pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-1.7062154,2.0752404,-1.7444879,1.0273159,-0.33703434,-0.11235046,0.35054544,-0.4822236,0.5340109,-0.46159467,0.25730127,-0.011575605,0.41347542,0.74378395,1.1109073,1.4787215,1.803443,2.1413782,2.4644794,2.8036,0.9945603,0.19962318,0.0,0.0
0.0,0.0,-9.677175,0.55322915,-2.8074055,2.0663824,-2.0143511,1.5224048,4.1203103,1.0974642,0.4980755,-4.9184313,-0.8780542,-0.43284366,0.4368542,0.7781052,1.1631808,1.551568,1.8604494,2.1839058,2.481509,2.798359,0.96917504,0.2693839,0.0,0.0
0.0,0.0,-15.382604,-1.7629896,-4.7184224,0.8331709,-6.91901,2.525438,9.724271,3.9170845,-7.2339673,-12.628193,-6.9550667,-3.496815,0.44386458,0.80006266,1.20624,1.6090126,1.9194225,2.2289357,2.501054,2.7944615,0.87881535,0.39607748,0.0,0.0
0.0,0.0,-18.47268,-6.0311704,-6.660751,0.16757508,-12.388153,3.6286132,16.757542,8.086831,-14.389247,-21.924637,-10.990121,-10.0624895,0.3670937,0.76427966,1.1812205,1.5659928,1.9117054,2.2189739,2.495845,2.77373,0.7122998,0.5118756,0.0,0.0
8.3466444e-14,0.0034871344,-14.197232,-4.901679,-7.8493977,1.1617742,-20.068863,1.2650503,25.267527,14.164325,-22.727966,-29.912947,-18.858086,-14.36847,0.32203233,0.7165942,1.1658118,1.5269362,1.8968862,2.213681,2.4932601,2.764015,0.5098217,0.5997167,159.78261,39.945652
1.6693289e-13,0.0069742687,-11.671184,-5.38222,-8.86557,2.4235916,-23.897362,-2.7020218,29.4926,18.741076,-24.070297,-31.711662,-18.765928,-15.730685,0.28745756,0.6482964,1.1626328,1.4966745,1.8748215,2.199685,2.4895546,2.7543337,0.34451497,0.62509495,298.00723,104.46106
2.0866806e-13,0.009806742,-8.746053,-8.989143,-8.933054,2.6372821,-26.171854,-5.054648,29.211996,19.786484,-22.227625,-30.429909,-21.696259,-15.320698,0.26899323,0.55727917,1.1592599,1.479272,1.8591928,2.1897147,2.493584,2.7609265,0.23904502,0.6445587,412.02237,181.3514
1.2520162e-13,0.006319607,-5.6183934,-14.041453,-7.214193,1.5671488,-27.46856,-6.608528,23.688284,15.676894,-19.090937,-31.264994,-21.446192,-18.809814,0.25729826,0.47090676,1.1368328,1.4704784,1.8418196,2.1752121,2.5059655,2.7695198,0.1725597,0.6493011,362.77237,226.70665
4.1735173e-14,0.002832473,-3.1547956,-17.060621,-4.4600496,2.7596738,-30.259447,-2.5656374,24.150396,14.560439,-14.693381,-31.63206,-22.942612,-20.654448,0.25292432,0.40696144,1.0887847,1.4596839,1.8257746,2.1620786,2.5128648,2.7690876,0.12662436,0.66718245,334.66165,253.69539
1.3354631e-12,0.008011331,-0.8567574,-19.112267,-0.8165383,3.3501809,-30.953531,-1.3065373,23.06363,13.428299,-15.81795,-30.515772,-23.73468,-24.455719,0.25124633,0.3702936,1.0229199,1.4522659,1.8044834,2.1471102,2.5114927,2.7661572,0.099123605,0.67803144,331.17282,273.06473
1.0558547e-11,0.022316003,0.8331781,-21.165827,0.53249997,1.8311933,-29.44538,0.13823064,23.295393,14.809213,-17.349867,-25.91304,-21.775705,-25.885126,0.2501823,0.34615672,0.9487043,1.4362043,1.7868875,2.1262443,2.4934227,2.7747135,0.08582654,0.69363135,334.70337,288.4744
1.16018644e-11,0.029755438,2.8085344,-22.479681,1.5241466,-0.52195334,-28.50637,-1.1361628,20.123634,12.998321,-22.138601,-26.573797,-20.010448,-28.031523,0.24667484,0.32903004,0.8669505,1.431316,1.7737428,2.1131706,2.4720418,2.794574,0.08099124,0.71060914,342.18948,301.90317
1.02664e-11,0.02174411,3.7842667,-22.732603,3.0947754,-5.317465,-30.317133,-2.0687163,22.468676,12.341152,-26.393972,-29.224611,-19.202868,-27.366964,0.24408074,0.31759307,0.7941784,1.4164337,1.7604977,2.105752,2.4482496,2.8051507,0.07252947,0.69731194,331.7553,309.3662
1.627589e-11,0.024067707,3.597105,-23.143053,3.7533891,-9.060882,-33.624096,-2.5993347,25.025854,11.957561,-28.516356,-29.945784,-18.745447,-26.163033,0.24318664,0.3135522,0.73428994,1.3974694,1.7382406,2.1070635,2.429352,2.8081424,0.06708976,0.687381,300.50967,307.15207
