pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-7.1060715,7.8600125,-5.769209,3.2542398,-1.9418052,1.4572659,-0.8468477,0.15246849,-0.05630371,0.5953782,-1.021382,0.83711594,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.9966757,0.14443238,0.0,0.0
0.0,0.0,-5.6223607,5.85853,-3.7481194,1.6520966,-0.9769992,1.0819588,-0.8237505,0.20035778,0.016796166,0.35771096,-0.696389,0.5431096,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.996978,0.14357924,0.0,0.0
0.0,0.0,-5.434526,5.643596,-3.6045244,1.6400684,-1.0852573,1.2377706,-0.9381104,0.21872096,0.088991165,0.24829979,-0.61333203,0.5230451,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.9972801,0.13211577,0.0,0.0
0.0,0.0,-5.3029323,5.593292,-3.6784685,1.716334,-1.0539511,1.1544794,-0.92854446,0.28950077,0.04847458,0.20393173,-0.5582858,0.5367775,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.9972801,0.13591348,0.0,0.0
0.0,0.0,-8.609374,9.117614,-5.876739,2.2871077,-0.83396584,1.0741757,-1.2294976,0.67141914,-0.1883343,0.40692195,-0.90776366,0.9797074,0.6061599,0.8963689,1.2633842,1.5712067,1.8899001,2.1978407,2.4938786,2.76805,0.99123603,0.13056867,0.0,0.0
0.0,0.0,-14.901538,7.296925,-6.5616,6.1473317,3.0164611,-1.6924963,2.4659212,3.8292637,-1.0681934,1.4064041,-0.5998218,1.6345228,0.5877524,0.8916314,1.2758837,1.5913557,1.9018391,2.2076526,2.4676933,2.7350245,0.9755213,0.13499813,0.0,0.0
0.0,0.0,-18.403742,4.5659237,-6.6065955,6.100067,2.6941433,-3.882137,0.7710409,4.724168,-3.346156,-0.74601024,-2.6774368,1.0539376,0.5583915,0.8784902,1.2750298,1.6034479,1.9135041,2.21721,2.4490077,2.6978896,0.9174978,0.13981436,0.0,0.0
0.0,0.0,-20.201143,4.6425176,-5.24184,5.8120294,4.019211,-4.214354,-0.23194568,7.4208093,-4.387238,-0.29975936,-2.0734084,-0.6353318,0.55426675,0.8758669,1.2565517,1.5855228,1.9200339,2.2242496,2.4586856,2.7136958,0.841644,0.16214734,0.0,0.0
0.0,0.0,-18.690596,7.85004,-2.8887737,0.9270889,0.031594276,-2.8398397,-5.8708954,4.1754575,-4.4136076,-0.8860908,-2.8145685,-2.3073206,0.5356078,0.87260365,1.2264127,1.5710087,1.9198583,2.2304213,2.4736884,2.7085774,0.7107887,0.20400333,0.0,0.0
8.3466444e-14,0.0034871344,-16.526495,10.456676,2.0040789,5.4899735,1.2873927,0.747396,-5.605854,3.4843452,-3.7366574,-0.0037004948,-4.0921693,-3.1375725,0.5208007,0.86924195,1.2024404,1.5617553,1.9138622,2.22528,2.4781015,2.7178333,0.6077365,0.24687052,0.0,0.0
1.2520162e-13,0.006319607,-17.073425,8.082499,4.4978557,7.4977193,1.880359,2.750886,-8.990386,-2.649893,-2.879959,-0.06930586,-4.909535,-2.990403,0.48195243,0.8478177,1.1805927,1.5589842,1.9029765,2.2061985,2.4698117,2.741471,0.4847386,0.2928269,0.0,0.0
1.2520162e-13,0.006319607,-14.714908,7.4236016,5.6486893,10.73262,5.7303085,4.2321057,-9.128316,-3.186837,-1.2126665,1.9470978,-1.9382821,-8.468808,0.45290232,0.8206143,1.1637434,1.5552791,1.8897167,2.1891289,2.4667816,2.759948,0.41885766,0.3062315,0.0,0.0
4.1735173e-14,0.002832473,-14.114577,5.889975,4.2963796,7.1534524,3.9476738,0.97658116,-9.456376,-4.8618646,0.8992834,3.7852135,2.402612,-13.07532,0.42881408,0.8032436,1.1479948,1.54096,1.8707021,2.1883764,2.4735224,2.770899,0.33967963,0.3257896,0.0,0.0
8.3466444e-14,0.0034871344,-12.586357,7.020508,3.7464316,7.737583,5.690516,-0.106991924,-4.5027575,0.27900347,-0.40681013,3.4801452,3.049473,-18.12353,0.4223471,0.78112125,1.1304475,1.52103,1.8554109,2.1938221,2.4816017,2.771856,0.2982774,0.31734622,0.0,0.0
1.2519772e-13,0.006319528,-12.669315,5.18671,4.2392607,5.3544393,6.670508,-0.48921356,-5.406423,-3.26393,-5.905636,-0.7708017,4.3008122,-15.907421,0.413061,0.75175995,1.1089503,1.4930658,1.8339758,2.1949558,2.4801328,2.7769136,0.25173768,0.34519252,0.0,0.0
2.0866418e-13,0.009806662,-11.287946,4.5030856,4.6656184,5.4099164,12.714557,2.171011,-3.4245093,2.4467754,-11.507199,-4.5215726,5.751255,-13.936872,0.40481162,0.710793,1.0899587,1.4783096,1.8262448,2.19574,2.471236,2.770429,0.21517074,0.34539318,0.0,0.0
2.0866418e-13,0.009806662,-10.279074,2.6905348,4.1866612,3.5461347,10.88681,0.94148976,-5.7436447,3.4694035,-16.503881,-4.2848845,7.3735085,-14.910502,0.38549462,0.6849026,1.0758773,1.470874,1.8131813,2.1976094,2.4671476,2.7629197,0.18404353,0.38672817,0.0,0.0
1.6693289e-13,0.0069742687,-8.142022,2.147211,2.9928465,4.152796,10.346646,-0.008682172,-4.4865737,9.435537,-14.700236,0.39990744,7.77086,-16.726603,0.36046657,0.66150373,1.061758,1.4741474,1.8062881,2.2027209,2.4693756,2.7517326,0.15624057,0.39738074,0.0,0.0
