pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.058816787,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44169292,0.76591355,1.116817,1.4476099,1.791787,2.1258686,2.4666233,2.803074,0.9978846,0.111920066,0.0,0.0
0.0,0.0,-5.95884,3.4796925,0.07828,0.21226257,-2.01711,1.1845363,0.55698854,0.54728687,-3.2996705,4.0755725,-2.7865002,1.6761557,0.5268052,0.83053607,1.1914742,1.5069256,1.8420024,2.1556404,2.4831626,2.806877,0.9951647,0.14478312,0.0,0.0
0.0,0.0,-13.709569,4.5054746,-0.8703781,1.2939961,-0.0054556527,4.01252,-3.5702813,-1.7042338,-2.1245935,6.423925,-3.834407,2.8292255,0.56841063,0.87196064,1.2431774,1.5441513,1.886714,2.1829174,2.4963796,2.8162758,0.98126316,0.18019228,0.0,0.0
0.0,0.0,-22.470171,2.2462585,-3.4552581,6.089667,9.952371,7.952125,-5.3061504,-2.7181044,-3.0769036,9.601014,-2.284568,1.6633844,0.51466614,0.8423359,1.211637,1.5196596,1.890893,2.181799,2.4837189,2.795255,0.919311,0.2589402,0.0,0.0
0.0,0.0,-23.928663,-3.5396426,-7.459989,9.293416,20.056688,12.626643,-9.567345,-4.5415034,2.0633314,8.07557,2.3184257,-0.4027847,0.45222738,0.8120368,1.1730976,1.4974543,1.8829218,2.186505,2.477212,2.7875462,0.78452706,0.40797722,0.0,0.0
0.0,0.0,-22.544449,-6.5415936,-9.626798,10.2474375,28.118227,19.37071,-7.6964912,-4.042709,5.585009,11.849071,1.7080284,-3.1869767,0.41670775,0.79872257,1.1537031,1.495382,1.8735638,2.1932602,2.4782784,2.7712657,0.60803866,0.48936817,0.0,0.0
8.3466444e-14,0.0034871344,-20.474232,-6.115062,-12.880051,7.2889075,30.245752,25.677734,-4.45025,-2.8013666,9.904711,13.597649,0.2908926,-3.32687,0.38246235,0.77911645,1.1323236,1.5095395,1.8512529,2.198515,2.4816277,2.7778351,0.4602599,0.54417545,0.0,0.0
1.6693289e-13,0.0069742687,-18.723444,-4.275889,-12.120324,3.9969213,29.30816,29.413216,2.0986087,-4.501443,7.5270677,13.792689,1.5976816,-3.003972,0.36176506,0.7649954,1.0968616,1.5032067,1.8285108,2.1918447,2.4831944,2.7737284,0.37866426,0.55082923,75.7732,18.9433
2.0866806e-13,0.009806742,-17.450579,-1.6295935,-12.434987,0.58008116,21.326868,27.062696,8.655114,-4.1183276,2.960181,9.118685,10.714101,-0.36155686,0.36519918,0.7521539,1.0571958,1.4899029,1.8018594,2.1822233,2.476342,2.7717688,0.3423995,0.5495065,151.5464,52.094074
1.6693679e-13,0.00915208,-15.217759,2.0425212,-6.914458,-2.3200128,8.416661,17.025103,13.563126,-1.8748771,-0.62399024,3.7316163,14.520131,5.8298984,0.3842713,0.75142425,1.0322895,1.4617935,1.7813101,2.1729271,2.4714024,2.7652452,0.32759142,0.56363225,151.5464,85.24485
2.921306e-13,0.01025531,-15.887451,5.505771,0.21088886,1.9483966,1.709947,5.756487,14.764583,0.8520573,-1.3371521,-1.4416119,13.845009,9.863235,0.41262436,0.74509263,1.0184501,1.4402395,1.7776312,2.1656091,2.4682944,2.766469,0.29525536,0.5791517,151.5464,110.10793
1.0015934e-12,0.014164102,-16.802292,8.349803,10.033668,11.376506,1.1607404,-5.3953614,13.600739,0.07098007,-3.143975,-0.5933235,10.813412,12.410214,0.4290214,0.74258274,1.0120238,1.4220333,1.7864636,2.1530254,2.463117,2.7664735,0.25566635,0.6372841,149.57706,128.2629
1.0433247e-12,0.014818762,-18.823051,10.681773,18.034758,20.259222,1.0710351,-6.9870105,11.687889,-5.093019,-6.57843,-0.8684612,10.833264,8.718585,0.42695975,0.736085,0.99488163,1.4106468,1.8017966,2.1403432,2.456721,2.766587,0.1879722,0.6698685,219.64366,151.1081
9.181309e-13,0.013715535,-18.508638,12.992615,21.053453,21.1906,-1.3367481,-6.179197,14.870423,-7.9477105,-8.864888,-0.24126482,11.395405,3.6206892,0.41480958,0.7363302,0.97932655,1.391459,1.7932925,2.1281755,2.4525013,2.7606266,0.14656995,0.6717121,210.57802,165.97559
9.181309e-13,0.013715535,-17.90297,15.407336,18.441896,13.870711,-5.0322714,0.54019433,18.122574,-6.490379,-13.945027,-3.6898725,12.269715,-3.1586087,0.41140917,0.7375803,0.96515507,1.3624544,1.7726555,2.113499,2.4521663,2.7562056,0.1190692,0.62072283,200.45412,174.59521
1.0433247e-12,0.014818764,-16.253885,15.526082,11.963661,4.4983754,-6.920072,5.385181,16.697693,-2.7346869,-12.790123,-3.4554443,13.198426,-5.3385735,0.4031811,0.7390068,0.9629448,1.3102244,1.7372793,2.0938962,2.4454556,2.7620182,0.11634935,0.5896773,130.38753,178.52466
3.0465194e-12,0.020490685,-14.60102,14.137168,3.9884794,-2.970974,-3.9725688,11.581233,10.381143,1.4938612,-6.1659293,-2.1152961,9.799659,-7.5148635,0.3941014,0.72696465,0.96126825,1.2630557,1.6972948,2.073484,2.4371471,2.76011,0.11090964,0.59536964,123.337654,179.70924
2.629187e-12,0.019034928,-14.572516,9.801834,-0.9637649,-4.448489,2.1296065,14.608565,3.4647465,2.4002173,7.4264007,0.70968133,4.6000247,-8.921138,0.3789458,0.70647854,0.94828916,1.2252139,1.6546966,2.0454319,2.425732,2.7480888,0.105469935,0.63353384,120.98443,180.00938
2.9630684e-12,0.02055884,-15.423526,5.585539,-2.219729,-0.16310532,8.593195,13.991136,-1.7185377,5.186003,18.067635,3.9434135,-0.61560434,-14.548996,0.36916205,0.68310165,0.9374685,1.2223394,1.6225761,1.9854442,2.4010127,2.7233994,0.09156845,0.62658054,185.6031,181.40782
1.7110485e-12,0.018357472,-16.1298,0.31708512,0.3701454,5.4195504,7.278954,7.8433666,-3.2089262,9.907432,23.797302,3.4842002,-0.75348693,-12.106919,0.34933805,0.6391584,0.92490405,1.2153982,1.6017904,1.9164823,2.353956,2.7198565,0.08129344,0.5124646,203.3433,186.89168
3.0882276e-12,0.02170162,-13.979655,-3.402345,2.432248,6.746725,0.41035905,-0.21133725,-6.7395883,10.514935,19.43521,-0.54461175,-0.49734676,-7.8053555,0.3444917,0.61697507,0.9200991,1.202064,1.5489029,1.8552175,2.2776203,2.7189646,0.07071623,0.40517727,142.01659,192.0085
2.7126268e-12,0.019880572,-14.708831,-1.8705817,5.11104,4.6842074,-5.9701424,-7.236428,-9.946148,3.5484037,10.903436,-6.1822534,1.0013885,-1.183398,0.35629722,0.6019359,0.9121263,1.1754807,1.4811603,1.815657,2.2065268,2.7166348,0.08491992,0.29836324,77.39792,196.02704
