pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
8.3466444e-14,0.0034871344,-29.114159,4.0532184,4.9107547,12.752643,-0.07552966,-1.6759295,-0.07983603,14.167447,13.179581,0.42694736,4.0134473,4.6962037,0.65526295,1.0277697,1.5094646,1.7607859,2.0298898,2.2247517,2.4797318,2.6019475,0.66304016,0.22711699,0.0,0.0
1.2519772e-13,0.006319528,-28.792646,3.5202878,1.7634407,10.8703165,0.7942851,2.765053,1.3708895,12.224973,11.338829,-0.28259975,2.4363039,5.6974907,0.6570985,1.0444007,1.5053167,1.7384795,2.024678,2.220033,2.4816444,2.6005232,0.653974,0.21569657,0.0,0.0
1.2519772e-13,0.006319528,-28.458624,3.9703426,-1.6809648,10.192543,2.1236145,4.526694,5.14147,12.6230345,9.733479,0.8685073,-0.14321391,6.636555,0.66710323,1.0581394,1.5077604,1.7210793,2.0177846,2.2180936,2.486486,2.5980303,0.64702326,0.22553389,0.0,0.0
8.3466444e-14,0.0056648664,-28.376368,4.5533013,-0.51725644,8.229442,1.8959733,4.645666,9.314877,12.846348,7.2935925,3.7021153,-2.8909743,7.1428733,0.6725891,1.0346454,1.5174757,1.7289945,2.0110884,2.221619,2.4839916,2.5947988,0.63614386,0.25021684,0.0,0.0
8.347035e-14,0.005664946,-29.190643,5.2573714,1.3367904,9.602771,3.2072766,2.4899437,9.098224,12.775291,7.8384004,7.446083,-2.8892317,7.2950835,0.66775936,1.0157393,1.5141597,1.7415196,2.0101974,2.21745,2.4851487,2.5912478,0.6294953,0.27376154,0.0,0.0
1.2520162e-13,0.00849734,-29.738852,4.9332237,2.8272593,8.656352,5.2980223,6.21785,7.2602882,8.716976,3.9556358,7.3414783,0.5268071,8.784199,0.6622972,1.0080694,1.5017847,1.7443489,2.008539,2.2108052,2.4856632,2.5901575,0.6174071,0.28626594,0.0,0.0
2.5039153e-13,0.009957972,-29.824814,4.915958,2.2052805,6.7445245,4.891056,11.008897,7.184149,7.7072034,2.3698432,6.3197646,4.1370564,8.189236,0.6493376,1.007241,1.4836146,1.7319474,2.0009964,2.198658,2.4947145,2.59398,0.6119674,0.32410055,0.0,0.0
2.5038763e-13,0.009957894,-29.85729,4.2838097,2.4848032,5.2558494,5.3325543,14.094995,6.677607,6.7518177,1.994672,5.998544,4.92157,5.209561,0.6518709,0.98935986,1.4756117,1.7328335,1.9859184,2.1839838,2.5039241,2.6145754,0.60562104,0.3505508,0.0,0.0
2.921228e-13,0.010612634,-30.062632,3.895449,1.9935088,6.3711433,3.9179041,13.361022,7.464193,6.8817325,4.517057,4.882585,4.80662,4.093633,0.6316851,0.9680877,1.4674965,1.7386619,1.9738122,2.176719,2.503523,2.631197,0.6122696,0.3260466,0.0,0.0
2.921384e-13,0.010612753,-30.10592,3.172343,1.1709365,8.114062,5.793501,9.915802,6.4702134,7.6563296,2.1848204,1.9140959,7.5255394,6.023047,0.64346,0.97835153,1.4624282,1.7418009,1.9796842,2.1833024,2.4977627,2.6340268,0.6304019,0.2743564,0.0,0.0
4.590791e-13,0.0123708015,-30.17187,3.1671946,0.29703996,8.815636,5.870684,11.838021,4.8652816,4.3616242,3.0543468,0.4455255,7.146874,8.514859,0.6411539,1.0032067,1.4490274,1.7404419,1.9971619,2.2017436,2.4869874,2.6195338,0.6560895,0.23418291,0.0,0.0
4.1734392e-13,0.01171606,-30.417276,4.1489415,0.35582933,8.5775,5.23384,12.208153,3.4439604,1.4318596,4.1912694,1.8028264,3.9304206,8.825665,0.6558406,1.0244833,1.4390017,1.7345624,2.0163386,2.2133691,2.487067,2.6083667,0.6736174,0.23767982,0.0,0.0
