pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-29.878942,1.3617724,-2.5602133,10.02095,4.683342,3.0210192,0.9262814,0.90079254,2.5553687,2.1116343,4.38311,0.9275985,0.6701226,0.99289864,1.4106382,1.6878763,2.002051,2.2228813,2.4842918,2.6488883,0.7633726,0.18777649,0.0,0.0
4.173127e-14,0.0028323939,-30.342356,2.973469,-0.7331192,7.1654763,3.48437,4.3047423,1.4128817,4.5449452,4.1687694,0.7110265,3.6377704,-0.6122121,0.6631269,0.9828677,1.4072152,1.684816,1.9908729,2.2267296,2.4786813,2.6481113,0.7621638,0.19572651,0.0,0.0
4.173127e-14,0.0028323939,-31.007036,4.396699,1.1950666,4.8592076,3.0321457,6.216434,1.859623,5.069284,2.6832397,-0.9408161,4.258961,-0.6707294,0.65074307,0.96690893,1.405707,1.6840891,1.9776839,2.2344398,2.476609,2.6462567,0.752191,0.21389318,0.0,0.0
8.3466444e-14,0.0056648664,-30.61988,4.4918294,3.2971041,3.8127797,1.4162899,8.616717,1.6978503,3.343015,2.4985704,2.4924433,8.08997,2.7995274,0.64451337,0.9589971,1.3888245,1.6826248,1.9661503,2.2512362,2.4867337,2.6500235,0.74765795,0.22748166,0.0,0.0
4.1735173e-14,0.002832473,-30.120438,4.1696343,2.007994,4.128329,2.70905,10.019878,1.4144894,2.1762908,1.6808505,1.4174057,5.050145,7.148453,0.6399549,0.95580107,1.365728,1.6673465,1.98073,2.2693427,2.4989758,2.6620328,0.75883955,0.23185413,0.0,0.0
8.347035e-14,0.005664946,-29.613745,3.7094257,0.27214774,5.6414695,1.9134717,8.182915,1.4666156,4.8175426,3.3961651,0.28841844,0.9510689,10.047881,0.6406699,0.9543007,1.3382579,1.6421674,1.9985085,2.287933,2.5059052,2.670286,0.7790873,0.22562027,0.0,0.0
8.3466444e-14,0.0056648664,-29.260004,2.5699184,-2.787163,5.1591477,2.7681248,10.229787,2.3313258,4.374947,4.5970464,-1.13547,-3.3395576,7.967093,0.6328313,0.94800615,1.3190892,1.6232575,2.0121648,2.2910976,2.511916,2.6676939,0.7923844,0.22427772,0.0,0.0
8.3466444e-14,0.0056648664,-29.170944,1.8658835,-4.300013,7.236805,3.354226,10.435966,1.2790359,1.9430232,3.1035283,4.0059404,0.21165371,6.265678,0.6287673,0.9517397,1.3118987,1.6112844,2.0103452,2.287814,2.5210848,2.6585634,0.779994,0.26445556,0.0,0.0
4.173127e-14,0.0028323939,-28.455526,1.1580383,-4.397451,7.6835327,4.2167134,11.767754,0.9393584,2.808732,4.960611,8.049785,2.9494421,4.149283,0.6236701,0.959781,1.301593,1.6038116,2.008314,2.277171,2.5344927,2.6560478,0.7642792,0.28294685,0.0,0.0
0.0,0.0,-28.575186,1.1970226,-1.9723425,8.589466,5.033481,9.2102165,-1.6448411,3.5383615,2.0930405,9.531236,5.9265213,2.4486685,0.6143201,0.96280974,1.3027362,1.6029649,2.0077436,2.2729645,2.5358224,2.6611485,0.75702626,0.27870744,0.0,0.0
0.0,0.0,-28.319603,-0.09672979,-0.8752602,8.446065,2.2503233,8.354213,0.13455312,6.0244384,3.705888,6.30668,2.4426386,0.6557699,0.59371454,0.9475015,1.2918289,1.6120156,2.0044467,2.272046,2.5298417,2.6715841,0.7567241,0.23978162,0.0,0.0
4.173127e-14,0.0028323939,-28.75892,-1.2913193,2.6360533,14.445163,3.7599165,9.182923,-1.7757941,4.418858,7.6795063,3.8252227,0.9615832,2.593541,0.5563769,0.9273955,1.2822512,1.6355486,1.9972004,2.2788515,2.5177152,2.6716678,0.7334542,0.23197852,0.0,0.0
