pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-30.471405,2.9663875,-1.5383697,2.3941925,4.412005,3.854593,-0.8832188,-0.8633506,5.0136843,8.137208,-3.8652134,1.0417634,0.6596923,0.946672,1.3909274,1.6799182,1.9991575,2.232322,2.4648514,2.681609,0.8041704,0.21189147,0.0,0.0
0.0,0.0,-30.539064,2.6451576,-2.231594,3.7310333,4.563141,4.042091,-0.53091085,1.1183501,2.0504613,5.502155,-2.7010763,1.3932184,0.652906,0.9407391,1.3840266,1.6737652,1.98937,2.2211587,2.461564,2.6914384,0.8192807,0.2137448,0.0,0.0
0.0,0.0,-30.405844,1.9432484,-2.3532436,5.1921906,3.6883118,2.8274162,-2.4662695,5.2198677,2.4267552,2.999834,-2.0290797,-1.4175882,0.6410413,0.9370296,1.3764216,1.6671953,1.9759048,2.208002,2.4680498,2.6952589,0.829858,0.2266217,0.0,0.0
0.0,0.0,-29.610079,1.0115573,-2.8410943,7.045498,4.0359,3.2533686,-1.2941569,7.403885,1.8467971,3.6255941,-1.9349319,-0.35064745,0.6331334,0.94150066,1.3726302,1.6681128,1.9654738,2.2081017,2.480097,2.6862955,0.82411605,0.24359365,0.0,0.0
0.0,0.0,-29.656342,0.9388692,-2.5513723,7.892484,4.8310013,4.214361,0.4165248,3.9838152,2.6292663,3.692892,-0.18290918,-0.70572305,0.6337713,0.94879586,1.3774935,1.6779546,1.9593397,2.2306995,2.4946492,2.679464,0.8050771,0.23343657,0.0,0.0
0.0,0.0,-29.858942,2.0151975,-2.1564348,5.647293,6.1508656,8.651883,4.66347,-0.2986577,-1.5027021,0.95540506,0.51001745,5.8341355,0.63964695,0.9527282,1.3913928,1.6804539,1.9555787,2.2514396,2.494422,2.6878045,0.7972197,0.22776009,0.0,0.0
0.0,0.0,-30.439749,2.0596337,-0.49628893,3.675265,5.890878,6.209928,4.450408,-1.6102448,-3.6263657,-1.1094458,4.029056,6.535,0.638825,0.94724816,1.400057,1.6666101,1.9556786,2.253081,2.4905179,2.696579,0.80084616,0.21606463,0.0,0.0
0.0,0.0,-30.2827,1.6392766,-0.32369065,2.6366503,5.345,5.3931966,5.881705,-0.10825869,-4.329471,-1.9511752,3.4102173,6.2705264,0.63203174,0.9439628,1.3959323,1.6543452,1.9673218,2.2342706,2.4806101,2.691129,0.8087035,0.21734174,0.0,0.0
4.1735173e-14,0.002832473,-30.351065,1.0391241,0.6782195,5.0525694,2.5841627,0.318998,5.1454425,2.8982952,-1.7657424,2.0147724,5.0502315,0.49231276,0.6263709,0.9469772,1.3741518,1.6661884,1.9838217,2.2221992,2.4727957,2.670461,0.8087035,0.1912358,0.0,0.0
4.1735173e-14,0.002832473,-30.552422,1.1494464,-0.5573678,6.676558,1.7402328,0.6793532,4.3276143,1.5901965,-0.8337994,3.5186682,4.291148,0.49321494,0.63097674,0.9544866,1.3610415,1.6902145,1.998936,2.2174196,2.4647305,2.6609433,0.8080991,0.18866427,0.0,0.0
1.2520162e-13,0.006319607,-30.930338,2.7035847,0.47192737,7.285217,1.4808606,2.346346,2.3693593,-1.0831159,-0.9215929,6.6857686,6.9314914,2.5555522,0.63706356,0.9597628,1.3579673,1.7047042,1.998147,2.2213752,2.469187,2.661032,0.8023572,0.199085,0.0,0.0
1.2519772e-13,0.006319528,-30.888784,3.5718567,-0.001639843,8.294757,2.148771,5.976229,0.26415706,-3.8190053,-1.1770688,9.475383,8.566283,3.8399818,0.64247423,0.9620803,1.3652445,1.702426,1.9926219,2.2286646,2.479859,2.6737404,0.80356604,0.20212615,0.0,0.0
1.2519772e-13,0.006319528,-30.4858,3.5125163,-0.017386913,7.998162,0.7970317,7.690678,0.8530629,-5.7295017,0.17459099,9.852058,6.6396065,1.8065647,0.64700246,0.9647088,1.3683401,1.6986198,1.9870273,2.2394402,2.493687,2.6791449,0.8117256,0.19583356,0.0,0.0
4.173127e-14,0.0028323939,-30.011284,3.4624393,-1.1056043,8.286393,1.930357,4.235019,-1.6620893,-0.8333268,5.261928,8.138403,-0.1424977,-0.33905336,0.65390164,0.9651034,1.3678813,1.6941983,1.9806165,2.2431498,2.4950356,2.6890328,0.82653373,0.18216066,0.0,0.0
4.1735173e-14,0.002832473,-29.788847,2.7455642,-3.194681,8.930242,1.8524657,2.6334865,1.1056603,3.528705,3.8484576,3.2744534,-2.8833635,0.8932459,0.6526007,0.96709776,1.3558683,1.6778079,1.9703646,2.2403672,2.492315,2.6856596,0.8325779,0.18666863,0.0,0.0
4.1735173e-14,0.002832473,-29.779074,3.4426649,-3.82244,9.389549,2.8412921,0.4706677,-0.50783056,7.6782546,4.362589,0.8369317,-4.125881,2.0808737,0.65376496,0.96346265,1.3355185,1.6539383,1.9566959,2.2469614,2.490521,2.6822941,0.8413418,0.18386805,0.0,0.0
1.2520162e-13,0.006319607,-30.323639,2.1820905,-3.051028,9.345939,0.94731027,1.2901895,-0.1444877,4.7496123,-0.17513454,0.34247708,-0.7673273,2.1637902,0.639878,0.9502246,1.3248518,1.6438133,1.9537133,2.254219,2.4906034,2.6753318,0.85705656,0.17811008,0.0,0.0
1.2519772e-13,0.006319528,-30.306595,2.576701,-1.1275905,7.9313207,2.8911693,0.48663726,-1.3402748,0.92063063,2.5959284,-1.132063,-1.5135399,3.4157975,0.6335756,0.93213004,1.3218955,1.6493787,1.9483236,2.2563841,2.4886935,2.6728866,0.8872771,0.17136407,0.0,0.0
1.2519772e-13,0.006319528,-26.096466,6.5014405,-1.8696351,5.0745525,3.3198128,0.16633363,-0.6889382,0.66192883,0.9390555,0.031452924,0.041769046,2.418245,0.63852113,0.91911435,1.3403183,1.6464983,1.9442731,2.2502415,2.493601,2.6669514,0.9156845,0.20894678,0.0,0.0
4.173127e-14,0.0028323939,-23.052813,8.019517,-5.154877,3.6325786,1.5121622,-0.87085056,-1.8361622,6.571219,1.9795903,3.0917034,-1.422161,-0.24543588,0.6413925,0.9562153,1.3248407,1.6157724,1.9507891,2.2700388,2.5103486,2.6525872,0.93291026,0.24910398,0.0,0.0
0.0,0.0,-21.878763,7.831015,-6.572611,1.9534483,-1.6215473,-2.0864,-2.925576,5.6624546,4.1406035,6.9171104,-2.833832,-4.9903064,0.6493597,0.98413444,1.3186216,1.606729,1.9664639,2.2850692,2.5238302,2.6480944,0.92293745,0.27660716,0.0,0.0
0.0,0.0,-26.133108,4.420441,-3.9098966,3.0451508,-0.78609484,0.19764598,-2.6138988,4.4494543,9.151807,9.871257,-6.0510745,-5.6486583,0.6392694,0.9960305,1.3094732,1.6257454,1.9739946,2.2875538,2.521304,2.6488488,0.8712602,0.3306003,0.0,0.0
0.0,0.0,-27.869268,5.026161,-0.42200074,4.1799026,1.8046603,2.8306253,1.3189963,3.904217,10.401195,10.231792,-2.8274298,-0.05022653,0.6309924,0.9713602,1.3246373,1.6569184,1.9670063,2.2623007,2.5028057,2.654971,0.7098822,0.448841,0.0,0.0
4.1735173e-14,0.002832473,-27.52291,6.589203,1.5660028,6.7307,6.785787,7.361242,3.6534386,9.024571,13.622765,11.118836,2.110901,6.4739184,0.61843127,0.95762205,1.3245903,1.6616082,1.9709069,2.2526708,2.4834125,2.6573517,0.555757,0.5566978,75.7732,18.9433
1.2520162e-13,0.006319607,-27.09434,5.9756126,1.9948286,8.33341,6.6790085,6.8973613,5.672333,9.728694,10.23898,10.544825,5.4619904,11.115766,0.6039319,0.9464254,1.3072209,1.6693621,1.9880323,2.2482712,2.476594,2.6635835,0.50619525,0.46517286,151.5464,52.094074
1.2520162e-13,0.006319607,-28.380442,4.9364443,2.7935016,6.873055,3.7819908,6.7989116,7.5535355,5.263398,4.7031074,7.177009,4.8468213,8.01888,0.6047434,0.93010443,1.2977172,1.6962684,1.99156,2.2444937,2.4873283,2.6672971,0.6397703,0.31704924,151.5464,85.24485
1.2519772e-13,0.006319528,-30.13765,3.6076765,3.1590812,6.771404,0.80364925,6.431665,8.655049,1.6689309,-2.8272743,3.4769058,1.6892897,10.864822,0.61338353,0.92142516,1.308954,1.7328176,1.9859127,2.2399778,2.4999056,2.6632512,0.7552131,0.20180543,75.7732,99.45233
4.173127e-14,0.0028323939,-29.836763,3.802637,1.1873348,7.870542,2.021768,6.247101,7.9784846,5.125773,-3.0118723,2.9633725,1.4394325,9.226698,0.6289747,0.93738824,1.3285623,1.7483824,1.9729781,2.246732,2.5064144,2.6547158,0.77394986,0.24185817,0.0,99.45233
1.2519772e-13,0.006319528,-28.475817,4.3961296,-0.7253267,11.489385,5.6387634,7.85918,8.336914,8.660565,4.269928,3.7227726,-0.082481675,9.98281,0.64005405,0.9641764,1.3451425,1.7368973,1.9623753,2.2582874,2.4954062,2.6559792,0.696585,0.29783675,0.0,99.45233
8.3466444e-14,0.0034871344,-27.526136,5.5975895,-2.3529391,12.860351,8.7935,8.42728,6.322553,10.071807,7.3233333,7.8993926,-1.6531202,5.8887525,0.6510916,0.9809273,1.3452028,1.7102345,1.9481629,2.2704427,2.495322,2.6591618,0.61770934,0.34426665,0.0,99.45233
1.2519772e-13,0.006319528,-27.277237,6.6679826,-1.2434798,12.81353,8.425225,12.98,6.405687,7.5342946,10.63768,8.920892,-0.16931708,7.338556,0.6420378,0.9815028,1.3290936,1.6910081,1.9612964,2.2786665,2.498655,2.663764,0.53369594,0.41032374,0.0,99.45233
8.346254e-14,0.0056647877,-27.46878,6.7206817,2.086206,13.203914,6.4148383,14.038994,6.311943,5.530262,14.899287,9.548322,0.8148308,8.053716,0.6342853,0.96654195,1.3215799,1.6885082,1.9775323,2.2797134,2.509333,2.6629736,0.5046842,0.39390174,0.0,99.45233
1.6692898e-13,0.009151922,-28.616365,5.563104,3.624272,12.094043,3.7283936,11.39693,2.472886,2.2091856,17.699635,6.0818768,2.1156828,6.2583013,0.6175712,0.94661194,1.3235434,1.6883858,1.9864545,2.2715585,2.511354,2.6681945,0.5754004,0.34668276,0.0,99.45233
1.2519772e-13,0.006319528,-29.290724,4.2987413,4.681002,10.917499,2.370497,8.052518,1.9716126,1.6963841,14.2048645,7.1436963,2.140455,5.367495,0.6179692,0.9423863,1.3371887,1.6805239,1.9571828,2.2698233,2.503689,2.6755269,0.6536718,0.35965666,0.0,99.45233
1.2520162e-13,0.006319607,-28.952461,3.91166,2.5721688,10.232476,4.1924195,8.398603,1.9566177,5.0744205,9.15235,6.9113135,3.5732734,7.8697915,0.62013745,0.95535773,1.3442799,1.6726822,1.9363426,2.2691984,2.4965124,2.6810455,0.65185857,0.44247946,0.0,99.45233
1.2520162e-13,0.006319607,-27.893684,4.9724717,3.0727584,10.85155,5.537401,12.15227,7.0114245,9.14779,7.800531,8.476313,9.338995,10.626079,0.60831356,0.9683102,1.3401653,1.6657971,1.9227686,2.2651246,2.4905586,2.6795063,0.49773344,0.6177239,82.60764,111.81655
1.2520162e-13,0.006319607,-27.093992,7.385227,3.6335156,13.138322,10.080836,16.138596,9.530814,11.993188,14.076274,10.113088,9.370879,10.431254,0.5917487,0.9666624,1.3323239,1.665203,1.9290453,2.2551334,2.4863417,2.6778297,0.3723179,0.693814,167.76672,134.09178
1.2520162e-13,0.006319607,-26.636414,8.437459,4.261473,15.241501,13.328921,17.667551,8.507125,13.778806,16.1042,13.018355,9.661815,12.706902,0.55002165,0.9583173,1.3100439,1.6678791,1.9396425,2.2567508,2.487682,2.674588,0.22514354,0.76002187,257.83484,165.02754
1.2520162e-13,0.006319607,-25.77098,9.296287,4.267719,16.453903,14.677554,19.192863,8.881441,17.620792,18.892038,17.598608,4.7937493,10.922645,0.53491235,0.95853096,1.2998532,1.6775287,1.9560696,2.2694218,2.49206,2.67788,0.2626171,0.71572524,288.2582,195.8352
3.3387358e-13,0.010910048,-26.293169,5.9484267,1.265867,16.291382,12.079975,14.140877,5.7837567,14.828171,11.810914,15.291457,4.6022983,8.144061,0.53592175,0.9585421,1.2905259,1.695022,1.9722902,2.2744615,2.4986448,2.6798446,0.3324267,0.6170295,334.39102,230.47417
2.921384e-13,0.008077575,-26.669067,5.8806305,1.8943316,15.569024,12.000996,13.891728,5.738001,9.551225,7.72597,10.214572,4.463514,5.4218793,0.5738778,0.94885486,1.2955295,1.715022,1.9869131,2.267297,2.4942033,2.6823444,0.4904805,0.51111394,244.32292,256.4526
2.0867196e-13,0.0045904405,-27.81901,4.7024503,0.63558894,15.543607,12.379101,9.860374,5.672733,5.833134,0.82252574,7.3108077,7.6473413,5.2767634,0.6001191,0.9332077,1.2906641,1.7309023,1.9913808,2.258468,2.492188,2.676877,0.5252342,0.42166123,131.29187,270.1949
4.173127e-14,0.0028323939,-27.911741,6.4862094,2.9629383,15.49041,13.601344,11.482045,6.451527,6.8755393,3.352123,5.6102233,7.959392,6.804016,0.620259,0.9204504,1.3043216,1.7384089,1.985076,2.2522123,2.4951217,2.6692228,0.5678453,0.37616825,0.0,270.1949
4.173127e-14,0.0028323939,-28.25911,5.838657,1.8059832,12.348839,10.320144,10.50355,5.1633744,6.991122,4.194002,9.964676,8.059404,5.903127,0.62911063,0.91768295,1.3246601,1.7298145,1.9725437,2.2517884,2.4975965,2.6606262,0.5787247,0.31511617,0.0,270.1949
4.173127e-14,0.0028323939,-28.03592,7.30714,3.339791,10.433563,8.493369,10.610005,4.329947,3.7106638,3.772302,8.180598,4.283876,4.184151,0.63693064,0.9238102,1.3491411,1.7130324,1.9666082,2.2431853,2.490278,2.6636107,0.6690843,0.27818763,0.0,270.1949
4.1735173e-14,0.002832473,-27.585867,7.555586,3.045787,9.144532,6.7414513,10.139546,5.0293655,1.3395907,-2.4396367,5.5114594,2.4475615,3.7028637,0.63486415,0.93147105,1.3599033,1.6926881,1.9577078,2.23655,2.4741333,2.6694458,0.68147475,0.4024707,0.0,270.1949
4.1735173e-14,0.002832473,-27.100355,9.324168,7.3975883,13.659259,8.424392,9.099612,7.023356,2.3548377,-3.6211479,2.9262006,4.596539,1.2425715,0.586922,0.93557173,1.3452624,1.6837502,1.9518442,2.2312124,2.460663,2.6757565,0.6092475,0.594989,114.84375,276.3896
4.1735173e-14,0.002832473,-25.816309,7.826156,8.495258,14.907143,9.495683,11.830256,8.847589,7.9960537,0.07509104,5.383238,8.748133,1.3470219,0.533923,0.9310729,1.3280526,1.6866277,1.9452176,2.2285738,2.4561646,2.665083,0.39649442,0.78892946,229.6875,287.23032
2.0866028e-13,0.0045903632,-24.23881,8.678839,10.592926,17.686476,12.890525,16.848818,11.305595,11.726956,3.7021592,7.8897405,13.095219,2.8928568,0.45975146,0.9308362,1.3032888,1.690957,1.9465027,2.231693,2.4592693,2.6512935,0.1973406,0.8448832,344.36792,301.5147
