pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-28.839922,-1.8324877,-3.7022333,8.527955,3.9867904,3.81506,-6.4574943,0.016409874,-1.6636792,-2.3251274,5.5057178,3.5788324,0.6068877,0.92550987,1.3166928,1.636249,1.9417562,2.2299707,2.4852228,2.7125194,0.90420073,0.1258436,0.0,0.0
0.0,0.0,-28.860254,0.9489506,-1.3971486,6.1401653,2.3753412,1.7973338,-2.403031,1.5337887,-4.527923,-2.3280895,4.2043543,3.8843467,0.6101542,0.91814756,1.3064398,1.6257873,1.936533,2.221899,2.4860938,2.7324865,0.9205198,0.12805516,0.0,0.0
0.0,0.0,-28.567375,3.1850731,-0.94616485,5.102972,0.9620261,0.7473278,1.5412064,-0.62006277,-3.6331222,-1.2073463,2.0051663,0.71027213,0.6215238,0.91239816,1.3046484,1.6215903,1.9305264,2.2247095,2.4802146,2.7504396,0.9307948,0.13656814,0.0,0.0
0.0,0.0,-27.823133,4.0729146,-1.9241209,3.764417,-2.422293,0.7821791,2.2342253,0.38581046,0.34270415,0.86598605,0.2536428,-2.4131763,0.6268113,0.9154846,1.3035686,1.6197821,1.9277449,2.2354815,2.4732552,2.7498703,0.93321246,0.13461348,0.0,0.0
4.1735173e-14,0.002832473,-27.462667,2.3649957,-2.4483864,4.54949,-2.7103574,3.9431584,-0.42746338,-2.7817023,5.4829297,1.9841188,-3.5838263,-4.0619135,0.6141096,0.9151847,1.306887,1.6223298,1.9249578,2.2335596,2.4661655,2.7361987,0.9286794,0.15466468,0.0,0.0
8.347035e-14,0.005664946,-26.694214,0.96662337,-1.5664434,2.9049418,-5.7539763,3.3212821,-1.5993271,1.9877533,6.2768006,3.775306,-3.3190224,-0.7890703,0.5961396,0.9217647,1.2972429,1.6098799,1.9214655,2.228215,2.4732115,2.7192135,0.9265639,0.14996116,0.0,0.0
8.347035e-14,0.005664946,-27.064024,1.5796199,-0.7981935,2.1871378,-4.1983013,4.9360557,-2.1564562,2.6713364,2.4174235,0.06694126,-0.71615344,3.5140803,0.5913276,0.9281669,1.2883805,1.5980792,1.9188217,2.2289279,2.4812827,2.7084267,0.928075,0.14718737,0.0,0.0
4.1735173e-14,0.002832473,-26.651573,1.904965,-2.921462,2.6133957,-5.121145,2.5148017,2.155191,6.3294296,-0.17377703,-1.7974337,0.25125074,1.7573255,0.6014272,0.9363665,1.2806784,1.5885941,1.9192325,2.2469027,2.490218,2.703099,0.9244485,0.1590275,0.0,0.0
0.0,0.0,-26.197052,0.74312043,-6.0571456,2.4261281,-4.663646,5.8215156,7.3152375,7.413037,-0.75257474,-4.0597615,-3.7009137,-0.051689308,0.59221345,0.93412703,1.2818389,1.5856476,1.9296241,2.2599456,2.4970891,2.706495,0.9093382,0.19308491,0.0,0.0
0.0,0.0,-25.634611,-1.3299528,-8.087184,0.8622982,-5.075506,9.948564,12.627017,9.058921,-2.1171346,-4.2241387,-9.4594555,-0.35064983,0.5779987,0.9375305,1.2840983,1.5844609,1.9441401,2.2700436,2.5094879,2.7109306,0.8848595,0.22762531,0.0,0.0
4.1735173e-14,0.002832473,-25.881577,-1.2771084,-8.147254,-2.1538417,-5.7156434,13.082703,14.933812,10.595958,0.10385561,-2.9778988,-12.317368,-1.5021715,0.56322175,0.93579745,1.2887462,1.5900036,1.9581674,2.2681072,2.517231,2.7131195,0.84436387,0.2610311,0.0,0.0
4.1735173e-14,0.002832473,-25.61851,0.4101993,-4.195592,-3.5199165,-7.939214,12.3485565,15.937764,11.078972,1.8789037,-0.057239532,-11.8647,-3.3652563,0.56645477,0.92829585,1.2833285,1.5925993,1.9609083,2.2636948,2.5191646,2.7103312,0.8041704,0.2506946,0.0,0.0
8.3466444e-14,0.0056648664,-26.000742,1.2570957,-3.555753,-5.273096,-8.68647,6.790323,11.948785,10.926698,4.379594,1.4871322,-9.489621,-6.525638,0.5628806,0.8977134,1.269402,1.5887839,1.951964,2.2565734,2.5071402,2.70889,0.76820785,0.23716871,0.0,0.0
