pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-14.793653,12.236112,-3.5266488,-1.5196594,0.189734,2.1079967,-1.4408833,-0.14213993,-0.09809523,1.1423159,-0.9636407,0.061213974,0.63803154,0.8680131,1.2855172,1.6102142,1.9004418,2.20434,2.5211241,2.7650318,0.9939559,0.42985722,0.0,0.0
0.0,0.0,-12.026866,10.928496,-4.8082547,0.44956112,-0.3269762,1.4139355,-1.1118714,0.3545848,-0.5884274,1.107799,-0.7538679,0.01787948,0.63247114,0.8847125,1.2707435,1.5802221,1.8924853,2.1964922,2.5170841,2.794611,0.9951647,0.38144985,0.0,0.0
0.0,0.0,-12.957687,11.39725,-4.0225635,-1.3765129,1.3829209,0.82828933,-1.5686535,1.0094224,-0.9359308,1.391699,-1.3284341,0.7754026,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.9957691,0.35028145,0.0,0.0
0.0,0.0,-13.4576645,11.63465,-3.606906,-2.3041322,2.2775774,0.40288648,-1.6106129,1.2369227,-1.1471777,1.5842328,-1.5485559,1.0039026,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.9942581,0.290949,0.0,0.0
0.0,0.0,-17.531471,12.847806,-1.8219014,-4.090195,2.8028095,1.0525542,-1.9962989,-0.9638713,2.4681299,0.42919174,-3.2768517,3.079013,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.99335146,0.27318105,0.0,0.0
0.0,0.0,-16.20812,12.282527,-2.9578583,-1.7746354,0.72109675,1.879415,-1.5354724,-2.1021554,3.6153615,-0.32839933,-2.9541016,2.9737759,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.9930493,0.2442319,0.0,0.0
0.0,0.0,-16.640173,12.170792,-2.7778587,-1.0152582,-0.6744918,2.6954696,-1.3585014,-2.735793,4.0611854,-0.15864436,-3.5935278,3.167144,0.60912377,0.90047675,1.2570872,1.5505409,1.8967457,2.20162,2.513713,2.8147576,0.9924448,0.23032542,0.0,0.0
0.0,0.0,-17.279058,10.032616,-3.5522995,-0.7171648,-3.875512,3.7782404,-0.6381727,0.44736242,-1.9727554,2.5620425,-2.7096531,0.967077,0.5933415,0.90544516,1.256885,1.5609716,1.9132037,2.2202463,2.520608,2.7746124,0.9842853,0.19925082,0.0,0.0
0.0,0.0,-20.27326,6.2123623,-1.6488868,1.269022,-4.5780926,1.1429205,-2.7041423,0.028850159,-4.3989434,-0.29363808,-1.226108,0.57693106,0.570499,0.90680593,1.2779678,1.583397,1.9293224,2.2302015,2.51383,2.7372448,0.9655485,0.16867365,0.0,0.0
0.0,0.0,-22.771528,1.747838,-1.0438236,4.2220545,-3.8765757,0.7606774,-5.2954164,-2.686303,-5.5032163,-5.000501,-3.470165,-0.262784,0.5677314,0.90917224,1.2991719,1.6072904,1.9315166,2.226387,2.497833,2.712722,0.942883,0.1642705,0.0,0.0
