pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-14.47219,9.913479,-4.985803,4.445746,-1.529307,-2.8145278,4.452316,-4.4962525,2.3107412,1.7826995,-3.5890424,3.3932345,0.6427245,0.87296516,1.3062066,1.6236092,1.8973488,2.2030363,2.5007694,2.7225192,0.9915382,0.18763018,0.0,0.0
0.0,0.0,-15.855649,7.8268495,-2.3514469,4.172838,-1.9265472,-1.8682256,2.4592044,-3.7726748,3.8000329,0.6424031,-5.1887307,6.4737434,0.61304283,0.89863753,1.2932109,1.5933418,1.9008108,2.1987703,2.493119,2.7385151,0.99063164,0.18096507,0.0,0.0
0.0,0.0,-15.989652,6.3333936,-1.217804,4.229023,-2.653505,0.80878067,-1.440299,-0.88040763,1.5156707,2.9232874,-7.2744064,8.58735,0.5814322,0.927787,1.2818161,1.565825,1.9077257,2.2041678,2.479009,2.7554379,0.9867029,0.17955719,0.0,0.0
0.0,0.0,-19.869886,3.6782973,-1.087593,3.3296194,-1.9710814,2.1777318,-2.9147422,4.425604,-2.0064423,1.5648003,-5.8958077,6.2453027,0.558001,0.9431224,1.2805587,1.5609215,1.9162141,2.2307022,2.4729967,2.745324,0.97552127,0.16347183,0.0,0.0
0.0,0.0,-20.548904,1.7174755,-5.001887,1.6887208,-1.3669909,6.1876273,-4.1377926,2.3599076,-6.8378997,-1.8403732,-5.0551753,5.074804,0.53000814,0.92662096,1.2716244,1.5894777,1.9178724,2.2521193,2.469678,2.747729,0.93109703,0.17211829,0.0,0.0
0.0,0.0,-20.038832,-1.7352229,-9.553667,-0.6404009,-3.0895379,7.050834,-2.3026974,1.0923381,-7.4194093,-7.468357,-1.926689,2.1945925,0.48158398,0.89707905,1.2432274,1.6113602,1.9124193,2.2526305,2.477483,2.746228,0.84073734,0.17868371,0.0,0.0
0.0,0.0,-18.022543,-4.11814,-14.465958,-3.1096375,-4.264633,5.7500777,-2.9808242,-0.75468916,-11.542569,-13.032963,-0.87321836,-0.7656567,0.43128085,0.861331,1.2136377,1.6232399,1.9008344,2.2384775,2.4906766,2.7362483,0.70202476,0.20374274,0.0,0.0
0.0,0.0,-13.9785,-5.7222257,-16.684761,-6.3516717,-5.781698,3.0946033,-0.8819034,3.6754277,-9.791509,-12.951158,-1.7082547,-1.8757061,0.37371388,0.8203439,1.1870816,1.6030025,1.897658,2.2131155,2.5024917,2.7315178,0.5630099,0.23351246,0.0,0.0
0.0,0.0,-11.001044,-7.164688,-16.695105,-7.9662414,-3.144562,0.7133589,1.1166667,0.028878847,-12.356968,-14.200761,-4.6001477,3.053037,0.32918677,0.77832085,1.1787345,1.5816151,1.8942817,2.1981688,2.5086362,2.7422812,0.4312481,0.25941458,0.0,0.0
0.0,0.0,-7.8381705,-6.7824693,-13.491119,-5.7818046,-0.4530572,3.5531638,3.136371,0.46696392,-10.314925,-8.127236,-5.0473256,5.850926,0.29796717,0.73127556,1.1625079,1.5627848,1.8840288,2.1921034,2.5052822,2.7521582,0.33786643,0.2642981,0.0,0.0
2.0866028e-13,0.0045903632,-6.437613,-9.119666,-13.218551,-3.4092884,-2.8329747,3.8319504,3.2972696,0.096431255,-9.373452,-5.2570043,-2.0083106,7.020304,0.27936134,0.69514817,1.1492772,1.5482844,1.8637962,2.1963835,2.4969666,2.7591684,0.25959507,0.280494,0.0,0.0
2.5039543e-13,0.007422836,-5.55278,-10.262811,-14.560536,-2.1473858,-3.1158016,6.0192046,0.929729,5.270325,-3.1888866,1.7833887,6.723095,4.433542,0.25985104,0.66165274,1.1287184,1.5189805,1.8404888,2.202256,2.4926283,2.751004,0.20942883,0.2791691,0.0,0.0
2.5039543e-13,0.007422836,-3.9310858,-12.121567,-17.404882,-3.140041,-5.4256787,5.7599335,0.055952866,5.2684884,0.069325484,0.9393303,9.00601,-0.22129345,0.24284029,0.6375191,1.1179658,1.4733652,1.8228468,2.1912882,2.488489,2.7487948,0.16711998,0.30407813,0.0,0.0
4.1735173e-14,0.002832473,-2.7251616,-12.369182,-19.869387,-4.2405295,-0.18879128,9.025266,2.2301903,8.23069,4.8749075,5.272349,9.194659,-1.5829134,0.2256192,0.60118484,1.1047136,1.424457,1.804687,2.1665993,2.4796708,2.7512808,0.13931702,0.337382,0.0,0.0
2.0867196e-13,0.0045904405,-2.2807868,-13.955577,-19.139141,-3.563552,1.4294678,12.388972,7.2146263,9.820842,0.7028618,1.357117,2.925649,-1.4898545,0.21831167,0.56957835,1.088881,1.388938,1.7790217,2.1316378,2.466801,2.7563343,0.12239348,0.37659967,0.0,0.0
4.2985277e-12,0.015798425,-2.403525,-14.3042555,-17.945717,-3.5158584,2.6724901,12.299583,8.033188,10.526648,-3.2241318,1.2039714,0.77585906,2.7121706,0.21230847,0.5358703,1.063743,1.3746802,1.7462755,2.107507,2.4618473,2.7551203,0.10637655,0.41086224,0.0,0.0
6.844233e-12,0.025520468,-1.4935077,-14.917829,-15.504153,-3.9159844,0.14482753,13.336182,8.232257,4.5071383,-9.482209,-3.31958,0.75008917,5.5204253,0.20932691,0.52169293,1.0273739,1.3704348,1.7171034,2.0852392,2.4623334,2.7534895,0.0939861,0.38250318,0.0,0.0
8.722223e-12,0.030089082,-0.9109051,-13.749077,-15.354358,-8.027146,-2.7197683,8.982231,5.8544464,3.2577221,-5.1917987,-2.5704126,2.178013,5.069077,0.20363547,0.5093265,0.99005634,1.3655382,1.7036356,2.0619304,2.4497848,2.7612412,0.07494712,0.37637988,0.0,0.0
1.6651534e-11,0.03436846,0.045242667,-13.1557665,-14.055359,-10.744487,-6.283298,6.1191764,4.4717364,2.5095162,-2.9186153,-2.9347188,5.3249893,6.2086043,0.20524067,0.5034061,0.9517691,1.3598484,1.6999413,2.0363524,2.427658,2.7762082,0.063161075,0.3399513,0.0,0.0
2.0866612e-11,0.03767851,-0.013238907,-14.110049,-13.039215,-10.292948,-6.655899,-1.4839373,2.806474,6.4850845,-1.8132353,-0.80203086,4.3199024,4.722883,0.20840837,0.49224922,0.9309023,1.3481627,1.6931309,2.018897,2.4075747,2.788001,0.05530372,0.3649992,0.0,0.0
3.18424e-11,0.04439843,0.6585536,-14.376762,-11.416981,-9.285117,-7.3611608,-2.3551204,4.842709,5.309073,-5.737514,0.8327439,6.803034,6.611982,0.21049474,0.46931216,0.91491777,1.3404231,1.6871185,2.0138795,2.392169,2.7833483,0.059232395,0.34510326,0.0,0.0
2.0157098e-11,0.034196574,0.81556773,-17.705368,-12.6664095,-8.6836405,-2.3395646,2.4023829,12.128044,9.209793,-3.7096732,0.39484087,3.7207816,2.574919,0.20012502,0.4477198,0.9029333,1.3207431,1.6785415,2.0092926,2.3792398,2.7679093,0.060743425,0.3406972,0.0,0.0
4.6782894e-11,0.042206466,2.9221716,-15.780986,-12.968226,-9.585776,-1.9876213,3.1887405,12.534119,8.768273,-4.554459,0.16332881,5.213286,2.4283388,0.18881738,0.4247729,0.8862109,1.2962369,1.673716,2.0098503,2.3586898,2.7545378,0.05893019,0.30364355,0.0,0.0
5.083074e-11,0.043545872,3.8132668,-16.01621,-14.416692,-7.9893174,-1.0095236,2.4614947,11.230384,9.586272,-0.62244433,1.3832387,1.1066443,0.74281764,0.18289624,0.4139835,0.88401467,1.266403,1.654098,2.0036469,2.34671,2.7532618,0.055001512,0.2843713,0.0,0.0
