pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
4.173127e-14,0.0028323939,-29.321535,4.179336,1.4024369,13.473681,3.9062016,15.316142,9.220492,7.1514816,6.3837433,6.6557364,10.709153,7.547651,0.60504574,0.96511334,1.2897934,1.5889343,1.9940983,2.2222016,2.3388884,2.7161314,0.24871562,0.581523,83.52273,20.880682
8.3466444e-14,0.0056648664,-30.060305,5.261019,2.9053833,12.711644,5.0662727,14.502248,6.188558,10.841919,4.954268,7.453713,9.146774,7.084337,0.6064423,0.96331644,1.287516,1.5832561,1.9987202,2.2196653,2.3338282,2.7173042,0.26926562,0.5745756,168.77522,57.85432
1.6693289e-13,0.009152001,-31.027124,6.711496,5.346517,12.361076,5.590079,11.986949,2.665881,15.168078,3.771638,8.863387,7.127136,7.533544,0.61477154,0.9673026,1.278227,1.5779921,1.9973712,2.2184007,2.3315427,2.721592,0.29737082,0.55617005,254.54665,107.027405
1.2520162e-13,0.006319607,-31.395544,7.5485606,4.8600793,10.308019,5.4592667,15.576192,1.0166898,13.099071,2.50503,12.512058,6.819538,6.1966114,0.6177952,0.97400016,1.2690853,1.577754,1.9983529,2.216534,2.3292906,2.7331445,0.3315201,0.54124045,171.02393,135.31981
1.2520162e-13,0.006319607,-30.74681,6.9568934,3.9417555,9.791203,3.4833508,17.020397,1.2392058,10.497794,6.3753476,13.42596,6.1275353,4.3813124,0.6241221,0.9807515,1.2608083,1.5904098,1.9982575,2.2151232,2.3356311,2.7400177,0.3611363,0.51875055,85.77142,147.51926
8.3466444e-14,0.0056648664,-30.226868,6.5495563,0.9003294,10.495007,4.084618,18.6799,3.091076,6.662962,6.1320977,12.160197,8.696734,4.0986657,0.62692434,0.98814565,1.2660004,1.6012579,1.9985404,2.212032,2.3363543,2.7496414,0.38924146,0.50523216,0.0,147.51926
8.3466444e-14,0.0056648664,-29.476768,5.077214,-0.37296757,10.742855,5.5498734,16.537058,4.9397836,9.231088,3.9898431,7.808666,6.2577934,7.351704,0.63346416,0.9952366,1.2743435,1.6039299,1.9881735,2.2102559,2.3376093,2.7535381,0.41100028,0.49397823,0.0,147.51926
8.3466444e-14,0.0056648664,-29.46678,5.2570214,-0.6215276,9.876187,5.4052186,15.326649,6.3429294,10.676929,3.4008548,6.4822936,6.2211437,7.864725,0.63012284,0.99509764,1.2939621,1.594859,1.9776689,2.2112372,2.3357742,2.7598655,0.42490175,0.4926691,0.0,147.51926
8.3466444e-14,0.0056648664,-28.92457,4.989717,-0.20422749,6.5513425,6.316301,15.481262,5.512408,9.07563,6.227989,8.552321,7.694979,7.163837,0.62884635,0.991198,1.3077302,1.587048,1.973641,2.2120306,2.3387327,2.7525032,0.42641282,0.50079983,0.0,147.51926
1.2519772e-13,0.0084972605,-29.040201,5.778904,-0.25535816,6.371308,6.3818035,14.507945,5.8995876,7.8220544,7.904391,13.00074,5.748623,6.091255,0.6259057,0.9842629,1.3149242,1.5837733,1.9679981,2.219805,2.340684,2.747372,0.4106981,0.51466995,0.0,147.51926
1.2519772e-13,0.0084972605,-27.258263,5.6361504,-1.3704909,5.799872,4.6669235,10.23675,3.3225193,8.894237,8.163865,12.783942,7.2468953,8.57544,0.62063724,0.98592645,1.3082725,1.5885891,1.9651984,2.2249706,2.3434417,2.7362862,0.40223634,0.5266425,0.0,147.51926
1.2519772e-13,0.0084972605,-24.894663,5.2368407,-3.0436227,5.6232047,-2.2608,3.0361621,4.3835163,14.037129,9.273757,13.97737,4.2399125,7.18737,0.5926249,0.98291045,1.2978721,1.592357,1.9672152,2.2245514,2.344652,2.7389438,0.40676942,0.536815,0.0,147.51926
8.3466444e-14,0.0056648664,-21.320093,5.3318605,-3.3293905,4.421847,-10.064347,-3.6617706,0.96535033,17.590822,11.743918,12.045194,8.087554,3.5257952,0.5614983,0.9792943,1.2832527,1.596468,1.9776951,2.2138433,2.3490474,2.7420921,0.42248416,0.54215837,0.0,147.51926
1.2519772e-13,0.006319528,-19.750574,5.880755,-2.0228713,4.022899,-14.48042,-7.787529,0.17980798,18.165098,14.790993,16.774885,8.823414,-0.4455397,0.5273395,0.97589296,1.2670393,1.5986972,1.9814024,2.2052677,2.3483179,2.7517335,0.4297371,0.54664105,0.0,147.51926
8.3466444e-14,0.0034871344,-18.308355,7.724909,0.051661987,5.719794,-18.425257,-10.844314,-0.4460818,16.907503,13.285165,15.151467,8.473712,1.337032,0.505044,0.96961707,1.253592,1.6058584,1.9753141,2.2038221,2.3446724,2.7475863,0.41855547,0.54826015,0.0,147.51926
