pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-22.182722,7.6483407,1.3960662,2.1073406,-3.211259,2.5700161,1.1187509,-5.034681,0.6171978,0.6633485,2.6150022,4.2171874,0.62877655,0.8955825,1.2743702,1.5892029,1.9133863,2.204999,2.507434,2.7724202,0.9857963,0.14131956,0.0,0.0
0.0,0.0,-20.98598,9.325674,0.5892752,1.4267235,-3.708987,2.572961,1.0048391,-3.5540998,0.832912,0.41818574,0.804903,3.2688358,0.62529105,0.8975165,1.2668623,1.5725121,1.9003577,2.1962655,2.5079076,2.7960587,0.98760957,0.1623707,0.0,0.0
0.0,0.0,-19.849615,10.933731,-0.22573662,0.89597875,-4.2086205,2.4685745,0.7896467,-1.8873888,1.1148595,-0.033172693,-0.96113163,2.3540585,0.6216979,0.9076981,1.2593659,1.5497361,1.8873466,2.1946661,2.508406,2.813069,0.98881835,0.1722765,0.0,0.0
0.0,0.0,-19.73804,10.612774,-1.2397887,2.1897957,-4.1349277,2.5633042,-0.37322906,0.31554255,-2.4122627,1.9250346,1.2087972,-0.798245,0.62669563,0.91885924,1.2559654,1.5373873,1.8845474,2.20366,2.5131104,2.8102207,0.9900272,0.15528448,0.0,0.0
0.0,0.0,-20.116877,10.433246,-1.3149014,2.562583,-3.8152103,2.5342474,-1.3734689,0.10551643,-0.7827465,2.3280668,-1.1396775,-0.472868,0.6265881,0.9263651,1.2559748,1.5318772,1.8845491,2.210145,2.513149,2.8042238,0.98912054,0.15367632,0.0,0.0
0.0,0.0,-20.678034,10.908676,-0.885735,0.8332011,-2.26716,2.441954,-1.3826269,-0.36433637,-1.465057,3.6743267,-1.2554373,-0.81566054,0.62669563,0.91811746,1.2559632,1.5379626,1.8845316,2.2030108,2.5131242,2.810852,0.9900272,0.16478617,0.0,0.0
0.0,0.0,-16.990776,11.295453,-1.8617907,-1.181172,0.5272875,0.1613969,-0.81319785,1.190385,-1.7728153,2.6894672,-2.2422783,0.37783623,0.62680316,0.90891784,1.2559792,1.5447203,1.8845305,2.1951294,2.5130825,2.8181927,0.99123603,0.19542491,0.0,0.0
0.0,0.0,-16.54572,11.792744,-2.3317714,-1.3153384,0.25926375,0.31597674,-0.06345401,1.3842357,-3.2433803,2.2314754,0.2304939,-0.068264246,0.6408387,0.9143446,1.255303,1.5473909,1.9053429,2.2061162,2.5141935,2.811053,0.99274707,0.19301546,0.0,0.0
0.0,0.0,-15.791362,12.539867,-4.432913,0.92593384,-1.2614703,0.86321926,-0.35794452,1.5429066,-2.409486,1.1559399,0.2725185,0.15328346,0.6547666,0.9272771,1.2546362,1.5445515,1.9261571,2.223588,2.5153427,2.7979164,0.9930493,0.21141994,0.0,0.0
0.0,0.0,-15.168976,12.183745,-4.8436074,2.0629961,-2.5765944,1.7246174,-0.44940785,0.9778555,-1.601111,0.5706813,0.40034974,0.29622224,0.64055204,0.92020386,1.2653998,1.5589491,1.932601,2.2208536,2.5038934,2.7843812,0.9930493,0.18706353,0.0,0.0
0.0,0.0,-16.034498,10.22543,-3.4846153,3.2244015,-1.8954271,-0.45175305,-1.7284045,3.2343566,-0.028223196,-1.5187789,-0.15396722,0.2505047,0.61808974,0.9036436,1.2719364,1.5708404,1.9160899,2.2015798,2.4953315,2.789797,0.9924448,0.17476593,0.0,0.0
0.0,0.0,-16.16987,8.551249,-1.9555335,2.9051723,-0.8036239,-1.3804101,-3.0539265,3.8295896,2.2519376,-2.6504314,-1.9071387,1.0128844,0.5974405,0.8879661,1.2771125,1.580874,1.8988322,2.1826532,2.4881742,2.7969391,0.99123603,0.16066909,0.0,0.0
0.0,0.0,-20.200277,9.738635,0.28040016,0.7869188,-0.49122515,-1.4089738,-2.5607483,4.3147893,0.80488235,-2.6101234,-0.6189499,1.3641626,0.61165506,0.8950393,1.266349,1.5664762,1.8923883,2.1853876,2.4996235,2.8104744,0.99093384,0.16613084,0.0,0.0
0.0,0.0,-19.219366,11.684176,-0.5846223,-1.6316093,-0.01859743,0.41489044,-1.3609668,2.1463537,-0.9554829,-0.20310502,-0.34727278,1.5845237,0.6201894,0.89866704,1.2604791,1.5574245,1.8880852,2.1871898,2.5070362,2.8181953,0.99093384,0.19594687,0.0,0.0
0.0,0.0,-19.20448,12.197394,-0.5476144,-1.9676384,-0.9250576,1.0931734,0.012327373,1.5157143,-3.110077,1.1753025,1.1698426,0.4953083,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.9924448,0.20001239,0.0,0.0
0.0,0.0,-18.433905,11.709775,-0.7961073,-0.6258449,-3.0021849,2.227668,1.3987494,-1.8608853,-0.7961847,2.4509094,-1.67702,1.04529,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.9924448,0.22182985,0.0,0.0
0.0,0.0,-17.791338,11.387596,-1.107247,0.36158738,-4.412662,2.9284449,2.529682,-3.9924955,0.1721975,3.2657173,-2.8023243,1.4218621,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.9936537,0.2571275,0.0,0.0
0.0,0.0,-15.815419,11.435548,-2.3756168,0.2795787,-3.423106,2.7575257,2.0762756,-3.740628,0.19906373,3.021844,-2.4748504,1.053219,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.9936536,0.2502625,0.0,0.0
0.0,0.0,-16.363039,11.252521,-2.4929163,1.0168909,-2.59889,0.6147077,1.3128701,0.8024666,-2.859574,1.1072959,1.6514101,-2.0238183,0.6390247,0.9243576,1.2815264,1.571639,1.8970695,2.1928346,2.5103543,2.8196723,0.99335146,0.2661672,0.0,0.0
0.0,0.0,-14.693855,11.523659,-4.750939,2.5998757,-2.5961592,1.2206259,-1.236468,3.4273796,-3.4640627,0.2645742,2.319062,-2.433255,0.65365714,0.95184755,1.3107635,1.5957185,1.9111601,2.1977437,2.5076554,2.81474,0.99274707,0.25242004,0.0,0.0
0.0,0.0,-15.089008,9.758597,-3.1611946,2.7206142,-2.179252,0.8540327,-2.8543081,3.623222,0.105166756,-1.7833662,-1.0474677,2.1136796,0.6278582,0.95619136,1.3533067,1.6239887,1.925244,2.1917956,2.488503,2.7799642,0.9921426,0.29509312,0.0,0.0
0.0,0.0,-15.210342,8.328266,-1.7178024,2.1068943,-1.5695648,1.3559891,-4.0539465,1.9345651,3.5860035,-1.7676029,-4.4255066,4.7315755,0.6057191,0.9199905,1.3287846,1.618791,1.924591,2.18588,2.4759696,2.7566183,0.9915382,0.24605215,0.0,0.0
0.0,0.0,-18.293322,8.196586,0.82746816,0.5558768,-0.6447085,-0.07401767,-3.2146785,1.4204575,4.938637,-2.369051,-5.619917,5.0468593,0.5835901,0.8834257,1.3003918,1.606668,1.9200402,2.1803498,2.4667816,2.742795,0.98972493,0.22197866,0.0,0.0
0.0,0.0,-20.93538,7.4457927,1.7569946,1.6208916,-1.3491715,-0.9756263,-1.2186275,1.6260027,1.4990864,-0.62796974,-3.6782157,1.3513263,0.59947604,0.8880577,1.2630597,1.5791392,1.9107695,2.1905386,2.4793003,2.7594326,0.98700505,0.18642366,0.0,0.0
0.0,0.0,-21.876783,7.612208,0.8331229,2.1833837,0.059183437,-2.0715446,-1.930283,3.4428332,-0.9347226,1.4520346,-4.190499,1.4005495,0.6022633,0.91556007,1.2653091,1.5581193,1.9025415,2.2005014,2.4900162,2.768533,0.98277426,0.18235,0.0,0.0
0.0,0.0,-23.190897,6.08509,1.2461557,3.740731,0.5179568,-2.8511412,-2.8108597,3.7181056,-1.5161797,2.8868017,-3.4599082,0.24036987,0.60882664,0.94313025,1.2596582,1.5380057,1.9015231,2.2137375,2.4996493,2.7709312,0.97491693,0.15585423,0.0,0.0
0.0,0.0,-24.903158,5.7149243,-0.8592189,6.9888053,-1.1653734,-3.870847,-0.9579325,3.9874709,-2.2733715,4.8001494,-2.6739082,-2.5619285,0.614584,0.94445163,1.2532938,1.5352453,1.9048152,2.2181666,2.499263,2.7771857,0.96645516,0.12381276,0.0,0.0
0.0,0.0,-26.378153,4.1405163,-1.8110542,6.5994143,-2.8277857,1.4508914,-0.58527106,2.668032,-2.294355,2.8761828,-2.2271872,-3.5600827,0.6174475,0.94484854,1.2524179,1.5400252,1.9080623,2.2189205,2.491568,2.7776387,0.95587796,0.120027505,0.0,0.0
0.0,0.0,-27.330278,3.1004684,-2.1968684,6.006094,-1.8341047,3.047437,-0.6723235,2.5800908,-3.5779266,1.4723711,-1.1486905,-2.7660484,0.6211235,0.934345,1.2611666,1.5527681,1.9036485,2.2134511,2.4884765,2.7782257,0.9486249,0.13688728,0.0,0.0
0.0,0.0,-28.32168,4.055472,-1.8537616,2.7038233,0.55386704,7.6056046,-3.6340504,0.42980337,-3.8662128,-0.6116696,0.47314167,0.8314746,0.6267078,0.9230637,1.2698249,1.5677981,1.9057437,2.214216,2.4875495,2.7714653,0.9392566,0.1560556,0.0,0.0
0.0,0.0,-28.9969,3.6683533,-2.0281286,2.5673287,0.46384335,4.298433,-0.7434716,-0.3628818,-3.0952969,0.9838357,-0.20412922,0.89158565,0.6332576,0.90552163,1.2659158,1.5769686,1.905613,2.2106707,2.4909697,2.768956,0.9286794,0.14981918,0.0,0.0
0.0,0.0,-29.628138,3.3273952,-4.781258,2.5360165,-0.3959287,4.286796,-0.1366446,-1.7756356,-2.9463031,4.64249,0.83932203,0.615488,0.6319079,0.8950517,1.2578471,1.5763512,1.9043918,2.2111723,2.4895651,2.758941,0.9196132,0.12238512,0.0,0.0
0.0,0.0,-29.566727,2.3545375,-5.842813,1.6337887,0.40517035,1.3249637,1.2736325,0.6357953,-3.1330254,7.0199413,-0.1958661,1.0689193,0.62886167,0.89343494,1.2484336,1.5626177,1.8949218,2.2133567,2.49197,2.7584915,0.91326684,0.09474465,0.0,0.0
0.0,0.0,-30.013657,2.0562625,-5.7319617,1.1181031,1.554629,1.7625347,-4.3055434,-2.4107337,-0.4907063,8.150788,2.6911824,3.0398903,0.61837465,0.89412767,1.2449355,1.5507393,1.8828465,2.216195,2.4915776,2.7611644,0.9063161,0.09034168,0.0,0.0
0.0,0.0,-30.272112,0.9862041,-3.9745991,-0.5193313,-1.914936,-0.46647993,-6.0323997,-2.4805086,3.6323102,7.787248,1.1912304,4.7706447,0.59869057,0.88992697,1.2305671,1.5336456,1.8687195,2.2094314,2.4802277,2.7714043,0.88757926,0.11115249,0.0,0.0
4.173127e-14,0.0028323939,-30.64934,-0.9132724,-4.1735215,0.2198077,-3.75729,0.8808515,-9.790687,-5.594935,6.1645226,8.407533,-4.4305687,1.9370637,0.57754487,0.88885903,1.2195692,1.5215417,1.8610541,2.1944714,2.4702609,2.764033,0.85856754,0.12813397,0.0,0.0
8.346254e-14,0.0056647877,-30.819967,-2.443323,-5.408647,1.3228098,-5.1104207,6.0143127,-5.65567,-1.8648666,6.1365724,5.308045,-8.576261,1.800464,0.5607806,0.88290185,1.2139145,1.5093255,1.8592439,2.1734018,2.4654408,2.7552786,0.82320946,0.14741983,0.0,0.0
8.346254e-14,0.0056647877,-31.188162,-3.6185257,-5.515682,0.90289044,-3.0406768,11.443355,-3.4042053,-1.627663,2.3441315,-0.57582444,-7.23136,1.184815,0.56078064,0.8825527,1.2240758,1.5049734,1.861317,2.1535752,2.4739437,2.740426,0.7929888,0.1385159,0.0,0.0
4.173127e-14,0.0028323939,-30.727468,-3.7098112,-6.3198714,0.25078157,-4.1135926,11.347023,-2.1606853,-2.1708033,2.442852,0.1509145,0.406027,4.1353855,0.56625986,0.8792574,1.2258474,1.4984354,1.86479,2.1397088,2.474018,2.735657,0.7657902,0.14341818,0.0,0.0
0.0,0.0,-29.95328,-2.8664684,-6.325409,1.2682904,-3.2117217,4.6935983,-5.055393,-4.396009,2.629874,2.2870474,4.069677,3.1610463,0.57943314,0.88989496,1.2295305,1.4982823,1.8683182,2.136943,2.4682424,2.7266788,0.752191,0.12778623,0.0,0.0
0.0,0.0,-29.721968,-1.7454201,-7.053947,2.4938877,-3.419677,0.5425931,-6.0718904,-4.9481616,2.1612234,5.6284485,-0.2901341,0.3441132,0.5926555,0.89443755,1.2363715,1.5034934,1.8717265,2.1414697,2.4556692,2.72674,0.7367785,0.117410846,0.0,0.0
