pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-29.476442,1.6275206,0.71648747,3.6083224,1.2424583,0.7584717,0.38686207,2.5689676,-2.8236597,-4.761993,4.388918,0.42579618,0.6156694,0.9083248,1.3438374,1.6414593,1.95401,2.2398517,2.48933,2.7018812,0.91477793,0.14570417,0.0,0.0
0.0,0.0,-29.462229,2.0157824,0.28269443,5.003875,0.53085786,-1.1858888,1.2845588,1.4476075,-0.76068634,-2.3589652,1.3244548,1.0913835,0.61487085,0.90368074,1.3342386,1.647762,1.9578265,2.2431304,2.487935,2.710551,0.9196132,0.13121125,0.0,0.0
0.0,0.0,-29.231653,3.1949692,-0.608664,5.3959026,0.9389293,-1.2209843,-0.2017216,0.635338,0.34719756,0.058439255,0.6574747,0.21805906,0.6186814,0.91026384,1.3148583,1.6446067,1.9533753,2.2500699,2.4895315,2.7271707,0.9286793,0.116394095,0.0,0.0
0.0,0.0,-28.031607,1.9327908,-1.4944528,7.6539803,1.9001125,-1.1022323,-3.0795834,-0.99295765,1.7125796,4.552734,-1.7855929,-3.5558655,0.61550295,0.91905016,1.3019677,1.6278659,1.9375677,2.2477062,2.4926004,2.7322185,0.9323058,0.12671526,0.0,0.0
0.0,0.0,-27.86825,1.2995447,0.5731838,8.317319,2.338908,-1.8174082,-7.066606,2.0249434,0.3644414,5.2053103,-1.8690906,-4.0457735,0.60664636,0.93009263,1.2954491,1.6084648,1.9220719,2.237486,2.4914775,2.7323837,0.93381685,0.13918735,0.0,0.0
4.1735173e-14,0.002832473,-27.990082,0.78263974,3.2025118,9.758973,-3.1475594,-3.8720121,-2.4695797,4.70688,-3.1924183,6.180319,-3.3572686,-2.0924404,0.585529,0.92450315,1.2960799,1.5971813,1.9133016,2.2201316,2.4866667,2.7191174,0.93109703,0.1497063,0.0,0.0
4.1735173e-14,0.002832473,-27.630697,1.639479,2.553445,5.9358516,-5.3159904,-3.8619173,1.391613,5.6252823,-0.41449198,4.6461053,-2.519601,-2.882457,0.58701277,0.922051,1.2912399,1.5967442,1.9197186,2.2218742,2.4847353,2.705557,0.922333,0.14247437,0.0,0.0
4.1735173e-14,0.002832473,-27.464705,2.2762547,0.72768277,5.8206277,-7.0223136,-4.802711,3.2254355,6.2404847,3.6875932,4.3207994,-2.7042513,-5.2106013,0.5881059,0.9110659,1.2906858,1.6045665,1.9229946,2.2275712,2.4867392,2.6942456,0.90027195,0.13504027,0.0,0.0
0.0,0.0,-25.885962,1.6563131,-1.1757809,2.0842912,-0.9849703,-4.0230703,-2.5085812,7.522625,10.239249,2.141383,-4.7162805,-7.099417,0.5898988,0.9073027,1.2861915,1.604432,1.9358367,2.238304,2.488598,2.6830883,0.8655183,0.13554741,0.0,0.0
0.0,0.0,-24.733225,1.6582731,-1.9376799,4.9942,-1.5616373,-2.9300091,-4.265896,10.044276,10.520394,5.2594113,-1.9781975,-4.515451,0.5732027,0.9051656,1.2792525,1.6034607,1.9488072,2.2435536,2.489276,2.6760776,0.8093079,0.14779095,0.0,0.0
0.0,0.0,-22.46325,1.861783,-0.9092253,5.0705905,0.7394324,-1.1399112,-7.836956,8.148911,12.128173,7.94399,-1.3464893,-2.1275964,0.55306274,0.906271,1.2617371,1.5933522,1.9587713,2.2478783,2.4882705,2.6723459,0.7473557,0.1741271,0.0,0.0
4.1735173e-14,0.002832473,-21.475922,2.30754,-3.3832226,6.0289874,1.6094939,-0.816103,-11.686463,2.7349594,11.147858,8.399662,5.114214,4.3016076,0.5355664,0.8915449,1.2400587,1.5882425,1.9492259,2.2495415,2.487599,2.6714573,0.6727107,0.18406312,0.0,0.0
1.2520162e-13,0.006319607,-20.434082,1.7514353,-5.595135,0.5340255,2.6066952,-3.3061123,-14.049038,-0.30959472,8.412347,2.6334136,2.1646252,6.1056366,0.5071779,0.8346537,1.1714252,1.5353388,1.9102956,2.227707,2.4839756,2.6735108,0.57751584,0.19619085,0.0,0.0
1.2520162e-13,0.006319607,-19.662197,1.6786404,-6.9424095,-6.0587234,-1.9619055,-7.82415,-14.255081,-0.28422746,0.7119859,-4.435905,-2.272606,7.1377263,0.48074841,0.77180046,1.0960059,1.4690853,1.8624986,2.1902537,2.4769108,2.67869,0.44847384,0.24483736,0.0,0.0
