pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
4.1735173e-14,0.002832473,-30.155685,3.8885238,1.6968654,9.690407,2.4123456,8.188711,3.7243412,-3.09295,11.395192,6.4888053,3.32383,5.8855004,0.6687812,0.97537285,1.4813919,1.747243,2.023032,2.2364643,2.4732683,2.61824,0.6923542,0.25498176,0.0,0.0
4.1735173e-14,0.002832473,-30.556112,4.194816,0.9794108,7.8747997,4.026926,10.744613,3.851189,-5.0818048,5.8255496,7.0280786,5.8073773,7.584109,0.6678967,0.96420306,1.4589089,1.7452792,2.0298963,2.2451785,2.4755573,2.6194153,0.69688725,0.25385782,0.0,0.0
1.2520162e-13,0.006319607,-30.726028,4.3517475,1.2353944,6.605877,3.352485,12.353371,4.7886815,-3.9508922,-0.14538686,7.012308,7.924646,5.3596807,0.65617734,0.9552479,1.4153599,1.7386723,2.040582,2.2567713,2.481706,2.6195533,0.7086733,0.24701715,0.0,0.0
2.921384e-13,0.008077575,-30.192362,4.5157743,1.7000624,7.6888947,1.3260069,10.063347,2.4830759,-0.30038118,-0.039758682,8.35762,10.241599,3.381651,0.6391893,0.9537129,1.3826957,1.7181517,2.0561965,2.2775986,2.4876091,2.623684,0.7119975,0.26336884,0.0,0.0
3.3387358e-13,0.010910048,-28.435095,5.076856,2.5196376,8.621697,-0.7979641,1.0187572,-4.179075,0.30720472,-0.19149618,6.3458123,11.55957,5.760071,0.62703556,0.9520175,1.3645501,1.7113541,2.0616112,2.2804575,2.495613,2.6343834,0.6980961,0.26341298,0.0,0.0
2.9214231e-13,0.010255386,-26.208963,8.1130705,3.8938682,7.4354954,-1.870813,-4.2348733,-9.995879,-3.901789,-0.49782774,3.9078753,12.775008,10.4410715,0.61963505,0.95097774,1.3661445,1.7149038,2.0586689,2.2765214,2.4991708,2.642155,0.6639468,0.25972164,0.0,0.0
8.347035e-14,0.005664946,-22.752817,11.913322,7.2389503,7.293162,-5.109622,-10.105215,-15.415389,-6.8018737,0.23701222,3.0701046,10.65097,12.87367,0.6033008,0.9463393,1.3560225,1.7283545,2.0541208,2.2613204,2.5051756,2.6368995,0.61529166,0.2331382,0.0,0.0
2.5039543e-13,0.007422836,-19.158178,12.919628,5.5166144,7.8047156,-4.459798,-7.560189,-17.01489,-8.387477,2.7684517,8.005919,11.700841,12.385373,0.5624766,0.95132273,1.3338523,1.738655,2.0633316,2.262889,2.5076904,2.6225154,0.5569659,0.2275988,0.0,0.0
2.921267e-13,0.008077498,-13.900029,12.787358,1.3204721,7.8903165,-2.847562,-8.940482,-22.131311,-5.683148,4.819917,8.655266,7.185652,7.2405534,0.49617472,0.95673704,1.3031651,1.7492706,2.0717132,2.2625153,2.506737,2.6110857,0.4602599,0.2567952,0.0,0.0
2.921267e-13,0.008077498,-9.758295,11.197018,-4.6402364,5.2923036,0.71743655,-6.087255,-23.267336,-8.536584,7.4468684,11.010749,6.9348474,4.63246,0.43440363,0.95404977,1.2871952,1.7529999,2.0634406,2.2611275,2.4938297,2.6120458,0.36415836,0.29942808,0.0,0.0
1.6693289e-13,0.0069742687,-5.940599,12.959363,-8.4821825,2.253156,2.9409368,-4.9598303,-23.69872,-6.425098,11.565468,6.0226283,0.07484865,-1.941398,0.37630677,0.9431966,1.2837428,1.7523047,2.0420094,2.247123,2.486684,2.6135056,0.26594135,0.3416069,0.0,0.0
1.2519772e-13,0.006319528,-3.8229034,13.045518,-9.191117,0.32578492,0.6088214,-6.1496606,-21.37799,-5.4979625,14.836373,10.740433,1.1344064,-2.5376265,0.33889973,0.9267769,1.300805,1.7427028,2.0231314,2.2435286,2.483135,2.6126935,0.21093984,0.36619517,0.0,0.0
1.6693289e-13,0.009152001,-1.3468374,11.946799,-9.614066,1.3214887,0.50328046,-6.8243656,-16.338747,-2.8604019,13.414605,10.453488,1.8769382,-5.818273,0.29150212,0.9098225,1.3169311,1.7365284,2.0170572,2.2467027,2.4847689,2.6099212,0.16047144,0.38123283,0.0,0.0
1.2519772e-13,0.0084972605,1.6452357,11.19955,-9.461412,0.5396394,-3.9277735,-9.952277,-16.517195,-1.7831787,11.714339,11.217208,4.1799006,-7.9044023,0.25204757,0.90279824,1.3382787,1.7251959,2.0050936,2.24772,2.470764,2.6135235,0.12964642,0.40167058,0.0,0.0
8.346644e-13,0.012406133,3.767455,9.260651,-11.894043,3.0186641,-2.8931916,-9.064629,-14.726752,0.22075303,11.480733,11.281647,3.593158,-7.9474826,0.21659243,0.8972795,1.3489671,1.7157115,1.9918619,2.2437248,2.4653385,2.6216547,0.100634634,0.40448394,0.0,0.0
1.8362462e-12,0.017013095,6.1208534,9.921449,-14.607326,2.3760355,-4.711888,-13.843438,-17.993181,-0.5531192,10.937343,11.577464,-0.6533062,-7.607242,0.19470878,0.88721174,1.3633729,1.7100769,1.9805822,2.2325375,2.46573,2.625068,0.09489272,0.4090396,0.0,0.0
