pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-29.901648,1.4761076,-2.531232,4.169559,4.939332,7.4682655,-5.5159354,0.4519166,-1.7257347,0.08723525,2.851817,0.30808258,0.61871773,0.93488806,1.3030839,1.6447884,1.9700569,2.2492783,2.5152833,2.7037232,0.8821396,0.20359011,0.0,0.0
0.0,0.0,-30.048874,0.90962124,-1.7924137,5.127832,3.6253262,6.2167416,-2.5486639,-2.0449014,-2.9334676,1.4836583,5.037622,2.1456325,0.617472,0.9329047,1.3146387,1.6540259,1.9674884,2.2436392,2.5173693,2.6993523,0.87700206,0.20849349,0.0,0.0
0.0,0.0,-29.168516,0.1185267,0.1951273,5.665849,0.833968,3.113698,-1.9836416,-4.3949676,-5.186251,2.632087,3.6567824,5.2145705,0.6215658,0.92796785,1.3256046,1.6704754,1.9704617,2.234727,2.5152886,2.6917522,0.8600786,0.21138103,0.0,0.0
0.0,0.0,-28.595804,0.9819948,-1.6324056,5.5271163,-0.660855,1.6384777,0.24588521,-4.2889895,-5.3029766,3.0536156,4.1316257,2.7912695,0.618229,0.93129843,1.3353829,1.6770948,1.9773189,2.2333555,2.5016248,2.6829388,0.84799033,0.18575226,0.0,0.0
0.0,0.0,-26.5277,1.8064766,-2.4342842,2.4643524,-5.1203127,-0.0054781437,-1.0815724,-1.4378624,-5.8175607,1.6346684,0.77111536,2.5202267,0.618486,0.93914557,1.3224496,1.6759712,1.9824886,2.2322066,2.4937718,2.6791248,0.8250227,0.18687266,0.0,0.0
0.0,0.0,-24.32379,4.2166357,-4.8883038,-0.22258969,-8.752446,0.66182137,-0.13324499,1.1903541,-3.6392443,-0.51379734,1.9286484,2.1649573,0.6080947,0.9484455,1.308764,1.6631247,1.989395,2.2483218,2.4891527,2.678337,0.8023572,0.17950302,0.0,0.0
4.1735173e-14,0.002832473,-21.760857,3.556409,-9.0953665,-1.9984002,-7.4199433,-1.4940139,-4.4486423,3.4838464,-0.32971826,-2.4297197,-0.57451874,4.8713346,0.5826089,0.9433272,1.2860907,1.6568183,1.9958633,2.2671764,2.4890058,2.6817677,0.74644905,0.19887586,0.0,0.0
4.1735173e-14,0.002832473,-18.065664,3.797163,-13.063481,-1.2060333,-5.056846,-2.892924,-8.074346,3.2230737,2.2365253,-3.9424155,-3.882498,3.8358753,0.5471614,0.9343257,1.2769125,1.6552616,1.9859633,2.281516,2.4917767,2.6847904,0.6917498,0.21192151,0.0,0.0
8.3466444e-14,0.0056648664,-15.618112,2.4291134,-16.06468,-3.149046,-4.2413588,-5.2819357,-10.580025,-0.25893435,2.6848376,-1.1392857,-5.7368913,4.480609,0.4905621,0.92421216,1.2640809,1.6521729,1.9669086,2.2664392,2.4971936,2.6816423,0.60078573,0.23627758,0.0,0.0
8.346254e-14,0.0056647877,-12.972245,0.9761169,-17.043074,-6.0436172,-8.063975,-3.9213583,-9.154391,-2.683759,-0.5280323,-1.9370098,-5.647594,4.479457,0.44211486,0.9105703,1.2555722,1.6432338,1.9541645,2.2357848,2.4939601,2.6660154,0.52976733,0.2871817,0.0,0.0
