pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,1.1088427e-08,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.03837023,0.0,0.0
0.0,0.0,-2.7702215,2.616142,-1.1518421,0.08731538,-0.8055089,2.9972765,-4.982023,5.3008556,-3.934696,2.0463514,-0.73537207,0.17130065,0.44169292,0.76591355,1.116817,1.4476099,1.791787,2.1258686,2.4666233,2.803074,0.9975824,0.08822789,0.0,0.0
0.0,0.0,-9.309543,6.86327,-1.0203133,-1.1228697,-1.6906848,5.5598373,-7.4347954,6.948508,-4.9770494,2.8800259,-1.6296887,0.8438533,0.53170854,0.82407194,1.1868459,1.5035824,1.8339424,2.1590555,2.4811327,2.7852743,0.9918404,0.1338449,0.0,0.0
0.0,0.0,-18.889448,7.925207,-1.2898604,-1.4245962,-1.0797518,7.958572,-5.096957,7.2629275,-6.5060906,2.9060032,-0.85872453,0.6912176,0.61570877,0.8842113,1.2606302,1.5506264,1.873195,2.1921494,2.5026941,2.7840216,0.97068596,0.14352326,0.0,0.0
0.0,0.0,-25.604767,5.4820137,1.0336479,3.467151,1.2393466,8.364768,1.3967142,3.5415258,-4.9539127,1.6368984,1.9522482,1.6087584,0.5879794,0.87761265,1.2506417,1.5367789,1.8579577,2.1801832,2.4919136,2.7657335,0.904805,0.15600409,0.0,0.0
4.173127e-14,0.0028323939,-27.671953,0.92099285,1.9132293,8.214633,2.1191761,5.530224,2.1871898,1.650124,-5.6412735,4.8753986,3.8427894,0.3293151,0.54441553,0.8608014,1.2253298,1.5152354,1.8339096,2.1472528,2.4860556,2.7708225,0.7860381,0.18519323,0.0,0.0
8.3466444e-14,0.0056648664,-24.669907,-0.48778215,3.323783,9.799523,1.4121065,4.4843507,-1.9610823,1.2290756,-3.7552884,8.978778,1.7984034,-3.049136,0.4908941,0.8334408,1.1887265,1.4875704,1.8030424,2.1044447,2.466809,2.7577512,0.6119674,0.28682533,0.0,0.0
1.2520162e-13,0.00849734,-20.735641,-0.18251137,5.0253053,8.012809,1.119086,5.2228637,-3.23635,-2.6198897,-3.7011535,11.649394,-3.531499,-10.888027,0.45514455,0.79689914,1.1503376,1.4544693,1.770032,2.0630786,2.448953,2.7567575,0.41734663,0.39258075,0.0,0.0
1.6693679e-13,0.00915208,-18.465939,2.7228315,6.7420363,7.1738305,0.81694645,9.580061,-0.6727256,-4.7443466,-1.2921349,5.924707,-8.743162,-16.251844,0.44762793,0.77921885,1.119853,1.4118295,1.7407886,2.0285113,2.4208004,2.7588189,0.2511333,0.49729872,0.0,0.0
