pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.052026812,0.0,0.0
0.0,0.0,-1.5588212,2.0897825,-2.0780115,1.5864491,-0.8603959,0.20733611,0.14280571,-0.12852596,-0.14068593,0.4620907,-0.65028316,0.6218024,0.43666086,0.7821651,1.1380389,1.4492817,1.7898974,2.1557543,2.4498308,2.747794,0.9951647,0.12016406,0.0,0.0
0.0,0.0,-8.402972,3.0378578,-2.5631588,3.7385273,-1.5192581,-2.526785,-1.1565114,1.889387,-0.17883193,-0.38134888,-1.8450685,2.7901213,0.48746642,0.8419816,1.2174977,1.5271584,1.8503515,2.1998036,2.4662316,2.7135153,0.97793895,0.18783832,0.0,0.0
0.0,0.0,-14.173415,2.714423,-2.4468975,7.237512,-0.12417793,-6.239923,-3.4496157,2.8620205,-0.22441156,-0.18428953,-1.9239465,1.6094931,0.5190882,0.894864,1.2906271,1.5918326,1.9172615,2.2348735,2.4784496,2.6924505,0.91900873,0.2419231,0.0,0.0
4.173127e-14,0.0028323939,-17.5091,0.58483297,-0.3438253,8.854386,2.1777048,-7.3712754,-8.556911,4.0216174,2.4578426,-1.5935831,-3.3405707,-2.0278783,0.4561937,0.8562222,1.2652183,1.5960464,1.9410537,2.2072964,2.481767,2.7251854,0.8165609,0.3274735,0.0,0.0
1.2519772e-13,0.006319528,-13.791738,0.11441664,-0.99787337,7.049394,4.3622108,-6.6859894,-11.357109,0.37606573,2.699809,-2.840772,-4.8254695,-5.4340577,0.41256285,0.8303253,1.2391295,1.5667225,1.9374871,2.2034967,2.4841099,2.747261,0.6832879,0.40758014,0.0,0.0
2.0866418e-13,0.009806662,-10.396554,0.63717586,-2.5394323,5.1748414,2.8775108,-4.739741,-10.989322,-0.18953152,3.249031,-7.7990265,-7.227267,-4.6548576,0.38315678,0.803472,1.1943961,1.5388476,1.9087547,2.2116048,2.4926836,2.7577257,0.5421577,0.41535735,0.0,0.0
2.5039934e-13,0.010461402,-8.047021,1.7990488,-5.220911,2.2433593,0.62305903,-7.6890855,-8.571907,-3.4153557,3.0205657,-6.216745,-8.01376,-2.4127624,0.34443343,0.7729292,1.1503968,1.5068706,1.8569628,2.2129672,2.5043457,2.7611287,0.41220912,0.39104462,0.0,0.0
9.181309e-13,0.013715535,-5.091495,2.7156143,-5.7770233,2.314741,-1.2530589,-8.8801565,-8.886622,-1.8961164,2.7491264,-4.8140116,-6.880022,-4.8276734,0.30864844,0.74997336,1.1112238,1.4733448,1.8052582,2.1946058,2.5022619,2.7692978,0.3073436,0.4019324,0.0,0.0
3.8394565e-12,0.020446248,-2.8738234,3.6473873,-5.7445455,0.034616154,-0.19691753,-8.420966,-9.029149,-1.1895244,3.1547127,-0.6958527,-6.3376484,-4.060162,0.27215436,0.7217788,1.0888729,1.4471685,1.7705755,2.1666358,2.4926136,2.7802136,0.25173768,0.44800982,0.0,0.0
