pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-30.39359,4.70404,0.69844717,12.40927,7.017391,1.7014414,1.2422224,8.4066725,8.841996,6.7754683,3.2695665,3.5506308,0.6931696,1.0417881,1.4919953,1.7169167,2.0217083,2.1980183,2.464359,2.5905638,0.6651556,0.23701537,0.0,0.0
0.0,0.0,-30.530355,5.252953,0.8775603,12.264923,7.800379,3.3375194,-0.63403577,5.294262,8.910059,7.2225995,3.8142345,6.281366,0.69055873,1.0333225,1.5040302,1.7126535,2.0159948,2.1930428,2.4564226,2.5987937,0.6597159,0.27014282,0.0,0.0
4.1735173e-14,0.002832473,-30.83358,5.149132,1.545485,11.6828375,7.1761613,4.409889,-2.580446,5.4491134,10.279109,6.2897916,5.918843,5.603973,0.68617916,1.0163902,1.5136876,1.7093614,2.0073578,2.1823988,2.4577312,2.6096432,0.653974,0.29371068,0.0,0.0
1.2520162e-13,0.006319607,-30.412157,4.7615676,0.27042547,11.95049,5.5829177,5.612089,3.2862415,5.9493155,9.894488,2.9967422,0.5712655,7.7038727,0.68366545,1.006631,1.5121813,1.7122865,2.0021818,2.1900215,2.470587,2.6131516,0.65034753,0.28404668,0.0,0.0
1.6693289e-13,0.009152002,-29.397545,3.9298065,-1.240913,11.362198,3.0243275,8.116513,5.3877563,9.678319,11.585293,-0.2822586,-1.8316951,8.278704,0.6709957,1.0134121,1.5015141,1.7202682,1.9958401,2.2019045,2.489838,2.6084216,0.6485343,0.27408338,0.0,0.0
2.0866418e-13,0.009806662,-28.611032,3.149371,-1.2387923,10.600768,1.8696963,10.520878,6.734628,9.284305,9.741378,0.73116493,-0.5935996,9.26059,0.66077065,1.0341266,1.4932041,1.7143916,1.9911098,2.216644,2.5001128,2.601959,0.64188576,0.25801557,0.0,0.0
2.0866418e-13,0.009806662,-28.792402,3.812724,-0.20449173,8.980633,2.7904975,8.865461,3.279332,12.81322,9.561973,3.5673988,2.0338466,3.9724407,0.65832114,1.0590297,1.484465,1.7000772,1.987411,2.214548,2.499359,2.6006324,0.634935,0.24889629,0.0,0.0
2.0866806e-13,0.009806742,-28.747595,3.715082,1.2266997,8.139413,4.157,9.718099,6.561357,12.330819,5.8806,3.2853014,3.9028866,1.2338101,0.67012954,1.077334,1.4771901,1.6875286,1.9933157,2.2042646,2.495733,2.60095,0.6270777,0.22364695,0.0,0.0
1.6693679e-13,0.00915208,-26.051165,7.7377186,2.4451241,5.849003,2.436096,7.6832347,9.818459,13.01358,4.980329,1.3394203,-1.3307328,0.8614858,0.654031,1.0731125,1.4681934,1.6947285,1.9967723,2.1913204,2.4914806,2.6012576,0.5781203,0.23423187,0.0,0.0
1.2520162e-13,0.00849734,-21.161913,11.517322,5.053084,6.366913,-2.9056008,6.3119397,16.804705,16.584528,5.8836975,-1.7077392,-3.215685,-3.0456836,0.6273577,1.0395868,1.4651341,1.7196984,2.0037446,2.1898615,2.4849494,2.603947,0.51647025,0.24495949,0.0,0.0
