pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-26.543188,-1.1207334,-3.9898903,2.3469872,3.3312397,3.0193079,0.5779028,-1.0121268,1.5430933,-3.02163,2.8048096,3.0345364,0.6027891,0.91389626,1.3584261,1.6377544,1.9819721,2.2506378,2.483404,2.7003956,0.91840434,0.23351507,0.0,0.0
0.0,0.0,-26.916586,0.63669753,-1.599657,3.1596782,1.2834731,3.1439915,-0.36044803,-1.1962907,-0.56823915,-0.8023579,1.9470984,4.8562593,0.6074402,0.91824335,1.3411337,1.6359158,1.9792213,2.2445667,2.4842021,2.7020187,0.9262617,0.22319846,0.0,0.0
0.0,0.0,-27.986486,1.9255584,0.93536973,4.837707,1.4332136,0.113106094,-2.4541016,0.09367267,-0.915672,1.9273466,0.34620407,4.4917083,0.61904055,0.9191599,1.3240916,1.6373991,1.9728913,2.246454,2.487838,2.7098348,0.9256573,0.1964113,0.0,0.0
0.0,0.0,-29.907076,2.7529144,1.9017391,5.614183,1.6833891,-0.471444,-1.0606908,-0.53441304,-1.5080463,0.4702836,0.25514147,2.81316,0.630941,0.92006826,1.3129069,1.6416603,1.9622673,2.2479765,2.4944885,2.7068446,0.9150801,0.15488584,0.0,0.0
4.1735173e-14,0.002832473,-30.54274,2.6475172,1.0169331,6.567638,3.4848068,-1.8852175,-3.5572135,1.9518391,-1.5371674,0.5594452,1.6574007,-0.81678075,0.6348613,0.9142725,1.3075858,1.6429105,1.9538102,2.2445233,2.4987133,2.7168531,0.8978543,0.14268257,0.0,0.0
4.1735173e-14,0.002832473,-29.08142,3.6027718,1.6579078,7.461891,2.5182486,1.0060887,-4.4998527,2.6890996,-7.2098255,-2.2152686,-1.8181367,-1.7101945,0.6241102,0.9127781,1.3091542,1.6385571,1.9505452,2.232015,2.4906309,2.7178404,0.86582047,0.17223717,0.0,0.0
8.3466444e-14,0.0056648664,-25.983675,5.71878,5.032437,9.93324,3.3387878,2.5067883,-6.082493,2.7292655,-10.740678,-1.7609743,-6.170197,-4.540927,0.6009496,0.9194967,1.309234,1.6305736,1.9546843,2.2270515,2.4892206,2.706705,0.8023572,0.22084208,0.0,0.0
8.346254e-14,0.0056647877,-22.659883,6.8533173,6.622404,9.507108,2.739403,2.8158798,-2.9224622,0.3814812,-14.305656,-8.936678,-12.030057,-6.185389,0.57382756,0.9114135,1.3103658,1.6231222,1.9599744,2.2384765,2.4836912,2.686615,0.6959807,0.2758141,0.0,0.0
8.346254e-14,0.0056647877,-20.39031,8.390686,7.9598904,10.046615,0.4708344,2.7448816,0.781687,-1.7255944,-8.031322,-15.554805,-11.298164,-7.7100334,0.55782527,0.89585525,1.2941304,1.6184539,1.9708487,2.2532089,2.4793112,2.6760082,0.58476883,0.31307772,0.0,0.0
1.2519772e-13,0.006319528,-18.751356,8.859428,4.750517,4.7783513,-1.4937917,0.62030584,1.8868583,-4.6394353,-3.810756,-18.479103,-9.426845,-6.6051297,0.5470601,0.8659608,1.2651781,1.6117674,1.9666538,2.2614934,2.4668634,2.6798365,0.46328196,0.35031796,0.0,0.0
1.2519772e-13,0.006319528,-17.398026,10.261714,5.857613,3.6961997,-1.7455775,-1.1189996,0.5562107,-8.432766,-0.33157492,-13.616565,-9.352092,-6.919145,0.5354361,0.84439427,1.2349892,1.6013445,1.9517679,2.2551663,2.4633238,2.6992252,0.38440618,0.36364856,0.0,0.0
2.0866418e-13,0.009806662,-16.711973,10.385124,4.3865566,1.7385384,-0.36819395,-4.0574546,-1.4131913,-8.808359,-4.1997113,-6.866244,-8.907119,-5.3460197,0.51882154,0.82273895,1.1958036,1.5814247,1.9226784,2.2471044,2.472074,2.7029486,0.3161076,0.36646065,0.0,0.0
2.0866418e-13,0.009806662,-16.767487,10.370537,4.575909,3.0227375,2.7767897,-1.329321,-1.3101536,-6.4336,-5.5243955,-4.9620147,-11.410439,-4.5554156,0.50261635,0.8061004,1.1656554,1.5608829,1.9070835,2.2418826,2.4807026,2.7029183,0.28830463,0.34945992,0.0,0.0
1.6693289e-13,0.0069742687,-15.979272,8.811803,3.0620422,2.3524935,2.683358,0.51126593,0.9374373,-3.2252855,-6.8948917,-4.0875897,-11.530979,-5.19342,0.49040055,0.78952855,1.1456741,1.5366832,1.893957,2.2407978,2.4800994,2.6892197,0.2722877,0.32345578,0.0,0.0
8.346644e-13,0.0102284,-15.0872755,6.6107078,1.1077329,2.4903529,7.1758885,1.3115443,1.4108127,-4.123064,-8.319213,-3.1138527,-9.899191,-6.6378684,0.46472812,0.769377,1.1386557,1.5248369,1.8890618,2.2302647,2.4776194,2.684996,0.2592928,0.29163983,0.0,0.0
1.2937202e-12,0.012855477,-14.546677,2.9706182,1.6610347,6.5497766,10.540051,-3.1251402,-3.0271242,-5.6359954,-10.749116,-3.5353177,-2.5128157,-3.7424755,0.44337198,0.7497317,1.1094494,1.5168954,1.8790945,2.2144253,2.4779103,2.6838531,0.24992447,0.27833694,0.0,0.0
1.3771867e-12,0.01634261,-14.654635,0.8000671,-1.1903902,6.632944,15.7747345,-2.8728616,-1.5243064,-1.6506487,-6.290048,-5.019819,2.1840267,-0.057611745,0.4239073,0.73777413,1.0800351,1.5088745,1.8603009,2.1964333,2.4828155,2.6877162,0.23300092,0.25924084,0.0,0.0
7.0945506e-13,0.01308848,-13.363231,0.9319203,-2.9789464,3.8306801,13.778575,-2.0527573,-3.0629094,-0.24145234,-4.89905,-8.352584,2.2661662,-2.07802,0.40550566,0.7352496,1.0598451,1.4828619,1.8288997,2.1877398,2.480484,2.6896992,0.20882441,0.24796313,0.0,0.0
7.094746e-13,0.013088544,-11.887085,0.4287463,-6.9095497,-0.3868529,8.724312,1.0200785,1.422428,6.596025,0.38777575,-4.204791,-2.3897848,-6.0312657,0.39062843,0.73564047,1.0582844,1.4430981,1.784944,2.1740177,2.47818,2.6901205,0.18071926,0.24837671,0.0,0.0
1.3772062e-12,0.016342677,-12.375529,0.38279903,-5.4874434,1.1520718,2.3842494,-3.1479523,-1.8521342,3.3576262,-2.1267917,-3.1632621,-3.2547257,-6.162129,0.38911405,0.73941463,1.0514044,1.3944035,1.7426034,2.1525724,2.4720318,2.6836479,0.15654276,0.2782683,0.0,0.0
1.3772062e-12,0.016342677,-15.401573,0.21867967,-4.338041,2.3780506,-0.8715654,-1.9943072,5.0579047,3.8743656,2.7437618,-1.3026322,-2.3063219,-4.4767094,0.41355416,0.74291307,1.0326937,1.3542033,1.6994313,2.1131604,2.4687815,2.6722298,0.15110306,0.31269345,0.0,0.0
2.1701276e-12,0.018239731,-18.498312,0.8895104,-4.01106,-0.04030482,-3.8913567,-3.986556,5.836777,-0.5494717,5.1602383,-0.17980035,-1.9229473,1.0780778,0.4459602,0.74184984,1.0172449,1.3206946,1.6593004,2.062946,2.449062,2.6591218,0.14566335,0.30546716,0.0,0.0
1.5023962e-12,0.014985601,-19.407637,1.2507908,-5.101794,-5.3184757,-1.6934185,-3.097225,4.604861,0.11319882,6.7238317,0.7196622,-0.96928805,1.2841343,0.4557556,0.72205496,0.99323386,1.2998912,1.6229156,2.0173838,2.404424,2.667051,0.13176186,0.2977015,0.0,0.0
1.4606648e-12,0.014330938,-18.384928,-0.044453245,-5.209227,-7.973784,-0.6338323,-7.6675477,2.2345283,-0.3547399,7.6719093,4.89245,-0.67371064,5.51586,0.4457904,0.6996131,0.9710369,1.2814947,1.593099,1.9843904,2.3444626,2.6970227,0.120882444,0.29562724,0.0,0.0
6.6772374e-13,0.012433817,-16.385616,0.21962614,-3.7836626,-5.7689037,1.5832976,-6.81772,0.9085855,-0.50952077,4.6363597,0.18785398,-1.6134421,0.5105109,0.42381656,0.69137746,0.951783,1.2638978,1.5735582,1.977406,2.2938526,2.7367363,0.11242067,0.30368853,0.0,0.0
3.1299627e-12,0.018668726,-14.944612,2.0194538,-4.0754733,-1.6105906,-0.39680567,-7.5826225,0.5948766,-1.7649673,4.2022443,1.7152268,-4.8012953,-2.3814375,0.40190443,0.701034,0.9498473,1.2467769,1.566538,1.9812444,2.2662475,2.7598,0.1039589,0.29033396,0.0,0.0
