pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
8.3466444e-14,0.0034871344,-31.506151,5.2259474,-2.5775394,10.240531,0.0032399495,14.908795,-0.20400064,5.705431,-2.5405586,0.37802672,5.469377,6.0005937,0.6984963,1.0416058,1.2953278,1.5942408,1.9892019,2.229152,2.309366,2.7124596,0.7041402,0.2101103,0.0,0.0
1.2519772e-13,0.006319528,-31.571007,5.6920753,-2.2863758,6.998705,-0.2008609,15.550134,3.7019393,4.273236,-5.441159,2.144842,2.7639353,4.477232,0.69255215,1.0435853,1.2993498,1.5965482,1.9948429,2.2311165,2.3093317,2.705849,0.70202476,0.21707444,0.0,0.0
1.6692898e-13,0.009151922,-31.486382,5.6494155,-1.331484,5.6191096,0.44218668,16.240225,5.6685243,2.9146187,-3.7650669,3.6780465,-0.9539183,4.157007,0.68699694,1.0423028,1.3034292,1.6080581,1.9939708,2.2321045,2.308706,2.6945858,0.6941674,0.23718739,0.0,0.0
1.6692898e-13,0.009151922,-31.201162,6.179611,-1.794445,7.0412,1.1689701,17.102697,7.1913924,3.4830666,-3.1300907,4.543312,-0.21559954,7.094686,0.6796036,1.047287,1.307857,1.6276321,1.9759213,2.228916,2.3060467,2.6646197,0.6690843,0.27063534,0.0,0.0
1.6692898e-13,0.009151922,-31.038216,5.7313857,0.56373096,10.884591,2.3109107,16.737654,3.323946,5.0850644,1.0900568,8.261075,2.2463655,7.6410522,0.681499,1.0546727,1.3205432,1.6654867,1.9594029,2.2176127,2.3007987,2.6365764,0.6291931,0.30374238,0.0,0.0
1.2519772e-13,0.006319528,-31.015322,5.910818,1.494002,12.156865,3.44111,15.061658,2.7862003,8.699552,-0.08971274,10.064799,8.505036,8.257998,0.68072087,1.0663444,1.341157,1.6917042,1.9537424,2.2038116,2.2937777,2.6221921,0.5908129,0.32431793,0.0,0.0
8.346254e-14,0.0056647877,-31.111053,7.1211467,2.2888017,10.492204,5.735035,12.403874,1.1197039,9.118968,2.724411,11.509366,9.595604,6.8792396,0.67819524,1.0634233,1.3627084,1.6870524,1.9564104,2.1910276,2.2861922,2.6318014,0.5539438,0.332028,0.0,0.0
4.173127e-14,0.0028323939,-31.015902,7.9776955,0.20646572,10.762477,6.6127667,11.262837,2.0779502,11.424481,4.830161,7.2141304,11.759254,9.0338955,0.68535763,1.0613805,1.3692116,1.6687069,1.9573387,2.1879761,2.2799866,2.6524732,0.5312783,0.33006334,0.0,0.0
8.3466444e-14,0.0056648664,-29.80987,9.375468,-0.2288204,11.775214,3.839722,10.141167,-0.4101653,13.926446,7.864737,3.2070787,6.2148757,7.6058383,0.6939247,1.063327,1.366559,1.6556082,1.9530001,2.1920164,2.2777302,2.6638978,0.51223934,0.34814274,0.0,0.0
2.5040714e-13,0.0074229133,-28.110909,8.883754,-1.0586165,13.408467,4.4656825,9.651956,-2.683119,11.193779,6.017164,0.36619115,4.007768,8.018815,0.68976146,1.0650636,1.3545853,1.6616081,1.9549662,2.2023227,2.283284,2.66935,0.516168,0.33799216,0.0,0.0
