pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-26.524492,6.937677,-1.5726427,5.632113,-0.6235567,0.7233432,-2.0343196,0.9500063,-2.7478597,0.5045979,2.2951338,0.31491902,0.6542652,0.9327569,1.3426503,1.6293193,1.9198508,2.2308834,2.4903746,2.7801638,0.96161985,0.11827669,0.0,0.0
0.0,0.0,-24.761148,5.509951,1.007815,4.009018,-0.9258658,-0.05595112,-0.17046885,-0.3896838,-2.303854,1.2093302,1.0819947,1.0267042,0.6278262,0.91544026,1.3476715,1.6343752,1.920529,2.2215846,2.4849005,2.7784092,0.96736175,0.12625696,0.0,0.0
0.0,0.0,-23.287796,4.1099815,3.6764977,2.9084804,-1.9242548,-1.0069412,1.9246125,-1.9169134,-1.6491379,3.1064918,-0.997731,1.4418913,0.6046811,0.914058,1.3301646,1.6166152,1.9189754,2.211613,2.479109,2.763642,0.97280145,0.14227568,0.0,0.0
0.0,0.0,-23.198446,4.402075,3.0342855,2.5568335,-2.4134328,0.04220915,1.5356607,-1.1418146,-2.5379279,4.130968,-1.8230366,2.019932,0.5919487,0.9035535,1.313622,1.6007371,1.92137,2.215071,2.4722004,2.7516372,0.97280145,0.14574438,0.0,0.0
0.0,0.0,-25.451889,4.0306745,1.6722494,4.0799026,-2.0246942,0.5893672,1.7542728,-1.4394068,-3.6598594,3.119955,-0.10915152,2.2311811,0.6086038,0.91857654,1.2925199,1.5857254,1.9225203,2.2261171,2.474881,2.7401898,0.96464187,0.15272726,0.0,0.0
0.0,0.0,-27.046232,3.3802774,-0.6937844,5.5906196,0.8036812,0.3447617,0.9858491,-3.1054742,-3.3282642,3.6640394,-0.43909207,2.4765513,0.6162649,0.9130462,1.3003036,1.6046362,1.9252201,2.234288,2.481942,2.7435472,0.95738894,0.14616768,0.0,0.0
0.0,0.0,-26.341345,2.2082906,-0.70787907,6.721508,4.1905575,-3.1608422,-1.4233392,-1.3681718,-1.9446139,2.0973938,0.9706373,2.4736357,0.6122932,0.9187328,1.3090404,1.620308,1.9270467,2.2320855,2.495867,2.7419577,0.9549713,0.16199271,0.0,0.0
0.0,0.0,-26.177935,2.7416055,-0.3413602,6.0299454,3.418677,-0.94024354,-3.8598502,-0.6778562,-1.4757589,1.3644377,2.3174095,2.9915984,0.5943995,0.9108031,1.2969254,1.6200204,1.9151039,2.2157185,2.499945,2.7599266,0.9585977,0.14429528,0.0,0.0
0.0,0.0,-26.353529,4.293076,0.25843954,3.7144792,0.5130276,1.6915067,-3.3002603,1.9667153,-2.7196589,0.1050756,3.055318,2.6518507,0.59779257,0.917281,1.2818384,1.6071682,1.9080915,2.2080395,2.5025208,2.773688,0.961922,0.13232443,0.0,0.0
0.0,0.0,-26.155762,5.788901,1.1326593,3.2183087,-4.4140186,4.7623534,-0.8157997,1.2333809,-3.1370344,-1.425643,2.5904002,3.1090539,0.6035443,0.92212075,1.2859559,1.6085858,1.9027443,2.2092972,2.4978743,2.7806437,0.96433973,0.112354696,0.0,0.0
