pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-30.160234,3.08261,-1.1253773,7.6018314,-1.5781026,2.3473713,3.1949358,8.252581,1.1906356,5.0725756,-2.3618171,-0.9605623,0.66604215,0.98818207,1.4015559,1.7070761,2.0040338,2.2148917,2.4637384,2.6439369,0.76669693,0.20041113,0.0,0.0
4.173127e-14,0.0028323939,-30.325972,2.506006,-0.8064577,8.399512,-0.8849797,1.1239575,4.118569,7.7612624,-0.15710163,6.216011,-2.9612176,-0.6304936,0.65384245,0.9796843,1.3920187,1.7005167,1.9865189,2.2059472,2.4582074,2.65911,0.77727413,0.21426482,0.0,0.0
4.173127e-14,0.0028323939,-29.747665,0.33243307,-1.1381036,8.069356,1.7400357,3.3183558,2.0416737,4.586591,-3.251672,4.528978,-1.1598743,4.2051716,0.6391618,0.9685052,1.3829552,1.6983951,1.9590821,2.1921759,2.4598057,2.6821327,0.79329103,0.21799637,0.0,0.0
8.346254e-14,0.0056647877,-29.62834,0.81148213,-1.6785973,8.792754,3.5469468,3.3150303,0.02261885,4.6197267,-0.3512877,5.1189046,0.82930845,2.697529,0.6300447,0.9634766,1.3764471,1.6897615,1.940709,2.197632,2.474435,2.687672,0.7987307,0.22624679,0.0,0.0
8.346254e-14,0.0056647877,-29.565184,1.6669153,-1.8336782,7.9730263,6.199373,4.8680863,-1.3588117,4.853228,2.777792,4.6279206,-0.93121433,3.7019415,0.64312935,0.9650288,1.3728957,1.6840416,1.9434471,2.2173765,2.489385,2.6746237,0.7836204,0.2225485,0.0,0.0
1.2519772e-13,0.0084972605,-30.528574,3.8757136,-1.4061122,8.858382,6.36425,2.827636,-1.2779882,6.21175,5.254851,7.0859923,-0.04061063,0.08492724,0.6602363,0.9691672,1.371314,1.6674434,1.9574534,2.248841,2.4954507,2.6532023,0.77153224,0.2396911,0.0,0.0
8.3466444e-14,0.0056648664,-30.344244,5.1943164,-0.99792695,8.225053,0.77672166,2.133956,-4.1712112,5.8267293,7.5340767,8.411489,2.486759,2.1902864,0.6678063,0.96482104,1.3647953,1.6535574,1.969179,2.2708454,2.4976857,2.647902,0.78029615,0.25011268,0.0,0.0
4.1735173e-14,0.002832473,-29.831675,5.006891,-2.5254242,8.426888,-1.3822662,1.5487934,-5.0783687,5.1324935,7.745833,8.187415,2.3045635,2.8306262,0.667541,0.9649319,1.3689833,1.6515026,1.9787331,2.2754953,2.5004604,2.6527402,0.7932911,0.24825563,0.0,0.0
4.173127e-14,0.0028323939,-29.096107,4.9276657,-2.4853008,6.7056694,-1.9730312,1.0290864,-3.883501,4.2682223,8.96034,6.6135516,-1.2244121,2.9981606,0.6649373,0.9667711,1.3797936,1.65906,1.991507,2.2685673,2.5016644,2.6558669,0.7812028,0.22505866,0.0,0.0
8.3466444e-14,0.0056648664,-28.344362,4.6920447,-3.1858022,2.6899517,-0.18463063,3.4207714,3.483263,7.8417993,4.352445,-1.102951,-3.371648,3.0558631,0.6634701,0.97910184,1.3945729,1.6699857,1.9970894,2.2530205,2.4914043,2.6590424,0.75067997,0.19873117,0.0,0.0
1.2519772e-13,0.0084972605,-26.959402,5.012911,-2.38495,1.0688382,-2.8509264,-0.7156477,2.6575677,10.350875,3.6866724,-0.577522,0.52478665,4.066147,0.6523616,0.9886644,1.3936392,1.669329,1.990138,2.2465198,2.4880888,2.6571894,0.73012996,0.21889818,0.0,0.0
1.2519772e-13,0.0084972605,-25.894327,5.7868056,-2.3635051,-0.63703644,-6.013781,0.9571431,4.515269,11.577568,1.3306004,-1.3503584,4.1609817,4.805801,0.6419436,0.98682976,1.3819613,1.6712548,1.9827839,2.2464213,2.4884698,2.6546063,0.72801447,0.23962887,0.0,0.0
8.346254e-14,0.0056647877,-25.291578,4.2459717,-4.882707,-1.6974354,-7.8037467,1.2905782,4.5819497,8.305646,2.764858,4.834907,5.5564,5.9006467,0.6275506,0.9580121,1.366045,1.6875296,1.9793854,2.2531207,2.4938018,2.6506646,0.7268057,0.24372818,0.0,0.0
8.346254e-14,0.0056647877,-23.809835,4.4616523,-6.4188557,-5.155409,-6.129898,7.3045,7.4495063,2.8004456,1.9707994,4.0495415,6.6203017,2.1471326,0.61130524,0.93264884,1.3546214,1.7040774,1.978474,2.2528446,2.4981086,2.6499813,0.69960713,0.22586589,0.0,0.0
8.3466444e-14,0.0056648664,-21.507166,3.201669,-10.013762,-5.7651324,-8.065025,6.0003242,6.8677707,3.928395,3.89697,9.748745,9.043297,0.6744954,0.58968896,0.9249814,1.3261293,1.6907831,1.9859022,2.2600186,2.5088675,2.6535013,0.67210644,0.21497937,0.0,0.0
8.3466444e-14,0.0056648664,-20.073591,3.680608,-11.880755,-5.348352,-9.916176,4.346578,3.922371,-4.27465,-1.5760874,7.8472977,11.389435,0.0275987,0.5713059,0.9429698,1.2960333,1.657323,1.9979104,2.265624,2.5130794,2.6591878,0.65941375,0.20390745,0.0,0.0
8.3466444e-14,0.0056648664,-18.716711,4.1241493,-15.001609,-6.577868,-11.982735,-0.12936306,0.49527296,-4.073405,-1.7896143,5.4176903,9.177291,3.52804,0.5606069,0.96059257,1.274041,1.6289185,2.0034573,2.2822733,2.505676,2.6669524,0.65971595,0.20921849,0.0,0.0
4.173127e-14,0.0028323939,-17.721506,6.1551075,-15.688119,-7.4836326,-11.0295725,-3.384531,-1.2897531,-4.4653125,-0.23898299,3.2317865,5.6411133,5.2249465,0.54846877,0.9627544,1.2743901,1.6450396,2.0029142,2.2854738,2.4923117,2.6670377,0.6195225,0.2298836,0.0,0.0
8.3466444e-14,0.0056648664,-16.198896,7.5813375,-13.628925,-10.03173,-8.06735,-4.186447,-2.3787897,3.0984128,3.379386,5.1381326,3.5171206,4.7925925,0.5375157,0.9529886,1.2831812,1.6771094,2.0023234,2.2823427,2.4890714,2.663466,0.53309155,0.28419447,0.0,0.0
8.3466444e-14,0.0056648664,-15.091549,9.914223,-10.160262,-9.404751,-7.429235,-4.599216,-1.7141806,5.584742,3.776487,10.837321,5.7592616,3.5820997,0.5184241,0.9439637,1.2935213,1.7089171,2.0042481,2.2621922,2.4966443,2.6529315,0.4397099,0.31808105,0.0,0.0
1.6693289e-13,0.009152001,-13.4783325,11.615131,-8.713731,-10.783328,-9.57995,-6.3679013,-3.308532,5.0612903,1.8575497,10.230613,2.6915333,1.3476378,0.49629462,0.94383496,1.3047932,1.7176062,1.9921743,2.2427661,2.4962866,2.6463134,0.37443337,0.3353202,0.0,0.0
1.6692898e-13,0.009151922,-11.7352915,12.095599,-8.274301,-11.167573,-13.60786,-9.257682,-5.463491,2.5917816,2.4546125,7.214029,-1.1306325,-0.33886257,0.46240687,0.94002724,1.3176402,1.7178813,1.9817547,2.2300158,2.498698,2.6361704,0.3526745,0.33854938,0.0,0.0
2.0866418e-13,0.009806662,-9.750219,10.55571,-9.264237,-9.3939,-13.691438,-10.364999,-9.782841,0.59173536,6.340674,2.6850634,-3.1459386,-2.6530774,0.4223129,0.93228865,1.3121648,1.7155414,1.983744,2.228977,2.5026867,2.6310413,0.33031127,0.3710617,0.0,0.0
1.6692898e-13,0.009151922,-8.166316,10.9581995,-9.612803,-10.362945,-14.2321825,-10.44297,-10.213939,-1.7937163,8.265029,2.5887258,-0.381951,-4.4409494,0.37974408,0.9247446,1.280426,1.7082347,2.0024865,2.239517,2.514559,2.6294963,0.30371714,0.43229952,0.0,0.0
1.6693289e-13,0.009152001,-6.589823,11.048068,-10.602176,-10.244878,-16.056957,-12.365291,-7.0866446,-3.6220949,4.648357,6.584314,2.5356739,-6.546057,0.3448628,0.9153683,1.2379969,1.6788998,2.0225153,2.252597,2.517793,2.632838,0.25475976,0.48317882,0.0,0.0
2.921267e-13,0.01025523,-5.477676,10.752461,-11.063884,-10.433453,-19.539309,-11.413196,-1.8656815,-6.0451984,-3.1301973,8.993756,2.6385186,-6.157869,0.31770352,0.90459013,1.224974,1.6469765,2.0136206,2.273264,2.513791,2.6374729,0.21728618,0.5221694,0.0,0.0
7.929371e-13,0.013537112,-3.2768078,8.5070915,-12.0279455,-7.8870864,-18.719805,-12.640927,-0.77323645,-4.789041,-6.6987853,6.0558915,0.012995243,-5.7255707,0.29229352,0.8954792,1.2458509,1.6317248,1.994289,2.2766464,2.5020149,2.643406,0.18283468,0.54427224,93.03797,23.259493
1.5023999e-12,0.017445905,-1.2425098,7.988856,-13.26244,-6.479042,-17.086596,-12.862441,-0.97856694,-3.7228231,-6.848452,5.3919716,-3.1613996,-4.2957206,0.27116847,0.89910793,1.2781715,1.6443086,1.969608,2.2757618,2.4881067,2.6461942,0.16409792,0.5448583,186.07594,63.963608
1.5024001e-12,0.017445905,-0.16422871,8.832589,-12.705365,-5.937342,-18.041842,-14.136227,-2.743332,-6.2264957,-4.6405234,2.8117383,-6.113868,-3.819287,0.26062492,0.9072307,1.2895349,1.662054,1.9707264,2.2625628,2.4746537,2.6492093,0.14354791,0.514596,186.07594,104.667725
1.0433247e-12,0.014818762,-0.21254261,9.398106,-9.722126,-4.800211,-21.40191,-15.325978,-3.837579,-7.2673874,-3.2498882,3.5222557,-7.222731,-1.9782559,0.25192407,0.91230816,1.2865514,1.668811,1.9805517,2.2564194,2.469804,2.6416986,0.12994863,0.49513617,93.03797,122.11234
3.3386187e-13,0.01090997,-0.63562614,10.211675,-5.4083323,-2.8966749,-26.859467,-18.173805,-4.8981185,-3.754237,-1.2460719,-1.7734979,-6.6570306,-0.95008254,0.24578063,0.89888686,1.2703689,1.6692897,1.9958754,2.2570326,2.4754343,2.633978,0.124811135,0.47396794,0.0,122.11234
6.6772374e-13,0.012433817,-0.080480695,8.872979,-4.692362,-0.2922573,-25.352606,-18.852709,-5.2280283,0.8963855,-4.2960687,-4.754694,-3.1987164,-2.6781871,0.23929678,0.8786161,1.260358,1.6620288,2.0014734,2.2609396,2.4822528,2.6263793,0.122695684,0.47123274,0.0,122.11234
7.929293e-13,0.013537124,0.77481395,7.932795,-7.5243134,-1.2896854,-24.181875,-14.721805,-7.5438027,-4.4944916,-6.090717,-3.197982,-4.888909,-7.267105,0.23098814,0.8523137,1.2487715,1.6640787,1.9941196,2.26394,2.4868197,2.6281044,0.123904504,0.4869176,0.0,122.11234
9.598544e-13,0.015295015,2.4022598,5.1780095,-10.239173,-2.9711773,-19.20209,-7.8040442,-9.199932,-10.533886,-7.323595,0.7083141,-5.300918,-8.150109,0.22001286,0.8312836,1.2499367,1.663448,1.9863652,2.2557414,2.4874167,2.6318457,0.12209127,0.4971788,0.0,122.11234
5.007987e-13,0.012667939,3.4284623,4.812981,-9.894935,-4.7236896,-19.611895,-4.5238957,-6.765711,-14.545143,-11.0427065,3.5264275,-5.5392795,-5.163007,0.20151503,0.8141996,1.24563,1.6572065,1.9911054,2.2482164,2.4907892,2.633442,0.124206714,0.48588824,0.0,122.11234
3.7559314e-13,0.011564632,4.6037574,6.12096,-8.684771,-5.4807115,-19.147299,-3.3958642,-2.22524,-11.315659,-15.095935,-1.2310683,1.1775781,-1.4295772,0.18995601,0.7987061,1.2443131,1.6409416,2.00263,2.2362971,2.4923556,2.635348,0.1184648,0.46907786,0.0,122.11234
2.0866806e-13,0.009806742,5.316908,7.257528,-8.359531,-6.3951225,-21.343164,-3.2871788,1.6086416,-10.822819,-16.398523,-3.2398427,3.9022057,0.9669246,0.17982101,0.7875576,1.2443047,1.6342597,2.0071175,2.2313654,2.4904487,2.6350386,0.102750085,0.47755846,0.0,122.11234
6.6772374e-13,0.012433817,5.720346,6.830009,-8.082408,-8.297214,-21.964958,-1.0943931,-0.14314961,-11.511574,-12.959155,-6.4965796,5.8634834,-0.07258856,0.17538482,0.76978445,1.2492394,1.6493664,1.9971234,2.2229173,2.4886854,2.6344974,0.08703536,0.4730735,0.0,122.11234
4.7575247e-12,0.020222759,5.948422,4.5800185,-7.7721252,-7.4440036,-21.230492,-0.14179316,-4.1452236,-14.249341,-11.123797,-9.09158,6.4085717,-0.8779462,0.17516069,0.7508035,1.260235,1.6677483,1.9847609,2.2272642,2.483831,2.6303883,0.079782404,0.46083513,0.0,122.11234
7.2615373e-12,0.02711238,6.36821,3.1269624,-8.04069,-7.884461,-18.799372,0.5506044,-9.662412,-13.940113,-9.333727,-6.721621,11.985345,-5.181069,0.17201364,0.72895813,1.2636195,1.6667156,1.9766208,2.2290928,2.4761524,2.6299999,0.080689035,0.44043097,0.0,122.11234
7.0528813e-12,0.026283676,7.1315436,1.7111483,-8.514844,-6.662159,-16.20445,-0.34270635,-12.226434,-11.678223,-6.743994,-0.061791103,12.7618685,-6.0962048,0.16871202,0.7017016,1.2684356,1.6540761,1.9695598,2.2315977,2.4626126,2.6282551,0.079178,0.4371449,0.0,122.11234
4.9662752e-12,0.024166657,7.855278,0.877388,-8.9071455,-5.595221,-13.782906,0.56038684,-13.960109,-13.545021,-5.0919566,7.645125,8.789496,-5.5696526,0.16524096,0.6680518,1.272046,1.6397489,1.9592361,2.2277515,2.4614618,2.626788,0.07162285,0.43675542,0.0,122.11234
2.4205269e-12,0.014444564,9.170238,-0.43004394,-9.686986,-3.9152596,-14.634875,2.717398,-15.967236,-16.321918,-3.1391509,13.295353,4.635704,-6.838862,0.16353935,0.6376565,1.2818388,1.6404762,1.945582,2.2187822,2.462624,2.6297734,0.059534606,0.4547633,0.0,122.11234
8.138012e-12,0.021764867,9.773719,-1.769065,-9.546544,-5.196886,-16.173355,2.566348,-14.114089,-18.486273,-4.5421233,14.359962,5.209393,-7.86784,0.16120982,0.60947376,1.2804924,1.6439648,1.946611,2.2151995,2.465787,2.6350758,0.0495618,0.46893573,0.0,122.11234
8.221517e-12,0.02187332,10.78379,-2.7138586,-7.908684,-5.1554112,-19.042175,1.8764528,-9.677114,-14.961095,-9.100578,9.198476,8.82989,-6.5411,0.155506,0.5977976,1.2582624,1.6494058,1.9554753,2.2089818,2.4600537,2.639821,0.04744636,0.4754432,0.0,122.11234
9.932562e-12,0.030502977,11.017344,-1.5087098,-4.906908,-7.021395,-20.941431,-0.736285,-1.6149298,-9.240123,-13.336474,0.773026,8.436239,0.56503266,0.15031777,0.58133584,1.2270936,1.6523782,1.9659323,2.204847,2.4604557,2.6354454,0.045633122,0.47566882,0.0,122.11234
2.5248623e-11,0.036302373,11.510671,0.9349391,-3.507164,-7.8465714,-25.78578,-0.33366868,4.478741,-6.7555785,-16.445562,-5.0286937,6.668228,3.970704,0.14573097,0.5739214,1.1905261,1.6579381,1.9642076,2.1982062,2.4636233,2.6324084,0.044726506,0.4884378,0.0,122.11234
2.3620996e-11,0.03314914,11.209851,2.779068,-2.917528,-10.58744,-25.796896,2.684962,5.661616,-9.5633545,-15.991661,-1.711449,4.734274,5.320812,0.14180487,0.5611573,1.1784899,1.651363,1.9521233,2.198711,2.4764953,2.6270907,0.040193412,0.48331642,0.0,122.11234
2.2452491e-11,0.03063376,12.021225,3.2209785,-4.152851,-8.724625,-23.437666,2.9107304,-0.6743491,-13.926379,-13.659938,2.9151032,5.4775996,2.6824858,0.13524164,0.5586154,1.1848019,1.6410538,1.9375639,2.1990106,2.4843261,2.6256368,0.035358116,0.5144742,0.0,122.11234
4.632382e-12,0.022968061,12.678837,2.7044923,-5.164879,-7.0373554,-16.48194,-0.28317595,-12.646173,-12.112418,-9.168445,6.97876,8.2895355,-0.79187614,0.12985761,0.55961376,1.2070028,1.6298956,1.9272709,2.2097352,2.487221,2.6295862,0.032336053,0.5144768,0.0,122.11234
5.80092e-12,0.025483495,13.310781,2.921727,-6.46269,-7.276953,-12.716373,-3.5684555,-19.630049,-8.116691,-5.6269875,5.9729867,11.800303,-3.633295,0.12628378,0.5498996,1.2099684,1.6357995,1.9268306,2.2224789,2.482663,2.639671,0.032336053,0.5070422,0.0,122.11234
1.4481379e-11,0.033673856,13.566719,2.4997122,-5.65772,-9.525975,-12.604774,-2.1345417,-19.230354,-8.437357,-5.878704,6.3019714,12.057137,-4.741311,0.1257817,0.53853416,1.2017633,1.6460603,1.9290379,2.2337906,2.4789498,2.6423538,0.03505591,0.49497786,0.0,122.11234
1.7152233e-11,0.03564341,13.996845,1.7810587,-4.728849,-11.87778,-13.599782,-1.35246,-16.274323,-11.678433,-6.3752174,6.736923,9.99791,-2.1945236,0.12685148,0.5250971,1.1856761,1.6446306,1.9295036,2.2218952,2.487104,2.6327705,0.03354488,0.47374097,0.0,122.11234
2.6500501e-11,0.04211916,13.883072,1.4666518,-2.9574559,-9.87902,-13.090999,-3.5329552,-16.143316,-13.612874,-2.8030527,12.298752,6.6436424,-1.3620914,0.12605967,0.5181294,1.1817242,1.627965,1.9280235,2.1960685,2.4956846,2.626698,0.033242673,0.45008865,0.0,122.11234
4.1399304e-11,0.04690154,14.039487,0.9331345,-2.4024246,-9.046616,-9.928067,-5.6133246,-19.361008,-11.094624,0.852737,12.588722,3.440632,-1.8767205,0.125196,0.51216644,1.183487,1.6064011,1.9274569,2.177207,2.49758,2.6316645,0.034753706,0.43008605,0.0,122.11234
4.7200324e-11,0.04967984,14.331147,1.2891673,-3.3247674,-9.871029,-10.061801,-4.198625,-20.02804,-8.248216,0.89693356,8.570487,1.6706795,-1.3088242,0.12320063,0.50367254,1.1785165,1.5887734,1.9263159,2.1670182,2.468544,2.652435,0.03747356,0.4301714,0.0,122.11234
