pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
2.0867196e-13,0.0045904405,-28.25158,-11.841369,-8.841821,3.7594688,-2.9465888,-13.715825,-5.391005,-2.9302027,7.5012145,11.058715,-0.17567037,5.8458867,0.5060471,0.7294066,1.1304396,1.4569579,1.8271394,2.1474593,2.4844782,2.696153,0.44605622,0.34467006,0.0,0.0
3.2969773e-12,0.01489267,-19.449818,-12.28152,-10.020942,5.9305043,-0.5411313,-14.155509,-5.463146,-8.077355,1.6041174,8.825992,-1.5825325,3.52725,0.38900003,0.6609566,1.0598288,1.4157943,1.7111748,1.9792322,2.387406,2.6275637,0.33605316,0.39340523,0.0,0.0
1.5999767e-07,0.2823451,-8.597296,-12.935523,-9.131716,7.1284556,0.18114471,-12.319304,-6.4669075,-10.812097,-1.6260891,4.1927648,-4.129042,-2.7688427,0.26900098,0.57116574,0.97677666,1.3513979,1.5904042,1.7829298,2.275322,2.563615,0.1873678,0.45131767,0.0,0.0
1.6519205e-07,0.3734037,-5.1582193,-13.234315,-6.041473,4.781774,-1.3448554,-11.09623,-11.253487,-8.926948,1.4225649,3.6494243,-6.6645374,-10.482377,0.25970423,0.51758134,0.94074553,1.2808598,1.5760278,1.7372532,2.198638,2.4977407,0.10093684,0.48550248,0.0,0.0
1.7818549e-07,0.48904136,-4.7336,-13.557152,-4.5798674,4.8403153,-1.4073119,-7.913337,-11.992524,-7.294399,7.6322656,0.27741408,-7.947702,-14.5232315,0.25291035,0.4797461,0.8969261,1.2007631,1.5620471,1.6906275,2.1066291,2.381991,0.056512546,0.49745592,0.0,0.0
1.4115267e-07,0.4687306,-3.9671,-13.713512,-4.6787076,5.9985414,1.2885803,-5.674685,-11.351032,-7.2476754,8.750408,-0.15929978,-9.464737,-15.781494,0.24459346,0.45447508,0.85652447,1.1375836,1.5513788,1.6637865,2.010972,2.245382,0.051677246,0.50867546,0.0,0.0
1.4142215e-07,0.47019294,-2.480921,-14.652194,-5.9397836,5.914677,2.4534295,-6.4033866,-13.312219,-6.5038924,7.579796,-0.40377417,-6.0169854,-16.245575,0.23345213,0.4323696,0.81353116,1.1176034,1.543363,1.6418896,1.9474516,2.1891747,0.044726506,0.5214379,0.0,0.0
2.1569288e-07,0.5672354,0.20093115,-14.885906,-5.117267,4.251286,3.7622426,-7.06896,-16.307028,-5.184435,2.3123262,1.673921,-3.7517745,-15.572853,0.2225772,0.41015527,0.77828646,1.0779535,1.5287577,1.6259855,1.8981937,2.1416004,0.043215472,0.5323337,0.0,0.0
9.686721e-08,0.4094212,0.5532394,-12.941367,-6.474893,3.3295567,5.5158277,-11.156062,-17.279198,-7.2235312,4.457236,2.5977356,2.8338878,-13.961917,0.21675311,0.4112188,0.76285225,1.0358628,1.5160003,1.6329678,1.875755,2.2034724,0.043819886,0.5342278,0.0,0.0
1.8597053e-07,0.5407316,-0.9983162,-13.132237,-7.638826,3.3314075,5.2487736,-8.834868,-8.906331,-16.2114,15.103912,0.31042925,0.7460597,-13.625735,0.21908133,0.42238513,0.76915437,0.9687221,1.5044836,1.644959,1.8945044,2.2709246,0.050166216,0.5224178,0.0,0.0
