pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
4.1735173e-14,0.002832473,-29.39269,2.6322649,-5.448223,10.784286,3.008665,2.646206,2.0980446,0.3024586,-1.3855858,1.4383544,5.483877,0.8316968,0.669003,0.9734997,1.3242599,1.628549,1.9642774,2.2531555,2.4930289,2.6583312,0.8386219,0.19880347,0.0,0.0
4.1735173e-14,0.002832473,-27.569435,3.6312134,-6.04509,8.258368,0.6575966,2.5025146,5.4006505,1.887598,-2.0904276,-1.600701,-0.38965273,-1.4668888,0.6391065,0.968517,1.3138962,1.6245632,1.9593902,2.2635233,2.4978511,2.6590855,0.8223028,0.19717711,0.0,0.0
8.3466444e-14,0.0056648664,-23.480577,4.6852136,-3.4665039,7.9799805,1.7205256,6.446112,9.563226,1.668343,-2.9365053,-4.6082406,-10.699058,-6.439901,0.5893138,0.94533396,1.2875304,1.6096092,1.9604276,2.2793386,2.4993384,2.6589386,0.7295255,0.21829455,0.0,0.0
4.173127e-14,0.0028323939,-18.97735,5.8842826,-2.2416735,6.13743,-0.06551222,5.3394227,6.994032,1.8693899,-4.8051243,-5.428629,-16.168564,-8.001376,0.5212448,0.89753646,1.2562652,1.606079,1.9550546,2.2872527,2.4936512,2.6670036,0.5726806,0.329679,0.0,0.0
1.2519772e-13,0.006319528,-14.354172,7.091909,0.82269603,3.536396,1.2345008,6.918709,7.1465344,1.9965922,-0.3852415,-4.249263,-17.087255,-9.067133,0.46343258,0.8497675,1.2202948,1.5973487,1.9302868,2.2707262,2.4878647,2.6721916,0.40435174,0.42872557,0.0,0.0
1.6693289e-13,0.0069742687,-11.048566,8.261527,-0.2909355,-1.4316727,-0.84921837,4.531485,7.8809257,1.964363,0.5473366,-1.5822333,-14.736833,-9.019223,0.41430107,0.80967313,1.1879553,1.5893093,1.8859601,2.2418823,2.4810817,2.6771364,0.28800243,0.5150904,0.0,0.0
5.007987e-13,0.012259777,-9.118713,6.866045,-0.71101004,-3.0435858,-2.517256,6.7019906,10.883823,3.8247159,2.4190226,-4.6465397,-12.783877,-9.327365,0.36583316,0.78025824,1.1535977,1.5632824,1.8376927,2.2072086,2.4718437,2.6751802,0.21063764,0.54495925,0.0,0.0
4.173322e-13,0.008772642,-6.5377164,5.752661,-2.0187175,-3.0603876,-0.1778787,7.3466873,12.540851,4.5935206,2.0760298,-7.2065644,-10.627186,-8.83218,0.3275786,0.7485141,1.1312827,1.5384407,1.802318,2.1863043,2.4599197,2.6695735,0.14052583,0.5359062,0.0,0.0
6.6773155e-13,0.010571015,-4.3199353,2.5928464,-2.3775926,-2.4029663,0.015253928,7.9719315,11.15367,5.1758847,3.7302437,-11.089745,-8.951084,-9.018176,0.29146755,0.71577907,1.1082355,1.5196878,1.7641188,2.169814,2.4502776,2.667239,0.083408885,0.52273136,0.0,0.0
2.879571e-12,0.015007551,-2.7182083,1.6660751,-3.6004152,-2.6777556,-0.40878645,6.149079,12.613643,3.2270658,0.41117477,-10.161853,-7.2799315,-8.118318,0.27056578,0.6828634,1.084778,1.5102139,1.7209764,2.1480122,2.4460857,2.6601417,0.060441222,0.51971096,0.0,0.0
