pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,3.4872603e-08,0.0,0.0
0.0,0.0,-3.2564876,3.467528,-2.1650932,0.5996354,0.085856415,0.17479204,-0.6150429,0.61274344,-0.24874143,-0.017524818,-0.0294393,0.19744284,0.44169292,0.76591355,1.116817,1.4476099,1.791787,2.1258686,2.4666233,2.803074,0.9978846,0.069743104,0.0,0.0
0.0,0.0,-5.893883,6.541162,-4.4986224,1.6735674,-0.06406028,0.13943695,-0.8986288,1.2002095,-0.812716,0.27742484,-0.08629129,0.21074997,0.5192475,0.8581869,1.1945063,1.5231098,1.8450499,2.1667345,2.4507315,2.7866933,0.9963735,0.12021694,0.0,0.0
0.0,0.0,-10.425584,8.805421,-7.2352633,4.4019513,0.52013344,-0.31976417,-3.1216774,4.1338997,-3.8656483,2.7283523,-1.0176569,0.75889033,0.59680194,0.95046026,1.2721958,1.5986096,1.8983126,2.2076006,2.4348395,2.7703123,0.9948625,0.18095653,0.0,0.0
0.0,0.0,-12.479531,8.623664,-6.6669936,5.218291,0.645238,-1.5998517,-3.0583265,4.8054066,-4.020443,3.022952,-1.2659476,0.5917189,0.58086616,0.9651456,1.2955505,1.6106597,1.9016091,2.2272491,2.4028428,2.7291539,0.9879117,0.16644263,0.0,0.0
0.0,0.0,-16.882868,5.939403,-6.920746,5.2230916,2.6729538,-0.67840934,-3.218271,5.503363,-5.7696986,3.2461367,-0.969493,0.77383286,0.55791616,0.94829154,1.2900268,1.5865079,1.8991517,2.2476895,2.4445395,2.7080395,0.9640374,0.19548082,0.0,0.0
0.0,0.0,-17.056576,5.38348,-5.7851443,6.047573,3.911908,4.3552647,-0.29928192,8.347243,-5.508165,0.8175452,1.3020273,1.8947406,0.5279961,0.9293936,1.2696632,1.5717434,1.9037042,2.2659013,2.4922736,2.6842453,0.90299183,0.24036326,0.0,0.0
0.0,0.0,-16.583368,4.826949,-5.3858414,7.925036,5.301317,7.5302596,0.5853486,7.225521,-6.724192,-0.607436,4.7325006,5.031275,0.48628023,0.91685444,1.2392181,1.56744,1.9053154,2.2659607,2.5347846,2.6768672,0.77243876,0.32194582,0.0,0.0
4.1735173e-14,0.002832473,-13.891828,6.2205358,2.2037656,10.696354,8.791044,10.0019865,0.99988985,10.445376,-3.2891932,-1.5229832,6.6764054,6.63872,0.45740035,0.8940924,1.2322952,1.5815687,1.9020375,2.2492087,2.5319664,2.6863348,0.6403747,0.3698485,0.0,0.0
1.2520162e-13,0.006319607,-12.397316,7.2357535,6.4317575,10.137307,9.068383,6.11371,-1.8216071,6.0026784,2.291687,-0.35542002,7.922053,3.4952633,0.4299017,0.8553252,1.2394052,1.5828651,1.8943318,2.2375162,2.5193956,2.7037714,0.48292533,0.38222876,0.0,0.0
