pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-28.049341,-0.011649092,-1.3680009,2.7269232,-0.47043493,9.068423,-2.8502045,-1.7618928,-1.9587296,3.9653578,-4.596988,-1.5727739,0.59542537,0.92268986,1.3218361,1.6395944,1.9491386,2.2275121,2.4868658,2.7267818,0.9181021,0.15806882,0.0,0.0
0.0,0.0,-28.191017,2.0424135,0.93720627,4.011726,-2.6505597,6.5394726,-3.4683857,-0.3688879,-1.7454262,3.4279788,-1.9532614,-2.664162,0.6026969,0.92379886,1.3198781,1.6407534,1.9512719,2.228886,2.494796,2.7315428,0.9274705,0.1493569,0.0,0.0
0.0,0.0,-28.048973,2.1426337,0.47808656,4.964792,-0.2808965,5.175508,-4.9657784,-1.2950957,-0.74011534,1.7918724,-0.22243267,-1.1989821,0.61080676,0.9301513,1.313666,1.6459227,1.9496835,2.2324069,2.5031755,2.7284718,0.93109703,0.14117813,0.0,0.0
0.0,0.0,-29.108454,1.901049,-0.036648512,5.995794,1.0078808,4.1829348,-5.460569,0.8309,-1.8520933,-1.8856837,2.7067869,1.1367819,0.6174493,0.93186784,1.3113694,1.6505893,1.9496685,2.2413244,2.5074008,2.7129323,0.9187066,0.15282632,0.0,0.0
0.0,0.0,-29.281984,0.1352925,-3.8317738,4.4597,5.7423058,5.732918,-5.232925,-0.7345478,-1.3536234,-2.5679944,1.8615184,3.4077835,0.62222165,0.9332549,1.3043562,1.6556424,1.9465265,2.2556818,2.502552,2.707219,0.9005742,0.16139312,0.0,0.0
0.0,0.0,-29.493347,-0.52461183,-5.7157493,4.662449,4.0492673,4.7082915,0.16758378,0.21017604,-5.250818,-0.39658865,0.59475046,3.064439,0.61617565,0.92425483,1.3006727,1.6478323,1.9458188,2.2725017,2.498019,2.713176,0.88909036,0.15868132,0.0,0.0
0.0,0.0,-28.060333,-2.1059482,-5.6868706,2.623956,3.732527,5.232966,4.3692794,-0.037377436,-7.286204,-0.910265,-1.03805,4.4279428,0.60158324,0.91594225,1.2993584,1.6323353,1.935846,2.2828794,2.4938793,2.7149036,0.8878815,0.1456472,0.0,0.0
0.0,0.0,-27.614706,-2.7890685,-4.9865932,0.8758189,1.3860592,8.717893,8.773152,-0.77337295,-13.360959,-3.1700602,1.5968221,5.838831,0.5739083,0.9066579,1.2997247,1.615088,1.9343748,2.2670345,2.4912882,2.7088125,0.88969475,0.14864807,0.0,0.0
0.0,0.0,-27.282051,-3.342744,-3.9028633,-2.171822,0.6895416,12.746997,8.447083,0.36800826,-14.276601,-7.057959,4.017361,7.9458604,0.5514397,0.89764744,1.2979885,1.6124989,1.9373964,2.2448967,2.4916728,2.695509,0.87337565,0.18398328,0.0,0.0
0.0,0.0,-27.085495,-4.7723103,-6.325607,-3.8048162,1.0676842,18.025133,11.369367,0.4496052,-13.25294,-7.7985873,2.8243697,11.291283,0.5279049,0.88201714,1.2746906,1.6083187,1.945682,2.231927,2.4927893,2.6930952,0.8461771,0.24291442,0.0,0.0
0.0,0.0,-27.678545,-6.901633,-9.52711,-4.415231,1.1771468,19.341072,11.165326,4.935298,-9.779115,-12.443901,-0.5975849,14.379272,0.50842834,0.85002035,1.242945,1.6007195,1.9533428,2.2433798,2.5001204,2.7006502,0.7875491,0.32473215,0.0,0.0
0.0,0.0,-28.169046,-10.5261545,-11.075746,-4.6197033,1.4751387,25.317286,14.429156,4.448281,-10.064603,-20.313133,-1.6500274,22.100195,0.476086,0.79879564,1.2005763,1.5782665,1.9523927,2.2573016,2.5048206,2.7117627,0.71260196,0.42333898,0.0,0.0
0.0,0.0,-29.712341,-14.098857,-10.202998,-4.9539404,-0.011947811,28.063063,18.442802,7.687468,-11.558524,-30.927414,0.43530154,26.10504,0.4452928,0.7361624,1.1738687,1.5601829,1.9405403,2.262185,2.514889,2.7154512,0.6074342,0.5018334,0.0,0.0
4.1735173e-14,0.002832473,-30.482788,-17.821505,-6.1875043,-5.131028,-0.16707627,29.040062,22.987228,13.302056,-12.290395,-36.250668,1.1391637,27.702728,0.4283153,0.6828638,1.1431872,1.5331134,1.9113282,2.2479808,2.5172322,2.7107341,0.51798123,0.5512032,0.0,0.0
4.1735173e-14,0.002832473,-31.87129,-21.5194,-2.542268,-6.64549,-2.9602573,23.009314,22.60292,22.086489,-12.418324,-33.85964,1.0502001,19.971514,0.4235603,0.6384025,1.1124095,1.514565,1.894194,2.2303128,2.5117025,2.6983957,0.43245694,0.57684326,141.34615,35.336536
