pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
2.5039934e-13,0.010461402,-26.0898,6.063999,-1.8137618,16.23444,7.4519005,16.251644,10.865837,18.670946,8.727918,7.0658164,4.674007,12.86221,0.5288488,0.9773863,1.2440901,1.6001706,1.9433317,2.2000158,2.3716164,2.7811725,0.009670596,0.83378476,145.54456,36.38614
2.5039934e-13,0.010461402,-25.711893,5.656462,-4.3333163,14.247108,9.035112,16.8007,11.458056,14.994658,9.763638,4.7944865,5.466427,15.685954,0.54052144,0.9734518,1.2482947,1.5983225,1.9458119,2.2003877,2.3668878,2.7776859,0.0139014805,0.82571864,274.85532,96.003426
2.0866806e-13,0.009806742,-25.679945,5.144797,-5.1999626,14.947941,12.123914,14.838168,8.863616,14.201055,13.406116,2.9201963,7.538597,14.755414,0.54235166,0.96101326,1.2545701,1.5980344,1.9457235,2.1997998,2.361519,2.768735,0.017527955,0.8278156,387.93222,168.98563
2.0866808e-13,0.009806742,-25.934954,4.332226,-3.3575647,16.804966,10.218281,14.69115,10.849021,7.967921,13.968532,6.1443563,11.541095,12.349259,0.53891975,0.9534047,1.2620989,1.6090497,1.9490594,2.1971405,2.36224,2.768533,0.013297069,0.83637303,340.45154,211.85211
1.2520162e-13,0.006319607,-25.901672,4.6908326,-1.3969698,17.225235,8.227918,14.2812395,14.863422,8.2939205,12.76812,8.548957,11.070027,11.512574,0.5290773,0.9521615,1.2639176,1.6120696,1.9537433,2.1956139,2.3611348,2.7682714,0.009368389,0.84674984,304.4268,234.99579
1.6693289e-13,0.0069742687,-25.135239,5.7418766,-0.76139253,13.450643,2.6718223,17.072092,18.012613,8.324833,11.302541,10.266259,11.169064,11.015457,0.5326493,0.9595557,1.269505,1.6115179,1.9560524,2.1928031,2.3649733,2.780307,0.006346328,0.83759946,298.96054,250.98698
1.6693289e-13,0.0069742687,-25.090698,6.8019643,-1.3391695,10.639023,5.186115,14.951453,16.786785,14.975987,10.250557,9.911113,7.605436,9.720317,0.53928727,0.9656907,1.2721268,1.5978775,1.960328,2.2024915,2.361645,2.7881892,0.01239045,0.82239634,309.9518,265.72818
2.0866415e-13,0.009806663,-24.65554,7.5569844,-1.7948288,9.101958,2.9546983,13.45468,9.727602,15.176906,13.269284,12.357701,9.741089,8.03795,0.54500836,0.97011137,1.2667502,1.5915941,1.9654983,2.2068431,2.3577197,2.7958415,0.021154428,0.8018686,323.13174,280.0791
2.0866418e-13,0.009806662,-23.418402,7.305882,-4.7559943,8.333041,2.8975742,13.120094,8.683959,17.522825,13.729541,10.350156,7.4380956,6.569448,0.54101676,0.97628546,1.249981,1.5936936,1.9759628,2.2142003,2.3490283,2.7915714,0.038984586,0.7761391,319.82364,290.01526
1.6693289e-13,0.009152001,-20.639128,7.775841,-6.4679394,4.2534947,-4.225043,10.309764,9.726531,19.836685,15.973042,7.3956375,3.3243637,6.5822754,0.5194348,0.97427875,1.236199,1.6080414,1.9732533,2.2072985,2.3490305,2.7796466,0.07041403,0.7529016,298.56015,292.15146
2.0866808e-13,0.009806742,-17.089417,7.8041196,-9.64988,0.4548669,-1.8694237,11.408513,11.727234,22.43213,14.894973,0.6871285,-3.7049778,1.6734972,0.48324725,0.96926,1.2417353,1.6098065,1.9631697,2.2061508,2.3566449,2.7658148,0.118767,0.73727304,276.57147,288.25647
2.0866808e-13,0.009806742,-13.399877,9.3978815,-11.778033,-4.571998,-2.5533469,10.696072,13.843094,17.831633,13.57037,2.9157753,-6.8233433,-2.985008,0.43638727,0.94937927,1.248438,1.5931047,1.9522153,2.2029548,2.362375,2.7485344,0.16621336,0.7327318,282.28433,286.76343
2.5039934e-13,0.010461402,-10.558206,9.641384,-13.650838,-8.282548,-2.9605572,12.112457,11.888776,11.632489,9.36337,5.814874,-5.1590724,-10.38911,0.3946391,0.9456914,1.2479295,1.5788685,1.9441195,2.2040923,2.3572567,2.7359676,0.2030825,0.722064,309.2808,292.3928
3.7560485e-13,0.011564709,-8.005079,11.682808,-14.666653,-9.453382,-6.404528,11.544232,7.303711,9.098292,4.8707523,5.724234,-2.429327,-12.136132,0.3570192,0.9438159,1.2337681,1.571405,1.9322263,2.202857,2.3473399,2.7253478,0.22967665,0.6974394,311.97336,297.28793
3.7560485e-13,0.011564709,-5.9826035,11.929297,-14.247048,-8.76193,-8.781825,9.790569,2.2156203,10.478098,1.8165022,1.3333386,-4.433886,-12.779754,0.3245851,0.9473997,1.2215496,1.5756043,1.9120687,2.2007945,2.3409157,2.7331774,0.2423693,0.67479485,286.28992,294.53842
3.7560485e-13,0.011564709,-4.633192,10.872292,-14.874814,-7.153836,-10.708959,7.5234833,0.6802687,10.243763,1.3285308,-0.06932465,-7.766356,-12.108573,0.30246878,0.91266567,1.2068605,1.5567981,1.8822966,2.195695,2.337419,2.7446105,0.22514355,0.6175967,268.82065,288.10898
1.6693289e-13,0.0069742687,-7.2839017,6.7661667,-12.04446,-8.580192,-12.14564,4.458405,9.401626,9.270598,0.19127464,2.5264318,-9.924584,-13.656016,0.3278447,0.8317167,1.1704307,1.5098149,1.8214413,2.1756747,2.3248136,2.7419262,0.19008763,0.50307435,181.65083,285.32697
2.921267e-13,0.008077498,-13.482738,1.1177548,-8.957687,-7.6194873,-11.643295,0.55583334,12.955346,4.567609,-2.7229595,4.085221,-5.177713,-9.060101,0.3923107,0.7591823,1.0999447,1.4501935,1.7353244,2.109332,2.2962673,2.7041395,0.16742218,0.36621737,97.31887,285.98993
1.2519771e-12,0.0120298,-21.281248,-2.0921938,-5.7538066,-7.8234954,-7.897452,-3.8160717,13.636233,7.3648257,-5.989699,-0.22960949,-1.0734442,-8.065185,0.4578509,0.718544,1.0487471,1.3958467,1.6523376,2.0027068,2.238158,2.630172,0.17225748,0.27414402,0.0,285.98993
3.797725e-12,0.02175189,-26.249044,-3.587004,-4.573829,-5.5333886,-6.689352,-8.29785,4.4585776,9.144504,-5.4798083,-5.329982,2.657754,-5.739521,0.48893175,0.71887857,1.0128802,1.3635159,1.6048368,1.8893105,2.1601324,2.5287778,0.18887882,0.25349617,0.0,285.98993
5.7591536e-12,0.026428938,-28.914396,-3.2746952,-3.880595,-5.6658874,-4.447129,-12.620898,-0.077040195,14.594623,-3.5945168,-11.308228,1.6417195,-9.942105,0.48645815,0.7099959,1.010079,1.3408183,1.5884694,1.8150369,2.0772407,2.441763,0.20066486,0.24779452,0.0,285.98993
1.314587e-11,0.0329135,-29.074373,-4.839518,-2.5884135,-4.662845,-6.5822167,-13.317363,-2.1625597,12.362195,0.114980064,-10.843257,4.418021,-5.488315,0.4686714,0.69317937,0.99752086,1.3258222,1.5740414,1.7841606,2.0155563,2.3769064,0.20822,0.24540515,0.0,285.98993
3.480526e-11,0.042298183,-28.639963,-6.90515,-1.432474,-4.610266,-11.038878,-13.2410965,1.1339467,11.430587,0.6836486,-7.902903,3.762256,-7.416519,0.44735432,0.67333466,0.99703366,1.3105655,1.5556062,1.7761283,1.972991,2.350532,0.20338471,0.25826016,0.0,285.98993
3.5472913e-11,0.043074775,-28.150116,-7.8563056,1.2903043,-2.7597096,-14.131,-11.083888,2.1097817,8.310554,-2.0738833,-1.6223978,4.698818,-8.0088,0.43027094,0.6562147,1.0021573,1.2961289,1.5380329,1.7791524,1.948989,2.3216374,0.19159867,0.2573494,0.0,285.98993
2.8461776e-11,0.0373091,-27.47461,-8.630164,2.1062603,-2.2000105,-16.064531,-8.469024,5.284427,5.8859534,-2.5964067,4.034859,2.6689215,-11.602923,0.42130908,0.6443806,0.9998781,1.2899634,1.537043,1.7765942,1.9410456,2.3057678,0.17709279,0.25059617,0.0,285.98993
4.6739574e-12,0.023853706,-26.712769,-8.057819,1.4489425,-0.2805903,-12.520028,-7.1828656,5.8741364,3.4746897,-3.4954996,1.2743334,0.22502963,-7.7482038,0.41939268,0.65086865,0.99755126,1.3011273,1.5436891,1.7721332,1.9451451,2.29269,0.17346631,0.2570933,0.0,285.98993
3.1424564e-11,0.034102935,-25.199142,-6.646748,-0.500745,-0.8979366,-13.387863,-7.2111506,8.059663,10.379005,1.7761997,-3.1979325,-2.9479694,-7.8160934,0.42059517,0.66284233,1.005875,1.3112804,1.5524641,1.7628269,1.9468646,2.2946987,0.17165308,0.2850083,0.0,285.98993
3.1674934e-11,0.03451052,-24.041748,-6.1961937,-1.6642011,-2.9784136,-11.919259,-6.473388,3.1627338,15.351535,-2.5508413,-8.94677,-6.751528,-11.037351,0.42275977,0.6671872,1.0230819,1.3084389,1.5393105,1.7600327,1.9395938,2.2872555,0.168631,0.28314957,0.0,285.98993
4.832727e-11,0.046065237,-24.066391,-6.618584,-3.2649834,-5.745897,-12.927434,-4.664123,5.1828556,20.370646,-6.2768407,-7.1369634,-4.1864014,-12.945952,0.423246,0.6562905,1.0315648,1.2951431,1.5214983,1.761651,1.9328219,2.3045762,0.16742218,0.2729663,0.0,285.98993
