pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
4.1735173e-14,0.002832473,-29.50257,0.8867639,-4.785914,7.9613853,-0.67459863,-1.8344256,-2.4903586,5.70224,-7.134621,1.6794443,5.899166,5.520582,0.6545651,0.98347074,1.306682,1.655357,1.966906,2.262338,2.4963293,2.7088687,0.8540344,0.14419806,0.0,0.0
4.1735173e-14,0.002832473,-29.381065,1.5222772,-4.274183,8.375258,-0.49122548,-0.5678044,-3.2787368,5.0166698,-2.6215217,2.5647137,1.960241,4.938202,0.6446647,0.97367185,1.2988144,1.6499425,1.9672737,2.256714,2.4959333,2.6997173,0.86219406,0.15508819,0.0,0.0
4.1735173e-14,0.002832473,-29.267418,1.7653996,-3.1803854,5.384173,-1.6122708,4.7639275,-1.261265,3.7953393,1.0611506,-0.8375459,-0.74632424,5.0006156,0.6334738,0.959126,1.2915485,1.6404546,1.9687103,2.2525544,2.4942627,2.6913748,0.8703535,0.1688597,0.0,0.0
0.0,0.0,-29.05498,2.9787064,-2.1759474,0.78631836,-3.1050577,5.758597,0.32201108,4.1911216,4.263684,-0.610101,-2.1866083,3.3600225,0.6194604,0.9407995,1.2891058,1.6368283,1.9759488,2.2449982,2.491247,2.6832504,0.86854035,0.17164578,0.0,0.0
0.0,0.0,-28.116247,3.407151,-1.2791808,0.18361934,-3.1462286,7.429006,4.5685267,5.411205,6.286946,1.0622698,0.04057455,-1.7524061,0.61806196,0.9283006,1.2895627,1.6371961,1.9748616,2.2404258,2.4800842,2.6846826,0.82895136,0.26748863,0.0,0.0
0.0,0.0,-25.65155,7.333748,1.1961975,6.1532383,1.6998672,6.8910117,7.973289,8.252262,10.491757,8.36126,1.2052422,-3.93561,0.6008292,0.9249609,1.2825408,1.6390973,1.9734277,2.2348228,2.4742787,2.684736,0.69205195,0.41875097,0.0,0.0
0.0,0.0,-21.877611,11.2953415,6.089645,13.414997,5.0674996,9.348681,13.036939,15.0395355,10.665259,10.85447,5.5099664,-3.3209867,0.5653865,0.9164079,1.2694722,1.6364884,1.9747785,2.2412603,2.468961,2.6830397,0.49108493,0.5199491,0.0,0.0
1.669407e-13,0.004293226,-19.039284,12.60267,9.098656,13.899178,9.07999,11.422574,11.452785,17.829195,10.052187,14.4987,4.7394958,-2.6370316,0.51409173,0.8899231,1.2549275,1.6279383,1.9835773,2.2492676,2.4711616,2.6842372,0.32517377,0.49233806,0.0,0.0
1.669407e-13,0.004293226,-17.059095,10.420812,10.319989,9.816183,9.654647,8.532774,6.188812,17.464323,12.786442,16.47029,4.147678,-8.488465,0.49028042,0.8510125,1.2542526,1.6207546,1.9820957,2.256038,2.4668443,2.6847165,0.29042006,0.38512763,0.0,0.0
2.0867586e-13,0.0071256994,-16.56773,7.701507,8.570202,4.3658185,8.228543,5.20511,2.387047,14.751461,15.933705,17.298021,1.9927498,-13.296151,0.48002252,0.825222,1.250295,1.6085039,1.9708253,2.244275,2.4700568,2.678939,0.29888186,0.32821164,0.0,0.0
1.2520162e-13,0.006319607,-14.673924,7.49064,6.903052,2.699433,6.2002225,1.7925854,1.8515453,12.190497,17.860758,12.893125,5.3036504,-14.700004,0.46820602,0.8130339,1.239343,1.5932246,1.952303,2.2249973,2.4749744,2.6712255,0.2880024,0.31869382,0.0,0.0
1.6693679e-13,0.00915208,-12.736446,7.1547647,4.836845,1.6088673,4.0720773,2.7849243,2.2342565,12.907907,14.690454,10.096391,8.29925,-9.4308,0.43341604,0.80929613,1.2209179,1.5772533,1.9291729,2.2115843,2.4768472,2.6689126,0.23088546,0.36031535,0.0,0.0
1.6693679e-13,0.00915208,-9.991487,7.3203177,5.389932,0.59003264,7.391479,2.9214573,-0.2964966,11.6733675,15.370372,7.753896,8.230248,-4.509249,0.40272984,0.79368114,1.2067578,1.5669522,1.9054295,2.2081025,2.4762614,2.6752198,0.19220309,0.3814428,0.0,0.0
1.6693679e-13,0.00915208,-8.840984,6.6628895,7.252112,-1.1930394,7.125605,3.0982635,-2.1704736,11.801731,16.752892,10.002148,8.579656,-0.6154482,0.37675655,0.76746064,1.1814913,1.5527334,1.8805314,2.2032335,2.473424,2.6884415,0.1486854,0.40304717,0.0,0.0
1.6693289e-13,0.009152002,-8.302446,6.797998,9.885399,-0.8014908,7.034233,3.4360416,-2.0700252,9.7179,17.989746,10.750718,9.592866,-1.3269862,0.36268067,0.729395,1.151604,1.53311,1.8666328,2.1950057,2.472391,2.6911914,0.1184648,0.3929747,0.0,0.0
3.6724963e-12,0.017059037,-8.373817,5.483255,11.51957,0.0021930535,4.1511536,3.6281245,-1.5715666,7.1164107,15.799751,12.54848,13.749054,-2.8921993,0.34466115,0.69782096,1.1178668,1.5057939,1.8428451,2.1868794,2.4666615,2.688076,0.089453004,0.365918,0.0,0.0
3.922896e-12,0.01885741,-7.282171,5.026345,12.100986,1.8354031,3.9385712,3.3153305,2.5097053,7.844101,13.2405815,12.86225,15.269866,-2.2481,0.32640928,0.68080336,1.0860596,1.4844755,1.8196222,2.1835613,2.4638212,2.6750927,0.079178,0.33422264,0.0,0.0
4.2150302e-12,0.021310523,-6.405069,4.0733314,12.166406,2.9700263,2.758742,1.7089704,4.098635,7.790228,9.516696,13.192577,17.931425,-1.344729,0.3005895,0.6696732,1.0531617,1.4643067,1.8032387,2.166672,2.4609394,2.6704261,0.06618314,0.3038495,0.0,0.0
8.7639184e-13,0.015161379,-5.4423337,4.0270357,12.37292,2.7516146,2.83912,0.7722743,6.8406444,9.587447,7.9155846,12.292664,18.96538,2.7413743,0.28636596,0.6551202,1.0187212,1.4433769,1.7926575,2.1505682,2.4619815,2.6694317,0.057419162,0.35183477,0.0,0.0
8.889171e-12,0.023758404,-5.4854164,4.883642,11.07129,2.4174576,1.6717161,0.6462024,6.133821,6.5824356,7.302981,9.47934,18.623667,0.7110655,0.28550157,0.6537648,0.9898624,1.4125972,1.7673916,2.1340568,2.4612854,2.6681137,0.048352975,0.3850163,0.0,0.0
9.306503e-12,0.025214164,-6.2747498,5.496628,8.675246,0.06448666,1.0687119,0.7169836,7.7684016,6.061914,11.041027,10.138086,16.041494,0.82123953,0.2918395,0.6612978,0.9579594,1.3754963,1.7265476,2.1186125,2.4600525,2.6628296,0.041704442,0.41620648,0.0,0.0
9.139574e-12,0.023456192,-6.6466937,7.3836913,5.6983566,-0.55319923,1.7919527,0.1740083,6.3979945,3.9564068,13.147198,11.477101,12.537536,-2.1632931,0.2967964,0.67473346,0.92935294,1.3468065,1.6870624,2.0954883,2.4478443,2.6663554,0.038380176,0.3845048,0.0,0.0
7.553712e-12,0.022605753,-7.219105,8.174584,3.7118108,-3.2348468,4.532538,-1.1103915,4.8538885,4.585446,17.284353,14.749943,9.101481,0.9264901,0.28671253,0.67307043,0.9046144,1.3276876,1.668169,2.0643039,2.4235067,2.6903675,0.037171353,0.36435142,0.0,0.0
7.845831e-12,0.023303924,-5.8855357,8.883997,3.6579769,-4.8693166,7.8769283,-0.45941392,1.3310834,5.2705226,18.057615,15.505214,5.977741,1.5999347,0.2806684,0.6627585,0.88707453,1.32126,1.6631447,2.0377696,2.4051158,2.7161114,0.032940466,0.3569499,0.0,0.0
