pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.09516276,0.0,0.0
0.0,0.0,-0.019215535,0.03053414,-0.041108187,0.05061431,-0.05876972,0.065343134,-0.07016351,0.07312643,-0.07419775,0.07341439,-0.07088216,0.06677101,0.44169292,0.76591355,1.116817,1.4476099,1.791787,2.1258686,2.4666233,2.803074,0.9978846,0.17896521,0.0,0.0
0.0,0.0,-5.63444,1.1437776,0.7792855,1.6941632,-1.7384858,0.6474325,-1.3564863,1.1457716,-0.35911015,0.7980578,-0.6042479,-0.07939039,0.503729,0.83130026,1.1895357,1.4982686,1.8608894,2.1764357,2.4915974,2.798948,0.99607134,0.24203654,0.0,0.0
0.0,0.0,-10.812817,3.8600485,0.85120136,2.1794946,-3.2119026,1.3569814,-1.5657581,1.8001179,-0.8979223,0.9013748,-0.89425737,0.29065922,0.57656664,0.8899619,1.2549864,1.5493912,1.9237618,2.225684,2.5208745,2.8068726,0.9924448,0.19440944,0.0,0.0
0.0,0.0,-18.30234,5.934156,0.119385876,1.9016199,-1.499981,1.9074854,-1.7198235,0.98868006,-1.3826336,0.45848808,-0.4634199,1.316779,0.5457463,0.8957799,1.2534777,1.5694222,1.9338107,2.2467172,2.5087137,2.7828388,0.97491693,0.20484717,0.0,0.0
0.0,0.0,-17.61427,7.032875,-0.5849644,2.4185205,-2.7294471,1.0803884,-0.19354405,2.6027458,0.98755616,2.0038948,-0.5102914,2.0115495,0.5305346,0.9042528,1.2503123,1.5800581,1.9212905,2.2470686,2.4910555,2.7588751,0.9262617,0.25498453,0.0,0.0
0.0,0.0,-17.570677,4.28579,1.139032,6.409525,-0.33586892,-0.11870011,-2.0196416,3.5820389,1.3414277,1.80751,-1.0609514,3.834714,0.48076287,0.8970211,1.2525133,1.5774546,1.9201345,2.2471828,2.4726098,2.7214496,0.8156543,0.36245656,0.0,0.0
4.173127e-14,0.0028323939,-14.965495,1.5919689,5.37398,13.129151,0.21759558,0.032238882,0.5568929,7.2666206,3.3927143,5.0956903,-2.7325172,4.136656,0.4447374,0.85501844,1.2443005,1.5559711,1.9179611,2.2281811,2.4777505,2.7133172,0.7198549,0.38971385,0.0,0.0
4.173127e-14,0.0028323939,-15.914665,-1.4161555,5.214581,12.881592,4.206301,-1.1992172,2.9055188,9.239516,2.1980875,4.6640387,-1.9630437,5.2035227,0.42436695,0.81027824,1.2316875,1.5523176,1.9147476,2.2226899,2.4892366,2.7258852,0.6337262,0.37180257,0.0,0.0
1.2519772e-13,0.006319528,-16.751257,-3.276101,3.2267475,12.185684,4.21804,-1.115891,11.3728895,15.582143,4.7173066,4.6793914,-4.129968,4.295691,0.4240925,0.7793765,1.2111791,1.5643262,1.8991901,2.2192578,2.4936059,2.737891,0.61015415,0.32012725,0.0,0.0
1.6693289e-13,0.0069742687,-16.843966,-3.8932352,1.3104192,10.672264,4.2144675,-1.5335289,11.218619,13.860475,2.9912443,-0.86207724,-5.4717145,3.9449084,0.41434026,0.7686313,1.2056507,1.5674983,1.8921262,2.218172,2.4916937,2.7400427,0.5497129,0.3055549,0.0,0.0
2.5039934e-13,0.010461402,-15.123372,-4.155535,2.6615117,12.935512,4.4722424,-0.20844416,8.70349,11.238824,4.736246,-1.4822906,-9.205974,1.0976987,0.3993292,0.7555337,1.1913269,1.5558472,1.8809227,2.1961987,2.4833717,2.742823,0.47234812,0.33402058,0.0,0.0
1.6693289e-13,0.0069742687,-13.355991,-2.053757,4.379595,13.769395,8.511889,-0.87076974,3.0571747,9.944256,5.556973,-2.7586477,-8.85814,0.7736783,0.37987635,0.7355241,1.1677517,1.530254,1.8577434,2.1846764,2.4822187,2.751007,0.36385617,0.3812717,0.0,0.0
1.6693289e-13,0.0069742687,-12.963417,-3.1323688,4.1759086,13.327357,12.044621,-1.2771994,1.6858273,11.915698,5.6671085,-0.08656966,-6.716027,2.4112768,0.362887,0.7007327,1.1277523,1.5062741,1.8255774,2.1838486,2.4756422,2.761238,0.29344213,0.43178427,0.0,0.0
4.173322e-13,0.008772642,-13.36512,-5.173832,2.4508896,13.647878,16.056845,-1.876599,2.4234746,12.179703,2.5523667,-2.1525924,-6.1537113,2.415898,0.35167012,0.67621183,1.07569,1.4712262,1.7990423,2.1824265,2.4710348,2.7577245,0.26956785,0.45592177,0.0,0.0
4.173322e-13,0.008772642,-14.959709,-7.6770463,-0.006888151,13.62441,15.094154,-0.07218329,2.252349,4.8939085,-0.8134444,-0.0757974,-4.4429836,1.4987768,0.35170388,0.6628249,1.0329975,1.4458275,1.7952805,2.1653419,2.4618406,2.750655,0.2777274,0.4510871,0.0,0.0
4.173322e-13,0.008772642,-16.335716,-9.583949,-1.9862982,9.921451,14.221017,-2.6685402,-0.18851297,1.2570859,-0.8716378,-1.1347545,-7.466629,0.023704529,0.35642663,0.6572284,0.99016625,1.4187045,1.8028013,2.14969,2.4613273,2.7426224,0.28800243,0.44749656,0.0,0.0
1.6693289e-13,0.0069742687,-16.559237,-10.863258,-0.43281245,8.399665,17.722893,-3.644497,-2.2829058,0.8870221,0.26223564,0.73008424,-5.1799226,3.0134318,0.3515526,0.6292235,0.96374464,1.4192108,1.8025335,2.1372268,2.4553802,2.7404969,0.27107888,0.47143927,0.0,0.0
3.7559314e-13,0.011564632,-16.216528,-14.028155,0.8804844,6.1138783,23.05704,-4.2612424,-3.1497138,3.9681828,2.960346,0.30402675,-5.4050546,5.11528,0.33893538,0.5994179,0.9337449,1.4136562,1.7881107,2.1208868,2.4436624,2.7456036,0.22756119,0.49131298,0.0,0.0
3.7559314e-13,0.011564632,-14.990336,-14.584363,1.8152409,6.1220145,25.45826,-1.2566003,0.5030648,10.069671,8.334454,4.2556605,-1.8538442,7.191646,0.32673487,0.5763967,0.9048881,1.4036441,1.7690884,2.107612,2.4333098,2.752801,0.17527954,0.50836235,0.0,0.0
1.6275899e-12,0.016088828,-16.080927,-16.68002,-0.011358023,3.548927,24.920877,-0.32648218,2.2121785,8.465461,9.045923,2.672597,-1.7909842,6.8130054,0.32385817,0.5678852,0.8736389,1.3680419,1.755063,2.0988646,2.4399362,2.7570877,0.1435479,0.49065652,0.0,0.0
1.4606648e-12,0.014330938,-15.174363,-15.727544,1.7970295,1.2203842,22.018738,-4.734993,-1.5515636,4.485249,5.2489886,1.2604245,0.21695168,6.098534,0.32681486,0.56552595,0.8473453,1.3345919,1.7444016,2.0981534,2.453735,2.7608516,0.13417952,0.4562479,0.0,0.0
1.9197205e-12,0.016958013,-14.513646,-14.633893,4.3204827,2.1889975,23.0001,-7.3561387,-6.299107,-0.7559876,1.0637208,-2.1281996,1.9368887,4.4626875,0.32517496,0.559393,0.83200073,1.3009375,1.7260089,2.0892859,2.4543135,2.7650795,0.11725596,0.4525704,0.0,0.0
5.842573e-13,0.008946683,-11.95123,-10.802948,7.2005157,3.7028344,17.82325,-10.89895,-8.47351,0.69142765,-0.7963533,-2.0413811,1.3478578,3.2741282,0.31810197,0.55608654,0.82745904,1.274179,1.712269,2.0809553,2.4422853,2.775771,0.09035963,0.4889528,0.0,0.0
