pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
1.2520552e-13,0.008497419,-29.311113,4.4102635,2.2665718,14.691002,6.1756186,5.5657372,9.785449,12.12971,1.7992347,11.253208,9.806697,4.481572,0.6562845,1.1249802,1.5522751,1.7509359,2.0458705,2.2004013,2.4891422,2.5797389,0.61650044,0.27947223,0.0,0.0
2.921306e-13,0.01025531,-29.035921,3.8756344,3.5061357,13.857407,6.346764,4.6811833,9.324201,11.590552,0.068532504,9.090686,9.699103,5.0850654,0.631145,1.1095871,1.5497079,1.7541906,2.0397332,2.2104008,2.493661,2.5787547,0.6134784,0.28300568,0.0,0.0
3.3386187e-13,0.01090997,-29.057928,4.5323567,5.758096,11.773899,5.3613095,5.5923934,9.680885,10.498752,-0.4442211,8.865257,10.8079405,6.6136756,0.632822,1.0900904,1.5646826,1.7689401,2.038113,2.227218,2.499267,2.5756218,0.6189181,0.27231675,0.0,0.0
4.590674e-13,0.012370723,-29.029907,5.904142,4.4711685,9.692492,8.3579445,6.9550557,8.603881,8.07825,4.173222,11.858861,7.554257,5.228614,0.62900865,1.064547,1.5775867,1.7845396,2.03595,2.2455084,2.4968526,2.5680907,0.62466,0.26476097,0.0,0.0
7.929488e-13,0.013894637,-26.907898,8.061715,3.67278,9.919015,7.8812904,5.608984,4.473053,1.6260256,2.5827794,10.714324,6.204199,10.261533,0.6476534,1.0479347,1.5880276,1.7946159,2.0441022,2.2489946,2.4969616,2.5691392,0.6189181,0.27301598,0.0,0.0
7.512176e-13,0.013239975,-24.591288,8.066795,0.8448107,12.693985,9.202294,3.236514,-2.3331454,-4.721782,-3.0260875,7.745342,5.9527497,12.913353,0.6443569,1.0509114,1.5664691,1.7809807,2.0527287,2.2465916,2.4994185,2.5731354,0.6089453,0.28068408,0.0,0.0
6.2601205e-13,0.011779222,-21.044199,8.701851,-0.6340613,14.518799,13.428882,2.8204072,-8.605359,-12.483712,-12.47359,2.021486,5.0560203,8.412732,0.6050635,1.037982,1.5251392,1.7556397,2.0640178,2.240099,2.498791,2.5753298,0.5992747,0.26255414,0.0,0.0
1.2520552e-13,0.008497419,-17.096899,7.0311813,-5.748123,10.853789,16.54643,5.631952,-13.247869,-8.921765,-10.160113,0.6132162,-0.3477036,-3.4077613,0.5505765,1.0511073,1.5036789,1.7480745,2.0654662,2.2377384,2.4983203,2.577432,0.5802357,0.2470996,0.0,0.0
1.6693679e-13,0.00915208,-12.011102,7.6469207,-9.965471,5.159082,18.085493,6.4734864,-15.537396,-9.267601,-4.1143684,2.2135737,-5.374836,-8.954094,0.47642502,1.0229224,1.4931735,1.767532,2.0622036,2.2446556,2.496372,2.5800083,0.5306739,0.2618953,0.0,0.0
2.921267e-13,0.010612714,-8.521805,7.571326,-12.786445,1.9071975,12.437606,4.703054,-19.629736,-10.254357,4.92465,7.548538,-5.7345905,-9.00255,0.41661072,0.99390125,1.4781023,1.8066082,2.0645912,2.256828,2.498104,2.5864544,0.45754007,0.28023776,0.0,0.0
4.590518e-13,0.012370604,-5.318468,8.731188,-13.357277,3.7567117,10.475966,-0.5763356,-22.597631,-13.533086,6.990774,7.151423,-4.6995416,-1.3191355,0.36832365,0.9458539,1.4387296,1.8438898,2.075615,2.2721603,2.5032794,2.592077,0.39589,0.26003128,0.0,0.0
5.842573e-13,0.013473909,-3.4434922,5.7055335,-14.129863,5.785559,11.508587,-2.6724873,-18.864702,-7.206473,4.2962046,0.13589923,-4.0946975,2.202121,0.32196522,0.91442996,1.4065183,1.8597997,2.0881822,2.2736845,2.5026371,2.5902302,0.34904805,0.22875416,0.0,0.0
5.007987e-13,0.012667939,0.018446842,3.9459074,-15.0381975,4.608603,11.554692,-5.342304,-15.281063,0.9461028,-2.0539513,-10.869998,-4.321674,9.415437,0.27817512,0.8730472,1.4227886,1.8532939,2.078581,2.2701035,2.4981263,2.5845633,0.32517377,0.23929186,0.0,0.0
1.7110991e-12,0.016235998,2.2312157,1.1319332,-16.541138,3.6328208,11.555022,-3.4257586,-7.5312743,7.277742,-6.7578797,-14.101959,-2.912472,9.21164,0.24595143,0.8316558,1.461712,1.8225006,2.0577571,2.2586405,2.4855697,2.5726252,0.27833185,0.3106069,0.0,0.0
2.921388e-12,0.01980398,3.8299208,-1.0720072,-19.284212,1.7437187,3.5620892,-4.9178166,-7.3509765,3.2087688,-8.673929,-12.174212,-5.0618935,7.6428523,0.22538708,0.78583646,1.5015684,1.7895843,2.0219967,2.2491963,2.4794438,2.566994,0.23783623,0.39931488,0.0,0.0
3.0465934e-12,0.020907288,4.590861,-4.1524544,-19.500834,5.161143,-2.3678694,-4.1998353,-0.53712577,0.9434347,-7.051389,-8.170319,-8.735264,4.449904,0.21765907,0.751556,1.5187231,1.7588276,2.005377,2.2335207,2.474528,2.5615873,0.19159867,0.40112782,0.0,0.0
2.3371268e-12,0.019375602,5.8734956,-4.707814,-18.88624,8.9082985,-6.357019,-7.541889,3.2700455,0.07444302,-9.22521,-9.495885,-9.993346,4.5344777,0.21331151,0.7183042,1.5240841,1.7437643,1.9947563,2.2198412,2.470456,2.564176,0.1628891,0.3818363,0.0,0.0
1.7528071e-12,0.018174866,7.193621,-3.7538607,-13.317738,10.360192,-4.3659186,-5.328655,0.87991714,5.805224,-5.0774817,-11.585855,-8.754826,3.7738342,0.21335262,0.68337744,1.5135187,1.7370968,1.9905626,2.2123227,2.4707215,2.5682576,0.13085525,0.32607862,0.0,0.0
1.961483e-12,0.019235937,7.8005505,-3.3237636,-6.864927,10.267652,-0.8264995,-2.7995872,-6.8648834,9.3007,-2.7062185,-13.804328,-4.504378,3.3663166,0.21995361,0.6345687,1.5035715,1.739493,1.9810835,2.2140138,2.488817,2.5798051,0.11967362,0.31576288,0.0,0.0
1.7945307e-12,0.018723475,6.8426986,-7.8525467,-3.9926584,10.145774,-3.3090286,-2.377571,-11.64008,7.994763,-1.4100223,-15.107623,-6.595093,2.8031147,0.22320257,0.577878,1.4982601,1.7384472,1.978516,2.2144904,2.5109475,2.5844736,0.11695376,0.36581895,0.0,0.0
4.048195e-12,0.022068016,8.552868,-9.599868,-5.527533,16.157015,-5.4066906,-6.085275,-8.286438,5.4250426,-5.672188,-17.303766,-13.135873,1.7398759,0.22080426,0.5207626,1.4922419,1.737599,1.9883038,2.2086322,2.5181558,2.5856588,0.12058023,0.39000964,0.0,0.0
1.3020699e-11,0.030798288,10.109422,-12.019938,-8.077281,18.439623,-10.297603,-7.4890456,-1.538778,2.8231437,-3.9551818,-20.1807,-20.478653,5.0430493,0.21308099,0.4758042,1.4841151,1.7343798,2.00271,2.2110262,2.5072699,2.5809429,0.103354484,0.43233263,0.0,0.0
3.985487e-11,0.044509757,12.066892,-11.465701,-7.0861163,18.43981,-9.536258,-1.0215101,-0.41204298,3.3490827,0.25299755,-24.434053,-18.789665,7.3949065,0.20896892,0.44373432,1.4647416,1.7379818,2.0024855,2.226142,2.498174,2.5824091,0.08280447,0.37743607,0.0,0.0
3.693349e-11,0.038500633,13.063321,-12.336643,-3.6847394,13.190646,-7.58763,3.500582,-1.0444559,4.9582367,-1.4063969,-24.550043,-11.94691,9.666355,0.20263505,0.43267235,1.4428606,1.738603,1.9827245,2.2427833,2.496206,2.5831816,0.0640677,0.35202786,0.0,0.0
2.8753944e-11,0.03189713,11.415844,-14.766113,-5.4586544,5.673939,-3.1723957,2.8662188,-2.5793145,5.323596,-10.63759,-19.428501,-8.388949,5.356293,0.19856699,0.42841473,1.4020396,1.7264318,1.9603806,2.243193,2.489313,2.5805323,0.06104563,0.3461574,0.0,0.0
7.4285795e-12,0.024677197,10.159136,-16.619652,-5.7681108,-1.1074653,1.0707332,-3.3049781,-2.8037508,7.2106113,-16.976534,-12.225976,-10.348629,3.5541108,0.20181297,0.42766824,1.3481975,1.6895591,1.9562186,2.2262719,2.480234,2.5720613,0.067996375,0.37113705,0.0,0.0
2.4831285e-11,0.03773986,8.395728,-19.101122,-4.9597726,-4.2469563,4.338694,-3.966705,-3.6384754,9.87271,-17.238863,-10.701571,-14.71061,1.8450924,0.20608087,0.41989127,1.2898341,1.65894,1.9656938,2.1964931,2.4795785,2.5690672,0.06739196,0.42325237,0.0,0.0
2.503994e-11,0.038120005,10.0447035,-17.671137,-1.3539168,-4.175544,2.5951886,0.68359756,-4.0189342,10.728852,-13.161977,-15.0342,-17.779095,-0.45049477,0.19914412,0.40982404,1.226034,1.6556783,1.9757556,2.1723452,2.4962304,2.5745275,0.06376549,0.42715696,0.0,0.0
3.2217878e-11,0.041453745,11.537804,-16.165693,0.8310315,-5.4020386,1.6366037,4.476054,-0.41160265,14.328591,-6.3300796,-15.2243805,-20.054064,-1.0622343,0.18432201,0.40438786,1.1236157,1.6789664,1.9853004,2.165185,2.5113885,2.582043,0.05349048,0.42349282,0.0,0.0
2.908774e-11,0.040461645,11.245313,-15.28714,0.03801145,-10.921184,1.0055109,4.139932,1.447744,16.084051,-1.3566111,-15.030483,-22.734453,-1.134066,0.17218965,0.4028928,1.0060016,1.6902089,2.010787,2.181795,2.512768,2.5816019,0.05288607,0.39483497,0.0,0.0
2.7752245e-11,0.035790354,11.210404,-15.083072,-0.39144075,-15.493094,2.4959762,-1.4887017,0.13722642,20.640478,-3.8802032,-14.469882,-23.742844,1.1579654,0.17029905,0.41086635,0.9091763,1.7066054,2.0335991,2.1966388,2.499448,2.574439,0.0546993,0.3623526,0.0,0.0
1.7861523e-11,0.03039669,10.446292,-16.376184,-0.41555047,-18.243216,4.601507,-1.6586164,-1.9988011,19.531363,-9.368846,-14.803023,-22.451735,-2.7097318,0.17667645,0.41443372,0.8541696,1.7147207,2.0464194,2.2023375,2.493431,2.5688112,0.059534606,0.3418292,0.0,0.0
1.9781454e-11,0.031021148,11.21106,-18.96926,2.3054645,-16.766365,4.0522137,-2.3075335,-5.5548797,16.52439,-13.7988825,-12.992621,-15.722538,-1.9867548,0.19089596,0.41840687,0.8097491,1.7361673,2.0386086,2.1904984,2.493168,2.5689175,0.0592324,0.3387978,0.0,0.0
2.0407483e-11,0.03416075,10.939456,-21.030912,7.4411387,-14.45493,4.1078744,1.2487675,-7.3493276,15.484589,-15.612256,-5.2533126,-8.732766,-1.1881276,0.21420306,0.41970205,0.76553446,1.7332827,2.023393,2.1799238,2.4940398,2.5664234,0.056512546,0.34794295,0.0,0.0
2.1242294e-11,0.034891028,9.39252,-22.647095,13.494122,-10.511958,4.4111423,-1.811273,-8.668299,16.288065,-16.994667,-2.6393032,-5.7756767,2.977235,0.23558272,0.4189358,0.752408,1.7278463,1.9923893,2.1681058,2.4718523,2.556051,0.04986401,0.34078324,0.0,0.0
