pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-28.100882,-1.0009623,-4.8495703,2.951315,2.1682684,5.454138,-3.8952084,7.658933,-0.970473,-2.0733511,-4.2311416,-2.717687,0.60195404,0.92556,1.3253783,1.6455563,1.9491639,2.2322168,2.4846184,2.706734,0.90208524,0.14709151,0.0,0.0
0.0,0.0,-28.485725,1.2677258,-2.2327125,1.8510895,2.446933,1.4029914,-4.853884,8.290457,1.2656279,1.8377377,-6.2253838,-3.5661376,0.6119619,0.9255964,1.3134378,1.6417259,1.944775,2.237127,2.4851577,2.7173767,0.91356903,0.14529185,0.0,0.0
0.0,0.0,-28.524538,3.6012428,0.29672694,1.9245523,1.2985549,-2.6709,-5.559256,7.9311957,3.7253551,3.5739996,-5.635903,-1.6143881,0.626498,0.9206826,1.3008376,1.6295424,1.948383,2.2442176,2.4891832,2.7244484,0.9250529,0.15655474,0.0,0.0
0.0,0.0,-28.813574,5.317043,-0.33225337,3.3749392,4.6844406,-1.7805704,-6.8758717,3.4415066,1.5038857,0.17949517,-1.6408538,3.1464252,0.6356058,0.91859597,1.2912468,1.6160513,1.9562092,2.2552488,2.494682,2.7254817,0.9368389,0.17128766,0.0,0.0
0.0,0.0,-28.235334,5.3501244,-0.61754346,3.4887903,3.2004483,1.1230342,-6.923288,1.7791003,1.3596858,-1.8986999,0.24688108,4.788916,0.6309472,0.919411,1.2927223,1.5967989,1.9652677,2.2535079,2.4991617,2.7199316,0.93834996,0.18971808,0.0,0.0
8.3466444e-14,0.0034871344,-27.50177,4.086435,-0.07613063,1.5034763,1.0433987,4.502508,-9.023563,-1.7996278,1.9033127,2.6616259,2.553098,3.7533092,0.6051174,0.9288809,1.2890382,1.5794615,1.9615301,2.2466004,2.4984338,2.7129014,0.9368389,0.17551029,0.0,0.0
1.2519772e-13,0.006319528,-26.39345,2.118636,-0.6692474,3.447029,-1.5374504,3.438338,-6.8147964,-2.0442872,0.5181189,3.0020258,2.0142467,4.7391143,0.58051527,0.94035053,1.2869729,1.5869871,1.9644636,2.242191,2.4972725,2.7063925,0.9344213,0.16980104,0.0,0.0
1.2519772e-13,0.006319528,-25.705202,0.75745946,-2.6398764,4.383963,-1.9476556,0.5787514,-4.9476476,0.36750254,-1.0691757,3.3740454,2.581812,4.319348,0.5739309,0.9428193,1.2873756,1.5964161,1.9673595,2.2556684,2.49324,2.703801,0.9214265,0.15609966,0.0,0.0
4.173127e-14,0.0028323939,-24.254007,1.069296,-5.648994,3.685056,-3.4566088,-2.55462,-2.902304,3.9694278,-3.4473715,1.0292383,1.9360528,3.797448,0.5820673,0.94261044,1.2996774,1.6141332,1.9836464,2.2752619,2.4926682,2.7013576,0.9005742,0.16616623,0.0,0.0
0.0,0.0,-23.546747,0.7307603,-8.026376,1.4751889,-2.0078235,-3.6411765,-5.933745,5.985845,-1.5909314,0.31666526,1.0553077,-2.5121334,0.5788546,0.93891215,1.3097624,1.617112,1.9880085,2.2833128,2.4909675,2.6888936,0.85222125,0.19261599,0.0,0.0
4.1735173e-14,0.002832473,-20.427729,0.79303473,-9.698276,0.24402265,-4.1363087,-4.4144287,-10.596929,-0.9756381,0.28059554,-0.70486975,1.5658907,-4.327682,0.549088,0.9311032,1.3052722,1.6350411,1.9887882,2.263219,2.4939308,2.6826127,0.7893624,0.22392564,0.0,0.0
4.1735173e-14,0.002832473,-18.292673,1.0211215,-9.996375,1.1119889,-3.5296345,-5.5963364,-12.066311,-4.406204,2.8099298,-0.71527785,-0.18187718,-7.6191688,0.51637924,0.91803455,1.2896512,1.6504701,1.9760231,2.2391455,2.4945757,2.6799448,0.7059534,0.25339064,0.0,0.0
8.3466444e-14,0.0056648664,-15.772513,3.0640526,-9.836754,-0.33370614,-7.9940705,-6.487716,-9.51261,-8.660645,-1.4362189,-0.16046953,-0.5663468,-5.7584558,0.49387598,0.90636015,1.2674476,1.6568685,1.9644147,2.226308,2.495332,2.6828985,0.6304019,0.2998986,0.0,0.0
4.173127e-14,0.0028323939,-14.679825,4.729695,-8.838027,-0.95686716,-9.877087,-6.5039787,-6.514686,-7.8165493,-3.4426816,1.7779536,-3.3020325,-10.162656,0.4653009,0.9032491,1.2505201,1.6604677,1.9575642,2.2224736,2.4939034,2.6847658,0.5491085,0.34603238,0.0,0.0
4.173127e-14,0.0028323939,-12.557922,5.757276,-8.905206,-3.5719397,-8.663917,-4.777405,-5.773565,-10.649186,-8.877647,4.876428,-3.100622,-11.81469,0.42817554,0.9001081,1.241486,1.6610417,1.954297,2.2212765,2.4910002,2.6865551,0.44847384,0.3787091,0.0,0.0
8.3466444e-14,0.0034871344,-10.305375,5.3063855,-7.7842193,-2.8854816,-9.672292,-6.122165,-10.387902,-10.866218,-8.907157,4.490516,-1.3966619,-11.5686455,0.39346993,0.8912325,1.2463638,1.6603183,1.9527956,2.2163305,2.4861126,2.6891267,0.35962525,0.37623954,0.0,0.0
1.6693289e-13,0.0069742687,-9.105393,4.7565417,-7.2212033,-4.521952,-7.371801,-7.242659,-13.587369,-11.096116,-9.341071,5.624886,1.5526122,-11.405049,0.37030408,0.87803864,1.2601643,1.6456655,1.947976,2.214843,2.4768445,2.687442,0.31308553,0.34661293,0.0,0.0
1.6693289e-13,0.0069742687,-8.773553,2.3758035,-8.298977,-3.2496212,-8.774768,-7.8319945,-14.722755,-7.5753098,-3.6494153,5.9515004,3.1230452,-12.989835,0.36103812,0.86521125,1.262311,1.6307367,1.9367195,2.2157366,2.4732664,2.6914246,0.33393773,0.32920703,0.0,0.0
8.3466444e-14,0.0034871344,-9.343011,1.0204618,-8.630766,-3.3012447,-6.4099135,-6.5524993,-10.275958,-4.2498016,0.41391823,9.646384,4.155662,-18.269152,0.3452262,0.8549486,1.2584213,1.6205249,1.9190534,2.2196846,2.4717104,2.699377,0.3511635,0.33495453,0.0,0.0
4.1735173e-14,0.002832473,-8.173748,-0.57764345,-10.798219,-4.506724,-9.2693815,-3.9655187,-7.306185,-0.050536077,3.0607116,9.173482,2.4992764,-16.371046,0.33438322,0.85267943,1.2469608,1.6073157,1.9120636,2.2267854,2.4775643,2.703457,0.33756423,0.36329475,0.0,0.0
3.7560094e-13,0.00811798,-6.5871468,1.0058614,-12.111407,-7.4417114,-12.540054,-2.7511654,-4.6353965,4.742938,0.64129007,5.772457,1.5742728,-13.942738,0.30496767,0.84710854,1.243827,1.5982262,1.9131818,2.226212,2.4791508,2.705452,0.28890905,0.35961756,0.0,0.0
3.7560094e-13,0.00811798,-3.9703615,1.7346154,-14.4378,-9.941985,-14.684171,0.7450562,-3.2783654,0.63003665,-2.062889,7.6079392,2.774813,-10.60744,0.27646413,0.84203,1.237774,1.5882778,1.9193769,2.219618,2.483443,2.7040455,0.23813842,0.37079468,0.0,0.0
3.7560094e-13,0.00811798,-2.2227967,1.1635422,-15.410332,-7.84592,-12.030219,2.3482668,-1.4257656,-0.83088636,-6.179355,6.251707,10.108483,-5.3644867,0.2522953,0.8200004,1.2405883,1.5900272,1.9183506,2.209962,2.480282,2.7059925,0.2021759,0.3941144,0.0,0.0
1.2520162e-13,0.006319607,-0.88711405,-0.68967724,-14.69942,-7.7536025,-9.246003,3.1757205,0.7845144,-1.9542785,-9.460036,1.2458605,11.827973,-2.2602885,0.23786019,0.7911323,1.239252,1.5949373,1.9192996,2.2127583,2.4787512,2.699149,0.17407072,0.45587957,0.0,0.0
4.590674e-13,0.011605115,1.0501344,-1.4515239,-14.219205,-6.432337,-8.680428,0.77073264,-0.38976905,2.9548867,-10.073704,-1.6021196,13.77193,-1.3947018,0.22306593,0.759604,1.2319239,1.5941569,1.9248396,2.2304623,2.4758415,2.6966622,0.15080085,0.46624413,0.0,0.0
1.7527954e-12,0.016783973,1.7489343,-0.48010632,-12.502988,-7.731012,-13.304784,0.14447705,0.96907854,4.314379,-8.887134,0.2434481,9.627764,-6.866737,0.21244979,0.7321884,1.2016429,1.5846123,1.9346256,2.2504778,2.4839983,2.6903927,0.1287398,0.46485698,0.0,0.0
2.0031947e-12,0.018582346,2.4860013,0.7721353,-8.630165,-6.7926846,-16.19118,-0.41907653,-2.393755,4.649147,-5.7972026,4.287328,7.8791614,-10.089133,0.2086029,0.7079436,1.1783401,1.5676836,1.9298959,2.2545195,2.490483,2.6953995,0.11634936,0.42900977,0.0,0.0
3.004792e-12,0.021308169,2.6086552,-0.08562907,-5.6830516,-7.2130775,-16.837263,-0.707264,-5.8673377,5.433319,-5.9066944,-1.5975084,3.0584288,-10.139522,0.21128835,0.6758628,1.1630126,1.5573888,1.9123273,2.2448084,2.4933693,2.7004578,0.10093683,0.42248,0.0,0.0
3.3804088e-12,0.02192655,3.0579214,-1.8701043,-3.4580793,-4.261663,-13.7167635,-1.0134538,-9.703686,1.905357,-8.86171,-6.520859,1.76643,-9.244046,0.21306314,0.64520764,1.157507,1.5500723,1.8886477,2.2386253,2.486841,2.7132866,0.08824418,0.41586924,0.0,0.0
3.3804086e-12,0.021926546,3.6425142,-3.5904617,-4.3874054,-3.6130474,-8.998745,0.012084484,-9.89564,-3.903223,-14.532027,-5.000683,1.5969855,-10.58951,0.21393363,0.61294717,1.1484332,1.5506015,1.8873106,2.238221,2.476018,2.719944,0.06769417,0.47029877,0.0,0.0
2.8795865e-12,0.020872908,4.168693,-4.4655576,-2.115215,-4.6210938,-10.355064,3.8122494,-7.484717,-11.025348,-16.644918,-1.3595271,-2.8417072,-13.404858,0.21758491,0.5776128,1.1324815,1.5499789,1.8858843,2.2334862,2.470286,2.7263596,0.056512546,0.5343749,0.0,0.0
1.2519734e-12,0.01573033,5.16511,-5.9305854,0.2930708,-7.745523,-11.542651,5.5789056,-7.6660132,-12.596421,-13.104108,0.08013153,-9.740101,-12.418338,0.22077821,0.533395,1.100984,1.5496958,1.8730506,2.209768,2.4775782,2.7302217,0.04291327,0.59194165,121.48761,30.371902
3.4638128e-12,0.020166866,5.9013176,-8.586162,3.0228653,-8.8162985,-14.162732,6.815338,-7.1793275,-12.159298,-7.0611043,-7.8846097,-17.532234,-9.821401,0.22347052,0.49545625,1.0541501,1.5384713,1.844999,2.1877003,2.4874003,2.7326229,0.038984586,0.59505147,247.85643,84.743034
2.7126383e-12,0.016696312,6.1058216,-9.536645,3.4539664,-9.307124,-12.866646,7.6343246,-8.856085,-12.610085,-6.39143,-7.078202,-15.192433,-7.806564,0.2223475,0.4781349,1.0069755,1.5205803,1.8290058,2.1791265,2.495951,2.7290478,0.03807797,0.555126,389.25464,160.87093
2.0198803e-11,0.030564949,5.5270386,-9.210244,2.5431075,-10.2551775,-10.753349,9.360729,-10.803031,-11.146225,-7.891316,-5.242758,-10.678348,-6.601642,0.22140361,0.4837666,0.99678373,1.4903547,1.8176032,2.183098,2.4981215,2.7152436,0.042611063,0.44932356,267.767,206.6269
2.9672265e-11,0.036330268,5.1602063,-8.10384,-0.5092435,-9.5880375,-10.928344,8.643071,-12.878259,-9.266948,-10.69406,-0.3257992,-3.8716936,-4.48935,0.21361224,0.5055402,1.0108229,1.4615415,1.8166584,2.185828,2.509756,2.7029455,0.045028713,0.37850937,141.39821,228.38371
2.9630534e-11,0.035675604,5.4890265,-7.04901,-4.4437394,-9.44437,-9.970086,4.793283,-10.369934,-2.0956051,-6.0973907,1.0162063,-2.097127,-1.1062857,0.19905503,0.51161504,1.0283037,1.4429073,1.8289584,2.167174,2.5136106,2.6916192,0.045028713,0.31003338,0.0,228.38371
1.310422e-11,0.02575927,7.100712,-7.317192,-8.06738,-9.872544,-10.4605875,2.495352,-9.241905,-0.89320666,-4.8188567,-2.1081,-1.3270314,-1.4698712,0.18130307,0.50769746,1.0285583,1.4366931,1.8578086,2.1464796,2.5060055,2.6930993,0.048655182,0.31657794,0.0,228.38371
1.2519929e-12,0.014565135,7.611878,-6.3065896,-7.055649,-8.819324,-12.114764,0.46609446,-8.926513,-1.9418913,-3.1024063,-3.7184002,-3.4551764,-3.148119,0.17238927,0.4904944,1.0132737,1.4355808,1.8701864,2.1318915,2.4810717,2.7050126,0.051677242,0.34719595,0.0,228.38371
