pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-27.91188,3.6793146,-2.084901,-2.9455938,-1.8015348,9.752063,2.7317493,-2.593418,-2.803725,1.7453432,-1.3297923,1.0175176,0.6195498,0.926295,1.349475,1.6097201,1.9343486,2.222218,2.473252,2.7149913,0.9196132,0.14579587,0.0,0.0
0.0,0.0,-27.36888,3.5698092,-1.058278,-1.7059063,-0.64704436,5.9562974,0.14030294,-2.963527,0.41613498,5.956854,0.18706457,-0.9528486,0.6173144,0.9242417,1.338498,1.6187166,1.9335932,2.219927,2.4789073,2.7196264,0.9274705,0.14370495,0.0,0.0
0.0,0.0,-27.393675,3.8505757,-0.17513998,-0.29615057,-1.1688716,1.5716258,-1.2193899,-2.7424343,4.62102,9.70355,0.5818238,-0.6016369,0.6198136,0.924701,1.3239363,1.6322323,1.9342061,2.2251737,2.4871554,2.7167041,0.92354184,0.15042792,0.0,0.0
0.0,0.0,-26.588057,3.985862,-5.643871,-3.2321427,-1.1769457,2.3056824,0.62897706,-0.043156546,7.874504,9.675409,0.35970747,-2.2172759,0.6188543,0.9347295,1.302299,1.6397418,1.9393691,2.2363195,2.49775,2.7094882,0.9069205,0.2071367,0.0,0.0
4.1735173e-14,0.002832473,-25.987885,1.8844328,-8.732232,-1.9422766,-0.7803323,2.8642776,0.92929226,2.8100111,9.372601,12.012615,1.0761309,-6.065664,0.6056993,0.94129866,1.2844626,1.6348735,1.9543487,2.2518432,2.5006764,2.7071838,0.8842551,0.2246774,0.0,0.0
4.1735173e-14,0.002832473,-24.34549,-0.49286485,-12.361194,-1.0600675,0.86394113,5.1806145,-1.0323502,4.9187336,8.002392,13.83793,5.268592,-9.385779,0.5639655,0.9408996,1.2687908,1.6218718,1.9754839,2.257059,2.4993298,2.707409,0.8579631,0.22772318,0.0,0.0
4.1735173e-14,0.002832473,-22.53939,-3.5061457,-12.763603,2.2364607,1.4910421,5.6026816,-2.295131,-0.8442872,4.227898,14.206055,8.8828,-7.7877994,0.52287877,0.92983586,1.2588481,1.6045939,1.9887129,2.2638338,2.4992108,2.7084286,0.8280447,0.24160571,0.0,0.0
4.1735173e-14,0.002832473,-19.499426,-1.4324468,-12.902599,-1.3184,-1.0054091,6.2491164,-3.442997,-1.1878452,3.284584,13.73954,11.64067,-2.5909061,0.46170083,0.9167965,1.2505673,1.60416,1.9873456,2.259506,2.4903002,2.7082474,0.75611967,0.3055019,0.0,0.0
4.1735173e-14,0.002832473,-16.737562,-0.23955686,-13.403768,-2.4331105,0.98389626,4.503979,-7.672123,-4.624391,7.7982235,17.923735,14.093293,-6.3840084,0.41467682,0.9030623,1.2468505,1.6088499,1.9678178,2.2550905,2.486387,2.713421,0.64460564,0.38934433,0.0,0.0
8.3466444e-14,0.0056648664,-14.720757,1.3622137,-13.502137,-5.126449,3.8674889,5.028733,-10.68657,1.752409,17.702934,23.667353,11.536457,-12.180541,0.35850587,0.88716507,1.237266,1.6158832,1.9439274,2.2489204,2.48426,2.711135,0.50377756,0.44552222,0.0,0.0
