pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-30.393362,3.3995943,-3.8709376,9.129651,3.239152,6.6632175,4.182939,-2.1003277,-11.389988,4.0473704,8.323466,3.251797,0.6678389,0.965276,1.3688599,1.6698813,1.9882416,2.2547486,2.4918327,2.6732378,0.8074947,0.18917066,0.0,0.0
0.0,0.0,-30.669418,1.9218802,-0.86507386,8.757829,3.4237869,2.9961221,5.493363,1.493544,-7.63274,2.9163725,3.92018,3.6525557,0.6536316,0.9434757,1.3743025,1.6673163,1.9825053,2.2668178,2.4946797,2.673993,0.8053792,0.19938134,0.0,0.0
0.0,0.0,-30.603767,2.0156534,0.013242483,6.6674476,1.7244309,-0.5557553,4.547198,2.8476093,-3.40454,3.029207,7.265224,4.433602,0.6423608,0.92496854,1.3778826,1.6652092,1.9774171,2.2713788,2.4981,2.6742299,0.803566,0.21354121,0.0,0.0
4.1735173e-14,0.002832473,-29.299376,4.1140037,-0.5017354,2.0593464,0.6433943,-2.1193733,-1.6876903,1.5815073,2.0757675,9.212133,11.695618,6.5305037,0.6405631,0.9203709,1.3725804,1.6657457,1.9722072,2.2616568,2.496625,2.677435,0.8150498,0.2202123,0.0,0.0
4.1735173e-14,0.002832473,-27.020086,4.9329467,-2.239052,-4.000707,-7.0638485,-3.2651386,-5.7735276,1.4149942,2.2889853,13.891277,15.558567,7.1883225,0.6268315,0.93208176,1.3578402,1.6746403,1.9671355,2.2425525,2.4841397,2.6780994,0.8047748,0.23889387,0.0,0.0
8.347035e-14,0.005664946,-25.143988,5.584856,-2.9372044,-7.644731,-14.951263,-6.197529,-9.535108,4.877773,3.907957,17.275312,13.676908,9.428538,0.6036138,0.9440548,1.3369046,1.6809226,1.9630777,2.2367537,2.4755886,2.6765501,0.762466,0.28066555,0.0,0.0
4.1735173e-14,0.002832473,-23.013388,5.421499,-5.510115,-9.003059,-18.548105,-13.872417,-11.015494,5.830116,2.159725,16.224012,16.144073,10.999881,0.5715255,0.95387983,1.3225291,1.6768991,1.9577378,2.2432058,2.4746122,2.6700058,0.67150193,0.3607564,0.0,0.0
1.2520162e-13,0.006319607,-21.547373,7.4141507,-6.6753993,-8.360851,-18.382275,-20.637566,-19.24409,1.7639841,4.9945397,17.68717,20.963684,12.240421,0.53873825,0.9566577,1.3188871,1.6677637,1.9529501,2.2514453,2.4844887,2.671152,0.5678453,0.43859828,0.0,0.0
8.3466444e-14,0.0034871344,-18.556643,6.217118,-9.362865,-9.457305,-18.23991,-23.669077,-23.122696,-5.056247,4.5453954,15.635442,21.215311,13.064488,0.4843422,0.9538507,1.3160421,1.6608353,1.9474583,2.2496064,2.487153,2.686535,0.46660623,0.52703,0.0,0.0
8.3466444e-14,0.0034871344,-16.052881,4.7379155,-11.082405,-12.266586,-21.732351,-21.42647,-24.17301,-9.598165,3.1542442,12.672822,19.221046,15.078194,0.42862663,0.93797994,1.3015982,1.650325,1.9416612,2.247736,2.4903748,2.696141,0.3762466,0.5901044,47.26688,11.81672
4.1735173e-14,0.002832473,-14.563877,5.269687,-15.000568,-16.522562,-23.230736,-20.856607,-20.942434,-11.269188,-1.0299665,10.30809,19.77451,17.69942,0.3838663,0.9237864,1.2788088,1.6391692,1.950003,2.2468135,2.4855967,2.694331,0.29495314,0.65635085,94.53376,32.495983
8.347035e-14,0.005664946,-13.811924,7.0343833,-17.440817,-21.148344,-22.403444,-21.477903,-23.256601,-12.685395,-4.7513328,12.649643,20.790047,23.215162,0.34773925,0.91082543,1.2635618,1.6336776,1.9534866,2.250694,2.4863968,2.6753843,0.22333032,0.7082193,146.78731,61.068813
2.9214231e-13,0.010255386,-12.80482,8.273224,-19.437891,-24.119202,-24.127197,-23.686806,-25.397005,-12.870095,-7.454441,13.986321,24.625677,26.268347,0.30318886,0.90418786,1.2534405,1.6460115,1.9681293,2.2493927,2.4861958,2.667895,0.16772439,0.7493314,161.24861,86.11376
3.3387358e-13,0.010910048,-10.295615,6.3820877,-20.680262,-23.206064,-26.367132,-26.652082,-27.103872,-14.893539,-9.980485,14.263732,24.473871,26.972147,0.24666916,0.8981943,1.236823,1.6484064,1.9697075,2.2409077,2.4985971,2.6708326,0.12753098,0.782852,184.2371,110.64459
3.7560485e-13,0.011564709,-8.527975,5.944954,-21.051939,-20.990904,-29.730062,-28.871195,-27.738066,-14.067401,-10.449195,9.44406,27.319305,21.178213,0.20371072,0.889955,1.2094456,1.6294327,1.9661232,2.2383409,2.5099022,2.6869385,0.10305228,0.8009608,209.91339,135.46179
9.181309e-13,0.013715535,-7.035949,5.6629834,-21.598112,-20.543612,-30.564173,-29.696808,-28.597624,-13.817932,-9.900294,5.629881,28.819412,20.373428,0.17859356,0.8738045,1.1834513,1.6024184,1.9512424,2.2477806,2.5132215,2.6918755,0.09035963,0.81853217,232.67204,159.76434
8.346644e-13,0.0102284,-6.240114,4.4839215,-22.142365,-22.36296,-31.16722,-28.25426,-29.375261,-11.503559,-8.190803,1.5417606,29.927214,18.709204,0.16653407,0.8471337,1.1832051,1.5916672,1.951179,2.263217,2.5044181,2.6883724,0.07796918,0.83053756,253.44397,183.18425
1.7945423e-12,0.01418076,-5.3342113,2.8147392,-22.260439,-23.605103,-31.599237,-26.447313,-28.687021,-12.380013,-6.8031316,2.992507,29.066422,20.129353,0.15830106,0.815989,1.1918613,1.594017,1.9617466,2.2718909,2.4927,2.676548,0.067996375,0.8366623,273.24698,205.69994
2.0866611e-12,0.01487893,-4.5783143,0.6096918,-22.063303,-22.759712,-33.05347,-27.63958,-27.990433,-15.582471,-6.457453,5.838985,25.287994,19.246262,0.15076151,0.7914121,1.2068185,1.5883293,1.971188,2.2732973,2.4953253,2.6737652,0.06165005,0.83129877,292.27567,227.34387
2.6292026e-12,0.020993205,-3.4241695,-0.16085319,-20.300213,-19.84864,-33.47169,-28.335913,-28.625902,-17.795965,-6.693447,6.996865,23.717703,18.18268,0.14698194,0.76497823,1.2015134,1.5673989,1.9540768,2.2797832,2.5071337,2.6746385,0.05983681,0.8240753,309.88608,247.97942
3.6725198e-12,0.022712767,-2.6749249,-2.00912,-20.413794,-19.780668,-35.266678,-30.078499,-28.488993,-19.697779,-7.29971,6.558848,22.936956,16.410822,0.14084405,0.73772746,1.1914142,1.5480219,1.9388505,2.288225,2.5186143,2.6791265,0.05681475,0.82411987,325.74088,267.41977
3.964666e-12,0.023284664,-1.113734,-3.114296,-20.597857,-19.76088,-34.229893,-28.407639,-27.380432,-18.640276,-7.2677574,6.6244774,20.387138,14.356525,0.1341306,0.70017725,1.1843361,1.5411162,1.9402041,2.283699,2.5064445,2.6906636,0.05349048,0.8250962,335.96286,284.55554
3.75599e-12,0.022455895,0.0013328394,-4.5317445,-21.34693,-20.489906,-35.041687,-26.166365,-25.594421,-18.572104,-4.6973386,7.494184,18.7357,12.681965,0.12832202,0.67006713,1.1881152,1.5434932,1.9602823,2.2690442,2.4942808,2.6942914,0.04986401,0.8207447,338.13736,297.951
