pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-30.60051,1.7452784,-4.6822963,6.7484307,0.4572163,1.0998191,1.5959691,1.9573736,0.30095014,-0.063820444,-3.0590677,4.207902,0.6492786,0.9536238,1.3726183,1.6503185,1.9497133,2.2328973,2.4754975,2.6785004,0.8374131,0.14487016,0.0,0.0
0.0,0.0,-30.348791,1.3948511,-4.292927,5.5868835,-0.5989381,-0.2745162,1.1182922,4.423946,1.4303597,1.7483727,-1.4582638,-0.27165952,0.64728814,0.95400363,1.3677484,1.6441387,1.9575111,2.2316525,2.474495,2.6778567,0.8389241,0.16000108,0.0,0.0
0.0,0.0,-29.722277,1.8353496,-3.74005,5.7049356,-0.235866,-3.4871085,1.3479754,9.963567,2.9232998,3.4480956,2.8842013,-4.097256,0.6479855,0.9578375,1.364173,1.6421309,1.9655427,2.2385108,2.4812074,2.6773882,0.8371108,0.16612327,0.0,0.0
4.1735173e-14,0.002832473,-29.72821,2.2446084,-3.0104592,6.7306876,1.2595316,-3.559374,4.134438,8.04221,4.989507,0.442726,2.801507,-2.2116725,0.6500028,0.952748,1.3640505,1.6435696,1.9623356,2.2527025,2.4876492,2.6840076,0.8383197,0.1794892,0.0,0.0
4.1735173e-14,0.002832473,-29.582888,3.6227844,0.02174584,6.4621243,1.8242737,-2.1920848,4.0279794,6.744642,8.26822,-1.4054265,2.2006767,-0.57581186,0.6503659,0.94786507,1.3741242,1.655025,1.9631449,2.2598882,2.4872935,2.6951525,0.8386219,0.16680264,0.0,0.0
4.1735173e-14,0.002832473,-28.64945,3.5460396,-0.08311248,6.5063357,3.2770317,4.6970844,2.993495,0.9510781,9.493129,0.57831955,-1.4945059,-1.4366541,0.64318734,0.9416745,1.3785362,1.6617041,1.9570155,2.2520545,2.4832938,2.701313,0.83741313,0.17665951,0.0,0.0
0.0,0.0,-27.542997,4.9322114,0.23204662,6.355943,3.9184487,10.08265,-0.10794064,1.698215,8.373341,2.500662,-3.80564,-3.055549,0.637047,0.9468169,1.3704456,1.6565293,1.9523414,2.238715,2.4796267,2.6955884,0.8265336,0.17801343,0.0,0.0
4.1735173e-14,0.002832473,-25.491705,5.1485763,-2.0504334,7.4057446,6.051651,11.3663645,-0.32815227,3.1599739,5.402603,3.7214615,-4.5928125,-1.7979442,0.62806934,0.94552326,1.3483305,1.6569022,1.9510158,2.234925,2.4892712,2.6831095,0.7944999,0.18120217,0.0,0.0
4.1735173e-14,0.002832473,-24.456568,6.391275,-0.35516724,6.5127773,2.2746484,6.69218,2.5900323,6.5153203,4.241766,1.6257707,-6.262741,-2.9969368,0.6167843,0.9441151,1.3229004,1.653293,1.9700586,2.242898,2.4882205,2.6786525,0.7410094,0.19859834,0.0,0.0
4.1735173e-14,0.002832473,-22.063208,7.126021,0.58088803,7.0324326,2.6342235,5.488339,7.244601,9.959634,3.979882,-0.18856573,-4.8720403,-4.556207,0.5995131,0.94183725,1.3028044,1.6581744,1.9892081,2.2456737,2.4827125,2.6822712,0.6588093,0.24833997,0.0,0.0
4.1735173e-14,0.002832473,-21.02163,7.853311,1.4444757,8.455928,2.9814005,9.487923,12.159511,10.097319,2.3103468,2.276225,-1.8821393,-6.3793597,0.58177185,0.94739133,1.2925698,1.655292,1.9976435,2.2401464,2.4737422,2.68015,0.5754004,0.29126713,0.0,0.0
1.2520162e-13,0.006319607,-19.33122,8.114731,1.0180714,8.872346,4.7800536,10.95137,10.551022,10.0060835,3.6187232,3.4091797,-1.9365168,-4.760244,0.57306224,0.9496622,1.2942489,1.6625124,1.9850849,2.2368896,2.4757159,2.675516,0.4944092,0.37494698,0.0,0.0
1.6693289e-13,0.009152002,-18.380726,9.017366,-0.19481306,8.2979765,6.430143,13.764739,13.471672,12.600319,8.12165,8.59613,-0.5481607,-1.837658,0.5552123,0.9500551,1.3045081,1.6713496,1.9656163,2.2405818,2.4821074,2.6710756,0.40344515,0.443549,0.0,0.0
1.6693289e-13,0.009152001,-16.583925,10.582976,0.3345363,10.06805,7.690805,15.268725,12.38604,11.669612,10.095349,7.8029385,-3.4326086,-3.4896343,0.5374151,0.93752164,1.3101016,1.6820635,1.9414259,2.249416,2.4876926,2.6747913,0.3212451,0.5412714,0.0,0.0
1.6693289e-13,0.009152001,-16.140772,11.588512,0.13110702,9.791425,9.554685,18.011824,14.43774,10.386523,12.536193,8.488761,-1.4655398,0.9647605,0.5243771,0.92886853,1.3038806,1.6782018,1.9254198,2.253187,2.4882643,2.6802857,0.27138108,0.5287726,0.0,0.0
1.6693289e-13,0.009152002,-15.715182,12.58715,0.50975215,11.288887,7.0050774,12.303749,13.032799,9.029847,12.20396,7.130158,-6.194731,-0.07073152,0.5342981,0.91769,1.3030165,1.6621629,1.9148626,2.249748,2.4862545,2.6847064,0.29434875,0.4456464,0.0,0.0
1.6693289e-13,0.009152001,-16.171686,12.548564,0.96656066,9.369842,3.8704913,1.7231754,11.28402,11.852889,10.284452,3.08203,-10.624492,1.7199465,0.5375291,0.92151546,1.3100615,1.6422482,1.9053344,2.2373428,2.483533,2.6841154,0.32305834,0.35537127,0.0,0.0
1.2519772e-13,0.0084972605,-14.342635,14.167091,3.1408937,9.509318,1.6895738,-3.8503659,12.365387,17.67311,7.1099296,-0.18930952,-10.778293,-1.7174066,0.5213941,0.92237204,1.3230475,1.6317879,1.899869,2.2212849,2.4838943,2.6837256,0.34179512,0.37758684,0.0,0.0
1.6693289e-13,0.009152001,-14.185781,12.638817,2.3286977,9.527784,3.5893764,-3.4758728,11.013634,18.144377,6.551616,-3.4198673,-7.100268,-0.3565688,0.4939134,0.9190018,1.3142956,1.629722,1.9044918,2.2130063,2.4894745,2.6741307,0.30915684,0.3608468,0.0,0.0
2.0866418e-13,0.009806662,-12.154008,14.581844,2.961036,10.695399,4.5058227,-6.6241546,6.7119026,19.13356,9.912571,-4.5130873,-5.9675946,-2.456032,0.45006773,0.89872056,1.27416,1.6196877,1.912038,2.2211819,2.4903224,2.6679878,0.27047446,0.44951293,0.0,0.0
2.5039934e-13,0.010461402,-11.000671,17.379366,4.417476,14.567482,4.9656177,-12.700786,2.6838028,14.823143,12.138875,-3.9484348,-9.666068,-5.4083858,0.4301459,0.8588169,1.1782979,1.5975099,1.8960738,2.225935,2.4831676,2.664137,0.19371413,0.4738375,116.666664,29.166666
2.0866415e-13,0.009806663,-13.08961,24.34159,6.51272,16.118279,7.3496413,-15.557824,1.4144026,13.182851,10.972084,-5.1719613,-15.818492,-13.264687,0.46639752,0.8348133,1.0683379,1.4860929,1.8440922,2.1997602,2.4714897,2.6635258,0.15140526,0.5038839,228.26086,78.940216
1.6693289e-13,0.009152001,-19.225792,29.531256,3.2996838,15.065225,6.001721,-18.55311,7.587448,17.015184,6.573387,-6.661146,-16.368605,-16.700739,0.54752636,0.8241236,0.99388856,1.3543488,1.7637463,2.1434257,2.4690988,2.6603944,0.13055304,0.4481947,228.26086,128.71376
5.008143e-13,0.011316377,-26.221825,33.77524,0.7241928,18.5833,9.236324,-15.986431,16.643656,25.189054,5.5895066,-6.176476,-15.996713,-13.962066,0.6256303,0.8323093,0.991853,1.240539,1.6673094,2.0608244,2.466397,2.6509397,0.14022364,0.4352692,111.59421,149.32065
3.1718068e-12,0.018393142,-28.805222,36.2653,-1.0946958,19.607674,10.07722,-14.630343,19.775728,29.40885,6.712069,-3.7576044,-11.536698,-3.2796805,0.6572719,0.8413122,1.0208274,1.2250234,1.5960642,1.9654125,2.4179864,2.6518252,0.13961922,0.4691937,0.0,149.32065
9.181422e-12,0.02816648,-28.527002,36.955624,-4.0936136,18.165907,11.502639,-6.124374,18.758041,27.229034,11.687873,-0.3194716,-8.119823,3.1581042,0.681189,0.8622303,1.0430394,1.2443166,1.5452217,1.8742718,2.3256664,2.6596434,0.1438501,0.47810444,0.0,149.32065
9.515271e-12,0.029256234,-27.842447,35.03564,-8.126533,12.880872,12.325419,2.9624827,13.51588,23.621752,10.127988,-0.7889522,-5.2312474,3.2580736,0.6900074,0.8880644,1.0529727,1.2633203,1.5317093,1.8047476,2.2256763,2.6656497,0.15533394,0.45609048,0.0,149.32065
1.1017797e-11,0.030657062,-26.548384,32.55025,-9.470826,12.090312,11.844006,6.4011207,8.298442,20.824245,4.19698,-0.07110858,-0.9794615,-1.4260005,0.67493725,0.9005795,1.067366,1.2757696,1.5230469,1.7837523,2.164801,2.6577284,0.15956484,0.46409845,0.0,149.32065
1.5149267e-11,0.032787114,-25.564425,28.871237,-7.94729,14.070874,15.251065,6.3412876,4.340674,20.434427,3.7844324,5.4358754,3.852723,0.10014391,0.6450658,0.8917087,1.0692918,1.2780713,1.5278044,1.7842293,2.1346066,2.6364667,0.15019643,0.48441434,0.0,149.32065
1.4606741e-11,0.03063629,-25.070429,26.656311,-5.542835,15.071628,17.182957,5.7660384,1.7868729,19.00572,5.451195,6.4011607,9.530877,-1.1925598,0.61750925,0.87152743,1.065794,1.276351,1.5355543,1.7919788,2.1164234,2.6195738,0.13176186,0.4934505,0.0,149.32065
1.2937199e-11,0.029048346,-24.045158,22.84855,-6.026608,15.331002,18.05229,5.9000764,1.8284518,19.764519,15.28206,3.6412818,7.952664,-3.7634919,0.5838495,0.85507154,1.046435,1.2793821,1.5599219,1.8053044,2.1262717,2.6294556,0.09821699,0.51239985,0.0,149.32065
5.4669724e-12,0.024221502,-17.742655,19.920387,-4.449637,15.836953,17.295313,7.9567833,2.9991047,17.232641,16.454021,-1.5732466,7.482758,-11.368466,0.49357963,0.84440017,1.0153804,1.3153005,1.6081365,1.8439592,2.2067142,2.6545,0.05983681,0.5336994,0.0,149.32065
