pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
3.3386577e-13,0.0052855075,-6.885361,13.394679,-2.257449,-9.36441,-20.479189,-22.554914,-12.08434,10.257884,7.9575977,4.388163,2.2545984,-10.382083,0.28274533,0.8509374,1.1459867,1.4798251,1.7602249,2.0607748,2.4755785,2.8312511,0.25596857,0.5948413,86.98225,21.745562
4.173322e-13,0.008772642,-5.840143,14.3713255,-2.5086784,-10.764503,-21.74089,-24.400793,-12.677142,6.438329,10.129379,4.415161,-0.37209883,-11.630119,0.25693032,0.8339698,1.1388646,1.4830929,1.7568432,2.0765247,2.472366,2.8192816,0.18495013,0.59657985,173.9645,59.800293
4.173322e-13,0.008772642,-4.0418773,15.439876,-3.3704424,-12.139663,-24.818428,-26.188217,-15.780843,1.0082468,11.083469,2.946585,-2.7113008,-10.756668,0.2200485,0.8151342,1.1277121,1.4866204,1.7488319,2.0991104,2.4640217,2.8042724,0.10909641,0.607898,243.33589,105.6842
8.3466444e-14,0.0034871344,-2.2546384,17.617266,-2.0417862,-12.0661955,-24.22924,-23.535639,-17.835283,-2.071748,10.707746,2.5554793,-1.9162782,-6.005238,0.19072287,0.8053114,1.1125602,1.4917278,1.7457861,2.0968907,2.457513,2.7982929,0.07887579,0.6257162,218.85493,133.97688
8.3466444e-14,0.0034871344,-0.8035045,20.556572,-1.8037643,-13.139626,-25.45584,-23.440123,-21.163496,-2.1120708,7.7475266,0.35638902,-2.185426,-0.23908806,0.17017879,0.79958576,1.105435,1.490922,1.7458066,2.088202,2.4444857,2.799576,0.059534606,0.66565895,208.6585,152.64728
3.630816e-12,0.01422669,0.30574957,23.210579,-0.24088319,-13.233899,-24.756128,-22.604284,-19.030024,-1.3105836,4.7274566,-0.5481914,-1.2489827,2.4541461,0.15322204,0.79870754,1.103765,1.4800649,1.7442747,2.0690644,2.43737,2.8020475,0.043215472,0.689722,223.46382,170.35143
4.382014e-12,0.020967955,1.6576104,24.3393,-1.2097744,-13.886918,-27.43323,-22.499857,-18.068321,-1.1038908,0.78084993,2.3546154,-2.2597616,1.2432905,0.13475251,0.7835827,1.1128525,1.4542603,1.7399882,2.0611646,2.4302943,2.796068,0.034149293,0.69176155,235.34644,186.60017
4.298547e-12,0.01748082,5.292831,22.292738,-6.6432514,-18.633884,-28.865023,-18.789602,-19.29534,-3.3638265,-3.2562733,3.5237713,-4.49053,-5.605522,0.11176363,0.67717,1.1136745,1.4173659,1.7340951,2.0441697,2.42776,2.7848494,0.029011786,0.6852425,228.4959,197.0741
2.4622778e-12,0.015370976,10.939769,21.925333,-14.0781145,-25.215195,-33.19229,-18.39541,-17.536215,-3.6102169,-3.5406687,0.39198875,-14.44397,-13.0690155,0.09503565,0.50579816,1.115307,1.3773031,1.7413651,2.0291343,2.4226084,2.7743747,0.025989724,0.7113374,218.38954,202.40295
5.81344e-11,0.033259045,15.133713,20.568491,-20.340986,-34.663586,-34.257664,-16.981932,-14.106374,-1.0527492,2.5087101,-3.6003091,-26.014532,-19.034666,0.08831226,0.3332261,1.1054202,1.3452929,1.741835,2.0178616,2.421549,2.766327,0.026291931,0.7780592,218.59814,206.45177
2.3879698e-10,0.06817915,17.337427,21.656668,-21.96727,-38.008614,-33.54527,-20.296131,-7.4417686,9.023021,7.532126,-7.8781266,-30.812021,-20.54133,0.08780148,0.25130996,1.1026186,1.3329445,1.7421423,2.0087423,2.423189,2.7653768,0.027198551,0.8200602,232.10243,212.86443
2.4751903e-10,0.07439306,15.500778,21.08442,-21.799246,-38.696835,-31.821024,-21.172968,-7.996334,16.78406,12.671681,-4.514641,-27.89266,-23.238373,0.089164115,0.24035871,1.0885428,1.332292,1.7269503,1.9943784,2.4280326,2.7641525,0.028105168,0.8136699,262.63617,225.30737
4.817264e-10,0.09003705,15.170956,21.242828,-19.872255,-34.923897,-34.756313,-24.570677,-8.278168,20.409773,13.212598,-3.4113739,-24.194448,-24.889883,0.089384384,0.2495266,1.0787274,1.330877,1.7204014,1.9885497,2.436988,2.7733777,0.028407374,0.79467314,299.29367,243.80396
3.016063e-10,0.06123115,15.250621,20.028894,-18.373404,-31.265314,-37.068935,-22.625397,-9.075926,14.980576,12.453774,-1.0036539,-21.202044,-27.31154,0.08974999,0.26233366,1.0572224,1.3235934,1.7073249,1.9892646,2.4423382,2.7781553,0.028709581,0.7815787,315.18298,261.6487
4.527642e-10,0.080158256,16.33909,19.879225,-18.14704,-28.970764,-35.84416,-20.40548,-9.247186,7.3200564,9.078622,-3.0101612,-19.755669,-27.102127,0.0885754,0.2729489,1.0482168,1.320714,1.6996316,1.9904317,2.438777,2.779175,0.02810517,0.78346735,315.58954,275.13394
1.9259853e-10,0.06035669,15.906489,19.107138,-17.609426,-29.607183,-32.009567,-18.30385,-12.063083,2.8142922,6.593596,-5.5380397,-20.854658,-26.258102,0.0887945,0.29725704,1.032797,1.3221803,1.6851574,1.9818078,2.427347,2.7696333,0.027500756,0.7871239,330.02136,288.8558
2.2064334e-10,0.07432727,13.797631,19.696474,-15.63221,-28.52732,-33.391735,-23.16446,-12.83598,3.80988,9.890981,-6.517484,-25.629114,-26.583364,0.08813276,0.31299663,1.0428618,1.3342193,1.6865381,1.9674996,2.4132006,2.7589872,0.026594138,0.7963524,376.4657,310.75827
1.6442826e-10,0.0702621,13.082036,17.97751,-14.799163,-27.734755,-36.71226,-28.12191,-11.11245,6.1148124,9.771333,-7.562325,-28.863443,-27.594046,0.08865252,0.31463575,1.0521194,1.3387171,1.6926308,1.957395,2.4024832,2.7628143,0.026896343,0.7989417,414.04642,336.5803
2.4831262e-10,0.08023318,12.831302,16.377787,-15.920646,-26.659674,-38.748775,-31.56871,-8.328032,9.823838,9.585388,-5.6599617,-27.239199,-27.414688,0.08872519,0.29987845,1.0669698,1.3435259,1.7014004,1.9472023,2.3917828,2.7738984,0.027500756,0.77825385,401.12027,352.7153
5.1540444e-10,0.100630336,13.712936,14.27175,-19.714293,-28.011427,-36.334946,-30.30662,-10.104188,9.262288,5.2996526,-5.366564,-20.56208,-25.006445,0.089604,0.29826546,1.0690652,1.3445596,1.6990938,1.944223,2.3914573,2.7847366,0.027198547,0.7669306,359.1586,354.32614
5.5430105e-10,0.10356629,14.213094,13.529811,-19.729904,-29.172562,-34.975063,-28.755987,-13.355315,9.2235365,3.792783,-3.2684562,-14.461169,-22.865473,0.08967757,0.29959866,1.0649929,1.3418155,1.6914266,1.9481302,2.3972263,2.7825105,0.025385313,0.74845004,332.82315,348.9504
4.7016646e-10,0.093544625,15.069829,14.248935,-18.746025,-29.328058,-34.857727,-27.512466,-16.185518,6.363987,3.0239341,-3.3070214,-8.67214,-20.011438,0.088113844,0.2952815,1.0673348,1.3376361,1.6837915,1.9459461,2.402084,2.7754223,0.023874283,0.749645,326.8046,343.41394
