pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
9.298229e-10,0.12316821,-7.1127543,24.338129,13.849139,24.7069,9.536284,15.7555895,21.19227,26.916677,15.140404,18.953169,29.769592,20.516722,0.0357405,0.8427647,1.1911882,1.5013843,1.8009878,2.179701,2.3324842,2.7334435,0.0,0.26837817,0.0,0.0
9.1563024e-10,0.122601084,-6.8732986,25.932623,15.072431,21.67402,10.913627,19.058783,18.845636,25.315264,18.606552,18.638483,25.601782,20.139174,0.029667849,0.8381571,1.2020894,1.5106188,1.8569183,2.1892636,2.3286715,2.7311602,0.0,0.26831245,0.0,0.0
8.915051e-10,0.12162581,-6.6952605,27.067236,16.03918,19.81336,12.095084,21.404528,16.534136,25.952097,18.33692,21.076963,20.512045,20.745378,0.023595193,0.828542,1.2094005,1.5217301,1.9175429,2.1999083,2.3279724,2.7360315,0.0,0.26824012,0.0,0.0
8.8653906e-10,0.12142295,-6.205045,25.74938,15.745709,20.867403,12.722638,20.281006,17.588686,25.085474,16.239393,24.434122,19.896065,19.98542,0.023313953,0.826042,1.2115002,1.5369735,1.9191607,2.1991768,2.3287117,2.7401035,0.0,0.26783785,0.0,0.0
8.7660657e-10,0.1210148,-5.561297,25.894033,14.149394,22.621408,13.512433,17.229097,19.247862,24.501753,17.978727,22.559404,19.807676,22.166199,0.023174608,0.8087141,1.2072678,1.5601968,1.9244865,2.2001817,2.3286827,2.7408988,0.0,0.26792485,0.0,0.0
8.86623e-10,0.12142635,-5.2491956,26.417746,14.115266,21.317205,15.289561,16.6149,18.612745,24.041464,20.75131,20.833483,19.325874,21.882133,0.023035266,0.80935246,1.206469,1.5790237,1.9192791,2.201704,2.3248036,2.7377126,0.0,0.2679747,0.0,0.0
8.816565e-10,0.12122107,-5.759535,28.508219,14.186374,18.61857,15.782936,18.24714,18.10184,23.556946,22.109419,20.988123,17.425049,21.72203,0.023453427,0.81563663,1.2055506,1.576106,1.9139076,2.2025416,2.3240402,2.7348175,0.0,0.26813534,0.0,0.0
8.8662255e-10,0.121426344,-6.1244473,28.272146,15.199589,17.633448,14.405368,21.55971,16.972734,23.369265,20.223015,24.33212,15.743962,20.285664,0.023453427,0.8273589,1.2134014,1.5645496,1.9074711,2.198598,2.3244417,2.7342288,0.0,0.26799744,0.0,0.0
8.8157215e-10,0.12122005,-5.9874663,27.821207,15.512248,16.935312,13.90372,22.37427,18.571503,22.313606,19.421492,24.227463,15.966596,20.310175,0.023311526,0.8203325,1.2114898,1.559615,1.917244,2.1988604,2.3261487,2.7274787,0.0,0.2680925,0.0,0.0
8.9150465e-10,0.121628195,-5.9595413,26.90268,15.132588,17.892084,14.527084,21.90325,16.758585,24.489342,20.482841,20.399405,18.959135,20.139597,0.022748759,0.81029576,1.1991453,1.5656309,1.9340512,2.2022135,2.323737,2.7242498,0.0,0.2679927,0.0,0.0
8.9150465e-10,0.1216282,-5.35754,25.213907,14.312924,19.152885,15.043021,19.662405,17.611208,26.341578,20.529953,19.72433,17.660402,19.879416,0.022314774,0.80753756,1.1867781,1.5712581,1.9505415,2.2102287,2.3283453,2.7181141,0.0,0.2681909,0.0,0.0
8.964711e-10,0.12183108,-4.825214,23.196115,12.417145,21.21978,14.760652,20.000214,18.204275,25.158829,22.629015,20.908524,14.895633,19.102983,0.022314774,0.8094208,1.1869277,1.5602094,1.9483343,2.2152069,2.3329973,2.716253,0.0,0.2676667,0.0,0.0
