pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
1.6693679e-13,0.00915208,-28.002106,7.0775895,1.5801096,9.138701,8.108502,9.084496,13.119893,17.151438,3.6815865,1.9878978,12.016052,9.161038,0.70341015,1.2008132,1.5732664,1.75037,2.0533402,2.2050235,2.4780037,2.569853,0.60562104,0.20732464,0.0,0.0
3.3386193e-13,0.010909971,-28.242285,6.255249,0.960543,9.249257,8.808849,10.741996,11.635476,14.297778,4.586776,3.2482212,9.858026,9.662982,0.6841736,1.1934649,1.5690082,1.7347084,2.0503304,2.19822,2.4742393,2.5721128,0.5947416,0.21446598,0.0,0.0
5.007987e-13,0.012667938,-28.482492,5.6268463,0.7922926,9.8108425,8.983928,12.567374,8.912679,12.461703,7.3312716,5.743132,7.06179,7.744395,0.6821901,1.1896456,1.5714086,1.719652,2.0482378,2.188383,2.4724987,2.578064,0.5760048,0.23245192,0.0,0.0
5.842729e-13,0.0134740295,-28.190134,5.8305907,-0.7099032,11.382869,10.889352,10.034228,8.396747,14.670102,8.157294,5.398514,5.1000447,8.654207,0.6805206,1.1724688,1.5807481,1.7155685,2.0404675,2.1826513,2.4723537,2.5785654,0.5518283,0.25917053,0.0,0.0
5.4253775e-13,0.013176773,-28.323606,5.0707355,0.14887877,12.487422,10.2199335,10.8643675,7.88392,13.924869,9.168479,6.939715,6.8935356,8.024158,0.66269875,1.1386364,1.5886892,1.7226666,2.0339556,2.1877396,2.4765394,2.5767252,0.55424595,0.26323044,0.0,0.0
1.0433598e-12,0.0152130695,-28.643305,5.4319797,1.426354,11.992366,10.763516,10.465302,9.58179,12.282799,6.602716,8.555198,7.811071,10.323736,0.6431311,1.1252879,1.5772042,1.7262416,2.0258799,2.1943803,2.4785693,2.5714092,0.5702629,0.26349834,0.0,0.0
1.2102849e-12,0.01620535,-28.760157,5.219195,2.4241931,10.52728,10.883204,10.673743,12.416507,9.445562,3.8566024,9.981908,8.989162,8.639086,0.6409758,1.1220673,1.5516301,1.7198728,2.026687,2.2022228,2.4829059,2.5712752,0.5886975,0.25612712,0.0,0.0
1.0850911e-12,0.014744638,-28.050138,8.165912,4.2771993,10.03642,12.525299,9.242755,11.044389,6.695839,-1.0238467,4.598448,3.36098,4.579648,0.6709652,1.1454211,1.5213317,1.7177539,2.0350745,2.207021,2.491597,2.5742471,0.60048354,0.26533082,0.0,0.0
4.173322e-13,0.010950374,-26.339197,9.524311,5.3219657,12.848889,11.706741,4.4830546,9.048587,4.076551,-4.2497883,-3.519703,-4.282456,-0.3922441,0.672805,1.1077863,1.5001608,1.7491244,2.0592232,2.2235098,2.5029051,2.5807703,0.60380775,0.26244584,0.0,0.0
8.3466444e-14,0.0056648664,-23.833029,12.09076,8.118552,19.404634,11.947704,2.5332165,2.506722,-2.9183083,-7.768482,-11.285744,-11.034687,-2.430768,0.64606804,1.0512265,1.4873444,1.8004652,2.0774424,2.2398252,2.504936,2.58698,0.6004835,0.2911153,0.0,0.0
