pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-21.552114,9.676262,-0.83254546,3.2321827,-3.0995283,1.8276806,-1.6285319,-0.6840937,-1.6391116,5.1300473,0.9757667,-5.874828,0.6448999,0.9368184,1.2949692,1.5900916,1.9421345,2.222906,2.512626,2.7659645,0.982472,0.12547706,0.0,0.0
0.0,0.0,-22.398932,8.840827,-0.27583802,3.1834686,-2.4618351,2.6348403,-3.6764946,-0.207395,-2.005903,8.168904,-2.1400502,-6.8184586,0.6354241,0.9391019,1.2967128,1.5770196,1.9249998,2.2284853,2.5106423,2.7772617,0.9806588,0.12384985,0.0,0.0
0.0,0.0,-22.979736,8.190373,-0.44382238,2.390199,-1.0262172,2.5700102,-2.401715,-0.49521336,-3.4993153,6.7174587,-1.8130379,-4.2107844,0.6271758,0.9457843,1.3043151,1.5702605,1.909846,2.2360191,2.512397,2.7853317,0.97793895,0.12193302,0.0,0.0
0.0,0.0,-23.543905,6.5173187,-0.41936472,4.2411895,-2.1580746,2.9065182,-2.0592353,0.39474607,-3.2176468,1.7149858,-1.0179305,2.2238042,0.6209375,0.93335694,1.3040093,1.5763407,1.9018221,2.2271621,2.5106604,2.7843354,0.97763675,0.121893026,0.0,0.0
0.0,0.0,-23.845688,5.512175,0.3531519,3.6128337,-3.950693,3.6621115,1.2629393,-1.8417605,-0.6592884,-1.8077322,-0.14413261,4.3602943,0.60372907,0.91156626,1.3023992,1.598164,1.9091992,2.2156239,2.5050917,2.7700264,0.9731037,0.123238094,0.0,0.0
0.0,0.0,-24.500023,3.3771803,0.6444225,4.64224,-5.476011,1.0521154,-2.7280571,1.6240263,5.116619,1.2615559,-2.2864258,1.6786717,0.58665633,0.88878465,1.3050079,1.6106185,1.9175113,2.1962137,2.4896615,2.753381,0.9631309,0.13924612,0.0,0.0
4.173127e-14,0.0028323939,-24.503859,0.8825026,-0.48092833,1.3753313,-5.480016,-3.0943515,-1.309051,4.2612667,6.9001007,4.7979565,-1.9256946,1.0212431,0.5497127,0.87898684,1.3096559,1.6127378,1.9232033,2.1901681,2.480361,2.7302408,0.9317014,0.15809765,0.0,0.0
4.173127e-14,0.0028323939,-21.654352,-0.7096226,-4.7936187,1.3720388,-6.371078,-6.8521686,-0.12514925,6.09383,5.096408,6.0953593,2.6532133,5.5706444,0.52058446,0.8894817,1.3056191,1.6010027,1.9184923,2.2006347,2.4830773,2.7231982,0.8736779,0.1830843,0.0,0.0
8.3466444e-14,0.0056648664,-18.600222,-0.9621319,-8.231201,-2.4817498,-8.559304,-6.068979,2.4229758,4.7381473,-2.4077575,1.5353532,5.101914,9.332618,0.49112248,0.8900055,1.2923969,1.5938683,1.9070228,2.2190409,2.4910288,2.7188556,0.7911756,0.2077042,0.0,0.0
1.2520162e-13,0.006319607,-15.949018,-0.7503943,-8.533642,-0.69878024,-5.9039483,-1.8808812,3.6004143,1.7154449,-9.093823,-5.7146544,2.3285215,10.575631,0.46038195,0.87284374,1.277764,1.600842,1.9011482,2.2267463,2.4965458,2.7225482,0.7011182,0.25905225,0.0,0.0
1.6693679e-13,0.00915208,-14.254959,-0.27977294,-6.6507072,-1.7676878,-3.2961242,3.40925,5.573381,4.5505843,-14.950615,-13.237592,0.80541486,10.497695,0.42611423,0.8505814,1.2679657,1.6067563,1.8947645,2.2224123,2.4936893,2.7201827,0.5856755,0.34490654,0.0,0.0
1.6693679e-13,0.00915208,-11.648969,1.762395,-5.2582335,-0.089808784,0.77196336,7.7679443,7.6450276,4.657759,-15.737529,-14.517933,3.2348087,14.823955,0.38161865,0.82971984,1.2499709,1.6012135,1.8921515,2.2188501,2.48685,2.7235258,0.4753702,0.41304037,0.0,0.0
1.2520162e-13,0.00849734,-9.264359,4.229073,-3.6661882,-3.3206856,0.0090561705,6.558182,1.990941,4.729387,-12.865272,-7.0103936,11.7762575,19.104269,0.36831605,0.80093867,1.2204647,1.5825897,1.8890091,2.216953,2.4794142,2.7238505,0.3635539,0.43734634,0.0,0.0
4.173322e-13,0.010950374,-8.591633,6.09423,0.09061527,-8.122762,0.9611798,3.7789297,-3.023674,0.9515252,-8.461066,-1.0280142,14.407931,19.732231,0.38925633,0.74133795,1.1774931,1.5581592,1.8871828,2.2148774,2.4703968,2.7253044,0.29616198,0.44373402,0.0,0.0
4.590635e-13,0.011605036,-10.3435545,5.350666,3.7629051,-12.038242,0.6884993,1.6197977,-3.8597918,-0.121033035,-8.704401,3.0165856,14.774646,17.166908,0.4222513,0.6809233,1.1345924,1.5351015,1.8824644,2.2083967,2.4672594,2.7260764,0.24478693,0.45139265,0.0,0.0
6.260042e-13,0.013363083,-12.768184,3.9666939,6.955799,-14.469712,-3.4200113,0.014404933,-3.1316073,-3.1299121,-15.273285,0.21727161,11.78072,17.778366,0.45232618,0.63012224,1.10261,1.5113134,1.8694366,2.2010934,2.4582002,2.7201846,0.22997884,0.4504486,0.0,0.0
5.008104e-13,0.012668016,-14.679584,0.48927578,7.599315,-14.724392,-2.4257572,1.9640478,-2.657219,-3.8960178,-21.089691,-1.1007541,6.2622128,15.604966,0.4512404,0.59865385,1.0733542,1.4901155,1.851624,2.1892102,2.4458477,2.7207253,0.22000605,0.43214536,0.0,0.0
7.512097e-13,0.014466389,-14.346855,-3.585254,10.469546,-12.426787,0.95160705,6.3751373,0.042283375,-5.8822346,-21.609629,-4.552238,3.4472644,14.367051,0.43198228,0.5660947,1.0164075,1.4754314,1.8245088,2.1789997,2.4368165,2.71362,0.20429133,0.41755375,0.0,0.0
5.4253775e-13,0.009875949,-12.524773,-7.897943,10.260108,-10.174827,6.8676715,11.998089,3.3096874,-2.978699,-19.173368,-7.9836144,3.0725825,9.155418,0.4003472,0.54502,0.9506429,1.4591421,1.8057828,2.1709175,2.4386666,2.708516,0.16500454,0.39721665,0.0,0.0
1.0850638e-12,0.012026775,-10.518006,-10.259474,9.776215,-10.851125,4.04435,8.374366,4.6293435,-1.7780849,-21.195292,-6.5508075,8.789727,6.4383864,0.3718225,0.5345178,0.89319485,1.4446063,1.7902435,2.179537,2.4540322,2.7010167,0.1284376,0.3857541,0.0,0.0
8.346644e-13,0.0102284,-9.735536,-12.181751,6.66814,-12.476741,0.6708305,3.2332804,-0.77226144,-1.5744199,-21.313112,-4.7533317,12.723254,7.9235916,0.3588899,0.52762455,0.8563387,1.4176373,1.7828623,2.1740367,2.458549,2.704045,0.111514054,0.39112172,0.0,0.0
