pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-28.038696,2.233496,1.0705247,7.1035504,-2.9826953,0.7836277,5.6454015,-6.2414665,-4.1772523,4.2458577,-0.36940575,0.42771354,0.6061799,0.9042489,1.2949208,1.6231718,1.9116268,2.231183,2.506522,2.756651,0.9504382,0.15498525,0.0,0.0
0.0,0.0,-27.080223,2.3026283,0.22003698,5.9569345,-1.1166154,2.3674533,3.254925,-5.924751,-4.380552,3.0073822,2.131904,0.38617754,0.6003032,0.9079151,1.2863601,1.6206808,1.9162006,2.2272434,2.503462,2.7486584,0.94953156,0.16370602,0.0,0.0
0.0,0.0,-26.353697,3.055961,-1.3441406,3.3340847,0.20289002,2.2009795,-0.88681746,-5.058383,-5.5837097,5.7052636,7.868767,1.2711977,0.6034401,0.916527,1.2845181,1.6194702,1.9246159,2.2261102,2.5039442,2.7441912,0.9480205,0.1546781,0.0,0.0
4.1735173e-14,0.002832473,-26.043509,2.9673598,-2.1454437,3.5522804,1.2293344,3.109959,-3.065939,-5.918146,-3.6674254,5.932909,6.70912,2.6827915,0.6088477,0.9256837,1.2885422,1.6048528,1.929669,2.2348566,2.5027966,2.729226,0.939861,0.15435441,0.0,0.0
4.1735173e-14,0.002832473,-26.722387,2.2046297,-1.57546,5.0238733,-0.08771149,1.602183,-2.193418,-4.616848,-6.7281623,8.503339,6.936073,2.8452034,0.6101626,0.93061733,1.2963961,1.592278,1.9355999,2.232748,2.4957454,2.738138,0.9425809,0.13707796,0.0,0.0
8.347035e-14,0.005664946,-26.074297,2.6058006,1.1007673,7.8437896,-3.766699,1.2341605,1.4337295,-3.3852088,-5.777349,5.598538,2.5449927,1.2520721,0.60062087,0.93034744,1.2986323,1.5825795,1.9369768,2.2279606,2.4855864,2.7368667,0.94348747,0.14325814,0.0,0.0
4.1735173e-14,0.002832473,-25.537119,2.760348,0.97184324,4.4844356,-5.818022,1.6191854,3.5749063,-2.6390164,-9.331176,4.015038,4.169083,1.1483859,0.591536,0.93003154,1.2929221,1.5923935,1.9318382,2.2248943,2.4863951,2.7380388,0.9449985,0.1428075,0.0,0.0
8.3466444e-14,0.0056648664,-24.961685,3.974081,1.0294892,1.2821926,-7.2480984,3.1779535,4.694178,0.039693993,-8.376513,0.7402801,4.4029336,1.6439453,0.5868037,0.93044347,1.2904316,1.6128079,1.9261478,2.2227204,2.487894,2.717961,0.9138713,0.15428938,0.0,0.0
4.173127e-14,0.0028323939,-24.57052,4.165613,0.72947294,-0.23551647,-4.3324513,6.9842606,4.0728574,-0.80550927,-7.83219,0.98570347,6.796085,4.249172,0.5791559,0.92910504,1.2972124,1.6335827,1.9210701,2.2214334,2.4835465,2.704366,0.86340284,0.17677748,0.0,0.0
4.173127e-14,0.0028323939,-21.379517,6.6319256,2.0803735,2.56958,-3.6183605,4.983953,0.37406144,-1.6890001,-4.159324,1.904974,5.516365,5.2885833,0.5762617,0.9299763,1.3185533,1.6482595,1.9250789,2.2171323,2.4815352,2.6917744,0.76397705,0.21358871,0.0,0.0
