pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.022543186,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38784206,0.7226753,1.1318711,1.492795,1.815018,2.1871128,2.4602923,2.7924187,0.9945603,0.0604722,0.0,0.0
0.0,0.0,-5.939117,1.4003148,-2.7921693,-2.4892623,3.7451344,0.47393247,-4.257281,2.2374299,3.470825,-0.7021263,-1.6180745,1.6104678,0.45384574,0.77275944,1.2168609,1.564413,1.8781644,2.2461333,2.4779975,2.783652,0.98912054,0.16494288,0.0,0.0
0.0,0.0,-10.308476,1.1463076,-7.56641,-5.871399,3.392065,0.43143526,-6.218249,0.8698559,4.1076145,1.3817552,-1.9619902,2.2300003,0.48227796,0.83769876,1.2879977,1.6351438,1.9346956,2.3046198,2.5050762,2.7585213,0.95587796,0.33012244,0.0,0.0
0.0,0.0,-15.414502,-0.45452714,-12.722901,-7.339403,0.52924603,0.24289435,-9.201807,-1.1776015,5.3946557,4.4428296,4.0216274,7.22619,0.4592227,0.8637063,1.2776777,1.5999064,1.9118567,2.262564,2.512907,2.7315261,0.8912058,0.49508366,150.0,37.5
0.0,0.0,-14.843701,-3.6584551,-13.825592,-6.641147,-7.692047,-2.9385605,-8.152894,-8.77035,1.0873884,7.593002,12.660194,11.560636,0.40456638,0.8568681,1.2564203,1.5841819,1.8979912,2.2485006,2.5150115,2.7110186,0.7911756,0.6126108,300.0,103.125
4.1735173e-14,0.002832473,-15.50594,-4.80305,-12.800363,-6.899513,-13.06432,-4.0061684,-9.2514715,-9.733719,-1.8648739,8.070121,21.478704,16.859833,0.38760886,0.833749,1.2440268,1.5629797,1.8954391,2.2353735,2.5063498,2.712581,0.6860079,0.64495,446.58334,188.98958
4.1735173e-14,0.002832473,-15.840886,-3.886676,-12.041162,-9.474648,-16.001093,-7.6137185,-13.522611,-12.905313,-3.7242527,7.460396,19.910019,16.396011,0.3941865,0.83911246,1.2047734,1.5495647,1.9020171,2.2279303,2.4978886,2.7247677,0.5874887,0.66217333,436.74423,250.92824
4.1735173e-14,0.002832473,-16.657862,0.21991794,-13.558441,-9.92066,-16.731329,-9.550399,-14.867251,-12.902965,-3.0419004,9.046532,16.83853,17.446743,0.4170328,0.87652564,1.1566894,1.526769,1.8926663,2.216699,2.4926043,2.7435458,0.49168935,0.6618,418.68384,292.86716
0.0,0.0,-18.013191,6.245951,-16.133585,-8.971664,-18.270151,-13.027476,-15.129888,-15.9147005,-3.3729765,10.933868,12.950986,18.537987,0.44389018,0.9124134,1.10746,1.501206,1.8669014,2.1917152,2.4851768,2.7605171,0.4185554,0.6778522,378.69785,314.32483
4.173127e-14,0.0028323939,-18.900732,10.663765,-17.218552,-9.198519,-20.614414,-14.493515,-12.255436,-17.74539,-3.8635817,12.284065,13.134004,23.090012,0.45392445,0.9287441,1.0795056,1.4666977,1.8381077,2.1598022,2.477909,2.774902,0.35690543,0.70836025,355.2723,324.56168
8.346254e-14,0.0056647877,-19.057976,13.666303,-15.355937,-11.188858,-24.493517,-18.076399,-13.314877,-20.776197,-3.87873,14.510793,9.950084,23.64119,0.4381826,0.9092092,1.0692229,1.444788,1.827063,2.1385584,2.4697468,2.7831166,0.31429434,0.7510982,348.2313,330.47906
2.921345e-13,0.010255228,-17.27456,13.5619955,-13.654771,-11.20328,-26.041115,-22.356361,-11.31152,-19.710466,-1.5337496,15.740734,8.338286,21.960947,0.3914877,0.89154583,1.065324,1.4328159,1.827483,2.1332743,2.4688308,2.785268,0.25506195,0.79175276,357.5062,337.23584
2.921345e-13,0.010255229,-14.54523,13.304184,-14.51517,-12.326737,-26.991793,-24.273361,-12.318858,-16.990976,-4.449289,14.84798,7.5394974,18.862564,0.32871103,0.8811207,1.0662814,1.4426569,1.8265966,2.1448739,2.4768894,2.7713249,0.19703837,0.824596,347.97714,339.92117
4.590752e-13,0.012013275,-11.499583,10.52073,-16.826378,-11.364806,-27.400114,-24.999613,-11.161923,-14.482142,-6.9039764,14.580554,11.931789,16.026768,0.27016357,0.872848,1.0753329,1.4580568,1.8178592,2.1659615,2.487932,2.7581015,0.14324568,0.84340006,339.3111,339.76868
2.921345e-13,0.010255229,-10.142175,8.006757,-16.03288,-10.119434,-29.217484,-26.89469,-14.805577,-13.439809,-7.6500745,15.945225,12.143289,13.590073,0.23333818,0.8599196,1.09014,1.471995,1.8126115,2.1847215,2.4954517,2.7495346,0.11906921,0.8161122,338.00024,339.32657
3.3386968e-13,0.01090997,-9.278201,5.921698,-15.43278,-6.771402,-28.142584,-27.70685,-14.928792,-14.403943,-7.63244,18.175585,14.6728735,11.950829,0.2460707,0.84880203,1.0593206,1.4787416,1.8133343,2.1503024,2.4853277,2.7477329,0.11030523,0.72559285,345.35547,340.83377
1.4606609e-12,0.014330859,-6.506438,14.5676985,-12.884845,-3.5273135,-22.513372,-25.613543,-8.934354,-15.358563,-8.888686,8.997745,11.184707,9.722385,0.22834365,0.8455963,1.0214609,1.43316,1.8176384,2.0537345,2.4432967,2.744053,0.10033243,0.66290736,368.2479,347.6873
1.7527954e-12,0.016783973,-2.5733206,26.814981,-10.153881,2.19475,-11.233325,-17.898634,0.4780356,-16.249146,-10.251691,1.4508915,6.1815376,10.102618,0.21276654,0.8455346,0.9812619,1.3650489,1.8123566,1.9510101,2.3717172,2.743739,0.074040495,0.6509125,379.06754,355.53238
8.985151e-11,0.041456625,-1.2644426,40.017887,-2.4822936,10.434959,-0.16526031,-13.074941,8.292848,-13.76625,-7.3601418,1.1776758,1.5764723,12.073171,0.17653446,0.8432086,0.98496157,1.2899221,1.7974981,1.8945278,2.3061616,2.7480211,0.044424295,0.6349185,385.62692,363.056
1.2532474e-10,0.055112373,-3.0721724,41.738895,-0.4186925,16.18724,6.1790757,-8.4947405,8.969085,-12.954593,-8.057299,7.6684203,3.6272862,14.964978,0.2069269,0.8522737,0.99775857,1.2517127,1.7788429,1.8932546,2.281461,2.7568123,0.030825024,0.55340123,246.5019,364.26538
1.4506461e-10,0.06789043,-6.949469,36.740776,-2.8036945,16.923073,10.996335,-2.4871788,7.4356303,-13.4028015,-10.376415,12.201648,8.795395,19.60845,0.2676575,0.8666294,1.0082818,1.2426602,1.7695861,1.905274,2.3034215,2.7551937,0.042006653,0.46522975,121.12081,364.17514
