pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,1.3871339e-08,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.08499596,0.0,0.0
0.0,0.0,-2.7995167,3.165107,-2.249208,0.8770372,-0.012251771,-0.012624149,-0.39405715,0.62269956,-0.44585586,0.10679842,0.052965403,0.040862333,0.41585377,0.7486207,1.1409416,1.4716569,1.8021835,2.121239,2.4488535,2.7756703,0.9972801,0.13597584,0.0,0.0
0.0,0.0,-8.709537,4.805132,-1.4544367,1.6105455,-0.10382733,-1.3981382,-0.12452426,0.9712736,0.33013448,-0.6107502,-0.34944162,0.41667116,0.48302564,0.81721014,1.225978,1.5722173,1.8756682,2.1579635,2.448659,2.7438538,0.98912054,0.20279153,0.0,0.0
0.0,0.0,-14.925746,4.741586,-4.606153,2.0810034,-2.2405314,-0.53319436,1.0908035,0.9326997,1.7429177,-0.02412363,-1.4817629,1.797544,0.54396677,0.896291,1.3100743,1.6629219,1.9522909,2.20517,2.4546795,2.7112017,0.97280145,0.18731369,0.0,0.0
0.0,0.0,-17.087362,2.142225,-6.71999,1.0872012,-5.392397,-0.632406,3.913492,2.9136436,6.9184823,5.3865094,-1.6297278,2.0624328,0.5228333,0.91328615,1.3015995,1.664688,1.9676571,2.2315876,2.4616256,2.6979787,0.9265639,0.20533825,0.0,0.0
0.0,0.0,-15.82013,2.1085966,-10.19364,0.9801674,-6.556379,-4.3450284,2.8858414,5.778461,11.772229,10.161317,-3.441901,-1.8760246,0.4931384,0.9067786,1.2883067,1.6453699,1.9552399,2.2367783,2.481014,2.707224,0.86884254,0.21542895,0.0,0.0
8.3466444e-14,0.0034871344,-12.876822,3.1529045,-8.685224,0.54559076,-6.2188034,-9.23973,-1.9521974,7.7153563,15.10717,11.228607,-5.4439244,-5.3393044,0.45396507,0.88438725,1.2759774,1.6379944,1.937806,2.2353604,2.4920015,2.7249782,0.7636748,0.2439766,0.0,0.0
8.3466444e-14,0.0034871344,-10.510514,4.5690627,-5.9516106,1.064968,-5.443072,-13.965439,-6.088695,8.704708,17.416368,7.6221347,-7.668304,-9.263153,0.41467932,0.864945,1.2489513,1.6372956,1.9195989,2.225796,2.4906883,2.7434666,0.65820485,0.29120442,0.0,0.0
1.6693289e-13,0.0069742687,-8.504489,4.4793377,-7.1557503,-1.4889235,-5.6032963,-14.895024,-7.075423,11.636181,13.62281,4.7506866,-4.3923564,-7.613985,0.376653,0.8507922,1.2301317,1.6296631,1.9125098,2.2264738,2.4812405,2.754604,0.5309761,0.35107148,0.0,0.0
1.6693289e-13,0.0069742687,-6.726277,6.085335,-9.509201,-2.9315135,-5.821823,-14.203461,-5.5312066,16.183199,12.618591,1.9265218,-1.805622,-5.3155074,0.3470818,0.84206885,1.2027115,1.6151463,1.9040648,2.2128026,2.4709728,2.7657607,0.44696283,0.38122535,0.0,0.0
3.7560485e-13,0.011564709,-6.6049714,5.933618,-11.747071,-5.5905023,-7.543719,-11.05173,-3.143142,19.01336,11.356929,2.1845243,-0.55935806,-2.0448735,0.3215685,0.84582853,1.1826586,1.6019307,1.9029489,2.2048452,2.4595406,2.7780743,0.36778483,0.41568696,0.0,0.0
3.7560485e-13,0.011564709,-4.4612904,7.9840126,-11.185903,-3.0685358,-9.214532,-4.9026847,-4.024164,12.731498,15.89214,3.5202763,-3.131755,-2.8896477,0.30062422,0.84626675,1.1722122,1.5937802,1.9004831,2.200181,2.4541228,2.7873476,0.33544877,0.4154668,0.0,0.0
1.0433364e-12,0.014818841,-4.102015,6.6616616,-11.399796,-2.2987053,-7.958756,-6.5583835,-4.222447,10.908848,16.011839,6.088228,-0.5294054,-5.7530074,0.2727612,0.83942336,1.1693454,1.5885142,1.8886641,2.2080138,2.4604037,2.78801,0.27923843,0.43573394,0.0,0.0
8.346644e-13,0.0102284,-1.3099502,7.2097764,-10.916188,0.6365286,-5.490902,-9.573102,-4.564807,11.676232,13.534549,2.8845856,0.3377279,-8.685661,0.25409245,0.8154857,1.1632172,1.5776258,1.864535,2.205984,2.4794786,2.7793992,0.24539135,0.4176506,0.0,0.0
1.502396e-12,0.013482532,-0.58983386,4.1216445,-12.990594,1.3419896,-5.399208,-17.256105,-0.51328564,20.453577,6.5069523,-1.7653834,1.5211554,-8.961029,0.2326952,0.77776355,1.1534482,1.5495034,1.8418388,2.194029,2.4924,2.7767296,0.19673617,0.40858164,0.0,0.0
1.0850638e-12,0.012026775,1.3411967,3.349511,-12.278037,4.456947,-9.241177,-16.489046,7.09312,23.362783,0.95936614,-1.8424559,3.384472,-8.222323,0.22687127,0.7120454,1.1454395,1.5117801,1.8293833,2.1798646,2.4961112,2.77907,0.17316408,0.37743267,0.0,0.0
1.8362618e-12,0.01876804,2.6450312,-0.55056626,-13.658971,5.4031925,-12.262581,-18.697771,9.121284,23.690409,-6.1081467,-0.7330165,7.14257,-9.201148,0.21848631,0.6470419,1.1469259,1.4858174,1.8248615,2.1773546,2.4985998,2.783385,0.13115744,0.39754078,0.0,0.0
1.1685302e-12,0.015513909,4.882654,-1.3697244,-11.21027,8.830373,-12.820457,-16.085552,9.63303,21.21552,-6.2754135,1.2852515,7.895315,-8.620183,0.2127964,0.5916354,1.1483155,1.4734559,1.8220367,2.1869338,2.502827,2.7765534,0.11181626,0.39562806,0.0,0.0
1.1685302e-12,0.015513908,6.3220177,-2.0443416,-13.411033,10.302842,-13.147145,-21.903587,3.0443735,18.845083,-2.928236,0.7299548,6.435206,-9.3144865,0.19506885,0.58121747,1.1466532,1.4722723,1.8232784,2.186863,2.5074883,2.763712,0.09972802,0.4352406,0.0,0.0
7.51198e-13,0.01405815,8.4086,1.2167776,-14.731425,12.943883,-11.314612,-20.44452,4.032619,17.918299,2.2239583,2.874671,4.574236,-9.059518,0.17945087,0.5807795,1.1498481,1.4695635,1.8322927,2.186127,2.5062082,2.7532413,0.11181626,0.41960585,0.0,0.0
5.3835564e-12,0.02226823,9.363083,0.13236459,-17.976385,12.447006,-14.738463,-23.483553,5.625921,16.1003,3.050723,4.659681,6.07406,-8.179416,0.1667542,0.57158077,1.1487514,1.4688317,1.8419062,2.181805,2.5038698,2.7623322,0.10970082,0.4408033,0.0,0.0
5.049691e-12,0.016982721,11.329377,1.0550562,-16.119444,12.859807,-13.924903,-19.42161,11.411015,16.711977,-0.003619035,4.78877,4.1503596,-11.739108,0.1613907,0.5468938,1.1411251,1.4632508,1.8444656,2.1827152,2.5001688,2.7760174,0.105469935,0.41543484,0.0,0.0
4.7992916e-12,0.0151843475,11.714371,-0.0019791126,-15.460202,9.037711,-18.622747,-20.7244,12.51342,14.419224,-2.7425547,2.6428728,1.803628,-14.739731,0.1570196,0.5215759,1.1288445,1.4611341,1.8432697,2.1742089,2.4900534,2.7939644,0.087941974,0.39831623,0.0,0.0
2.921384e-13,0.008077575,12.802926,2.5847962,-12.666893,6.977838,-17.356417,-17.588526,16.560442,16.615616,-3.8664906,0.5476653,3.6003096,-15.1134405,0.15063734,0.5118604,1.1170408,1.4612808,1.8383255,2.1608107,2.4808333,2.800335,0.07494711,0.3589599,0.0,0.0
