pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-28.869398,0.8277774,-1.7650285,7.4999337,2.2140877,1.2122775,-2.0532339,0.8152787,-5.915732,1.1039016,1.6995662,5.849177,0.6259653,0.9442937,1.3374873,1.6540667,1.9754156,2.263367,2.493614,2.719611,0.9035962,0.1355478,0.0,0.0
0.0,0.0,-28.7558,1.2515295,-0.20299892,6.6755643,-0.68145436,-0.058739025,-1.4141093,4.040459,-2.7806218,0.01789268,1.0325373,1.2889434,0.6204738,0.942272,1.3392497,1.6488419,1.9642644,2.2566936,2.4863844,2.7162387,0.9042006,0.13329168,0.0,0.0
8.3466444e-14,0.0034871344,-28.771364,2.1343148,2.5069568,7.5038505,-2.0333483,0.31113455,-2.1205842,2.4026191,3.4473057,1.7726253,-0.6183956,-3.7752469,0.59339553,0.9347469,1.3276297,1.6392264,1.948614,2.2484033,2.4830248,2.7084563,0.90722275,0.13957952,0.0,0.0
8.3466444e-14,0.0034871344,-26.829672,0.76786774,3.3013496,10.253746,1.2497479,1.8550802,-3.9496841,-0.29493842,3.1729841,1.0423864,-2.5315812,-2.800147,0.5816713,0.9364162,1.3224041,1.6347607,1.9293623,2.2394435,2.489835,2.7055445,0.90208524,0.16347562,0.0,0.0
8.3466444e-14,0.0034871344,-25.495909,2.4561956,4.79903,14.120847,3.5808938,6.9665966,-2.6497447,-5.435822,-1.2731653,0.24438095,-2.0784411,-2.9149926,0.5704348,0.9430244,1.3165523,1.641599,1.9282718,2.240966,2.5018299,2.7075462,0.86702937,0.20452942,0.0,0.0
4.1735173e-14,0.002832473,-23.340338,3.575779,5.7180996,17.301842,6.8680496,12.290822,-0.37808204,-5.343069,-10.372992,-2.6467588,-3.2348394,-2.5218132,0.57624334,0.9580342,1.3154054,1.6469694,1.9362358,2.241329,2.5077899,2.7056828,0.79087335,0.25734353,0.0,0.0
4.1735173e-14,0.002832473,-21.845848,5.5696316,7.084539,20.346817,9.382983,13.783305,0.6478317,-4.828666,-15.29245,-2.1824803,-2.4744265,-2.611575,0.5579701,0.958847,1.3046688,1.6477003,1.945715,2.2369359,2.4967992,2.6967547,0.68117255,0.31407425,0.0,0.0
8.3466444e-14,0.0056648664,-20.017357,6.4131126,9.198636,23.491484,13.030449,12.79629,-0.16957416,-6.006041,-18.91729,-2.7952347,-2.6349018,-3.1271489,0.5213329,0.9516991,1.2960293,1.6449962,1.939797,2.2277648,2.4837563,2.689168,0.5642188,0.38208017,0.0,0.0
1.2519772e-13,0.006319528,-17.615309,7.0727425,9.886626,26.87723,15.047237,11.321747,2.283937,-7.1181602,-21.134327,-3.1937113,0.0016668638,-4.334696,0.47130284,0.9212086,1.2939377,1.6392971,1.9291483,2.2220724,2.468444,2.6939468,0.44333634,0.43844214,0.0,0.0
1.6692898e-13,0.009151922,-15.2947035,5.998059,9.20501,28.67129,14.888573,9.207397,5.97208,-8.543136,-22.346573,-4.963559,1.8349956,-8.424134,0.41870153,0.8858516,1.2870985,1.6234056,1.9188825,2.2241719,2.4708846,2.6994812,0.33816862,0.48737904,0.0,0.0
