pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
8.347035e-14,0.005664946,-27.064896,1.3086821,-6.6210556,3.2137864,-2.5674233,4.0084786,1.6693231,9.897954,7.0416145,2.3429155,5.1156187,3.7360842,0.61181444,0.956496,1.2988373,1.6130042,1.9718889,2.1995356,2.3529246,2.7689908,0.8011484,0.2833915,0.0,0.0
4.1735173e-14,0.002832473,-27.032608,0.7049515,-6.5716767,6.694818,1.7624725,4.083329,2.0827727,8.483548,6.4726996,3.7337668,4.8234963,2.5657246,0.6184867,0.9586356,1.3006848,1.6194004,1.9746357,2.196826,2.3533359,2.767496,0.78966457,0.2855997,0.0,0.0
0.0,0.0,-27.627907,0.5951677,-7.8554206,8.980706,3.6680028,5.4228578,3.2967503,6.051665,6.0235157,5.462236,-0.021969637,0.25645876,0.62756705,0.9605712,1.2989571,1.6223149,1.9729868,2.1944907,2.352238,2.76428,0.78271383,0.29417527,0.0,0.0
0.0,0.0,-28.170517,1.6673751,-7.4469013,9.849653,5.5992713,7.086797,1.6380343,0.583039,3.5082815,4.7111926,4.1327577,3.3053758,0.6461439,0.96665764,1.2892656,1.6139007,1.9698275,2.1980565,2.3537195,2.7677314,0.7833182,0.29405078,0.0,0.0
0.0,0.0,-28.58808,3.1039047,-7.4600754,7.9791675,3.5653546,9.506421,4.4008784,0.42582878,3.2598202,4.856341,3.3808231,4.280969,0.65358645,0.96856666,1.2937208,1.602424,1.9709177,2.203584,2.353288,2.7696085,0.76851016,0.30708334,0.0,0.0
4.1735173e-14,0.002832473,-28.070864,3.6275501,-5.878784,6.063318,3.358165,8.781036,4.7049975,3.6831627,3.4639537,5.7055793,4.771494,4.546821,0.65415853,0.9712841,1.3002552,1.5928942,1.9814609,2.2067134,2.3544302,2.7690322,0.7479601,0.3053049,0.0,0.0
4.1735173e-14,0.002832473,-27.9439,3.7234955,-4.698355,3.6295712,-0.12791395,9.549912,8.907261,10.462533,3.035792,5.116497,1.2858543,0.85011035,0.6449273,0.9696989,1.3060584,1.5938312,1.9893411,2.201684,2.351137,2.762778,0.7385917,0.3163539,0.0,0.0
8.3466444e-14,0.0056648664,-28.03672,4.240196,-3.2366924,4.1058917,-1.828866,6.2247977,7.0219193,12.470322,3.55826,4.3726277,-2.0328388,-0.66008824,0.6365581,0.9680156,1.3025466,1.5999786,1.979613,2.2037024,2.3483515,2.7551033,0.74584466,0.31521526,0.0,0.0
4.173127e-14,0.0028323939,-28.035477,4.6161847,-2.0665452,5.1530294,-6.172178,4.581221,7.999106,9.07317,0.6085809,5.055531,0.38205847,0.49912718,0.63915014,0.9711294,1.2922739,1.6079003,1.9718872,2.204298,2.3507502,2.758279,0.752191,0.32549074,0.0,0.0
4.173127e-14,0.0028323939,-27.620707,5.821732,-1.8895947,7.347002,-4.3095107,2.6333618,3.8819025,3.1867282,-2.83861,4.615725,2.6793442,2.438834,0.6375486,0.9722879,1.278253,1.6098315,1.9734741,2.20614,2.359351,2.7622464,0.7425204,0.34132174,0.0,0.0
0.0,0.0,-26.656874,5.463226,-2.2163107,7.1755385,-4.1357555,4.2671247,0.8891317,-0.48693213,-6.6696496,1.3154894,1.0319153,3.5418751,0.63059276,0.96447945,1.2690264,1.6099824,1.984687,2.2012641,2.3605978,2.7646797,0.7122998,0.38287535,0.0,0.0
0.0,0.0,-25.380728,5.2371497,-2.798707,6.689675,-2.4621482,2.1541898,-2.3501043,0.8368523,-8.5301895,-5.639656,-3.8631706,4.620245,0.60513276,0.9501343,1.2625378,1.6035447,1.9831718,2.197221,2.3597133,2.7594607,0.678755,0.44637394,0.0,0.0
4.173127e-14,0.0028323939,-24.013144,5.5920067,-1.2790486,6.5539017,-5.0160165,-4.248682,-5.6242046,7.2017922,-11.488102,-13.73685,-9.132678,9.866982,0.5705882,0.93174416,1.2555261,1.5931654,1.9718369,2.1922731,2.359606,2.758023,0.6297975,0.5210616,0.0,0.0
4.173127e-14,0.0028323939,-23.069298,6.7089133,0.74286413,7.2676964,-7.3324013,-13.912488,-3.9880521,8.590081,-17.877756,-14.375389,-12.350514,11.330937,0.55351764,0.91094273,1.2340183,1.5737804,1.9576975,2.1877668,2.362643,2.760455,0.5696585,0.60738045,163.33334,40.833336
4.173127e-14,0.0028323939,-22.59809,8.935025,0.7071471,3.1072683,-8.285935,-17.781015,-6.95335,4.6648903,-21.509262,-14.082997,-16.605066,11.346081,0.5510985,0.87938195,1.2167126,1.5476545,1.9509052,2.1867259,2.3621254,2.7646244,0.4859474,0.6128147,302.42188,106.23047
4.173127e-14,0.0028323939,-21.267761,9.596634,-0.6385112,1.0774951,-6.553554,-17.994314,-4.957028,-1.4305056,-23.629059,-7.6905074,-17.862886,1.2911714,0.53025144,0.82642007,1.1857969,1.5020453,1.9330112,2.1845644,2.349372,2.7638502,0.40223634,0.55468065,302.42188,171.62761
