pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-29.995066,4.020227,-1.6341438,9.006649,0.43320242,5.223807,1.6513497,3.041786,10.968593,-1.2193652,-1.5602517,5.2148023,0.6797717,0.99425864,1.4205799,1.7067817,2.0038555,2.2176867,2.469503,2.6574278,0.7558175,0.24580614,0.0,0.0
0.0,0.0,-29.990156,3.5563877,-1.4829159,10.576364,2.4239295,3.190707,0.016654333,4.2754145,8.7043085,1.5193862,-0.21993287,5.5992684,0.6750352,0.98323554,1.416885,1.6959128,1.9914478,2.2053702,2.4648993,2.6631927,0.75974613,0.253452,0.0,0.0
0.0,0.0,-30.380814,3.0993557,-0.6234057,9.745591,1.7621018,4.7214046,1.6140639,4.245249,5.2753453,0.70931697,-1.0788772,5.0422907,0.6625609,0.9670412,1.4117635,1.6824408,1.9780306,2.1932414,2.4650643,2.6654825,0.7606528,0.2574736,0.0,0.0
0.0,0.0,-30.780344,3.2162144,1.1958407,8.773945,2.958749,3.18,0.9196627,8.641522,2.8599224,1.2563157,3.0246608,3.9672263,0.6536569,0.954387,1.4059237,1.6833433,1.9693376,2.1983607,2.4679444,2.6608884,0.75883955,0.25633934,0.0,0.0
0.0,0.0,-31.060328,3.7657135,1.4091339,7.5502563,1.5079532,6.087278,5.2837977,6.13723,0.5575585,-0.7402349,1.229133,5.683993,0.6445391,0.9505932,1.405519,1.6916984,1.9696568,2.2173126,2.4802158,2.6495364,0.74644905,0.23586498,0.0,0.0
0.0,0.0,-30.347784,3.6783059,0.338636,6.496303,3.1698315,8.375118,4.6076713,4.8715386,2.4806616,0.16370875,0.8207705,6.649904,0.65679604,0.9651436,1.4092927,1.6974725,1.9689537,2.2374332,2.482138,2.6466737,0.73859173,0.22733898,0.0,0.0
4.173127e-14,0.0028323939,-29.853086,4.975357,-2.6320617,3.859786,2.8523922,11.936253,4.2768416,3.3595936,0.045694273,-0.05436362,-0.32518527,6.129625,0.65621024,0.97236824,1.4051199,1.6861488,1.9656385,2.2398593,2.481973,2.6438015,0.7325476,0.23884247,0.0,0.0
4.173127e-14,0.0028323939,-29.901205,5.4103456,-2.3785365,3.24309,3.2687206,12.413857,2.1127436,0.9599168,1.2740434,4.3889065,0.5929672,3.9944427,0.6688447,0.9944151,1.4059085,1.683629,1.9664869,2.2314339,2.4787052,2.643132,0.73375636,0.24985145,0.0,0.0
8.3466444e-14,0.0056648664,-30.134333,6.1689076,-1.6283679,4.7484837,3.755036,9.916974,2.3132741,0.02821668,-1.4732345,7.4916472,1.8069621,3.6990576,0.66945314,0.9991755,1.4125007,1.6962005,1.9732347,2.228289,2.4814959,2.6381884,0.7355697,0.22615711,0.0,0.0
8.347035e-14,0.005664946,-29.77482,3.7962723,-3.3768952,8.56847,5.674585,6.392142,2.1426158,-4.044832,-1.8989836,9.931343,1.6572024,5.9926586,0.6706908,1.0002569,1.4260608,1.7159656,1.9800128,2.232845,2.4798136,2.6416552,0.7431248,0.19991094,0.0,0.0
1.6693679e-13,0.00915208,-28.951355,2.2508187,-4.8672395,8.755352,5.6583924,4.1535916,4.274754,-0.51130533,-3.405227,5.203733,3.0089395,2.9251754,0.6577387,0.98261863,1.4306847,1.7208592,1.9887322,2.2333906,2.46314,2.6519,0.7549109,0.18765025,0.0,0.0
