pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-30.297354,7.437531,0.52459127,10.678262,11.1637,4.964295,1.8486776,7.70628,4.6680155,5.1566644,5.8829637,8.945992,0.67535496,1.0023263,1.549016,1.7698045,2.028224,2.2203329,2.4882631,2.5887961,0.64521,0.22552621,0.0,0.0
4.1735173e-14,0.002832473,-29.41027,6.713793,0.43800366,11.636444,11.577109,8.338656,1.717611,6.1654663,5.219897,5.7078323,6.662716,8.862419,0.6711809,1.0016943,1.5412755,1.7765385,2.0244246,2.2339137,2.4822333,2.5897396,0.63886374,0.22404099,0.0,0.0
4.1735173e-14,0.002832473,-28.95774,5.008698,1.4740562,13.038623,12.153473,9.237621,1.6535145,5.455951,4.6239657,8.877813,8.040094,6.686493,0.65896404,0.99022985,1.517424,1.7869177,2.0264833,2.2469275,2.4783852,2.5927992,0.60834086,0.26936123,0.0,0.0
4.1735173e-14,0.002832473,-26.96071,5.625998,2.474325,14.2352,14.282393,11.119296,6.6428046,9.701741,6.483232,8.163837,6.5586057,10.679237,0.63897705,0.9760845,1.4768707,1.7959324,2.0285423,2.2584426,2.4842768,2.5977542,0.5533394,0.29457644,0.0,0.0
4.1735173e-14,0.002832473,-25.033731,6.116652,1.5106878,12.265053,12.033385,16.32749,14.933013,13.004383,3.1965373,4.917171,8.600838,14.226403,0.6121226,0.9635825,1.433392,1.810678,2.0302603,2.2547607,2.486365,2.6046734,0.5022666,0.36144352,0.0,0.0
8.3466444e-14,0.0056648664,-21.547882,7.8743224,-1.4200835,9.939895,11.509918,24.119772,22.697039,14.959259,4.7055645,0.65071785,11.724025,20.83098,0.5521372,0.9644266,1.3859102,1.8123547,2.0317357,2.2473779,2.4871626,2.6068056,0.4517981,0.42306027,0.0,0.0
1.2519772e-13,0.0084972605,-18.959677,8.217298,-3.5512521,10.061273,17.369156,31.69956,27.582895,13.88347,3.4515228,-2.5022156,11.473026,18.60256,0.48788634,0.9826111,1.3627113,1.7973458,2.0433,2.2416399,2.486202,2.6087701,0.39407673,0.48193923,0.0,0.0
4.173283e-13,0.010950294,-16.369005,8.339372,-5.1678805,10.72252,21.428543,33.55718,28.183006,13.093184,1.6002828,-3.3550832,9.520789,14.409275,0.39489385,1.0049171,1.3565613,1.7532791,2.0482895,2.237951,2.493084,2.608341,0.3058326,0.55006635,0.0,0.0
4.173283e-13,0.010950296,-13.654632,8.446557,-5.034946,13.120492,27.93094,36.67471,28.428505,14.469426,-2.522825,-1.0202774,8.763501,12.569972,0.33228517,1.0220947,1.3670105,1.7183253,2.0504081,2.2384837,2.5016298,2.6118186,0.22877002,0.5673005,154.73685,38.68421
7.9294487e-13,0.013769413,-11.131656,10.35306,-6.417429,9.07366,25.558027,34.724396,23.26242,16.935059,-0.66364497,4.934311,12.872524,11.691296,0.282325,1.0066781,1.3576074,1.694775,2.0504248,2.234205,2.5065908,2.6126049,0.16016923,0.61149716,302.77835,104.70774
2.8795282e-12,0.0180599,-7.2662544,13.161896,-5.6587677,7.540567,23.982552,35.42416,18.634047,15.228366,0.64926416,12.714794,18.66759,15.435649,0.23834522,0.96890116,1.3251905,1.6876045,2.0551193,2.2314055,2.5079448,2.6098816,0.114536114,0.5866329,448.45142,190.64366
3.3803385e-12,0.02134178,-4.0238223,17.17187,-3.0090063,5.0114193,20.452818,32.370384,10.161387,13.157178,5.6337733,17.493437,19.863693,12.742825,0.19690661,0.93446994,1.3006946,1.6903194,2.0583532,2.245616,2.5099106,2.6083813,0.07283167,0.54916996,293.71457,237.89537
5.508696e-12,0.025412314,-1.7458104,18.722868,0.19854021,6.1190753,19.268486,29.88053,2.5302236,6.839147,5.094942,16.195906,17.15774,13.07573,0.15808122,0.9216164,1.2840394,1.7056427,2.0607839,2.2670515,2.5078259,2.6054752,0.06165005,0.50868154,145.67308,257.80774
3.1717135e-12,0.019323453,-1.0090886,21.207458,4.185786,10.405589,22.125114,23.589148,-0.9485825,6.176708,10.583103,21.480478,13.494801,8.431241,0.14231776,0.9104414,1.2924012,1.7288908,2.0528872,2.2803319,2.5027592,2.603815,0.051375035,0.4885517,0.0,257.80774
1.1852173e-11,0.027513811,-2.9413936,21.009245,4.8934326,9.875462,21.76596,21.739748,4.1732354,3.2565536,15.371574,25.54299,6.382545,3.611168,0.15937664,0.8863705,1.2332149,1.7089041,2.022601,2.2643147,2.4927082,2.5982563,0.044726502,0.46333042,0.0,257.80774
2.5665891e-11,0.0347799,-5.945656,21.401308,5.927696,11.760737,19.513315,23.659037,9.9003105,0.44136873,18.482323,27.056494,6.8314137,1.2163054,0.18734515,0.8589527,1.1519456,1.6491452,1.9403796,2.22779,2.4870777,2.5960557,0.039286792,0.47124672,0.0,257.80774
