pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-29.440714,0.9751242,-1.9010224,13.082847,5.9244246,3.8638437,4.185976,-1.1136001,0.534354,5.346024,7.4319158,-0.18979315,0.6465943,0.9612806,1.4008188,1.7797256,2.0407054,2.2436252,2.4905994,2.647941,0.7189483,0.23571329,0.0,0.0
4.1735173e-14,0.002832473,-29.738564,2.806372,-0.38063312,10.025556,2.2090285,4.298193,6.1275535,1.0926161,2.33801,6.2320404,3.0252075,1.5067087,0.65577674,0.96529347,1.3924297,1.7738885,2.027217,2.2339156,2.491061,2.633779,0.7119975,0.2694557,0.0,0.0
8.347035e-14,0.005664946,-30.095436,4.7195225,1.1469213,8.214654,2.0883396,4.6680512,6.291247,2.64426,3.7963772,7.781826,1.3601764,4.6494613,0.6663216,0.96599245,1.3851901,1.7643079,2.001139,2.2335844,2.490301,2.6235306,0.67784834,0.34873784,0.0,0.0
1.6693679e-13,0.00915208,-30.17688,5.971777,2.2259572,10.193698,3.441883,2.7518437,5.31124,5.0326924,5.0525527,8.849137,5.570129,9.159267,0.65996724,0.95959634,1.3767992,1.7439402,1.9780155,2.2468712,2.4876976,2.621399,0.607132,0.40768254,0.0,0.0
1.2520162e-13,0.006319607,-28.92431,6.3928146,3.3391988,10.917783,4.616179,-0.81027347,-0.034916878,1.7116548,5.010851,11.425715,10.793199,12.716243,0.6516054,0.9540506,1.3748685,1.7269802,1.9768165,2.248321,2.491042,2.6297483,0.55031735,0.39269224,0.0,0.0
1.2520162e-13,0.006319607,-27.69267,7.4627967,3.6773474,9.15829,1.781125,-4.3587127,-6.6385994,-2.8822384,3.6351163,12.329094,12.047557,14.772794,0.6416764,0.9559786,1.3777641,1.7064127,1.9853388,2.2446017,2.4913497,2.6358683,0.5521306,0.30835542,0.0,0.0
1.2520162e-13,0.006319607,-25.033432,9.78428,1.1306483,3.2511365,-2.0724714,-2.8445604,-11.555913,-8.680102,0.159223,6.927057,8.002145,10.86628,0.63704175,0.9596565,1.3902149,1.694632,1.9941044,2.2307894,2.4883955,2.6388943,0.60018134,0.27124828,0.0,0.0
1.6693679e-13,0.00915208,-23.041275,10.845245,0.57885855,0.45616022,-5.6836205,-5.122624,-10.76387,-9.116019,-3.7996948,0.17916186,2.8386438,7.2262,0.6199992,0.9629628,1.3865832,1.6949202,1.9948374,2.2334127,2.4916155,2.636431,0.61136293,0.31457758,0.0,0.0
1.6693289e-13,0.009152002,-20.325937,11.840037,0.087474704,-0.7551412,-9.634061,-6.297695,-7.0798798,-6.2719746,-3.7424195,-5.497041,-1.5984592,7.2721114,0.58056414,0.9603786,1.3593422,1.6964651,2.0000021,2.2361746,2.5055087,2.6302166,0.5497129,0.4539783,0.0,0.0
1.2519772e-13,0.0084972605,-18.04103,12.988559,-0.01898559,-1.598965,-13.004378,-8.32147,-3.9045715,-4.1619334,0.18570454,-2.8404148,-0.6192714,15.962593,0.5235164,0.96225494,1.3163859,1.6889061,2.016052,2.2552567,2.5194676,2.6216602,0.44122088,0.59865886,128.94737,32.236843
2.921345e-13,0.010255228,-14.765424,16.52669,-0.6306116,-2.4417336,-13.6797495,-5.93504,-2.0111496,-2.875163,1.6854922,-0.29396626,1.2767353,18.93551,0.43290624,0.9669009,1.2755581,1.680364,2.0246956,2.2731159,2.52511,2.6198227,0.3173164,0.75118923,255.18579,87.97408
2.921345e-13,0.010255229,-11.477225,21.06277,0.30030847,-2.1565936,-11.274224,-4.353218,0.92034584,-0.796474,0.8597228,3.7865899,7.3178215,21.189459,0.337032,0.9659698,1.246126,1.6942462,2.0259342,2.2867658,2.5214102,2.6219547,0.19250529,0.831508,389.0093,163.2329
1.2937476e-12,0.014862329,-8.863232,23.69626,3.6425607,-0.5357763,-11.974082,-2.0757916,1.7942253,2.7381747,0.6809149,3.6977262,12.302709,17.21788,0.25004235,0.9579501,1.2432349,1.712706,2.0158415,2.2863069,2.5198853,2.6294987,0.094590515,0.8835221,372.0664,215.44127
1.8362735e-12,0.017013155,-6.676786,25.8742,6.73068,0.41318902,-11.145757,-3.0666249,2.7905533,7.8690987,3.8319829,5.760311,12.707746,18.206163,0.18958177,0.9566552,1.2688686,1.7178001,2.0022082,2.280854,2.5100663,2.6324546,0.040193412,0.8980856,364.8059,252.78242
3.1300056e-12,0.02219209,-4.8075476,26.42597,8.561667,-0.8365426,-12.090941,-3.6059148,3.612998,10.335185,6.4942284,5.019462,9.507167,16.687395,0.15565541,0.9578757,1.2994312,1.6962672,1.9853112,2.2682362,2.5055962,2.6354654,0.030220611,0.89737064,386.57715,286.2311
6.176517e-12,0.02596058,-2.652704,29.721468,9.970271,-2.9888086,-11.146876,-4.79322,7.1106696,13.683746,3.660951,-1.0023988,5.8219395,18.615078,0.12427654,0.95514303,1.3071588,1.675788,1.9652452,2.2590094,2.5022478,2.6395912,0.032336053,0.9076163,427.69766,321.59775
5.4253186e-12,0.019219315,-0.6176227,31.562662,10.224135,-2.9312744,-9.414962,-4.2517276,7.925199,13.783132,4.169254,-4.737724,4.321197,19.96363,0.104343735,0.92932075,1.2645162,1.6559054,1.9503576,2.2653017,2.5154798,2.6494482,0.03414929,0.8942282,455.94717,355.18506
1.1643606e-11,0.024680972,1.0782102,33.698277,10.677861,-3.1328151,-8.810676,-3.4064798,8.721202,13.6284485,4.6690183,-3.9424922,1.8812202,20.295603,0.08545109,0.8954847,1.219545,1.6248025,1.9423615,2.2641342,2.526972,2.6544597,0.024478694,0.8966136,441.69046,376.81143
1.0558543e-11,0.023690837,2.1262338,34.902317,11.9005575,-1.8745109,-8.133556,-2.0348103,9.0320635,12.910659,7.00251,-0.638262,-1.2419761,20.310404,0.07380449,0.8739734,1.1928355,1.5880312,1.944007,2.2727783,2.5365012,2.6522982,0.0148081,0.89421767,422.6006,388.2587
1.7319325e-11,0.036722932,3.193442,36.781986,14.411338,-2.0430472,-11.400837,1.7182587,11.23223,12.244979,5.5679016,-3.761057,-1.643652,20.036066,0.06720478,0.8677729,1.2000152,1.5538927,1.9598247,2.286102,2.527833,2.6447208,0.008763977,0.87079734,410.79404,393.89255
2.4998253e-11,0.03987825,4.2701783,37.868053,14.812278,-2.0120614,-15.095906,2.1620781,12.203922,11.5762205,3.1788452,-8.185903,-2.374193,17.738707,0.06456087,0.87097716,1.2139074,1.5506324,1.9849206,2.3130052,2.511966,2.6406634,0.018434571,0.808996,413.5737,398.81284
