pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-31.16327,2.696432,0.9328219,4.7174587,-0.09013796,1.6634707,3.4412405,2.651899,-2.9470215,4.607431,-2.0457246,3.4218607,0.6486152,0.9432688,1.4000057,1.6914148,1.9970075,2.2261913,2.4662752,2.6937425,0.81233,0.18383099,0.0,0.0
0.0,0.0,-30.203154,1.8370324,0.9653922,4.4583964,-4.2067933,2.051191,5.1075687,6.2836823,-0.8496445,2.4738388,-3.3877125,2.7922876,0.634891,0.9463189,1.3980255,1.682011,1.9869772,2.2161403,2.4626572,2.703963,0.8250227,0.19868298,0.0,0.0
0.0,0.0,-29.371885,0.88813907,0.86331385,3.2825346,-5.974404,4.6237717,5.4048915,6.212847,0.82440335,0.4833533,-2.5857794,0.33836618,0.6207645,0.94427395,1.3930024,1.6694151,1.9722232,2.2023876,2.4583242,2.714328,0.83741313,0.21335018,0.0,0.0
0.0,0.0,-28.914415,0.71678346,-0.74932957,3.534407,-4.351831,4.3760924,4.6592402,7.5274773,4.97407,-0.2767779,-3.5601254,-0.007502556,0.6169233,0.95464486,1.3873047,1.6615871,1.9705671,2.206824,2.4677532,2.7030275,0.83378667,0.21456122,0.0,0.0
0.0,0.0,-29.458237,1.5288644,-0.88085866,4.0737214,0.47122177,5.258091,2.4960854,2.244502,6.124658,1.4455713,-3.951148,1.6679999,0.6262968,0.9605086,1.3830489,1.6619558,1.9711927,2.2203019,2.4813073,2.6834574,0.8180719,0.2039785,0.0,0.0
0.0,0.0,-29.885008,3.3629324,-1.02716,5.856364,2.169967,2.0410001,2.996741,0.89038223,7.1453247,-0.95550513,-2.637893,8.25004,0.6381214,0.9682216,1.3852574,1.6629014,1.9743528,2.232814,2.4949288,2.6687944,0.81142336,0.20305854,0.0,0.0
4.173127e-14,0.0028323939,-30.383738,4.2139335,0.32004067,5.206498,-0.115699135,2.0698211,2.8505647,-1.4201523,0.8797827,-0.6419974,2.2583833,9.196328,0.6547298,0.9603179,1.3881527,1.6582303,1.964271,2.2365947,2.5022457,2.6767483,0.8204896,0.20328759,0.0,0.0
4.173127e-14,0.0028323939,-30.836142,4.8140264,0.0556702,3.4943771,-1.6129936,2.1390848,3.785785,0.16744895,-1.8601211,-3.6133902,2.400632,7.7011533,0.6517015,0.95172834,1.3815035,1.6685547,1.9577285,2.237684,2.5072794,2.691515,0.83952856,0.21574943,0.0,0.0
4.173127e-14,0.0028323939,-30.814806,3.5168552,0.6005896,1.5556554,-3.569745,4.149422,5.5028806,4.026173,-5.723593,-2.78881,-1.982799,3.4443834,0.6471576,0.9482103,1.3718518,1.6817428,1.9570704,2.2481773,2.5065286,2.6968157,0.84527045,0.19646601,0.0,0.0
0.0,0.0,-30.808126,2.647441,-0.18579388,2.9700706,-0.29993606,3.4535992,4.6343484,3.60733,-4.045893,-0.3759831,-5.267484,3.0538082,0.6390522,0.955508,1.3593985,1.6935061,1.9621679,2.2554805,2.493892,2.6938927,0.84466606,0.18825383,0.0,0.0
