pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,6.4312906e-09,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44169292,0.76591355,1.116817,1.4476099,1.791787,2.1258686,2.4666233,2.803074,0.9978846,0.053302914,0.0,0.0
0.0,0.0,-4.468868,3.9684,-1.5609045,-0.08291103,-0.048502956,0.6837887,-0.58695394,0.0625065,0.07499138,0.14689325,-0.17947312,-0.059243217,0.5353741,0.844225,1.1899301,1.5102721,1.8531379,2.1493838,2.484442,2.7873318,0.9951647,0.10088003,0.0,0.0
0.0,0.0,-12.735657,4.2182918,-1.7459849,3.0969162,1.6450173,0.8889935,-2.6512067,-0.5702093,1.8802832,0.564812,1.4984695,-0.6845009,0.6123541,0.9224674,1.2718377,1.5876341,1.9102759,2.1864822,2.5035965,2.7507315,0.97642785,0.15134014,0.0,0.0
0.0,0.0,-21.327444,4.5530972,-0.44605732,5.897227,3.118776,2.8718545,-3.9809473,0.8432353,5.057915,3.4528713,-1.7477473,1.5806268,0.58635396,0.9307134,1.2876296,1.6101637,1.919549,2.1917832,2.4974334,2.7055638,0.9531581,0.25046614,0.0,0.0
4.1735173e-14,0.002832473,-23.338114,3.7163503,4.9684396,9.544102,3.5712354,3.6792328,2.692178,6.825228,3.998698,7.7697234,2.9912498,4.88936,0.5460415,0.9348344,1.3001237,1.6186161,1.9087015,2.218909,2.5026515,2.6875799,0.83711094,0.38705364,0.0,0.0
4.1735173e-14,0.002832473,-20.70613,8.260852,9.22818,10.252229,2.2117174,3.0284493,8.065379,14.470856,7.615036,14.3548155,7.7286706,8.816985,0.52121866,0.9335478,1.3109807,1.6077498,1.918893,2.2373228,2.5002143,2.6925886,0.71018434,0.52805084,153.12502,38.281254
1.2520162e-13,0.006319607,-17.687141,12.454217,11.092198,9.593311,3.3297865,0.9168312,11.245391,13.689643,9.695099,15.045474,11.302062,5.0595555,0.48526573,0.9191287,1.3026673,1.6111088,1.9424453,2.2531765,2.4983783,2.6987438,0.55303717,0.52451843,278.6875,98.38281
8.3466444e-14,0.0034871344,-13.548111,14.209783,8.774797,9.768565,8.592031,2.7575982,6.9835753,8.759257,11.663048,11.958301,8.914387,6.0598607,0.42308462,0.8980605,1.272849,1.6221466,1.9567131,2.2522967,2.4795973,2.7114003,0.4517981,0.50972325,278.6875,158.48438
1.6693289e-13,0.0069742687,-10.1331415,13.330075,5.447559,11.120766,11.187434,9.339485,4.6642313,2.3220146,4.6759133,6.906772,4.735664,5.083959,0.35470113,0.89501905,1.2387077,1.6433239,1.9587151,2.246044,2.4667327,2.7098684,0.35539436,0.45267034,125.5625,180.30469
1.6693289e-13,0.0069742687,-6.772013,12.604312,4.720904,15.50253,10.36891,13.386838,1.3768197,3.1553106,-0.47132847,7.288061,7.4257736,8.25843,0.30169863,0.906975,1.2178876,1.6451415,1.9430676,2.243868,2.4588988,2.7141266,0.28588697,0.47430766,0.0,180.30469
1.6693289e-13,0.0069742687,-8.021943,11.905625,8.540313,17.579771,6.485813,11.65883,3.0158236,5.586839,-5.373671,8.964404,9.125217,8.036689,0.31173167,0.8893755,1.2118047,1.6318086,1.9400362,2.2364616,2.4602678,2.713845,0.2719855,0.46604148,0.0,180.30469
4.173322e-13,0.008772642,-10.984687,9.648225,12.098924,19.865374,6.053488,7.520626,7.9320674,7.4869103,-6.918129,8.908532,7.3666134,7.716904,0.32544357,0.8408204,1.1802851,1.6019077,1.9249368,2.2228224,2.4657955,2.737691,0.26261708,0.5057948,0.0,180.30469
3.3386577e-13,0.0052855075,-12.251068,9.4501295,15.503509,20.21775,4.766586,5.262505,15.514691,8.996945,-5.944057,7.1679435,4.4330063,7.738909,0.34250712,0.79593444,1.154656,1.5834589,1.917173,2.2228954,2.4772158,2.7496808,0.25596854,0.48511603,0.0,180.30469
6.6773155e-13,0.010571015,-10.867,10.839892,14.021039,16.634516,1.755108,4.854993,16.702276,3.1414566,-5.9162407,4.6096745,-2.7844632,4.069703,0.32704088,0.7826431,1.1363688,1.5618423,1.9134432,2.2339108,2.4904463,2.7525098,0.17981263,0.46803638,0.0,180.30469
8.7640745e-13,0.011399783,-7.823696,15.539342,16.302889,10.3614855,-2.6479409,5.1664376,13.41814,1.6123406,-2.4794033,1.8380824,-7.8627524,1.6021924,0.30121592,0.77942926,1.1277812,1.5309258,1.9082865,2.2427394,2.4905515,2.743533,0.11181626,0.4671135,0.0,180.30469
2.5874522e-12,0.02002944,-5.47708,17.89506,15.613025,5.4403687,-1.9503531,5.871289,10.780734,-2.0936277,-6.438334,-0.64853567,-11.41246,-3.9079611,0.2672168,0.77000165,1.1157279,1.5011083,1.8857282,2.2203407,2.4822369,2.758712,0.055001512,0.48127463,0.0,180.30469
2.3370529e-12,0.018231066,-3.6652853,19.108665,15.671496,5.9685826,0.31613216,6.2377486,10.561263,0.4957746,-6.1694674,-0.5190386,-10.141477,-9.724013,0.22788459,0.7713318,1.1081789,1.4884726,1.8606032,2.2049072,2.4785504,2.7816832,0.055908132,0.54061073,0.0,180.30469
2.545709e-12,0.018858058,-1.7623291,19.431765,13.322526,8.382409,1.1792316,7.9061065,11.232506,0.9939596,-6.792423,-1.871204,-6.7287955,-13.969733,0.20023586,0.79095906,1.1150507,1.5036807,1.8432561,2.1985066,2.483887,2.796683,0.06890299,0.5291088,0.0,180.30469
8.7639574e-13,0.013060794,-0.9478335,20.785982,9.493247,7.0784035,0.9471099,9.759952,10.065369,0.033179123,-5.4038863,-3.8484156,-5.6753297,-15.386136,0.1857661,0.81575865,1.1185863,1.5207757,1.8450695,2.2066762,2.4834127,2.7878964,0.07766697,0.53591573,0.0,180.30469
2.8795904e-12,0.018732715,-0.75290865,21.001715,8.005447,4.7555056,-0.04832472,10.360589,7.4362235,2.3662052,-1.0226806,-5.776352,-5.233183,-13.203471,0.1835364,0.8210993,1.1137296,1.5252647,1.8368121,2.1983068,2.4715755,2.7760732,0.08159565,0.5115761,0.0,180.30469
2.8795904e-12,0.018732717,0.45248723,21.57136,6.281882,2.059728,-0.545378,7.6956863,5.386293,1.4315237,-6.1652756,-5.3931985,-6.223375,-11.7923,0.16737735,0.82162166,1.1137357,1.5251908,1.8302045,2.182175,2.4617176,2.7653427,0.085222125,0.5600049,0.0,180.30469
3.1717248e-12,0.02118583,2.561898,23.545135,8.230415,3.1937256,-0.7756621,6.916838,6.974424,4.1909013,-5.7481575,-3.9353454,-7.181811,-11.993142,0.13717294,0.8208461,1.1229796,1.5252615,1.8233666,2.173051,2.4597614,2.7640438,0.08703536,0.5907824,140.00002,200.2793
2.4205269e-12,0.020038106,4.2632103,25.77632,10.806106,1.455308,2.3495915,9.604154,6.7084193,2.9115536,-8.240264,-2.0516448,-11.363635,-16.780275,0.12075955,0.78428596,1.0999367,1.5325965,1.8146037,2.1578934,2.462065,2.7664845,0.078875795,0.58447665,285.77322,236.67816
1.6901902e-11,0.02992511,2.7197123,25.052504,15.690735,-0.66216063,7.303962,11.273571,4.614718,5.1288247,-6.506332,-0.6166038,-11.636216,-18.849316,0.12470811,0.7331354,1.0615947,1.5312109,1.8011953,2.1449392,2.465115,2.780976,0.063161075,0.53031224,285.77322,273.07703
1.957283e-11,0.03485745,2.2294931,22.126389,19.71394,0.2730589,6.36652,11.842191,2.0714107,7.7941184,-6.8983784,-0.63670015,-9.912044,-17.944067,0.13524391,0.68215305,1.0310642,1.5143089,1.7819387,2.1235902,2.4743662,2.788987,0.04684195,0.48943058,145.77321,289.50128
2.8336805e-11,0.041545678,2.3739712,19.434034,19.760347,3.544747,-0.69351196,8.04901,0.973592,7.0974174,-5.6497784,-7.011481,-9.766003,-16.838173,0.12694886,0.69219583,1.0592375,1.4931728,1.7820641,2.119345,2.4798243,2.78979,0.034753703,0.4645666,0.0,289.50128
2.8336911e-11,0.041545715,5.3962083,19.955889,17.016897,8.585777,-5.5890584,7.3186927,3.9850037,4.0814967,-0.40045276,-6.7200065,-11.196273,-15.041795,0.11102309,0.7081976,1.1010547,1.4814793,1.7991447,2.1274045,2.4804885,2.7857363,0.028105168,0.46697882,0.0,289.50128
