pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,1.3055037e-08,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,2.0684917e-08,0.0,0.0
0.0,0.0,-2.6880958,3.1020443,-2.306634,1.0106969,-0.10120544,-0.042890947,-0.29024896,0.5581058,-0.48153314,0.19593497,0.005258029,0.0063403,0.44169292,0.76591355,1.116817,1.4476099,1.791787,2.1258686,2.4666233,2.803074,0.9978846,0.066613525,0.0,0.0
0.0,0.0,-5.925489,6.5681977,-4.4924507,1.6246816,-0.0027186174,0.11588406,-0.92694664,1.2272948,-0.7635944,0.14042547,0.059208434,0.15582429,0.5343018,0.8336628,1.1863934,1.4989201,1.8381578,2.1572564,2.4898338,2.8136318,0.996978,0.097714044,0.0,0.0
0.0,0.0,-13.81102,5.6278663,-3.5584018,2.8370006,1.172825,0.84358007,-1.2803273,0.5463446,-3.1171951,-0.22480822,2.6603105,1.958765,0.59003764,0.86231154,1.2380086,1.5441397,1.8871514,2.194347,2.5100613,2.8143413,0.9930493,0.14410697,0.0,0.0
0.0,0.0,-19.041594,2.8851643,-0.42285585,3.4120998,0.72656184,1.3665377,0.25229397,-1.330823,-5.080648,0.7908559,2.786246,4.2888284,0.5490268,0.82795507,1.2246729,1.5462693,1.9051224,2.209376,2.5040882,2.796355,0.97068596,0.16169173,0.0,0.0
0.0,0.0,-23.845743,-2.0409217,1.7086104,5.1267676,0.09528601,-0.06286923,-0.42641774,-5.5090795,-13.233624,-0.9128329,1.7405447,2.4050362,0.51569444,0.7956574,1.1931928,1.5296335,1.903329,2.2058249,2.491813,2.7761614,0.9159867,0.24177903,0.0,0.0
0.0,0.0,-24.951212,-1.0012649,1.094746,4.591188,-0.6994848,-4.277691,-4.60754,-7.141519,-21.163763,-1.7117047,-0.4211792,-0.9741046,0.50806385,0.79140544,1.1647807,1.4723039,1.88524,2.1857188,2.476673,2.7604191,0.79087335,0.368441,0.0,0.0
0.0,0.0,-25.977869,-1.3106645,5.148241,4.4412346,-6.233368,-8.309482,-14.369934,-9.498002,-34.725796,-5.57587,-3.564833,-3.7748253,0.4924716,0.7552754,1.1250149,1.3807443,1.8133911,2.1415484,2.4599025,2.7547657,0.60411,0.49060103,0.0,0.0
8.3466444e-14,0.0034871344,-27.416595,-1.2746598,11.271916,0.64935845,-16.355957,-11.012942,-22.388536,-10.82338,-37.788334,-3.3879902,-5.7995152,-0.3533133,0.45173755,0.68983823,1.0984145,1.3006951,1.732388,2.102242,2.4421828,2.749078,0.40012088,0.6190882,109.7015,27.425375
1.2520162e-13,0.006319607,-27.184258,-4.288184,16.07592,-1.8550282,-30.528147,-11.413306,-20.164574,-10.321128,-34.57132,3.1620588,-6.8880763,-0.7473329,0.4109386,0.6108393,1.0797018,1.2708497,1.6496834,2.0578885,2.4280384,2.7480505,0.25355092,0.70662767,215.95085,74.55674
2.2118629e-12,0.015478663,-26.296621,-10.297191,13.138599,-5.628388,-37.103165,-9.4144945,-8.769277,-5.190759,-27.998556,11.39063,-7.381069,-3.5235379,0.37578237,0.5511329,1.0652834,1.267825,1.6097485,2.0247052,2.4108288,2.7534535,0.18585676,0.76609427,318.74805,135.60457
2.3370565e-12,0.016581891,-24.8462,-15.411674,5.4996495,-9.561368,-40.287033,-6.8382792,0.9620897,4.263334,-22.39125,12.788482,-6.3422275,-9.633269,0.3556459,0.52451324,1.0452181,1.2763494,1.5959638,2.0030153,2.4009664,2.7646387,0.15684496,0.7936373,311.84375,179.66438
2.378788e-12,0.017236553,-23.790895,-18.721224,-1.363349,-12.132835,-36.62516,-6.231973,8.754205,14.168091,-16.779242,11.880576,-11.756142,-12.277644,0.34271035,0.5337048,1.0272352,1.2854167,1.5938625,1.995977,2.3875287,2.7791493,0.13689937,0.82146853,306.993,211.49654
3.7559314e-13,0.011564632,-23.752935,-19.55429,-5.0463586,-15.706086,-36.673275,-11.507385,10.2647505,21.879227,-4.615299,11.948891,-13.518555,-14.174588,0.33033097,0.5485217,1.0127668,1.2989494,1.5911664,1.9933494,2.3786874,2.7827919,0.110003024,0.84540874,304.88547,234.84377
3.7559314e-13,0.011564632,-22.244682,-19.05733,-4.856197,-12.878608,-35.973713,-11.7527895,17.329279,24.690763,1.270178,13.055737,-16.709625,-14.489873,0.32037592,0.54499775,1.0262538,1.3149033,1.5941654,1.9894212,2.366945,2.784179,0.0988214,0.83714706,301.77792,251.57732
1.6275899e-12,0.016088828,-21.320862,-19.301186,-4.7162776,-10.738074,-38.77987,-7.40926,24.033865,24.201437,1.082378,11.018018,-13.827662,-12.470899,0.316911,0.5326624,1.0758959,1.3371292,1.5978554,1.9758724,2.3642414,2.7823067,0.10456332,0.7741706,298.3793,263.2778
2.3787645e-12,0.019559383,-18.196968,-18.521187,-3.9364955,-7.6345577,-38.389317,1.0657244,28.666964,18.229094,-8.960639,2.818868,-9.617089,-7.5269184,0.317678,0.5293682,1.141343,1.3567963,1.6020714,1.9599658,2.365319,2.7810717,0.121486865,0.6608707,293.80505,270.9096
