pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
1.6693679e-13,0.00915208,-29.50035,4.8497596,1.1035191,9.329816,10.599057,10.880687,10.355962,10.084751,3.9166706,4.11183,8.442536,6.8939095,0.68806857,1.1300038,1.5550228,1.7435015,2.0465155,2.205382,2.4740198,2.5774488,0.6074343,0.25394905,0.0,0.0
3.3386193e-13,0.010909971,-29.179766,4.140198,1.3450537,9.049351,8.597108,12.343178,11.241189,6.5307784,5.5975633,7.0149474,5.8943563,6.4640822,0.6646977,1.1097369,1.5560569,1.7437633,2.0356755,2.2001991,2.4585001,2.5819871,0.5914173,0.29180214,0.0,0.0
3.3386187e-13,0.01090997,-28.870077,4.438873,1.5260552,9.657139,7.872227,10.757321,7.7572236,3.9294083,8.831088,11.916606,6.845537,6.737257,0.64082056,1.0742236,1.5585136,1.7462028,2.0233815,2.186558,2.4463918,2.5908282,0.5624056,0.3064774,0.0,0.0
2.921267e-13,0.01025523,-28.690363,5.4393744,1.2569267,8.876079,8.625524,12.348285,7.2117085,3.054742,8.662586,13.6468,6.503857,8.04683,0.63689154,1.0466766,1.5672016,1.7500095,2.0141914,2.1773863,2.448076,2.594736,0.53520703,0.30210766,0.0,0.0
1.2519772e-13,0.0084972605,-28.67244,6.3836083,1.0234619,8.239087,9.324319,11.788086,7.939146,3.3437736,10.530749,15.996203,7.4091525,5.068497,0.65467167,1.0350833,1.5765082,1.7556968,2.0122967,2.1837347,2.4683793,2.5953267,0.5203989,0.27101767,0.0,0.0
2.5040324e-13,0.009958014,-28.326942,7.614161,-0.19544108,7.280235,7.198314,11.431401,15.222564,5.1221166,9.184852,13.24456,3.257019,4.3443356,0.6657664,1.025941,1.5813717,1.7641029,2.0194695,2.2041218,2.4854176,2.5917294,0.5182835,0.27498558,0.0,0.0
3.7559704e-13,0.011418725,-27.95804,6.6999626,-0.17603785,8.203124,5.7001967,8.758018,12.181642,11.926689,13.2647295,10.032374,0.8659477,3.706049,0.65609974,1.0069762,1.5600958,1.7776108,2.034788,2.2279565,2.4984264,2.5917466,0.5179813,0.30214688,0.0,0.0
3.7560094e-13,0.0114188045,-27.350958,7.131449,1.9534812,11.438103,5.418453,10.63399,10.520588,14.014987,14.083201,4.906657,1.6649402,7.254847,0.6423681,0.9995219,1.5387753,1.7923216,2.054559,2.2360957,2.5033674,2.5903533,0.49864006,0.357676,0.0,0.0
4.173322e-13,0.011716019,-27.312187,7.033873,4.0511403,14.966479,8.87927,15.988917,6.671255,14.343105,14.747731,2.4636762,5.981399,10.614293,0.63029367,0.99924403,1.5124193,1.7960523,2.071085,2.2380533,2.5052447,2.5881622,0.48443636,0.3609971,0.0,0.0
4.173322e-13,0.011716019,-26.670225,8.538714,7.5638695,16.506525,10.484944,16.422873,6.570746,7.6770244,7.0133023,5.043488,3.1905792,5.2652497,0.633177,1.0168331,1.521376,1.7917919,2.0786488,2.2301452,2.508527,2.588591,0.50166214,0.34030613,0.0,0.0
4.590635e-13,0.01237068,-26.168383,8.731791,6.9125237,16.548998,9.867965,13.415097,2.1467173,4.813669,2.3865163,3.379606,0.7405655,4.8933983,0.64342636,1.0413314,1.5362414,1.7811781,2.0789866,2.2268143,2.5121858,2.5904872,0.5536416,0.2884033,0.0,0.0
3.3385797e-13,0.011267374,-24.884468,10.711032,7.2011657,15.60247,5.937403,5.6572194,-0.96626234,1.6394507,-1.9443401,4.727032,-0.7944026,6.9880404,0.6523183,1.0677592,1.5569257,1.787913,2.0783064,2.2289035,2.5171652,2.5925686,0.58476883,0.30005094,0.0,0.0
3.3387358e-13,0.011267495,-23.013578,13.087437,5.789884,14.475415,3.2442987,2.7118359,-1.4415277,3.3352344,0.34643504,5.68272,4.8618894,12.045241,0.63482434,1.0564524,1.5509018,1.8028507,2.0782146,2.2388892,2.5106843,2.5855742,0.5684497,0.29426384,0.0,0.0
3.3387358e-13,0.011267495,-20.934105,15.940549,7.6017094,13.720784,3.1196766,-1.839809,-3.5635407,1.8817177,0.85087425,12.066564,7.510223,9.756804,0.6191495,1.0447675,1.5430485,1.7994331,2.0803318,2.2484891,2.4989161,2.578439,0.5252342,0.29664257,0.0,0.0
4.590791e-13,0.0123708015,-17.689674,16.845482,7.268926,10.365471,0.9471294,-2.3280668,-5.4250216,2.749108,2.4385967,11.6723585,6.9961476,3.7364476,0.5855258,1.0243552,1.5310918,1.7759618,2.063134,2.2493136,2.4892597,2.5722666,0.48987612,0.2904369,0.0,0.0
2.921384e-13,0.008077575,-15.32454,19.663475,7.6306057,7.1234803,-0.1702373,-2.6815712,-4.192306,4.015946,3.9331691,10.53123,2.624847,-0.23187315,0.5623832,1.038136,1.5294639,1.7524894,2.0480068,2.246781,2.4879138,2.5716696,0.44786945,0.294094,0.0,0.0
4.1733227e-13,0.009180804,-11.847141,21.74085,3.0652065,1.4095558,-4.3488903,-0.8755319,-1.0355695,4.7386165,4.3783336,7.127867,4.2196403,5.260626,0.5182925,1.0416292,1.5185709,1.7543583,2.03487,2.240359,2.4860332,2.571018,0.39045033,0.3121969,0.0,0.0
3.7560094e-13,0.008883589,-9.890145,21.761435,0.9407757,-2.6584494,-6.2551594,2.0914059,3.1357098,3.1109006,3.623351,6.1167035,7.006151,10.452113,0.47438636,1.0597472,1.5035478,1.7617296,2.044124,2.237833,2.4887872,2.5743802,0.33575097,0.38010773,0.0,0.0
7.9294877e-13,0.014535099,-7.7864213,22.0054,0.20025444,-3.7971885,-8.875064,3.2029362,3.6531057,-0.85598737,-1.1206318,1.9021727,8.889593,21.139345,0.4333327,1.0610129,1.4876318,1.7585335,2.0620081,2.2337186,2.4964852,2.581414,0.2973708,0.4195752,0.0,0.0
7.512136e-13,0.014237843,-7.345989,22.367012,2.0208642,-4.636821,-9.526282,3.9954708,4.656945,1.0168263,-6.4450946,-5.042238,3.6327655,22.675936,0.40981218,1.0517021,1.4886402,1.7524053,2.0707226,2.2290642,2.5112998,2.5885575,0.3061348,0.37792015,0.0,0.0
1.0016208e-12,0.015596126,-6.4649215,24.63275,4.883527,-3.6937592,-11.102199,2.4111955,2.28835,1.6756595,-7.0260262,-9.474462,-1.9277898,22.15806,0.40804112,1.0384156,1.5135751,1.7444129,2.052562,2.219041,2.5168035,2.5884242,0.33031127,0.2952977,0.0,0.0
6.2600424e-13,0.012777011,-5.3397965,25.660406,5.7808633,-2.9543896,-10.131084,-0.6392586,-0.8362102,3.2974336,-2.9562147,-11.053661,-1.0528737,15.026256,0.38496748,1.0200156,1.5402994,1.7457784,2.022732,2.2150042,2.5140226,2.5827932,0.32577816,0.26722738,0.0,0.0
1.5024233e-12,0.015923398,-3.3191612,26.557297,6.5399117,-2.2003522,-11.93427,-0.6451481,0.2913146,5.104797,3.1237571,-9.732986,1.0492495,13.36198,0.34720102,1.0337137,1.5143733,1.7427906,2.0073805,2.2138891,2.5069666,2.5781476,0.26140827,0.36123943,0.0,0.0
