pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
1.2520552e-13,0.008497419,-25.954079,-10.772176,-9.064361,-1.1671152,-5.034419,-9.883821,-2.5121944,-4.316397,2.7365544,6.1137753,1.0770761,-3.559924,0.4702313,0.71177626,1.1181194,1.3685217,1.7771645,2.143028,2.4818165,2.667239,0.5101239,0.48053232,0.0,0.0
2.5039543e-13,0.009958052,-22.374044,-12.646956,-15.807561,-4.5244637,-4.406032,-9.519405,-3.8885832,-9.207128,-3.212024,0.56539536,0.66362303,-2.1820104,0.3851565,0.67300004,1.0127053,1.2506583,1.5750514,1.9785274,2.4065816,2.629918,0.3810819,0.5915434,138.67924,34.66981
4.0707304e-10,0.051675815,-20.233957,-14.277446,-23.5684,-9.2773905,-7.325365,-10.795719,-6.7303815,-9.790665,-12.358357,-7.444901,-1.4003882,-2.4397075,0.2939403,0.6137662,0.8893091,1.1052617,1.3394343,1.7045926,2.1422367,2.5412233,0.22000605,0.69687086,277.3585,95.34198
2.7359923e-07,0.3628621,-22.859793,-13.678441,-27.334818,-14.547042,-11.312909,-15.871387,-8.446769,-7.915838,-18.901964,-15.28741,-3.5639546,-5.3521657,0.28910238,0.59848875,0.85760385,1.0488244,1.2498738,1.5403808,1.9050418,2.4143176,0.13629495,0.69850487,412.63745,174.66585
3.0080602e-07,0.51575685,-25.568125,-14.394055,-29.435966,-16.263155,-13.595203,-17.674286,-13.691982,-7.527044,-22.021723,-17.954296,-4.909323,-5.0553527,0.2883784,0.58635366,0.84224266,1.0172559,1.2293988,1.4530368,1.757461,2.416298,0.10728317,0.6472692,416.46,235.11438
3.2030798e-07,0.6143361,-24.896332,-15.756238,-31.103106,-19.071352,-14.413913,-19.855202,-12.96442,-8.166191,-19.501896,-18.068777,-3.2118256,-6.3929496,0.2741789,0.57373863,0.8322508,0.99775934,1.2180885,1.458201,1.7394605,2.338746,0.10033243,0.65810853,421.33926,281.67062
4.7363883e-08,0.33872366,-21.695143,-17.931274,-33.091274,-24.522774,-17.95247,-22.32215,-11.254627,-1.8917814,-7.2174664,-15.242015,-4.7805176,-13.869481,0.2371031,0.5480239,0.81861645,0.9847472,1.2367374,1.4902602,1.8498386,2.4377735,0.08099124,0.7297798,416.90347,315.47885
8.1159016e-07,0.61359113,-16.010447,-19.352127,-33.576313,-29.191216,-22.42338,-20.479593,-1.3569403,7.3060727,6.46073,-6.65398,-2.0584853,-21.68537,0.18186605,0.48111725,0.7912621,0.9652067,1.2340335,1.5299872,1.8976775,2.3485286,0.053188276,0.8376789,399.26196,336.4246
8.060037e-07,0.60012585,-11.549251,-21.391626,-35.183613,-33.02432,-26.013107,-17.954767,0.026088953,12.073245,16.05844,-1.7985317,-0.8522064,-27.204924,0.14280896,0.4118965,0.7692562,0.9578819,1.2375139,1.6098976,2.019019,2.3586025,0.035358116,0.8899751,375.17917,346.11325
4.6121017e-06,1.2538174,-8.783971,-21.52279,-34.290928,-32.105312,-25.113861,-11.862404,2.2529366,12.972767,18.255423,3.2006538,2.2371964,-30.794977,0.12616724,0.35538957,0.7463315,0.95580286,1.2239999,1.6969733,2.0543053,2.3011239,0.028709581,0.8990281,337.79855,344.03458
