pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-20.901365,7.207899,2.8547347,-0.5300207,0.13157876,-3.174722,2.042396,4.602863,-5.8838,-2.4710662,5.0289226,1.807964,0.60802656,0.8841559,1.2863902,1.6205753,1.917211,2.2006364,2.4949262,2.7425683,0.9851919,0.16749926,0.0,0.0
0.0,0.0,-21.213255,5.9134917,2.7284143,3.267147,-1.928192,-3.8513355,-0.30012926,6.54871,-3.9771547,-0.50144196,-0.64986134,1.4809417,0.59519243,0.8857308,1.2764035,1.6246716,1.9025793,2.1932485,2.4865758,2.7544563,0.9851919,0.14742489,0.0,0.0
0.0,0.0,-19.40139,7.117134,0.94093555,4.193213,-3.1326048,-2.6103704,-1.175804,5.729349,-2.3664186,0.96370727,-3.1292982,0.15900338,0.5824728,0.88926667,1.2750088,1.6309294,1.8927485,2.1889794,2.480547,2.7707462,0.9842853,0.13152976,0.0,0.0
0.0,0.0,-19.659115,6.5113626,0.33681142,3.5568275,-1.3597089,0.030612627,-3.0678084,0.9984503,-0.6361993,5.9734726,-5.3142314,-1.2615314,0.5827407,0.8930254,1.2926679,1.629968,1.9040847,2.193466,2.4861,2.7803733,0.9870052,0.12278807,0.0,0.0
0.0,0.0,-17.311964,8.641682,-0.7673125,0.24897563,-0.7390874,2.6448905,-1.7532204,-2.3877132,-0.48280105,5.508326,-1.7761531,-3.120052,0.58067,0.8978122,1.301115,1.6131554,1.9108005,2.1935184,2.486089,2.7778666,0.9867029,0.18035996,0.0,0.0
0.0,0.0,-19.7039,5.348009,1.202529,3.324991,-0.62284106,-0.15660667,-3.5343988,0.34859052,0.016819855,5.6806355,-2.0274458,-5.7939134,0.5784848,0.90063816,1.3009704,1.5941817,1.912715,2.1904519,2.483756,2.7709582,0.9873073,0.23375623,0.0,0.0
0.0,0.0,-19.598516,6.9695725,0.911149,4.0138364,-2.7048337,-1.9812759,-1.5646076,4.163977,-1.6996022,2.0399032,-1.5987524,-2.905347,0.5793628,0.9029495,1.2870581,1.579337,1.9056215,2.187102,2.4800467,2.7621133,0.9848897,0.25727382,0.0,0.0
0.0,0.0,-20.507324,8.100114,1.1102487,1.6167139,0.145456,-3.0006435,-2.2545965,4.876241,-1.7407298,2.0424612,-2.2063634,-1.7732912,0.59602946,0.9024611,1.2761134,1.5692669,1.8983089,2.18774,2.4914382,2.7839794,0.98760957,0.23203337,0.0,0.0
0.0,0.0,-16.277002,11.108986,-1.5942392,-2.1825302,2.1132274,-1.3594875,-0.82480925,2.720266,-2.361352,1.6647936,-1.5493693,0.80162066,0.6125527,0.9138139,1.2651701,1.5505319,1.8909931,2.1985505,2.5028658,2.7963445,0.98972493,0.21333116,0.0,0.0
0.0,0.0,-16.69297,11.035,-1.8322592,-0.68300456,0.19380443,-1.0801661,0.15432231,3.3973725,-4.4543185,2.374819,-1.1292561,1.1317465,0.6263011,0.94103694,1.2559977,1.520967,1.8844446,2.2228217,2.5131285,2.7922535,0.9918404,0.19099592,0.0,0.0
0.0,0.0,-16.954842,9.781161,-0.9504865,1.673244,-3.9370773,1.059968,0.25601825,3.4987438,-5.124905,2.1124885,0.107658006,0.15730347,0.6053147,0.9611137,1.2586607,1.5183197,1.8964211,2.2393777,2.5196922,2.7459466,0.98277426,0.15553732,0.0,0.0
0.0,0.0,-19.405066,9.988559,2.4054914,1.847202,-4.3896976,7.360189,4.803436,2.8084662,-9.45427,0.6712187,0.19297804,-1.9430321,0.5921939,0.97206974,1.2752279,1.5520363,1.9152246,2.259,2.5196774,2.7033527,0.95950437,0.15575796,0.0,0.0
0.0,0.0,-19.74108,10.938042,3.4829998,0.7108392,-4.6555786,7.3563747,1.0444077,-0.059661787,-6.0856495,-0.12787168,-0.2402355,-0.9824571,0.58685845,0.9665955,1.289271,1.6033559,1.9344993,2.261181,2.5129347,2.677591,0.9165911,0.18299182,0.0,0.0
0.0,0.0,-18.64079,12.267245,3.4752681,1.0930729,-5.1019545,7.2277064,1.3970076,1.1251281,-3.8596861,1.6212088,-0.28718325,1.7054037,0.5864649,0.9690996,1.2988411,1.6364838,1.9433719,2.255274,2.484955,2.674611,0.84587497,0.24162261,0.0,0.0
0.0,0.0,-17.178885,11.709446,2.228377,3.1946366,-9.359948,0.32799706,-4.0958953,4.79734,2.7186754,4.954935,2.0203474,6.692721,0.56279147,0.9777525,1.2931842,1.6419019,1.9458677,2.2298114,2.4647303,2.6746588,0.7612572,0.24670774,0.0,0.0
0.0,0.0,-13.862639,11.79094,-0.2540132,2.436906,-8.858409,-0.11946479,-3.2747192,8.227526,6.090696,8.732968,3.3872879,9.528785,0.5216206,0.9831376,1.2933758,1.6351719,1.94107,2.2122843,2.4549046,2.6743507,0.64974314,0.2863798,0.0,0.0
0.0,0.0,-13.222965,9.634787,-3.7853215,2.7483094,-4.8571305,0.6947953,-0.029451689,6.0481057,6.2617173,10.118367,6.8908134,11.622498,0.5025819,0.9617507,1.2687222,1.6061183,1.9081286,2.2130458,2.4596543,2.6919549,0.56361437,0.26352632,0.0,0.0
0.0,0.0,-14.4459305,7.5656114,-7.78711,-0.20322888,-1.7545205,3.1843064,0.74596936,2.5880964,3.8687723,5.165439,6.130634,7.906547,0.48367152,0.8955703,1.1918126,1.5368282,1.8373998,2.1922252,2.4574485,2.708595,0.44635844,0.25674015,0.0,0.0
4.1735173e-14,0.002832473,-16.21888,4.347409,-10.338218,-2.7916992,1.08896,2.5810354,1.1996533,-0.108724,-0.35170698,-2.2949789,3.7991168,1.6986057,0.46782222,0.8267818,1.1084083,1.4599608,1.7694384,2.1500359,2.4498937,2.7239854,0.35086128,0.2601726,0.0,0.0
2.0866025e-13,0.007125579,-16.519884,3.2626216,-10.007129,-2.7702065,-0.35531235,1.2635645,-1.0516511,-1.8231912,-4.6315155,-8.010713,-3.4764965,-4.4023147,0.4500351,0.79199463,1.0562742,1.4030291,1.7114762,2.0946035,2.4315042,2.7203758,0.24599576,0.313233,0.0,0.0
5.4252604e-13,0.012411087,-16.177435,5.635794,-8.938995,-0.7044857,-2.08346,-1.4723674,0.8027232,-2.6580627,-7.993244,-6.2814755,-4.77377,-6.068312,0.45508853,0.8073263,1.0658368,1.3868241,1.69234,2.0490768,2.41795,2.722995,0.20429133,0.33597985,0.0,0.0
7.0945116e-13,0.014168977,-16.1071,8.802609,-7.625328,3.3009164,-3.1087906,0.17550154,2.986306,-5.3552094,-11.062724,-1.8837773,-1.5235157,-3.5133302,0.48022997,0.8349807,1.0827543,1.3782706,1.6722168,2.0172064,2.393938,2.7180367,0.18887882,0.3069363,0.0,0.0
7.51198e-13,0.014466312,-17.17853,11.4059105,-8.038993,3.4116442,-3.9399214,-0.24743716,7.362804,-1.1016763,-9.761802,0.21400978,3.8208463,-6.8955703,0.51125413,0.8503325,1.0960909,1.3739572,1.657877,1.9984483,2.3811543,2.718373,0.19673617,0.26129606,0.0,0.0
4.590674e-13,0.012013276,-18.778614,12.727222,-5.9004974,2.9956338,-2.995436,-3.5074718,7.929522,0.04813536,-7.799955,-3.5366566,6.2677956,-5.799628,0.5418078,0.8419247,1.0984877,1.3708619,1.6430539,2.0029242,2.3723123,2.7202046,0.20459354,0.2422219,0.0,0.0
2.921384e-13,0.010255307,-19.961618,12.451516,-3.5133832,2.3055944,-1.101525,-5.172667,8.514288,6.74386,-4.307158,-8.728626,6.628264,-7.8870907,0.55120957,0.82171506,1.0969539,1.3785104,1.6430053,2.023545,2.3838012,2.7325945,0.22000605,0.24313097,0.0,0.0
