pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
4.1735173e-14,0.002832473,-30.124353,4.694605,4.673609,9.460832,1.9005913,8.265771,8.596658,5.916153,2.6129112,2.5717027,4.3257084,9.626574,0.64085835,0.9772312,1.4911219,1.7799927,2.0167084,2.2038326,2.49171,2.6060183,0.6509519,0.34278128,0.0,0.0
4.1735173e-14,0.002832473,-30.041061,4.1872935,5.583552,7.684324,2.7256174,5.8143115,5.553646,9.470204,-0.27768388,4.581447,8.159858,6.74382,0.63519645,0.970752,1.4753605,1.7650231,2.0180635,2.216988,2.4971588,2.6080487,0.6418858,0.31335774,0.0,0.0
8.3466444e-14,0.0056648664,-28.67137,6.6182404,7.7630005,5.9950967,3.0215585,3.8750174,-0.92915493,9.473216,-1.7643269,6.0430202,10.3541975,6.132061,0.63110864,0.96477985,1.4477324,1.7416848,2.0219724,2.2332354,2.5025146,2.6122503,0.6349351,0.29544345,0.0,0.0
1.2519772e-13,0.006319528,-25.245193,10.234839,6.3186536,1.4256579,-1.505406,1.719881,4.208721,10.109618,-0.3733816,7.279331,8.7273,3.6627169,0.6229956,0.95954967,1.4083309,1.7252914,2.014889,2.258855,2.5039506,2.6184247,0.5886975,0.26898262,0.0,0.0
1.2519772e-13,0.006319528,-20.736343,14.357285,4.5663834,-1.1083958,-6.807071,1.4867848,6.62598,6.733149,4.4774556,6.408638,0.8465592,2.06412,0.602868,0.94906926,1.3742234,1.7284876,2.0201664,2.2742622,2.508272,2.6226075,0.536718,0.26623538,0.0,0.0
1.6693289e-13,0.0069742687,-15.907275,15.922191,1.7424024,-3.3942964,-10.239625,2.2176046,14.669323,5.6777406,4.368322,5.000305,-3.0168571,-0.81480765,0.55019784,0.93583465,1.3450683,1.7479696,2.0313137,2.2761009,2.5099967,2.6213095,0.44091868,0.30859327,0.0,0.0
6.2600814e-13,0.0096014105,-11.301349,18.637411,1.7876118,-0.81693965,-7.24799,4.997427,11.907828,1.8054427,2.493774,1.8515428,-3.144296,0.17652059,0.48345852,0.9403267,1.3300706,1.760369,2.0521634,2.260999,2.5086703,2.6185277,0.34935024,0.42392373,0.0,0.0
1.1685302e-12,0.015715621,-6.6154714,20.106623,2.3502672,-0.016924063,-5.756626,4.4544525,11.130566,4.177051,2.4592788,0.38748094,-0.94004583,2.711305,0.39470863,0.9569645,1.3119334,1.7632017,2.049322,2.2414644,2.504247,2.614226,0.2417649,0.53538245,133.63637,33.409092
1.2520046e-12,0.016521713,-2.7483885,20.041178,1.226164,1.500482,-4.506412,2.0550978,4.608253,5.7245026,3.4380848,1.6424791,1.0157673,2.278312,0.3274626,0.97066903,1.2981873,1.7548943,2.0293653,2.231794,2.4995852,2.6109073,0.16742218,0.59833544,280.34586,95.14329
7.0946287e-13,0.010407437,0.514462,20.59614,-1.857257,1.4071349,-4.0016475,-1.761016,4.3062677,12.416428,4.290926,-0.56492174,1.5050923,1.2665246,0.24932498,0.97036934,1.2877091,1.7528896,2.0135624,2.2350662,2.500837,2.6073267,0.10123905,0.6294107,440.1285,181.38959
5.4255726e-13,0.009768913,3.2585924,20.974184,-3.157508,3.7184546,1.275847,2.2677271,5.009646,10.775669,2.3749704,0.12493721,0.31023502,-1.1262144,0.19985418,0.9464326,1.2891821,1.7515522,2.0111866,2.2439613,2.5085459,2.6094568,0.06285887,0.68635947,449.20395,248.34319
2.9213645e-12,0.015197779,5.203451,22.30773,-2.314375,6.7403445,2.3759859,3.8780327,8.1340685,11.623909,0.3458608,-0.2193244,2.2896628,-1.2205266,0.15304883,0.92392445,1.3067205,1.7475014,2.0198145,2.2524364,2.5181208,2.6128035,0.031429436,0.7307616,428.13547,293.29123
3.6725627e-12,0.021939045,7.5971894,20.369244,-1.1519415,7.16229,3.64003,6.3459606,8.0363455,9.283235,-1.6832303,-3.6904278,2.5749004,2.851183,0.13433634,0.89718103,1.334869,1.7305349,2.011071,2.2557487,2.5141008,2.617264,0.021154428,0.73234147,388.59525,317.11728
1.34799385e-11,0.031199297,9.036136,20.261896,-2.0015757,5.3315735,1.5632449,3.2368307,6.6653085,7.9128623,-3.72952,-5.9230022,1.4651756,4.854906,0.12403367,0.87581223,1.3610239,1.7180325,1.9888278,2.255409,2.4964755,2.6161306,0.022665458,0.70264155,376.8053,332.03928
1.1977534e-11,0.028916696,11.103154,20.411535,-2.3439689,3.0349615,-0.68908024,0.8710739,7.057821,6.4883113,-2.7185078,-6.9286647,-5.559185,3.164695,0.11627898,0.837276,1.3653554,1.7147864,1.9651688,2.2523172,2.4762545,2.6103942,0.023874283,0.6759326,386.9524,345.76758
5.7341455e-11,0.04535835,13.068864,19.397072,-2.8784115,3.6555884,-3.7917795,0.33178458,7.69652,4.1090193,-3.4880178,-1.966031,-7.604797,2.282508,0.106838115,0.7961071,1.3513947,1.7233629,1.9700651,2.2485573,2.4752731,2.604845,0.027802961,0.650024,391.28625,357.14722
6.1347864e-11,0.046900537,15.582581,18.153664,-4.3630605,4.4205914,-4.798236,-1.0755635,5.9496136,2.7922218,-3.9505398,3.3601162,-3.6496017,-0.073205195,0.09752525,0.75814086,1.3454324,1.7151785,1.9837065,2.2316134,2.483658,2.5993617,0.022665456,0.6052256,384.94064,364.09558
6.785827e-11,0.052934032,17.386831,17.0375,-5.8797984,2.5758517,-4.9714155,-1.0018923,2.2470477,2.6343458,-2.878849,6.2309813,-0.36143205,1.8480816,0.09044018,0.7285349,1.342647,1.7001177,1.9901642,2.2103364,2.4955246,2.6025755,0.021154428,0.5458655,249.15253,365.91806
2.191009e-11,0.034044337,17.69888,17.744095,-4.941343,-1.1035057,-8.743552,-3.5004041,-1.8216977,5.187958,-1.9334903,4.594751,1.0529462,3.4621174,0.08742109,0.69638157,1.3290883,1.679382,1.9823012,2.1882522,2.501022,2.6071892,0.019945603,0.4948595,124.57626,366.69913
7.762426e-12,0.020598687,17.48324,18.186773,-1.5445849,-4.6962204,-12.569931,-3.5955923,-4.7851276,6.784899,-1.1647077,0.83027554,-1.9192696,4.426317,0.083342694,0.6536785,1.2934595,1.6709238,1.9794804,2.1918852,2.5059264,2.610483,0.020852221,0.4716543,0.0,366.69913
1.777842e-11,0.024481505,18.24615,18.14857,0.79379493,-8.645293,-12.645797,-2.2482674,-8.12629,5.39656,-3.4204586,1.1464342,-3.2011006,4.3185368,0.080790505,0.6111136,1.2600664,1.6482495,1.9891762,2.2204387,2.51574,2.6112711,0.019341191,0.46255073,0.0,366.69913
2.8670738e-11,0.035293702,19.008684,17.951761,1.5664846,-10.933682,-11.406533,-2.7774947,-11.038532,3.4757087,-1.0663141,4.3672924,-1.924384,3.5141685,0.07796962,0.5769835,1.253514,1.6280366,1.9915295,2.2545009,2.5177839,2.609933,0.019341191,0.4759287,0.0,366.69913
3.034008e-11,0.04109094,19.87142,17.093119,-0.5970246,-12.558247,-9.753827,-5.3977103,-14.183838,4.7897305,-1.7768797,4.6746316,-1.8404428,5.202232,0.077178136,0.55681306,1.2651943,1.628651,1.9853324,2.2625816,2.5153136,2.6107109,0.021154428,0.5176475,0.0,366.69913
5.888564e-11,0.046918083,19.969835,15.776395,-3.2171328,-13.260156,-9.214633,-7.797659,-16.672457,2.1456795,-0.45363203,1.7901989,-0.23389988,7.10532,0.07746911,0.5385843,1.2711405,1.657926,1.9763222,2.2543318,2.5096567,2.61267,0.025083108,0.5698413,153.12502,374.42212
4.816025e-11,0.037098166,20.088972,15.190869,-5.236279,-13.151095,-8.466944,-9.990046,-19.684362,-1.7825004,-3.096729,0.010422151,1.8084053,5.8553815,0.07903694,0.52405363,1.2302161,1.6653565,1.9787989,2.2249777,2.5078723,2.6129186,0.026291931,0.62679267,303.1875,387.17172
1.0729621e-10,0.053661864,19.480722,14.952973,-4.6402836,-12.633082,-10.111996,-12.812192,-21.266542,-6.7083564,-2.699834,1.1817676,4.2107816,2.5059357,0.077510335,0.5048909,1.1993855,1.6477457,1.9791139,2.2056532,2.5073473,2.6188452,0.025385313,0.6297994,457.4567,404.74295
8.125453e-11,0.04854246,19.041307,14.371094,-5.1779027,-15.154996,-12.085819,-13.947174,-20.691408,-10.0402155,-0.88143635,1.963492,0.8183861,1.6386857,0.07899889,0.48685268,1.1761627,1.6135653,1.9652032,2.1844428,2.4841442,2.623189,0.02326987,0.59577906,457.99368,418.05563
1.1601838e-10,0.06461683,19.140762,14.4505415,-8.602036,-18.607801,-14.79996,-14.697002,-15.829158,-11.789807,0.113439746,-1.5509953,-6.684715,3.4666297,0.07843197,0.46755412,1.1901149,1.5893937,1.9386663,2.1831675,2.4651206,2.6164846,0.022967665,0.5404833,307.93118,426.34167
5.92612e-11,0.0506314,19.148367,14.329357,-12.2500105,-20.682596,-16.206875,-11.834033,-10.087303,-11.719304,2.516402,-3.3557084,-7.522667,5.1029296,0.08207155,0.46750247,1.1800004,1.550701,1.9128103,2.1853106,2.4501076,2.597678,0.025083108,0.5224915,153.66197,429.80606
1.6614005e-10,0.06398072,19.063396,16.573618,-15.130326,-19.969007,-17.228806,-10.691689,-4.223496,-7.869219,-1.4897318,-5.4363008,-4.4118648,5.4322724,0.08226683,0.47252575,1.1616585,1.5139484,1.893897,2.1816483,2.453098,2.581241,0.026896343,0.51756483,0.0,429.80606
1.5249332e-10,0.061047617,18.711086,18.40994,-14.3787,-19.610855,-18.029715,-7.425241,1.100316,-4.320929,-4.324963,-5.8647823,-1.2134559,1.307876,0.08315224,0.4741322,1.1295128,1.4787936,1.8776889,2.154391,2.447347,2.587877,0.025687518,0.5240273,0.0,429.80606
3.4914105e-10,0.08588121,18.42266,20.310776,-13.832104,-21.421179,-16.3866,-4.1605086,2.1251695,-1.2403778,-6.9627666,-5.2792706,-0.30655637,1.1270308,0.08583829,0.4741385,1.1076586,1.4468111,1.8646625,2.1238344,2.4490247,2.6039035,0.022967665,0.4930265,0.0,429.80606
2.2840692e-10,0.067177534,18.280977,22.380621,-12.184789,-22.031729,-14.684096,0.8754522,4.1586385,3.6681397,-8.271726,-5.0071597,-0.72984314,1.6100802,0.08595481,0.46424124,1.1003165,1.4089341,1.849192,2.1075134,2.4598124,2.6175373,0.020550014,0.48416105,0.0,429.80606
2.0737329e-10,0.054402266,18.825861,23.42357,-10.673709,-22.080214,-10.953412,5.3521085,4.212872,6.2294965,-9.824924,-3.6444912,-2.6830451,6.6846633,0.08457372,0.4518976,1.111076,1.3822244,1.8316221,2.1080647,2.464677,2.6243842,0.019643396,0.46310726,0.0,429.80606
4.7008225e-10,0.06468565,19.705135,24.246168,-10.06406,-20.127167,-9.888087,7.00339,8.01461,7.7198405,-9.527882,-3.9431388,-5.907744,11.516273,0.080851786,0.45216382,1.1298572,1.3567199,1.7939377,2.0918963,2.4231856,2.6390903,0.018132366,0.488485,0.0,429.80606
6.9393935e-10,0.089523554,19.387201,24.990522,-10.501552,-16.898909,-8.208769,7.907537,9.427387,7.7223153,-9.304109,-2.093892,-8.058191,10.746918,0.078466184,0.4976445,1.129799,1.3185759,1.7201897,2.0506933,2.3369315,2.6614373,0.01541251,0.51272756,0.0,429.80606
7.0274514e-10,0.09817672,16.213667,28.483255,-13.153533,-12.551758,-8.721759,7.963169,9.007308,7.2380195,-6.6312995,-1.2661897,-7.646364,10.532745,0.0900101,0.6446399,1.1155128,1.276461,1.5793552,1.9303087,2.2373502,2.6480124,0.0139014805,0.54780513,0.0,429.80606
1.5961703e-09,0.11579237,9.718791,32.34442,-17.284744,-8.540991,-5.272038,9.309951,9.794618,8.152985,-9.371677,1.2256725,-6.927695,5.7336235,0.10930977,0.7758908,1.0996443,1.2419177,1.4454547,1.7888288,2.1520355,2.6078284,0.017830161,0.56398636,128.94737,426.22574
1.547594e-09,0.113213815,4.7268233,36.111877,-18.715431,-7.778028,-5.30444,9.265914,9.809853,6.84874,-10.896558,1.8141984,-2.1370103,5.7656913,0.13530125,0.8706825,1.0953702,1.2288309,1.3536158,1.6537985,2.0931685,2.573066,0.020550014,0.61290294,261.29727,420.81082
4.442047e-09,0.17924316,1.5725636,37.726635,-19.191547,-8.041382,-0.51823807,12.424224,9.685215,10.219925,-10.385556,5.0236855,2.984172,4.3174644,0.14663886,0.8770239,1.0948035,1.2246197,1.3404964,1.6031284,2.0622275,2.5775015,0.022665456,0.6391668,407.365,417.44934
3.3764742e-09,0.15560366,2.299673,39.45674,-16.547667,-8.247814,-2.2666373,13.302177,7.976316,9.304538,-7.646322,1.7942839,6.1437283,6.4246955,0.14355779,0.8713822,1.0854763,1.2282325,1.3380288,1.5851041,2.04896,2.5864387,0.023572074,0.686534,424.64014,419.24707
4.289795e-09,0.1805891,2.6495001,38.223408,-17.566065,-5.2465672,1.0061,15.191082,5.8943706,6.473372,0.2138602,3.4249942,5.1769505,8.399257,0.13419846,0.8685882,1.075601,1.2299124,1.3340183,1.5682696,2.0449066,2.5986288,0.027802965,0.70497566,435.3213,423.26562
1.574461e-09,0.13561402,3.565873,37.897236,-20.525099,-4.082824,1.3219305,17.157534,5.1250997,3.4094677,4.7248845,6.8323083,9.511152,10.184955,0.12207157,0.8580522,1.0713762,1.2232938,1.3291816,1.5333086,2.0271585,2.625908,0.026291931,0.71648407,432.00623,425.45078
4.1428145e-09,0.1752796,4.9216475,38.827938,-21.662882,-2.9221735,4.277868,18.264055,1.0130674,-4.0518017,4.407829,16.59058,13.850398,9.419597,0.111810744,0.8495686,1.0780977,1.2157179,1.3284528,1.49746,1.9915518,2.6630626,0.020550016,0.70709103,433.42758,427.44498
4.5380855e-09,0.18108825,6.5855355,40.259735,-20.87382,-2.582143,3.3026578,17.265358,-2.5685978,-1.8507303,2.2897186,24.50123,19.256887,9.105329,0.09697717,0.83892566,1.0927435,1.2113391,1.3321775,1.4715725,1.9621245,2.6883547,0.011786039,0.7051644,439.60513,430.48502
6.5470087e-09,0.2196183,8.821927,39.409992,-16.181883,-1.5387888,-0.04845524,14.122719,-4.9304566,0.45628643,-2.3546917,28.40779,15.6002035,8.305252,0.085759826,0.83838147,1.1127015,1.2150551,1.3369135,1.490624,2.000596,2.687896,0.008763977,0.6972859,431.14346,430.64963
4.0516857e-09,0.18275023,11.121324,36.92896,-13.304024,-3.0180619,-4.679441,12.96286,-2.7956865,5.2585716,-1.7413687,27.592665,11.30592,8.444146,0.07376047,0.7976301,1.1265774,1.2130369,1.3485845,1.4991213,2.0311875,2.6996143,0.0069507402,0.6842766,409.5375,425.37158
6.3132415e-09,0.20374008,13.6303835,34.94988,-13.6391535,-2.8187742,-5.5729256,11.953927,-0.06837765,5.715609,-1.0090506,26.105162,5.149562,7.4401684,0.06918915,0.7041776,1.1310987,1.2096356,1.3492981,1.5005299,2.088928,2.7059715,0.0069507402,0.68104297,392.06625,417.04526
7.504923e-09,0.21399729,17.056711,33.091137,-17.962328,-5.0334744,-6.6860566,12.25946,0.7607022,3.4970257,3.1200998,25.065233,3.4925585,7.1180706,0.068456836,0.5661847,1.1242975,1.2028595,1.3411981,1.4768902,2.113407,2.7124822,0.0072529465,0.6835342,389.93237,410.26706
1.1198773e-08,0.2597194,21.12928,30.153002,-23.036535,-6.228737,-6.7295947,11.3849535,-0.228491,4.574298,4.301129,23.027227,3.8110714,6.6421227,0.07202943,0.42536843,1.113049,1.2026197,1.3287505,1.4710382,2.1784024,2.7105942,0.008461771,0.6937489,383.30215,403.52585
2.5153104e-08,0.31114885,24.632622,27.35885,-24.668661,-10.0042715,-8.712249,10.358883,0.3566207,5.668486,5.2635546,17.472967,5.1407404,7.8537602,0.07475979,0.34390008,1.1020089,1.2080532,1.3283873,1.5150045,2.222441,2.7081308,0.009066183,0.6872305,364.2078,393.69632
2.9128747e-08,0.33321124,26.227707,25.30013,-22.706985,-12.933919,-7.1623917,7.747976,2.2321236,7.155117,2.6492286,14.406653,6.295304,7.5734906,0.07514987,0.28058344,1.1005358,1.2108706,1.3359579,1.5524902,2.2282038,2.7069466,0.009972801,0.69609565,338.6054,379.92358
2.8483079e-08,0.32871178,26.904623,23.363588,-21.942848,-14.835919,-5.305897,8.266577,4.0677314,9.8258095,1.8322273,13.685272,9.915812,8.4837,0.07624359,0.26430234,1.0910954,1.2196721,1.341023,1.6102859,2.2452714,2.7124665,0.009972801,0.6880433,325.76193,366.38318
1.5667327e-08,0.28446195,27.192877,23.263062,-20.680128,-17.068972,-4.764138,7.7730846,6.7451134,9.277879,-0.17892413,13.1615305,12.486848,10.672812,0.07653834,0.24520165,1.0742372,1.2245675,1.3409735,1.6251367,2.2345717,2.7151594,0.010275007,0.6701924,319.69168,354.7103
8.537945e-09,0.21604975,27.351805,23.13649,-21.072245,-18.13229,-4.2420564,7.814979,7.4752293,8.091035,1.8271123,12.724147,14.446591,12.725494,0.07601667,0.23912644,1.0566839,1.2292536,1.340743,1.6282111,2.2267654,2.7191918,0.010275007,0.6587355,314.22845,344.58984
2.6665205e-08,0.27827898,26.799995,24.290504,-21.349325,-19.31721,-4.123374,6.1940994,7.6912723,5.7762775,1.6505567,11.537659,14.907964,15.668338,0.0764411,0.23848212,1.0312601,1.2290226,1.3481369,1.6332496,2.2187364,2.712714,0.010275007,0.6420315,288.18842,330.48947
4.517651e-08,0.3345879,26.322168,22.456963,-21.66899,-18.511026,-4.386831,4.2857013,4.464728,7.5621133,2.5694628,11.355708,15.797011,16.789442,0.07593336,0.23996305,1.0102493,1.2218357,1.3699304,1.6347696,2.2334116,2.7180843,0.011181626,0.6153521,238.77257,307.56024
4.7751996e-08,0.37634495,26.613703,21.596071,-20.773306,-17.349981,-6.6188774,2.8577166,2.4107842,5.0429378,2.7986963,7.843924,13.896625,17.893278,0.07606493,0.24211802,0.9861781,1.2174213,1.391662,1.6375504,2.2581573,2.7222302,0.01239045,0.56681067,189.4416,278.0306
3.5579323e-08,0.34394988,27.359375,20.137281,-18.769714,-17.493187,-8.906972,1.9691228,2.9371185,2.122935,1.18884,9.359168,13.7573595,16.778563,0.07414097,0.23773547,0.97072977,1.2118701,1.4118284,1.625383,2.2578151,2.7233553,0.013599274,0.52870566,108.91744,256.26627
1.5603973e-08,0.2781314,28.032433,20.399666,-19.125086,-18.605473,-8.628398,3.454984,-0.15024026,-3.664037,0.86753017,9.222278,13.422721,14.251052,0.07236985,0.23216014,0.9641413,1.2113609,1.4207295,1.619412,2.2473814,2.721946,0.014203687,0.5031333,51.760563,246.1678
1.448639e-08,0.26690936,27.999174,19.755304,-18.618078,-17.972353,-9.61797,1.5231452,-1.0319375,-3.1656435,-4.374107,13.049786,14.302615,8.240337,0.0716604,0.23266001,0.96064407,1.201603,1.4340134,1.6261371,2.2443445,2.7150123,0.0151103055,0.48902205,0.0,246.1678
2.5328882e-08,0.29652858,27.057701,19.814688,-20.053835,-16.182219,-10.149376,0.8858192,-3.9081838,-3.3163888,-2.0292165,14.85347,9.392301,3.4341538,0.071477555,0.22985901,0.95961374,1.1788926,1.4434353,1.6134633,2.2211673,2.7201412,0.015714718,0.49869692,0.0,246.1678
2.194531e-08,0.23474537,26.5961,20.034067,-19.518208,-16.48345,-12.129655,-4.2209063,-3.9557602,-3.1134079,-3.3077688,14.704834,7.1123505,0.10490998,0.071060665,0.22610138,0.9542606,1.1587605,1.4502321,1.5973301,2.2209926,2.7272909,0.016621336,0.5012634,0.0,246.1678
3.2232467e-08,0.28931487,26.33903,19.946793,-21.093035,-18.191803,-9.99007,-5.4563584,-7.843511,-2.9252064,-0.85889816,13.5471525,6.7331824,-2.301233,0.069383234,0.2262731,0.9389243,1.1631422,1.4554564,1.608029,2.232359,2.729328,0.017527953,0.51622224,0.0,246.1678
3.7047126e-08,0.2988336,26.146933,19.381025,-18.49821,-19.453669,-9.193276,-10.553623,-14.02697,-2.6552718,-2.0284197,12.579167,8.122328,-4.9884324,0.06854354,0.23149925,0.9300375,1.1793389,1.4649187,1.6220134,2.2480383,2.7248046,0.018132366,0.509164,0.0,246.1678
