pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-30.965668,6.227146,-0.3637677,9.489735,8.36937,4.9321246,1.394754,-0.40218154,5.2881427,5.6422,3.6675947,8.339752,0.6977415,1.01325,1.4723448,1.7190028,2.0103831,2.2114294,2.4768066,2.6220329,0.6929586,0.21921062,0.0,0.0
0.0,0.0,-30.749361,5.898437,0.018093586,7.463492,6.6112843,8.81546,1.2544061,-1.1722412,3.751269,7.3331695,6.7806764,7.3287263,0.69260406,1.0059994,1.4723574,1.7152339,1.9980599,2.2008693,2.4839928,2.6307075,0.6878211,0.24624498,0.0,0.0
4.173127e-14,0.0028323939,-30.018913,4.566978,-0.6243465,7.162171,3.7756376,11.91915,3.9917243,-0.19702911,1.0025017,5.201125,7.448005,8.702583,0.66959876,0.9909857,1.4615906,1.7142099,1.983222,2.1828296,2.4881947,2.6484418,0.6823814,0.29078424,0.0,0.0
4.173127e-14,0.0028323939,-28.98483,3.4809933,-0.8109646,9.049939,1.4590386,12.611633,6.6529937,1.6147962,-0.56908274,5.285876,8.609012,8.010742,0.6630149,0.9854813,1.4608164,1.7278466,1.977048,2.1783056,2.493594,2.6564636,0.6866123,0.3240467,0.0,0.0
8.346254e-14,0.0056647877,-28.457148,3.333992,-2.3871422,8.680062,2.0825956,11.068629,9.879299,4.5564,-3.145892,2.5941203,4.940781,6.9397144,0.6628852,0.98465735,1.4580063,1.7463441,1.9753362,2.183341,2.500021,2.655897,0.6835902,0.33608523,0.0,0.0
4.173127e-14,0.0028323939,-28.499887,3.8141859,-2.9238608,8.271397,2.605223,10.232205,7.964927,6.0715556,-3.2473612,4.4888525,4.929895,6.6102004,0.67485493,0.9863153,1.4656655,1.7569085,1.9745458,2.20034,2.503238,2.641793,0.6802659,0.31997266,0.0,0.0
4.173127e-14,0.0028323939,-29.008852,3.9991102,-1.7305142,8.580508,4.6333966,7.635681,4.0651774,9.349788,-1.6388067,2.7508948,3.681302,4.2688427,0.6673263,0.97969466,1.4585208,1.7502302,1.9736942,2.219869,2.4986994,2.637042,0.6739196,0.26462057,0.0,0.0
4.173127e-14,0.0028323939,-29.080423,3.9894078,0.5231204,11.5068865,2.5966568,5.145142,1.4440166,6.7555976,0.9829693,-0.05799659,3.9524667,2.4355316,0.65467453,0.97880155,1.4578701,1.7382632,1.9760479,2.2328098,2.496859,2.631691,0.6733152,0.23044711,0.0,0.0
4.173127e-14,0.0028323939,-26.970581,4.7641444,-0.018610636,8.310744,-0.5886901,1.8103147,0.40623084,3.868008,-0.9122787,-6.619995,0.29538426,-3.0543423,0.64817667,0.9749629,1.4581848,1.7311802,1.9818379,2.252454,2.4997473,2.6292975,0.6748262,0.20228441,0.0,0.0
8.346254e-14,0.0056647877,-24.650373,7.098704,-2.5148144,0.9542249,-5.0842953,1.7042103,-1.650207,0.58709365,-0.10787145,-6.8866096,-4.50654,-6.7106137,0.64967316,0.965277,1.4555506,1.7313318,1.9926726,2.268567,2.4976246,2.6206334,0.66999096,0.20142545,0.0,0.0
8.3466444e-14,0.0056648664,-22.971869,10.276691,-4.228735,-5.5437355,-8.751564,-0.93739104,-6.55484,-2.4579248,-3.0582466,-2.4728343,-6.6487327,-6.5653725,0.6487639,0.95132,1.4390053,1.7261323,2.0072076,2.2813232,2.4908957,2.6146793,0.64792985,0.2219206,0.0,0.0
8.3466444e-14,0.0056648664,-22.029505,12.210738,-2.2252877,-4.315843,-7.881678,-4.1035385,-12.974154,-8.09284,-2.9654825,4.403547,-5.5072837,-4.548089,0.64207816,0.9511841,1.410922,1.7166265,2.0336485,2.279937,2.4864345,2.6097047,0.6183137,0.25620285,0.0,0.0
8.3466444e-14,0.0056648664,-20.801538,13.376338,0.32535434,-2.180973,-10.7597685,-10.835872,-16.694557,-10.527868,-3.231868,3.4396305,-1.4806433,-4.2584815,0.62419707,0.9569854,1.3955153,1.7112155,2.031373,2.2631452,2.492196,2.6095197,0.56663644,0.30619976,0.0,0.0
8.3466444e-14,0.0056648664,-18.704199,13.738296,1.235004,-2.021633,-13.29214,-14.409528,-16.739931,-7.8461246,-2.0123699,0.44110814,0.16276054,-3.755017,0.5958676,0.9675142,1.3836282,1.7058063,2.008808,2.2425098,2.501767,2.6115878,0.4950136,0.3565953,0.0,0.0
1.2519772e-13,0.0084972605,-16.978245,15.228683,0.24340081,-5.9060974,-18.03907,-17.510185,-19.213343,-3.3269167,-0.019312924,-3.7883053,-0.34744468,-5.3330917,0.5616506,0.96825695,1.3725958,1.7007107,1.9928398,2.2376192,2.5069244,2.6157522,0.44303414,0.373292,0.0,0.0
1.6693289e-13,0.009152001,-16.27611,15.799583,-0.6254621,-10.870828,-23.248903,-20.359056,-23.15499,-2.6720216,0.11060969,-8.421012,-4.211108,-6.8271656,0.5211224,0.96085197,1.330852,1.6842514,2.028903,2.2549446,2.5037372,2.6198633,0.3952856,0.3484073,0.0,0.0
1.6692898e-13,0.009151922,-14.9895525,15.524434,-2.526984,-14.909251,-24.780188,-24.797396,-26.0255,-4.5716577,-1.0879413,-8.673095,-6.168062,-5.402717,0.47227213,0.9380369,1.2907962,1.6787949,2.0767612,2.2797117,2.4916027,2.6221724,0.35660318,0.32984972,0.0,0.0
2.921228e-13,0.010612634,-13.736245,15.497716,-5.3023257,-18.700829,-26.58272,-26.849815,-24.879034,-8.583678,-4.6877494,-7.209871,-6.3436522,-2.7101176,0.42986083,0.9255567,1.2655731,1.6943709,2.0739741,2.28856,2.4867916,2.6228933,0.31278333,0.34374306,0.0,0.0
5.4252214e-13,0.012411007,-10.525436,16.270948,-6.9749923,-19.485735,-26.705942,-23.878447,-20.907469,-14.265275,-9.743822,-3.3351707,-2.4593859,2.1611671,0.38008133,0.92512244,1.2670568,1.7225746,2.0283077,2.2881687,2.4958136,2.622709,0.27289212,0.3820561,0.0,0.0
