pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-26.803421,7.1744847,-2.7176123,5.9893947,1.5749284,-0.049751025,-4.150012,1.1483984,-1.0794376,1.1431292,0.16606617,1.1421041,0.6596114,0.92646766,1.3273662,1.6243728,1.9236641,2.2238204,2.485553,2.7762928,0.9592021,0.11960066,0.0,0.0
0.0,0.0,-25.694181,6.357121,-1.6200305,5.340046,1.1878183,0.23766786,-4.7023606,0.36716303,1.0646431,2.6076243,-2.1019201,0.7200615,0.64557093,0.91514397,1.3186992,1.6254965,1.9228877,2.2148783,2.4768608,2.780872,0.96464187,0.1422079,0.0,0.0
0.0,0.0,-24.492317,6.6319923,0.4997946,3.6771374,-0.5316937,0.7409628,-3.0123074,-2.0955708,3.352195,2.8470862,-3.08939,0.45807147,0.6249197,0.90339994,1.3011265,1.6176552,1.9155072,2.2006195,2.4673223,2.7915833,0.97219706,0.1447277,0.0,0.0
0.0,0.0,-22.94053,6.2124577,0.8951463,4.078922,-1.2030877,-0.4910004,-2.381902,-0.076962985,0.8880055,3.3187647,-1.1972423,-1.5109471,0.60467654,0.8859456,1.2907616,1.6098737,1.9149442,2.1942441,2.4696226,2.7892113,0.9782412,0.14064218,0.0,0.0
0.0,0.0,-23.573069,6.616493,2.1885636,3.7001278,-2.3934562,-1.147689,0.07922538,-0.15713882,-1.1961856,2.6240478,0.85768,-2.5419023,0.6038422,0.9029514,1.2927834,1.6112677,1.9203252,2.205836,2.4745111,2.775792,0.9758236,0.12837683,0.0,0.0
0.0,0.0,-25.025145,4.417383,1.4666715,6.3411317,-2.1105967,-2.233443,-0.10528135,2.384265,-4.0874305,1.9890817,2.3130057,-2.9744737,0.60856235,0.9202759,1.3053786,1.6226369,1.9325932,2.2224538,2.480982,2.7584531,0.9703838,0.14027919,0.0,0.0
0.0,0.0,-24.726648,5.2874203,1.8419346,6.2808824,-3.8539946,-2.2750838,0.18018492,4.343738,-3.7179172,-0.19017203,2.202552,-4.0802574,0.6120935,0.9417679,1.3097957,1.6247473,1.9422365,2.2400537,2.4843466,2.750947,0.96585065,0.14821674,0.0,0.0
0.0,0.0,-24.482855,4.9509816,1.3418549,6.945875,-3.704642,-0.927552,-3.4348385,7.0003014,-5.074217,1.2408804,1.4856901,-3.5384128,0.60909456,0.93484956,1.2997149,1.6064628,1.9314667,2.2276638,2.4919033,2.7686157,0.9712904,0.15586857,0.0,0.0
0.0,0.0,-23.111311,6.8506246,2.5439346,3.9349463,-4.030207,0.7494511,-4.597719,7.3596625,-5.724098,3.8986328,-1.0938996,-2.270594,0.6067097,0.9247406,1.2904203,1.5962712,1.9302105,2.2217424,2.5020306,2.7856433,0.97703236,0.17282023,0.0,0.0
0.0,0.0,-22.105108,7.159929,2.7283115,3.1262085,-5.1673307,1.5339527,-1.6054525,4.7101955,-7.503584,6.741389,-2.8388643,0.32971844,0.60652524,0.9034216,1.2920293,1.6071506,1.9321871,2.2145064,2.507065,2.800132,0.98216987,0.18169327,0.0,0.0
0.0,0.0,-22.009485,7.761681,2.9404202,1.6328832,-4.7162395,1.1571832,1.2364894,0.31375608,-3.063163,4.81879,-3.4984539,-0.7612238,0.61237794,0.89680284,1.2980043,1.6260753,1.9473397,2.2230625,2.5124323,2.8047178,0.9818676,0.16415377,0.0,0.0
4.173127e-14,0.0028323939,-22.723068,8.981975,2.4715993,1.7085495,-4.9808173,0.47456124,2.7369354,-1.902186,0.7913726,1.8277245,-4.1476674,1.0803982,0.6009945,0.8898503,1.2898644,1.6278172,1.9443172,2.2201302,2.5089324,2.8040009,0.9818676,0.1313868,0.0,0.0
4.173127e-14,0.0028323939,-24.094934,9.470838,2.8020103,1.2681187,-5.060958,2.162079,0.42973927,-2.3427033,4.3015227,-1.347001,-2.7802265,0.59923697,0.6176221,0.90523463,1.2803215,1.6099907,1.9285098,2.218731,2.511258,2.8026884,0.97914773,0.12817056,0.0,0.0
4.173127e-14,0.0028323939,-24.843803,9.910793,0.86339617,1.955849,-6.2588744,3.7739213,2.7202625,-1.9506572,0.76840466,-1.5684386,-4.316506,4.870416,0.6209387,0.91438514,1.2672377,1.587635,1.9043368,2.2125037,2.5075643,2.790046,0.97703236,0.13313417,0.0,0.0
