pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-0.65568763,1.0091902,-1.2874931,1.4681481,-1.5407053,1.5075645,-1.3829288,1.190095,-0.9575839,0.71478295,-0.48782668,0.2963657,0.5343018,0.8336628,1.1863934,1.4989201,1.8381578,2.1572564,2.4898336,2.8136318,0.9975824,0.3022663,0.0,0.0
0.0,0.0,-2.7809694,3.431801,-2.9735355,1.9141783,-1.0004272,0.67169625,-0.8303005,1.0551004,-1.0097319,0.682991,-0.30765918,0.10253433,0.5343018,0.8336628,1.1863934,1.4989201,1.8381578,2.1572564,2.4898338,2.8136318,0.9975824,0.15113316,0.0,0.0
0.0,0.0,-5.8208413,6.459101,-4.457069,1.7007824,-0.12521787,0.15122558,-0.81040144,1.0580443,-0.7194765,0.2812836,-0.12802978,0.19748817,0.5343018,0.8336628,1.1863934,1.4989201,1.8381578,2.1572564,2.4898338,2.8136318,0.9975824,3.5372448e-08,0.0,0.0
0.0,0.0,-5.8208413,6.459101,-4.457069,1.7007824,-0.12521787,0.15122558,-0.81040144,1.0580443,-0.7194765,0.2812836,-0.12802978,0.19748817,0.5343018,0.8336628,1.1863934,1.4989201,1.8381578,2.1572564,2.4898336,2.8136318,0.9975824,4.158862e-08,0.0,0.0
0.0,0.0,-3.3677158,3.531895,-2.1272798,0.52067816,0.10485673,0.23331161,-0.67156535,0.5979913,-0.18853652,-0.044315938,-0.06428396,0.24313669,0.44169292,0.76591355,1.1168169,1.4476099,1.791787,2.1258686,2.4666233,2.803074,0.9978846,3.458822e-08,0.0,0.0
0.0,0.0,-3.2680922,3.4741194,-2.1609075,0.5912247,0.087785214,0.18109888,-0.62104493,0.61109084,-0.24227102,-0.020363955,-0.033203688,0.20233528,0.44169292,0.76591355,1.116817,1.4476099,1.791787,2.1258686,2.4666233,2.803074,0.9978846,0.04777287,0.0,0.0
0.0,0.0,-5.8830147,6.5226502,-4.476903,1.6570479,-0.054571975,0.12506771,-0.8623367,1.1377999,-0.74010277,0.21775807,-0.050505403,0.19204116,0.5343018,0.8336628,1.1863934,1.4989201,1.8381578,2.1572564,2.4898338,2.8136318,0.9972801,0.10298836,0.0,0.0
0.0,0.0,-14.692657,9.8728285,-4.1476974,4.3674984,-2.9105275,-0.93108654,1.5099344,1.5143914,-1.3913077,0.71248573,-2.6942425,3.6357117,0.6412352,0.9127713,1.2489277,1.548268,1.8814093,2.2139184,2.5272806,2.802036,0.9873073,0.15012906,0.0,0.0
0.0,0.0,-21.712051,9.562299,-1.7894019,6.9411697,-2.3730006,-2.7556467,2.418274,0.9147508,1.6907295,1.2589275,-3.7056866,5.311584,0.66306955,0.90155655,1.2410432,1.540856,1.8722163,2.2306683,2.5280209,2.7848969,0.96010876,0.14578022,0.0,0.0
0.0,0.0,-30.07752,10.207077,-1.2213091,7.6653323,2.5130317,-2.3644516,5.4646072,3.1284926,2.184138,-2.852401,-2.708332,7.0553336,0.68297046,0.8910864,1.2333397,1.5310243,1.8632787,2.2417688,2.5184867,2.7676404,0.92293745,0.13427122,0.0,0.0
0.0,0.0,-31.31627,9.408842,-4.4531054,4.5082183,7.88142,1.3971709,4.935056,5.4705734,0.8014018,-5.958731,-0.47217727,4.472137,0.6816464,0.86792135,1.2276882,1.5206467,1.8653191,2.2250957,2.4985545,2.7638779,0.89181024,0.12723877,0.0,0.0
0.0,0.0,-30.148108,9.472228,-4.986149,2.6861725,6.4115562,2.479148,6.202257,4.752908,-2.9896698,-6.1436706,2.0971358,0.28757048,0.66591847,0.8748236,1.2327582,1.5225092,1.880102,2.221338,2.489728,2.7541077,0.88334846,0.13449778,0.0,0.0
0.0,0.0,-25.30541,9.133788,-6.31432,-0.07400831,0.032018345,0.6339593,3.7001584,-0.079351425,-8.225026,-4.2816415,0.42764997,-0.2452213,0.627377,0.87852335,1.2347612,1.5405306,1.9029765,2.222825,2.486333,2.7439222,0.8377153,0.17938346,0.0,0.0
0.0,0.0,-20.938871,9.027484,-3.057395,0.85230607,-4.1915703,-3.5593977,-5.1269717,-6.1215835,-6.47567,-2.0369825,3.0626705,0.04313755,0.5747442,0.87958956,1.2385899,1.5666262,1.9192495,2.229209,2.4784405,2.7439785,0.75702626,0.2366498,0.0,0.0
0.0,0.0,-15.936036,8.571914,-4.2281456,-0.09199997,-5.3557987,-5.73894,-10.979747,-5.647049,-6.407358,-1.8290854,-0.6759688,1.0662218,0.5221754,0.86405236,1.2230432,1.5911871,1.9309931,2.2348435,2.478944,2.7364051,0.67150193,0.2621605,0.0,0.0
