pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.3842299,0.0,0.0
0.0,0.0,-4.7896037,1.7291068,-2.8433678,1.5201955,-1.999445,-0.06926378,-2.6669352,0.78963655,1.0096008,1.3273416,2.444636,1.8693982,0.36798882,0.752209,1.0970796,1.4391111,1.7986764,2.1725652,2.472525,2.7837753,0.9682684,0.523056,161.53847,40.384617
0.0,0.0,-10.510129,0.39096388,-5.790961,0.959095,-7.45907,-3.3878984,-3.3878562,4.396296,8.607709,9.236667,11.681648,9.551631,0.38245234,0.7910282,1.1424454,1.4978609,1.8494468,2.2258456,2.4959958,2.7715433,0.8498036,0.7095639,323.07693,111.057686
4.1735173e-14,0.002832473,-16.72907,-2.0477552,-9.05988,-1.8519344,-12.44099,-0.9349947,3.7711391,7.970364,9.411212,17.84024,23.995,22.42836,0.35658297,0.80037785,1.1845044,1.5399116,1.8925309,2.2704918,2.5124872,2.7690785,0.63402843,0.8281019,484.6154,204.4471
1.2520162e-13,0.006319607,-16.073328,-10.882939,-12.98537,-5.683184,-12.623975,7.7481594,11.6163225,0.93218803,4.95807,25.587816,34.871105,35.189438,0.27826914,0.65847677,1.1472931,1.512969,1.8730453,2.2133653,2.489527,2.7738898,0.3955878,0.90505147,482.03763,273.84476
4.590674e-13,0.011605115,-14.345929,-21.270702,-20.026705,-8.217787,-10.771359,17.525747,14.929574,-9.991365,-5.180542,23.072348,34.45418,42.98641,0.21036659,0.5064094,1.083172,1.4610649,1.8387923,2.1772757,2.472564,2.7797964,0.21214868,0.9408738,478.582,325.02905
1.4606492e-12,0.016212078,-12.313469,-34.467518,-24.315054,-2.532464,-9.465161,21.598722,14.428155,-17.083757,-3.2086828,21.445013,29.913826,42.6113,0.20337641,0.3791863,0.96350795,1.4088429,1.7901217,2.1313696,2.4520667,2.7710772,0.116047144,0.9539018,475.96713,362.76355
2.7126459e-12,0.020736275,-15.020442,-46.88219,-22.082434,3.1382236,-10.663377,17.854994,16.770178,-14.88184,-1.7429935,17.521591,19.009068,38.89537,0.2407075,0.34549233,0.8325203,1.3705496,1.7355877,2.0978668,2.4288607,2.7680292,0.08129344,0.96315604,474.23013,390.63016
2.921302e-12,0.021564977,-17.663254,-54.57635,-11.149348,12.00412,-7.6211357,17.02371,20.4135,-10.917193,-1.5564275,14.748208,17.488365,34.476093,0.2749629,0.3378295,0.70938224,1.3199612,1.6935672,2.057597,2.3994148,2.769884,0.08491992,0.96698093,472.5303,411.1052
2.9630022e-12,0.02165296,-20.51928,-57.92453,-1.1496506,14.58932,-3.7608128,16.280573,20.891466,-7.5700097,-3.0979378,9.858444,16.22534,32.40353,0.29131112,0.33874598,0.63091344,1.2536005,1.6723994,2.0322187,2.38474,2.7745435,0.09972802,0.971708,469.98972,425.82632
