pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-28.316511,-0.4654155,-3.391524,5.860941,-1.4682302,7.9722724,0.5328311,-2.310214,-5.4783607,4.270712,6.5046997,-3.2013595,0.61472017,0.943547,1.3124954,1.6070973,1.9448241,2.2387779,2.5030525,2.6882992,0.8927169,0.20505868,0.0,0.0
0.0,0.0,-28.867334,1.0983623,-1.1416863,6.4672112,-1.7774658,2.9237,1.2430757,2.8254833,-1.4821258,2.8461106,2.9807625,-1.5475599,0.619587,0.9417357,1.3041259,1.6062378,1.9607414,2.2462378,2.5064201,2.6822004,0.89392567,0.18841247,0.0,0.0
0.0,0.0,-29.252916,3.3633945,-1.6867746,5.9486203,-1.7584604,-0.37348482,1.8680605,7.8243446,-0.18717225,-1.6023275,-1.8080997,1.0660845,0.6283485,0.94111466,1.2931601,1.6023216,1.9825573,2.2530975,2.5071356,2.6769216,0.88878816,0.17765777,0.0,0.0
4.1735173e-14,0.002832473,-30.694633,4.5671153,0.07340769,6.9445305,-1.6037875,-3.9997368,-1.7905045,11.174357,2.4279404,-3.0032148,-0.46528497,1.3841358,0.6476426,0.94253826,1.2934542,1.6056142,2.0004523,2.2604053,2.5008557,2.6830251,0.88909036,0.16863932,0.0,0.0
4.1735173e-14,0.002832473,-29.490084,4.6969543,-0.83957887,1.8081006,-1.996282,-1.5890013,-3.9962957,5.736753,1.2391309,0.08644613,2.7087023,0.14744489,0.6393149,0.92705137,1.3054116,1.6165468,1.9994437,2.2565863,2.4934905,2.6972587,0.8842551,0.17888193,0.0,0.0
4.1735173e-14,0.002832473,-28.097055,3.94707,-1.7290975,-1.8514193,-3.4697514,-1.7379781,-4.4581623,3.7147691,0.70905036,3.6308346,5.855997,-1.358339,0.62446356,0.9196556,1.3193697,1.6300955,1.9848948,2.258615,2.4883473,2.7063148,0.86763376,0.17695679,0.0,0.0
0.0,0.0,-25.242388,2.3058717,-4.9707637,-5.6185136,-4.60967,-0.63424975,-0.35084298,1.9947915,0.20464785,5.0333652,5.1396146,-3.4099357,0.5968424,0.91843146,1.3325009,1.641255,1.9706721,2.2582529,2.482632,2.703676,0.8280447,0.1930599,0.0,0.0
0.0,0.0,-22.973036,1.1621165,-6.1241784,-1.7707062,-6.306516,-1.9022036,-2.6815262,4.253921,-1.8313981,3.6336071,-0.99346685,-6.748895,0.56763166,0.9253492,1.3282894,1.643455,1.9657097,2.2585468,2.481407,2.6883051,0.76971895,0.20712358,0.0,0.0
4.1735173e-14,0.002832473,-20.855392,-0.97017235,-5.2676835,-1.6471214,-7.762703,-2.3842547,-5.3646946,5.0590944,2.3949842,4.907535,-3.6046793,-8.918866,0.525441,0.91574126,1.3120553,1.6447669,1.9632021,2.2537334,2.4816587,2.6761577,0.7107887,0.23347342,0.0,0.0
4.1735173e-14,0.002832473,-18.063044,-0.7935531,-3.4696789,1.4310827,-11.676163,-3.2129345,-7.5924797,3.1482327,-1.337225,3.086921,-6.546219,-10.55376,0.49597612,0.9030211,1.2823378,1.6351424,1.957147,2.2464507,2.4863875,2.6697521,0.64460564,0.2578042,0.0,0.0
4.1735173e-14,0.002832473,-16.809393,0.46021485,-6.540596,-0.0066747717,-15.047409,-5.937582,-3.0214121,6.4059467,-1.8114734,-2.5863183,-4.1157436,-5.8089695,0.47543064,0.8987181,1.2378259,1.6142063,1.9499289,2.2446609,2.4919627,2.6732528,0.5651254,0.28745016,0.0,0.0
4.173127e-14,0.0028323939,-14.595238,4.251653,-8.3071165,2.7352676,-15.467864,-7.3875713,-2.9789956,4.877534,-7.574797,-6.7562423,-4.819357,-5.7299495,0.47003517,0.89481384,1.1944366,1.5978632,1.9416286,2.2420986,2.4914353,2.6829221,0.49773347,0.31185356,0.0,0.0
4.173127e-14,0.0028323939,-14.512074,5.634311,-11.628409,-2.803189,-13.231547,-6.551508,-2.0990953,5.49476,-4.6795726,-7.0480084,-1.3411345,-3.4178066,0.45415816,0.87908286,1.1604571,1.5882921,1.9339128,2.2441862,2.4867134,2.6860034,0.41462675,0.33284283,0.0,0.0
1.2519772e-13,0.006319528,-12.552315,5.5758553,-10.540193,-3.977564,-10.635587,-6.0993047,-4.962231,2.0388327,-3.2609396,-6.15045,1.1214556,-9.381021,0.4323665,0.8438535,1.1396497,1.5903829,1.9154512,2.2365386,2.4820511,2.6815965,0.35962525,0.365868,0.0,0.0
1.2520162e-13,0.006319607,-12.31062,2.287242,-10.967944,-8.162376,-10.651,-8.768493,-4.390422,-0.39959654,2.2457297,-2.612415,3.8301933,-12.690745,0.4010822,0.8049268,1.1111932,1.5835851,1.8970734,2.228878,2.4832802,2.6668644,0.28588697,0.3894271,0.0,0.0
2.0866808e-13,0.009806742,-10.737651,1.3367554,-9.332562,-7.548374,-9.134052,-10.841121,-5.1417212,-2.570462,3.1887386,-4.114532,4.1230617,-16.286184,0.382167,0.7614915,1.0785273,1.5722634,1.8765612,2.2222397,2.4885302,2.6587532,0.24388032,0.42614904,0.0,0.0
1.1685185e-12,0.013759043,-11.372619,-1.06031,-8.387652,-9.52276,-9.017986,-13.105847,-5.319527,-3.2971478,4.689463,0.14903069,4.114374,-13.858417,0.37116483,0.72767884,1.0614333,1.5452584,1.862415,2.2130985,2.4841979,2.6520417,0.20126927,0.4150115,0.0,0.0
1.1267833e-12,0.01092657,-9.914674,-2.000804,-5.7023864,-9.733799,-5.779793,-12.328429,-4.265584,-1.6578342,0.12601884,0.6516984,-0.7981637,-10.059993,0.3762002,0.6962623,1.0688671,1.5153542,1.8480269,2.1952813,2.472399,2.6513698,0.18555455,0.41993132,0.0,0.0
1.0850521e-12,0.010271909,-9.973559,-3.9125137,-4.90394,-10.768474,-2.6927938,-18.77656,-3.9612534,1.9569107,-3.3600216,5.723287,-3.4003437,-6.7608933,0.3805244,0.67385554,1.0805815,1.4858958,1.8255774,2.174349,2.4568827,2.6481388,0.16681778,0.3806546,0.0,0.0
1.2520162e-13,0.006319607,-8.647202,-3.8030016,-2.8048782,-11.552085,1.7073377,-20.855629,-2.032805,6.810642,-8.402982,2.9108036,-8.606736,-4.7374973,0.3944142,0.65464133,1.0732232,1.4478279,1.7944142,2.1638968,2.4497073,2.6527588,0.15412511,0.368292,0.0,0.0
