pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
2.5039543e-13,0.009958052,-26.022985,8.340486,1.9959415,14.044263,12.494205,9.826188,16.463202,15.959966,10.831798,12.189725,9.50204,14.529836,0.73842496,1.400487,1.6002903,1.8045319,2.0572994,2.2053,2.4826345,2.5667286,0.5880931,0.26935205,0.0,0.0
6.259769e-13,0.012776963,-26.254503,7.123544,1.6393486,15.81696,13.550178,10.876254,13.26443,14.408248,8.897067,13.63559,12.853192,13.459922,0.70224506,1.3617765,1.6013098,1.7850004,2.0498483,2.190439,2.4813683,2.569296,0.57419163,0.3076667,0.0,0.0
1.0015583e-12,0.015595873,-26.438955,5.6821914,1.9922098,15.406879,12.975723,11.909898,12.94355,13.585556,8.519731,15.387248,10.613725,12.978238,0.63467604,1.2927834,1.6002712,1.7589097,2.0403948,2.1690462,2.481097,2.5695527,0.5569659,0.33612108,0.0,0.0
1.168499e-12,0.016588276,-26.387903,5.2908764,4.20828,12.938825,9.184817,12.682282,13.517594,14.365804,10.956612,17.21667,13.000211,11.720822,0.5856815,1.2568758,1.6051693,1.7506853,2.0335968,2.1656332,2.4816835,2.5654986,0.5533394,0.3146023,0.0,0.0
1.1267639e-12,0.016412424,-25.540802,5.705827,5.9926505,9.69357,6.243071,13.336551,14.28986,14.296521,14.179364,15.462346,10.856575,11.555181,0.5533126,1.2201266,1.6016865,1.7473081,2.0310218,2.1733963,2.4885824,2.5609114,0.56633425,0.2793289,0.0,0.0
1.1267952e-12,0.01641255,-25.504648,6.299622,6.8949013,8.860584,5.76993,14.3320465,12.958455,16.754251,15.014865,15.098084,14.531728,9.289447,0.6141005,1.2718555,1.5895219,1.7556669,2.026357,2.1921682,2.489868,2.5567815,0.57660925,0.27633688,0.0,0.0
1.1685107e-12,0.016602574,-24.500834,6.914766,5.9888077,9.603999,5.5596776,14.558211,10.728417,14.703933,12.073226,15.033009,13.161995,10.337607,0.5967741,1.2444886,1.5560869,1.7324473,2.014905,2.188708,2.4885538,2.55391,0.58174676,0.29375896,0.0,0.0
1.5441273e-12,0.017868308,-25.200882,6.955002,4.848497,9.336921,6.398627,14.389169,10.632344,16.269999,12.253047,14.014042,14.137599,11.988849,0.6386296,1.2916667,1.5324141,1.7404224,2.0070012,2.1885693,2.4846995,2.5551198,0.58386225,0.30130893,0.0,0.0
2.1701237e-12,0.019656293,-25.22551,7.1256995,4.5058975,12.031854,7.4471803,11.298348,8.978326,12.655594,15.164646,14.206772,11.297298,12.646342,0.61059403,1.2683555,1.5392653,1.7458767,2.010053,2.189072,2.4860857,2.5593894,0.5956482,0.26091507,0.0,0.0
2.8378864e-12,0.021620253,-26.500792,6.1187387,4.141735,12.485878,9.9243,11.6591425,9.82569,13.595551,14.567807,11.048866,15.881588,13.229348,0.62065744,1.2844876,1.5687089,1.7675928,2.0228338,2.1971705,2.483274,2.5600975,0.5959504,0.22942185,0.0,0.0
3.4221515e-12,0.02289032,-25.950624,5.796576,2.7834089,12.865978,10.041325,11.605241,12.375257,13.596469,11.961994,11.858676,19.105234,10.966613,0.5995937,1.2766446,1.5875944,1.7692022,2.035058,2.1982822,2.4641368,2.5525377,0.58204895,0.22666097,0.0,0.0
2.5874676e-12,0.020041188,-25.66113,5.4109135,2.4062738,11.819207,9.784985,11.85099,13.021916,14.909329,10.200011,11.85687,20.942678,11.250941,0.5770664,1.2570639,1.585042,1.7674016,2.0349345,2.189058,2.4324973,2.5417817,0.5578725,0.26395157,0.0,0.0
1.96144e-12,0.018253079,-26.058344,5.493328,3.5061646,12.419507,10.409902,11.980983,12.913964,15.515834,12.542435,13.4413805,14.575287,11.360748,0.63272214,1.2872239,1.5713087,1.7752374,2.0305166,2.1860712,2.4208603,2.5450032,0.54306436,0.32085523,0.0,0.0
1.377175e-12,0.016983012,-27.028395,6.3815703,5.757612,12.916005,11.652583,12.981793,11.074071,13.712567,15.240941,13.599797,7.9836173,9.926911,0.683853,1.3001775,1.5610429,1.7833405,2.018657,2.1802256,2.4361074,2.5518875,0.5397401,0.38133052,0.0,0.0
2.2536252e-12,0.019920265,-26.867502,7.0357723,3.5064423,12.892737,13.113346,13.191196,10.899007,12.933162,16.044245,13.575213,5.4721885,11.585078,0.70058733,1.3100977,1.5508379,1.7766814,2.009837,2.1842701,2.4600384,2.5584135,0.5409489,0.41407275,0.0,0.0
2.2536252e-12,0.019920265,-26.521189,6.293495,3.1600997,12.217122,12.799462,12.783878,10.411876,12.293408,16.509672,15.451027,7.667099,11.242065,0.6551385,1.2849511,1.5464958,1.7581085,1.9984905,2.1816537,2.4624724,2.5457718,0.5433666,0.38546753,0.0,0.0
2.2119214e-12,0.019805735,-26.408976,6.050504,1.4560608,13.671939,14.181214,11.111712,9.716456,13.007374,17.955149,15.204825,5.8447213,15.233937,0.6455269,1.2865151,1.5498704,1.7482547,2.0033937,2.187091,2.4583452,2.5373251,0.55847687,0.30774096,0.0,0.0
1.4606765e-12,0.017563628,-26.817642,5.362242,1.7745186,13.190995,12.819636,14.120658,10.186149,14.779907,15.784188,11.12927,7.9260387,16.118513,0.6518557,1.308586,1.5596002,1.7541643,2.020634,2.1957662,2.4646978,2.5398893,0.58476883,0.24045867,0.0,0.0
2.4622585e-12,0.02007056,-26.858126,6.4561896,0.63955766,13.277308,13.344067,14.518955,11.106213,16.407576,14.627743,7.170895,7.287941,16.277662,0.69191617,1.328843,1.557675,1.7661208,2.043434,2.2110379,2.4823022,2.5533142,0.61438495,0.21453148,0.0,0.0
2.08663e-12,0.018729331,-27.091509,7.556495,1.9827199,10.420928,10.134512,15.6994505,11.001481,18.329351,12.365804,6.8428936,10.033336,15.372067,0.69945914,1.3287871,1.5438079,1.7707262,2.0459454,2.217377,2.496603,2.56242,0.62828654,0.22087562,0.0,0.0
1.8362306e-12,0.016930958,-27.908998,8.234311,5.526674,9.922634,10.219409,14.78678,10.084708,19.212873,11.602634,7.2892795,8.898982,14.121446,0.7328801,1.342992,1.5316248,1.7779924,2.0402102,2.21534,2.5018055,2.5621595,0.6343306,0.2508956,0.0,0.0
1.6275548e-12,0.016550763,-27.861364,7.186214,6.6627793,9.8692255,8.528405,14.8604,10.299605,20.155106,12.930748,5.6657844,8.812875,15.87073,0.7084842,1.354823,1.5373243,1.7816125,2.0383062,2.2092779,2.4981737,2.5565052,0.63402843,0.2749301,0.0,0.0
1.7110368e-12,0.016916767,-27.24395,6.1907654,4.99049,10.088922,9.443454,15.671557,12.074887,20.350264,12.569676,5.4223256,9.381713,13.262668,0.6908684,1.3613654,1.565143,1.78127,2.0475824,2.2075846,2.4918787,2.5556624,0.6252644,0.30911174,0.0,0.0
2.6709145e-12,0.020869127,-26.337866,5.1486287,3.5592697,10.21963,8.413546,14.970151,13.232921,21.258821,11.546322,9.406919,11.373341,10.211568,0.64019483,1.3306437,1.597876,1.7758608,2.0521777,2.2015119,2.481988,2.5555427,0.60078573,0.3376665,0.0,0.0
