pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-18.036005,10.312293,-0.24342139,-0.974766,-3.7909164,5.0822988,1.4358354,-4.1287713,-1.8464352,5.0373855,-4.3379397,3.6587193,0.5986998,0.88906485,1.2756764,1.5799093,1.8985244,2.1827815,2.4887908,2.7984746,0.9915382,0.19280584,0.0,0.0
0.0,0.0,-17.371532,10.54129,-1.0094494,-0.949477,-3.1878846,4.987564,0.92204565,-3.8156912,-1.699046,4.6831155,-3.8784416,3.3095949,0.59693694,0.8880136,1.277172,1.5815887,1.899223,2.1825173,2.4874656,2.7966912,0.9918404,0.25582638,0.0,0.0
0.0,0.0,-12.887397,8.646903,-2.7178383,0.85710746,-3.0153599,4.368832,0.6391873,-3.440396,-1.3513225,4.027789,-3.446369,3.200289,0.60677516,0.8923733,1.2702537,1.5712751,1.8943768,2.1845474,2.4958858,2.8056881,0.99335146,0.30020133,0.0,0.0
0.0,0.0,-10.929325,9.737293,-4.4499984,1.3809566,-1.821709,2.3235943,-1.126752,-0.04217567,-0.18368626,0.8644414,-0.88379717,0.49534026,0.61530954,0.89600104,1.2643839,1.5622234,1.8900737,2.1863496,2.503298,2.813409,0.9951647,0.27321848,0.0,0.0
0.0,0.0,-10.54076,9.852044,-4.902857,1.461274,-1.6469928,2.7058077,-2.1204374,0.72616917,-0.29840472,0.6869292,-0.7010067,0.23453122,0.6095107,0.9084042,1.2551476,1.590408,1.8986416,2.2043025,2.5136583,2.7946663,0.98912054,0.23615557,0.0,0.0
0.0,0.0,-16.309679,8.880886,-6.4065666,-0.24781954,-2.480667,6.9326234,-2.942138,9.780937,2.8752687,-3.2163184,-7.434933,-4.985271,0.5852752,0.9227624,1.2599596,1.6298805,1.9223434,2.2217076,2.5069473,2.7537544,0.97340584,0.21039562,0.0,0.0
0.0,0.0,-18.413706,5.8599987,-7.474411,-0.5660024,-4.219362,9.797655,-2.6847274,12.861949,5.7877364,-5.1227803,-11.452281,-9.380258,0.55975777,0.9416406,1.26768,1.6516415,1.9468654,2.2402327,2.5015411,2.7120132,0.95225143,0.2125685,0.0,0.0
0.0,0.0,-22.202902,3.1165054,-7.3214355,2.3944147,-2.6295874,10.922301,-1.2642692,13.52095,6.704222,-6.1098576,-9.145057,-8.523749,0.57245475,0.9406838,1.2699498,1.6233721,1.9523007,2.244067,2.5061903,2.7013483,0.93139917,0.2124054,0.0,0.0
0.0,0.0,-23.971643,4.6241794,-1.9560858,8.914352,3.1265662,9.493149,0.13319246,5.661562,5.339825,-1.7751107,-2.67241,-2.68824,0.5939521,0.9356521,1.25834,1.6014143,1.9404055,2.2402527,2.5144937,2.7079887,0.8818374,0.25398532,0.0,0.0
0.0,0.0,-25.866922,5.919298,0.8816819,13.362559,10.972575,12.192899,3.470642,2.4155495,3.0157702,4.864495,0.6631463,-0.6288778,0.6004007,0.9176356,1.2305743,1.586627,1.923729,2.2381938,2.5126262,2.7188737,0.7666969,0.34139702,0.0,0.0
0.0,0.0,-25.610275,5.9792275,0.5178688,14.133044,14.539169,18.81634,6.9402924,2.2532218,4.3365746,15.015052,2.7511795,-6.1630216,0.56180525,0.90081865,1.2006588,1.5739594,1.9115525,2.2430575,2.5043755,2.7322528,0.61619824,0.43206954,0.0,0.0
8.3466444e-14,0.0034871344,-24.547781,2.9416904,-4.214153,9.949437,15.716259,25.641027,11.7893915,2.4571006,5.6199355,22.55982,8.178533,-8.859712,0.5129113,0.8834426,1.1744553,1.5561672,1.8962793,2.2499669,2.4950848,2.7408712,0.4614687,0.5139078,0.0,0.0
1.6693289e-13,0.0069742687,-23.100084,2.9763012,-8.419108,7.3344364,15.753446,30.336502,16.526224,5.2645736,7.103075,23.939041,11.866151,-9.4628935,0.4812204,0.88289046,1.1649679,1.5437177,1.8808146,2.2426178,2.4894578,2.7452002,0.38047752,0.57231027,136.11111,34.02778
