pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-29.183838,2.6434138,0.37027153,3.4499786,-3.982179,2.4567146,2.2460935,2.5433848,-4.4434905,0.56504273,-1.2107152,3.5486333,0.6132648,0.92884797,1.3249578,1.6284441,1.9408665,2.233896,2.4765317,2.7117863,0.9096403,0.13606723,0.0,0.0
0.0,0.0,-29.469666,2.5189095,-0.24920647,4.573992,-2.989165,-0.3477095,2.8175862,2.0177896,-1.071624,0.44699132,-3.7383792,3.3042269,0.6188446,0.92898613,1.3107826,1.6148678,1.934956,2.2369096,2.479412,2.709631,0.904805,0.14548719,0.0,0.0
0.0,0.0,-29.00402,3.034455,-0.4476408,3.0293324,-5.669073,-4.0313973,4.2269773,1.6921576,2.9101336,7.3626094,-5.0827584,2.9068491,0.6145893,0.91503173,1.3003516,1.6059054,1.929965,2.2326536,2.483053,2.709299,0.89724994,0.16487117,0.0,0.0
0.0,0.0,-29.124197,2.0293953,0.31857044,1.5424647,-5.7573295,-4.719839,5.1588864,1.8241487,7.018827,12.009776,-4.4002547,0.82151526,0.5935813,0.8923149,1.2817446,1.6027861,1.9194945,2.226734,2.489337,2.7111645,0.87095803,0.2136058,0.0,0.0
0.0,0.0,-27.68398,2.7214925,0.72431654,-3.1836474,-10.960239,-1.5471787,7.9734025,6.0717177,13.2037325,23.351343,-0.97146803,-3.4416726,0.56618613,0.87030363,1.2551526,1.5807257,1.9081486,2.2056854,2.4886463,2.712079,0.81384104,0.2812495,0.0,0.0
0.0,0.0,-27.173515,1.424583,-1.9111953,-5.7934012,-11.678379,4.0879254,10.711765,5.36095,15.951392,22.449957,0.674419,-5.0760484,0.54159075,0.85172987,1.2163833,1.5429081,1.8840871,2.1946683,2.4815817,2.7095578,0.7162285,0.33686766,0.0,0.0
4.1735173e-14,0.002832473,-26.79805,1.9191371,-2.518295,-7.679301,-11.86695,8.694027,15.597378,3.4465618,14.082774,23.36647,0.7174237,-2.0543916,0.5316867,0.8419996,1.1903663,1.497521,1.8569893,2.1642256,2.4686987,2.6976712,0.6071321,0.3643115,0.0,0.0
4.1735173e-14,0.002832473,-27.337572,0.8972206,-3.599722,-7.679891,-9.7076025,13.413144,20.757885,3.7968986,9.175585,16.948975,-1.7567854,-1.4411045,0.52258784,0.8245184,1.1758347,1.4594789,1.8208443,2.1301057,2.4565923,2.6826267,0.48715624,0.40712222,0.0,0.0
8.3466444e-14,0.0056648664,-26.22879,2.3206568,-1.8332335,-7.144918,-7.236431,12.583492,21.814512,7.674719,9.78984,22.469843,-1.1916345,-1.1584067,0.5229447,0.80665606,1.1599331,1.4163399,1.7784562,2.088322,2.443665,2.6650639,0.36959806,0.4702898,0.0,0.0
3.7559704e-13,0.008117902,-25.739958,1.9651442,-1.3109746,-3.94047,-6.5388985,7.5979385,21.982565,12.211071,14.250778,26.964693,-2.2847366,-3.395099,0.51590306,0.7807824,1.1448461,1.3889309,1.7302424,2.0461962,2.4301827,2.6471903,0.26745242,0.5064859,0.0,0.0
7.0946287e-13,0.013403409,-25.087652,2.0554602,-0.092452526,-2.4151616,-7.4147544,3.6245658,19.915205,13.115903,16.54889,30.976671,-4.9811587,-3.310878,0.505387,0.7656128,1.1322742,1.3716608,1.691032,2.007015,2.4143093,2.6356156,0.20489575,0.4866414,0.0,0.0
1.0015974e-12,0.015856523,-25.593542,1.107253,-0.40916407,-3.2081935,-12.531708,-0.6323538,19.594986,15.450279,16.385485,26.358095,-7.056518,-5.3281517,0.5005075,0.76363975,1.1389594,1.372409,1.6667045,1.9681171,2.3964841,2.6307662,0.19159867,0.4226072,0.0,0.0
1.2102537e-12,0.016685225,-25.37095,4.134739,2.0467806,-3.3397763,-11.473095,-2.4657087,14.316007,18.52601,18.42048,19.60509,-6.912058,-4.6683764,0.51797014,0.7794125,1.1532149,1.3703912,1.6486969,1.9418225,2.365682,2.6334932,0.19915383,0.3834512,0.0,0.0
9.598544e-13,0.014886853,-25.952759,7.228273,2.0160794,-2.1814964,-7.375094,-2.6213157,6.958488,18.988644,22.746687,14.141015,-2.6606748,-2.3749692,0.55153066,0.8007796,1.1607271,1.366078,1.6303619,1.925222,2.3059034,2.633097,0.21335751,0.34451294,0.0,0.0
1.1685302e-12,0.015715621,-27.412292,9.828144,1.8731527,-0.51979005,-0.017143806,3.0169182,0.40791646,18.003428,24.101357,13.254318,-3.5605767,0.3185545,0.5732056,0.82452935,1.1556201,1.3592085,1.6046313,1.9118142,2.2299395,2.6134388,0.22423695,0.35789248,0.0,0.0
1.6693249e-12,0.017040847,-28.124548,9.61767,-1.2960104,1.6886926,2.3521893,6.732569,-2.1555517,16.743063,24.735323,14.957714,-1.7684158,3.0084436,0.5743049,0.83594626,1.1380286,1.3481344,1.5824503,1.907126,2.1519706,2.5680199,0.22846782,0.37599453,0.0,0.0
1.7945189e-12,0.018144075,-29.282654,7.83524,-2.042825,2.7939825,1.4930109,5.294911,-3.681528,18.93934,24.825462,17.937325,-0.33981466,5.6099143,0.55942464,0.8346336,1.126457,1.3387743,1.5627731,1.9111147,2.1082933,2.4824786,0.23360533,0.37122893,0.0,0.0
1.3354436e-12,0.015516934,-31.1606,6.089378,-1.16373,7.2151837,3.0133305,4.021054,-8.006,16.867788,27.09107,21.042414,6.6338725,7.1373954,0.55379874,0.82616043,1.11492,1.3318896,1.5636953,1.916294,2.0853493,2.3831956,0.24720459,0.35877967,0.0,0.0
5.007952e-12,0.01977471,-32.87447,4.054332,-0.42933854,9.088908,3.920084,2.457016,-12.886447,9.982762,24.752195,19.828592,8.851585,8.144347,0.55628306,0.82267743,1.1118515,1.3371917,1.5794452,1.918486,2.0829008,2.307133,0.26987004,0.3066428,0.0,0.0
1.0016091e-11,0.027241267,-32.872795,4.7283416,-1.8296266,8.764731,6.978087,6.2433662,-9.414533,3.9301615,16.738785,13.6135435,5.051949,6.6768746,0.5590138,0.81713647,1.1144096,1.3499045,1.6330878,1.9137602,2.084194,2.2567654,0.29737082,0.27404788,0.0,0.0
1.09759415e-11,0.03119357,-28.916512,0.718756,-5.9398847,2.8066998,1.767862,3.1300132,0.13236904,3.6242046,10.554912,6.9674087,-2.0520518,1.1092459,0.53453296,0.807139,1.1164924,1.3570232,1.6821257,1.9002151,2.0914195,2.2202456,0.30190387,0.21574521,0.0,0.0
