pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-27.168428,4.221985,1.0147806,5.045916,0.21081537,-3.0781305,-4.930442,4.0663815,-2.1042364,-0.14807995,-1.292041,7.1505914,0.62309414,0.9082453,1.3051608,1.6107602,1.9485348,2.2242944,2.4863129,2.7304916,0.95466906,0.12531655,0.0,0.0
0.0,0.0,-28.150888,4.57918,2.1440446,5.5434756,-0.32477632,-2.9008162,-3.7375717,1.972026,0.90997607,-0.38978204,-1.9616307,5.104607,0.6234569,0.91170186,1.3031226,1.5993729,1.9415942,2.224779,2.4832246,2.7377377,0.94681174,0.14024706,0.0,0.0
0.0,0.0,-28.040693,3.6742713,-0.4590794,2.8516142,0.74544185,0.058751028,-2.9066894,0.32284784,5.2483263,0.77055854,-2.7039917,2.5275993,0.6154805,0.90741676,1.3055526,1.5913965,1.926106,2.224439,2.4737453,2.7409127,0.93895435,0.16221951,0.0,0.0
0.0,0.0,-26.76908,1.6787386,-2.3598883,1.3094687,1.4819437,-1.9180311,-2.089084,4.0158772,5.7951903,0.33823845,-2.5176632,3.233965,0.5901078,0.8613879,1.2613467,1.5678755,1.8805317,2.2029421,2.4516122,2.7359982,0.90148085,0.2327468,0.0,0.0
0.0,0.0,-21.275255,-2.5427082,-6.942942,-3.8631232,2.3256118,-7.890553,-5.6765094,3.7357826,4.6738653,-0.21210377,-4.3407717,1.6895479,0.47037777,0.73065,1.0690991,1.3615946,1.6673323,1.9987172,2.2978985,2.6830816,0.7552131,0.280279,0.0,0.0
0.0,0.0,-15.044139,-5.2608852,-5.038612,-7.0039444,0.43796167,-15.069142,-7.6111236,1.4424267,3.0823383,-3.468181,-7.8437257,1.9330292,0.35916278,0.60177976,0.8665026,1.1461388,1.4574882,1.7900008,2.1445267,2.636381,0.48685405,0.33872044,0.0,0.0
1.2356728e-09,0.06217076,-8.664794,-9.746862,-2.648248,-11.597768,-1.152019,-21.090662,-11.852464,-3.740164,0.36638203,-8.059118,-9.1536455,-2.1025317,0.25820443,0.5111563,0.7225575,0.9798162,1.3274537,1.6393584,2.0373862,2.6314714,0.21909945,0.36353174,0.0,0.0
1.2881736e-09,0.08627341,-4.0402203,-9.788708,2.1338232,-11.892207,-0.5276472,-19.813553,-12.870334,-11.858845,-5.670219,-7.9892178,-9.04721,-1.1806151,0.22816993,0.48416743,0.69566244,0.97098583,1.3643776,1.6700892,2.051583,2.6368885,0.06316108,0.4396751,0.0,0.0
1.3794019e-09,0.11472156,1.2934185,-10.610874,5.380034,-11.820357,1.8301563,-19.968042,-12.790679,-16.264585,-11.330302,-6.5248494,-5.645874,-0.4240419,0.19615264,0.4489567,0.6626621,0.95020396,1.40004,1.7051086,2.059851,2.6115248,0.026896343,0.5037305,0.0,0.0
1.6595937e-08,0.18772145,7.44126,-12.175572,8.063065,-11.539215,3.0580666,-20.019787,-11.809001,-15.140012,-12.338183,-0.31848097,-4.6131935,3.477475,0.16323876,0.40380666,0.60507095,0.90722436,1.4141518,1.7069434,2.0527065,2.5693252,0.02326987,0.5504335,40.607735,10.151934
