pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-28.794882,1.0334052,-2.6035864,2.5237024,1.0387567,-5.401277,3.0340912,7.607962,2.708813,-4.9657135,-6.4812675,7.9988723,0.618258,0.9092795,1.330783,1.6334025,1.9685001,2.2263424,2.4842393,2.6995337,0.9011786,0.13283436,0.0,0.0
0.0,0.0,-29.275877,0.82823986,-2.3893883,5.0845985,-0.36953315,-0.777417,-1.2160794,5.508905,-0.091537155,-4.6813364,-3.6137998,5.862225,0.62215024,0.9220452,1.3281668,1.62886,1.9631966,2.2272656,2.483884,2.6974857,0.8990631,0.14548542,0.0,0.0
4.1735173e-14,0.002832473,-29.384415,1.3294529,-2.006747,3.7301648,-0.5616279,3.7017682,-2.1355214,3.9310465,-3.4439328,-3.7728379,-0.10541924,3.1893444,0.621386,0.9341243,1.322184,1.6255373,1.9541583,2.226052,2.4850683,2.6937876,0.89362353,0.1511348,0.0,0.0
4.1735173e-14,0.002832473,-29.464231,2.4736407,-2.5008097,1.7867146,-2.5352829,7.1970406,2.833988,3.246401,-7.762974,-1.919998,0.24702024,-0.4173627,0.62684757,0.9389865,1.3277352,1.6291999,1.9456695,2.2288065,2.4868932,2.6942358,0.89181024,0.15352869,0.0,0.0
4.1735173e-14,0.002832473,-29.183548,2.1995976,-2.3857005,0.8154943,-2.841369,5.891449,5.244802,6.244971,-7.620134,-2.4503677,-0.8930947,-0.71508807,0.62516147,0.94478613,1.3284897,1.6357331,1.9417776,2.232317,2.4902592,2.6955507,0.8869749,0.15097538,0.0,0.0
4.1735173e-14,0.002832473,-29.856745,2.362612,-1.2034005,3.1577303,-3.153344,4.1188436,4.3681617,6.774347,-8.166058,-3.0244339,-2.3495653,2.3200493,0.62406534,0.94468737,1.3361524,1.6357589,1.9423295,2.2356224,2.4881158,2.7081196,0.889997,0.14949338,0.0,0.0
8.3466444e-14,0.0056648664,-29.743607,1.0535527,0.52473956,4.0568776,-1.4813715,3.1537964,0.05817906,5.6522274,-6.524587,-0.9280707,-2.062947,1.6615348,0.6151123,0.938206,1.3351072,1.6305442,1.9414082,2.2356844,2.484587,2.7184703,0.8954367,0.15931945,0.0,0.0
8.3466444e-14,0.0056648664,-30.45471,2.6954668,1.7184644,5.5512567,-0.98273206,1.476648,-1.7194945,2.274477,-4.713302,1.3978496,-1.1588094,1.4865417,0.6185438,0.935801,1.3338464,1.6242522,1.9387516,2.235454,2.489401,2.7308629,0.90450287,0.1597053,0.0,0.0
4.173127e-14,0.0028323939,-29.482325,2.5238202,0.05401516,6.9367466,0.9186699,2.2625136,-4.983218,-1.6842049,-1.8601514,4.7894425,0.7918768,-2.2800674,0.6303787,0.9440241,1.3296174,1.6217767,1.9399828,2.239523,2.501029,2.729496,0.91840434,0.15521222,0.0,0.0
0.0,0.0,-27.064468,3.4430504,-0.65029544,6.2686996,1.7326603,0.26359406,-5.5027566,-1.0365144,-1.1156287,3.9961605,2.1122446,-2.2022655,0.6255655,0.942197,1.3200828,1.6227869,1.9438218,2.2293448,2.505234,2.7229698,0.9298882,0.15293215,0.0,0.0
0.0,0.0,-25.920967,3.5634139,-1.2679461,3.0867844,0.14139843,0.6301277,-7.0065866,-1.9613624,-0.93975353,4.5529323,1.8619925,0.102077164,0.60876137,0.9279136,1.3057998,1.6259179,1.9455608,2.2175815,2.4987295,2.7100222,0.9344213,0.15067519,0.0,0.0
0.0,0.0,-25.13532,4.2266564,-1.5278975,0.44904575,-3.4624884,-4.1453395,-6.5757275,2.7575932,0.598294,3.1792858,-1.8624649,1.5180941,0.60019976,0.9226894,1.2890838,1.6268173,1.9434196,2.220425,2.4948409,2.7012641,0.91054696,0.16348954,0.0,0.0
4.173127e-14,0.0028323939,-25.807013,3.932172,-3.997141,1.5108594,-5.916592,-8.36089,-8.228098,1.014013,-0.7765829,5.621517,-1.5946108,2.951805,0.5979813,0.93510634,1.290318,1.6212763,1.9382294,2.2404442,2.4963543,2.6913598,0.8751889,0.17010057,0.0,0.0
