pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
1.2520552e-13,0.008497419,-29.203638,5.837851,-0.45481977,18.115171,13.286199,10.951633,3.2225373,7.4450765,12.245143,7.997477,14.338506,4.338976,0.6006009,0.984462,1.2644767,1.584249,1.9770142,2.2020528,2.3374074,2.770538,0.08159565,0.7129076,156.38298,39.095745
1.6693679e-13,0.00915208,-29.104393,6.065048,0.09501314,17.850466,10.285301,10.29782,4.981444,9.246789,12.774348,10.722684,12.604392,4.7344503,0.6033756,0.9801784,1.2672237,1.5845308,1.9854084,2.2038481,2.3420823,2.7716532,0.07766697,0.7135434,290.25632,101.88589
1.6693289e-13,0.009152002,-28.435295,5.9247246,-1.1788247,16.54354,9.366544,12.509697,7.0671544,6.8938355,12.210243,12.629575,13.356698,5.823629,0.5987883,0.97843933,1.2733735,1.5948216,1.9931191,2.2015686,2.3462694,2.7743185,0.0743427,0.72087526,424.12964,182.44682
1.2519772e-13,0.006319528,-27.416727,5.3358016,-2.4698408,13.288974,9.532403,15.922345,6.4553666,4.625738,11.113133,15.989665,12.774327,10.180015,0.59031624,0.97384566,1.2802159,1.6094109,1.9956719,2.1956425,2.3461156,2.7705758,0.07343608,0.7219162,408.75864,239.02478
8.3466444e-14,0.0056648664,-27.193527,4.979079,-2.8996303,12.271748,10.695703,16.595774,7.0068436,6.0123487,8.912318,15.351422,15.528596,9.523116,0.5758106,0.97760075,1.2870905,1.6222147,1.9821968,2.1960585,2.3434613,2.7602494,0.066183135,0.72992563,409.76465,281.70975
2.0867586e-13,0.0071256994,-27.240824,4.8221965,-1.4718057,12.304994,9.675305,16.850508,8.103685,7.5452976,9.646399,16.790827,11.552399,7.2512584,0.5750114,0.97592276,1.2884703,1.6259098,1.9671837,2.2043324,2.33978,2.7514627,0.05349048,0.7443997,418.7577,315.97177
2.0867586e-13,0.0071256994,-28.54212,6.7344284,1.0265285,12.574394,8.306027,16.416994,9.1289835,8.4207115,12.062412,15.545979,9.167801,6.7737045,0.57474124,0.9808893,1.2807803,1.6199903,1.9601021,2.207122,2.339363,2.7528198,0.041402236,0.7554055,429.32242,344.30945
2.0867196e-13,0.00712562,-28.060625,6.5404453,0.14579391,14.176255,6.315202,18.12771,11.2088,4.864413,12.058866,16.14761,7.99624,8.592862,0.58066595,0.9831524,1.2737228,1.6168394,1.9665275,2.2044718,2.3419275,2.7542887,0.037775766,0.762847,422.9396,363.96695
8.3466444e-14,0.0056648664,-27.88801,7.002495,0.34519064,14.555974,5.7138805,16.840622,9.639658,6.0833697,11.943706,16.324945,7.8295226,8.820229,0.58180684,0.98978496,1.2686975,1.6136888,1.972045,2.1958451,2.3418133,2.7478256,0.042611063,0.7534749,374.91592,366.70422
2.5040714e-13,0.009958093,-27.105047,7.2531476,-2.9212139,13.5013075,6.5778975,16.13278,10.17243,11.128143,10.647152,12.75274,4.8844175,7.765474,0.58453065,0.9894069,1.2741041,1.6109266,1.9743134,2.1945784,2.3349524,2.7371569,0.047144156,0.7524769,347.82297,361.9839
