pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,9.522611e-09,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44169292,0.76591355,1.116817,1.4476099,1.791787,2.1258686,2.4666233,2.803074,0.9978846,2.3903345e-08,0.0,0.0
0.0,0.0,-4.1395545,3.8565032,-1.7250844,0.048918545,-0.013374657,0.70828277,-0.8003843,0.24654384,0.090562545,0.12120399,-0.37251964,0.24861372,0.5343018,0.8336628,1.1863934,1.4989201,1.8381578,2.1572564,2.4898338,2.8136318,0.9975824,0.110996954,0.0,0.0
0.0,0.0,-5.834658,6.321318,-4.576196,2.8623888,-2.4289272,2.506848,-1.9338993,0.81617767,-0.10568342,0.15026301,-0.3946283,0.34593788,0.6264445,0.9291959,1.2559961,1.5296322,1.8844477,2.212649,2.5130923,2.8017547,0.9966757,0.17895453,0.0,0.0
0.0,0.0,-11.722427,9.30859,-5.8625207,5.3305902,-4.401597,3.325177,-2.7105896,0.80290455,0.28496155,1.0068086,-1.3871523,0.3373649,0.6252594,0.9331894,1.2671461,1.5327505,1.8832272,2.2267134,2.4979544,2.787794,0.9948625,0.22953813,0.0,0.0
0.0,0.0,-14.030015,8.707954,-4.98185,5.41443,-3.4148562,2.71087,-2.0808237,-2.3235724,2.198219,2.821353,-2.2347348,-1.0365195,0.60723996,0.9258032,1.2843431,1.5377326,1.9027987,2.255506,2.5078127,2.7486675,0.98337865,0.20181887,0.0,0.0
0.0,0.0,-17.981611,8.701005,0.3432382,1.6241556,-1.0601126,4.58583,1.4925967,-5.6871095,-0.91065264,6.56175,-1.9092947,-1.3030123,0.56586975,0.89345455,1.289893,1.581885,1.9330535,2.265457,2.5055554,2.7343953,0.93170136,0.21193011,0.0,0.0
0.0,0.0,-17.074738,8.617983,2.8523452,2.9690742,4.7963057,7.876016,5.2894187,-7.6630807,-1.1596226,6.062689,-2.2422154,-1.7291344,0.52197933,0.88262135,1.2803284,1.5969292,1.9568734,2.2803752,2.5153358,2.713611,0.8624962,0.2386704,0.0,0.0
4.173127e-14,0.0028323939,-16.348572,4.86472,2.1677806,4.49274,3.8083541,9.24265,5.406866,-3.3645127,-1.4563403,8.61513,2.0363457,1.0115292,0.48397136,0.87211007,1.2468001,1.6083213,1.9527277,2.2736914,2.4984806,2.7220633,0.7585373,0.2210036,0.0,0.0
4.173127e-14,0.0028323939,-16.053534,1.7979766,-0.6947439,8.778571,5.0016904,6.874907,3.284382,-0.8181432,2.507521,6.35692,1.794969,1.8804616,0.4614987,0.84996533,1.2261496,1.5930768,1.9372139,2.254598,2.495,2.726063,0.68147475,0.24325351,0.0,0.0
1.2519772e-13,0.006319528,-16.036947,-1.8180574,-0.22459984,9.922175,3.8150196,6.2819343,2.1318667,1.6431342,4.763574,11.420951,6.2768235,4.083548,0.43606853,0.8283059,1.210862,1.5777162,1.9275384,2.2378213,2.494345,2.7246826,0.5793291,0.29357222,0.0,0.0
1.6693289e-13,0.0069742687,-14.365216,-0.92670137,1.5703529,11.67809,6.329521,7.5120864,4.1016316,-0.9939403,4.2602687,13.22993,8.171036,2.265918,0.41342047,0.81779295,1.2089491,1.5659853,1.9247502,2.223592,2.4872408,2.7283103,0.475068,0.30733463,0.0,0.0
2.5039934e-13,0.010461402,-12.527944,2.2825735,5.0896263,13.768987,5.439285,6.4376216,1.5065204,-1.0107135,6.3330665,17.696215,11.843674,1.7955724,0.39656353,0.8071694,1.2041236,1.5494379,1.9115291,2.2060952,2.4788313,2.7336047,0.35750982,0.29711747,0.0,0.0
5.007987e-13,0.012259777,-12.269879,2.6438181,6.1505218,13.504916,5.531589,3.5515444,1.070062,-1.2020766,7.2718196,16.832687,9.566894,0.5032516,0.3886434,0.78113335,1.1753138,1.5281382,1.8740929,2.1826446,2.4771535,2.7425623,0.2719855,0.3191475,0.0,0.0
7.51198e-13,0.01405815,-12.825016,3.032893,10.417188,16.931925,9.926766,1.1319451,1.3708402,-3.079767,4.7031765,11.55008,3.5047882,-0.41710687,0.38036406,0.7389638,1.1350704,1.4958528,1.818492,2.157492,2.4831555,2.7445767,0.23058327,0.38439766,0.0,0.0
7.094668e-13,0.013403487,-12.646216,-0.5274437,7.9570174,14.870735,12.325989,0.05646984,6.7779193,-2.8603776,0.23520486,5.739308,-1.391612,-3.0096524,0.37117112,0.7069993,1.0854472,1.4674557,1.7776133,2.145133,2.4849412,2.7535832,0.18918101,0.41877913,0.0,0.0
3.7560094e-13,0.00811798,-11.427459,-0.32473776,5.2526927,13.780438,10.703134,-0.1834528,6.69747,-3.5995028,-1.3837972,5.733228,-1.5738325,-5.1749845,0.35555264,0.6890072,1.0600716,1.4490541,1.7621452,2.146599,2.4826071,2.761699,0.16470233,0.35981247,0.0,0.0
7.929332e-13,0.009573739,-9.871482,-1.4080215,3.1801865,10.918637,6.2835345,0.9947071,7.4902368,0.42020988,0.8442505,7.904737,-0.09439484,-5.5503325,0.34292924,0.68836516,1.0571791,1.4391505,1.7779912,2.158861,2.483557,2.7636147,0.12541553,0.3355391,0.0,0.0
7.51198e-13,0.006741266,-9.161519,-1.6592628,3.0476398,12.646991,7.106424,3.8756635,7.8492265,1.4689097,4.020382,8.727469,-0.4909257,-2.813574,0.33270836,0.67884773,1.0655926,1.4371322,1.7957659,2.1744905,2.4925992,2.7609265,0.12753098,0.27450404,0.0,0.0
1.0850638e-12,0.012026775,-8.655858,-2.0723164,5.178388,12.753796,7.1969438,2.4629245,5.2004495,0.78499174,2.0476348,5.66536,-0.12288221,-0.5634083,0.3221128,0.6739208,1.0653133,1.4364208,1.8113631,2.1818266,2.496053,2.7568018,0.12360229,0.30461168,0.0,0.0
1.0850638e-12,0.012026775,-8.413603,-0.9246552,5.296927,14.914207,8.664422,1.4742614,0.44875097,-1.4705511,2.4016669,5.8607306,2.1171455,1.1936431,0.3106538,0.66366756,1.0495915,1.428875,1.8133072,2.1767333,2.486602,2.767232,0.1236023,0.29095498,0.0,0.0
1.1685302e-12,0.015513909,-7.878862,0.16404589,8.32104,17.624128,10.03268,-0.40222582,-3.1683187,-1.5203158,5.781765,10.3187065,2.5376108,-4.6427693,0.29109392,0.66080785,1.0256497,1.4266156,1.8083254,2.1532013,2.4673872,2.7820177,0.09187066,0.32969913,0.0,0.0
9.181309e-13,0.013715535,-7.3128724,0.3599716,8.704875,21.325548,15.78051,5.1277924,-0.8530744,0.086139716,8.329475,9.585748,2.3690994,-8.281508,0.27160847,0.6517305,1.017861,1.4213142,1.8059597,2.1323297,2.4527981,2.7922792,0.060743432,0.36282697,0.0,0.0
2.0866415e-13,0.009806663,-6.4533706,-0.044335764,7.7399297,19.269547,16.311365,10.050815,2.5327797,-0.80259496,9.767269,9.862167,-0.91346866,-10.686516,0.26098424,0.6520247,1.0167289,1.4231601,1.7965733,2.1191883,2.4485395,2.778556,0.052583862,0.39357948,0.0,0.0
1.2519772e-13,0.006319528,-5.89765,-0.9067362,5.046643,17.665506,14.634837,11.176129,3.2467601,-7.3052545,4.4768023,6.533954,-0.8385327,-8.953819,0.26469782,0.6359032,1.0182539,1.4106966,1.7947922,2.12858,2.453745,2.7631009,0.08250227,0.40033665,0.0,0.0
3.7559704e-13,0.008117902,-5.6905627,-2.5258472,2.3492386,12.378364,7.9024425,5.6553383,2.0318253,-12.452159,2.326034,10.550971,-0.007391771,-9.021151,0.27402604,0.63272804,0.9956355,1.3953196,1.7760273,2.1284997,2.4556196,2.7569036,0.10607434,0.4143238,0.0,0.0
2.4205269e-12,0.014444564,-6.7649636,-2.4808376,2.2668185,13.742657,9.724334,0.8393757,4.1620398,-12.075334,3.8586128,13.109665,1.8621935,-8.880822,0.30146694,0.6323307,0.9637473,1.3481547,1.7381145,2.0979614,2.4333348,2.7585213,0.11090964,0.39414632,0.0,0.0
2.5039933e-12,0.017931698,-9.930664,-1.5580063,3.3422172,12.958133,17.149088,0.60114205,2.0866396,-8.463423,2.8427627,12.651019,4.412654,-4.266428,0.31272995,0.63593584,0.9304374,1.2981952,1.6830181,2.0416534,2.3938098,2.7522678,0.08794198,0.3720664,0.0,0.0
3.5055908e-12,0.020657523,-12.596564,-1.2113336,2.7248774,18.254076,23.35106,-1.4496249,2.382048,-4.4919066,4.389033,11.643959,5.004681,-1.7186564,0.32565436,0.64051753,0.90208036,1.2432748,1.629787,1.9448963,2.2903535,2.7218492,0.069507405,0.34323707,0.0,0.0
